Price,Close,High,Low,Open,Volume
Ticker,488210.KS,488210.KS,488210.KS,488210.KS,488210.KS
Date,,,,,
2024-07-23,9391.6708984375,9674.761983160364,9307.24022404647,9625.096880577406,7684
2024-07-24,9342.005859375,9481.06814755283,9217.843102073366,9267.50820499402,41575
2024-07-25,8919.8525390625,9113.546441636798,8919.8525390625,9113.546441636798,31306
2024-07-26,8890.0537109375,8974.48438863914,8815.556054141935,8974.48438863914,78726
2024-07-29,8954.6181640625,8989.383736524196,8890.053529490779,8989.383736524196,71391
2024-07-30,8716.2255859375,8890.053446625712,8676.49350349448,8890.053446625712,11260
2024-07-31,8939.71875,8939.71875,8611.9290625,8721.192291666666,33636
2024-08-01,8964.55078125,9158.244676246537,8939.718230609418,9158.244676246537,2411
2024-08-02,8284.138671875,8671.526451495054,8264.272631894484,8671.526451495054,2833
2024-08-05,7236.20556640625,8060.646282963174,7032.578642437371,8060.646282963174,67213
2024-08-06,7732.8564453125,7802.387588687179,7449.765361572736,7583.861138081045,1984
2024-08-07,7857.01904296875,7916.617164660042,7618.62655620358,7663.325147472049,42141
2024-08-08,7881.8515625,7926.550153591683,7663.325117162886,7678.22464752678,1825
2024-08-09,8100.37841796875,8169.909563187366,8080.512376477717,8164.943052814608,31063
2024-08-12,8274.2060546875,8378.502769662553,8179.842360186261,8179.842360186261,3579
2024-08-13,8279.1728515625,8378.503059739614,8194.742174611953,8363.603528513047,29972
2024-08-14,8572.1962890625,8611.928369197205,8467.8995787089,8507.631658843606,32949
2024-08-16,8800.65625,8870.187394187358,8770.857188205418,8860.254373589165,26925
2024-08-19,8592.0625,8835.42149566474,8592.0625,8835.42149566474,33019
2024-08-20,8860.25390625,8890.052966472815,8775.823235618695,8775.823235618695,6452
2024-08-21,8721.1923828125,8760.924466561077,8646.694725783918,8701.32634093821,76669
2024-08-22,8592.0625,8795.689414739883,8537.430888728324,8795.689414739883,76206
2024-08-23,8492.732421875,8532.464503380848,8453.000340369152,8497.698932063231,69994
2024-08-26,8313.9384765625,8616.895613402592,8294.072434802494,8616.895613402592,100558
2024-08-28,8318.904296875,8318.904296875,8135.143425839553,8189.775036147388,1540
2024-08-29,8035.8134765625,8080.512068212106,7951.382803446577,8050.713007112368,31403
2024-08-30,8209.6416015625,8214.608111908272,8045.746760151997,8125.210925684361,3805
2024-09-02,8135.1435546875,8179.842145647322,8025.880332341269,8179.842145647322,6696
2024-09-03,7921.583984375,8135.143928781347,7916.617474039968,8135.143928781347,4072
2024-09-04,7444.798828125,7554.062053087475,7390.167215643763,7519.296481508505,16802
2024-09-05,7385.20068359375,7559.028540974908,7345.4686019066285,7519.296459287786,1678
2024-09-06,7251.10498046875,7380.234247244221,7211.372898383989,7380.234247244221,1604
2024-09-09,7320.63623046875,7320.63623046875,7002.779569172956,7097.143265495145,252
2024-09-10,7231.23876953125,7355.40152312897,7201.439708667797,7350.435012985062,124
2024-09-11,7285.87060546875,7325.602687843494,7191.506909828732,7261.038053984535,11974
2024-09-12,7628.5595703125,7727.889773050943,7544.128897984822,7544.128897984822,16032
2024-09-13,7563.9951171875,7633.526260746676,7469.631422357189,7633.526260746676,1605
2024-09-19,7395.1337890625,7449.765402010577,7236.205460486274,7449.765402010577,12872
2024-09-20,7499.4306640625,7613.66040265418,7489.497643315397,7613.66040265418,2229
2024-09-23,7742.78955078125,7787.488143441308,7489.497525707585,7489.497525707585,3810
2024-09-24,7886.818359375,7896.751379978747,7772.588622431911,7807.354194545025,4763
2024-09-25,7971.2490234375,8075.545739632009,7961.316002847547,8035.813657272196,8727
2024-09-26,8457.966796875,8457.966796875,8234.473839823106,8234.473839823106,18077
2024-09-27,8467.900390625,8562.264089992668,8453.000859145894,8457.967369638929,12198
2024-09-30,8304.0048828125,8453.000185733776,8284.138842422995,8453.000185733776,8152
2024-10-02,8249.373046875,8363.602776000904,8130.176807787101,8194.741437293047,1474
2024-10-04,8284.138671875,8383.468871777579,8279.172161879871,8333.80377182629,998
2024-10-07,8517.5654296875,8552.331002869898,8299.038969683856,8408.302199685679,3697
2024-10-08,8358.63671875,8532.464576834522,8358.63671875,8532.464576834522,748
2024-10-10,8353.669921875,8467.89965326806,8348.703411814433,8453.000123086356,6241
2024-10-11,8438.1005859375,8562.263337349175,8378.502465259895,8532.464277010375,3887
2024-10-14,8467.900390625,8606.962684429986,8418.235285694647,8418.235285694647,1053
2024-10-15,8527.498046875,8641.727781923413,8512.59851621651,8621.861741045428,3227
2024-10-16,8294.072265625,8373.536431044162,8244.407162238025,8244.407162238025,3372
2024-10-17,8433.134765625,8433.134765625,8259.306899431316,8343.737577296819,1507
2024-10-18,8070.5791015625,8269.239510216346,8070.5791015625,8269.239510216346,4447
2024-10-21,8100.37841796875,8150.043521696332,8015.94774163186,8070.5793557322,200
2024-10-22,7886.818359375,8100.378302355557,7886.818359375,8100.378302355557,2892
2024-10-23,8328.837890625,8383.469504695886,7871.918936577594,7901.717998798077,5884
2024-10-24,8234.4736328125,8313.93779332215,8150.042962270997,8308.971283290297,11082
2024-10-25,8269.2392578125,8318.904358460022,8229.507177294481,8284.138788006756,5130
2024-10-28,8323.87109375,8333.80411414827,8234.473910165572,8274.205991758652,3387
2024-10-29,8224.541015625,8244.407056725544,8075.545707370924,8244.407056725544,2311
2024-10-31,8244.4072265625,8393.402537885919,7966.282645425452,7966.282645425452,31204
2024-11-01,8224.541015625,8418.234916355299,8224.541015625,8333.80424167799,4721
2024-11-04,8453.0,8482.799059929495,8269.239130434782,8269.239130434782,12129
2024-11-06,8363.603515625,8681.46018130196,8229.507734792533,8587.096483679112,11346
2024-11-07,8289.10546875,8398.368692424356,8239.440367079838,8398.368692424356,6029
2024-11-08,8304.0048828125,8462.933205928528,8269.239312130869,8338.770453494131,1111
2024-11-11,7916.6171875,8264.272898368883,7916.6171875,8264.272898368883,7919
2024-11-12,7708.02392578125,7876.885274670788,7683.191374473965,7876.885274670788,4458
2024-11-13,7603.72705078125,7802.387457072074,7603.72705078125,7708.023764083932,1638
2024-11-14,7370.30126953125,7603.727253135003,7340.5022077946005,7603.727253135003,847
2024-11-15,7504.39697265625,7544.129054576337,7320.636093775853,7320.636093775853,1562
2024-11-18,7415.0,7603.727394507702,7355.40187541862,7494.464166108506,832
2024-11-19,7270.97119140625,7405.066971575628,7270.97119140625,7405.066971575628,649
2024-11-20,7270.97119140625,7365.334888562479,7226.272598016458,7360.368378185835,3051
2024-11-21,7221.3056640625,7385.200496878224,7206.406133806525,7221.3056640625,21047
2024-11-22,7360.3681640625,7444.798838009236,7256.07144918712,7256.07144918712,897
2024-11-25,7514.330078125,7573.928201679197,7385.2008104242395,7385.2008104242395,1263
2024-11-26,7534.19580078125,7539.16231086746,7424.93257888462,7514.329760436408,2636
2024-11-27,7176.607421875,7504.397103427768,7151.774870242215,7504.397103427768,7516
2024-11-28,7092.1767578125,7166.6744128315395,7032.5786337972695,7166.6744128315395,3347
2024-11-29,7017.67919921875,7102.1098760671,6943.181543176088,7102.1098760671,1211
2024-12-02,6898.48291015625,7077.277283637622,6893.516399781767,7057.411242139691,2222
2024-12-03,7032.57861328125,7032.57861328125,6898.4828346381755,6908.415855278403,1538
2024-12-04,6953.1142578125,7002.779359654018,6878.616605050223,6878.616605050223,23869
2024-12-05,7241.171875,7310.703017832648,7007.745895490398,7007.745895490398,2933
2024-12-06,7022.6455078125,7241.171959257868,6878.616710268962,7241.171959257868,2980
2024-12-09,6764.38671875,6933.248061215125,6749.487188532489,6933.248061215125,3026
2024-12-10,6903.44921875,6938.214790355216,6789.219483475719,6789.219483475719,1094
2024-12-11,7131.90869140625,7131.90869140625,6858.750628713114,6883.583179867035,8272
2024-12-12,7300.77001953125,7390.167203443878,7176.607264097045,7226.272366270728,48932
2024-12-13,7385.20068359375,7414.999744859091,7300.770010008617,7300.770010008617,2050
2024-12-16,7573.92822265625,7648.425877305328,7519.296609246926,7519.296609246926,17999
2024-12-17,7772.58837890625,7782.521399198782,7633.5260948108025,7633.5260948108025,12201
2024-12-18,7812.32080078125,7837.153352595558,7703.057572798296,7772.588717878358,59310
2024-12-19,7559.02880859375,7658.359016328228,7559.02880859375,7559.02880859375,14116
2024-12-20,7325.6025390625,7559.028518273305,7310.703008474576,7559.028518273305,12733
2024-12-23,7653.39208984375,7698.090680894103,7410.033094125162,7410.033094125162,13338
