Date,Close,High,Low,Open,Volume
,281990.KS,281990.KS,281990.KS,281990.KS,281990.KS
2020-08-18,7617.97216796875,7861.468995255422,7578.838749297677,7831.031891844588,5477
2020-08-19,7717.98095703125,7717.98095703125,7644.062266175176,7674.499374174736,1291
2020-08-20,7335.34326171875,7678.8477772349215,7296.209835900452,7678.8477772349215,13146
2020-08-21,7457.09130859375,7491.876574173196,7352.735511855412,7435.350517606596,78155
2020-08-24,7522.3134765625,7535.3579507993145,7396.216892273303,7417.957682667992,794
2020-08-25,7787.55126953125,7787.55126953125,7574.491519555241,7574.491519555241,12948
2020-08-26,7717.98095703125,7752.766223316461,7635.365949603874,7752.766223316461,618
2020-08-27,7596.23291015625,7687.544238784345,7570.143959119651,7687.544238784345,686
2020-08-28,7631.017578125,7700.588108751781,7609.276787304131,7609.276787304131,6136
2020-08-31,7744.06982421875,7804.94403956915,7691.8919253469785,7761.462457176007,1547
2020-09-01,7813.6396484375,7813.6396484375,7700.587544453429,7748.417280754382,2221
2020-09-02,7861.46875,7861.46875,7765.809285121682,7844.076120022124,7382
2020-09-03,7957.12890625,7957.12890625,7891.906538165983,7891.906538165983,3064
2020-09-04,8000.60986328125,8000.60986328125,7704.935150942595,7748.416726286515,4393
2020-09-07,8248.455078125,8361.507177245321,7991.91377627504,8065.832456469096,33382
2020-09-08,8218.0185546875,8326.722503823577,8178.885132998512,8296.285398065476,18120
2020-09-09,8157.14404296875,8170.188516385011,8078.877202471182,8157.14404296875,3528
2020-09-10,8265.84765625,8265.84765625,8183.232661263808,8191.928976525513,5417
2020-09-11,8196.2783203125,8252.804377693965,8148.44857945126,8252.804377693965,12618
2020-09-14,8309.3310546875,8326.72368902489,8261.50131025968,8261.50131025968,4330
2020-09-15,8296.2861328125,8387.597458173645,8209.322965801886,8387.597458173645,21079
2020-09-16,8218.0185546875,8296.285398065476,8174.536975033069,8296.285398065476,5740
2020-09-17,8131.05517578125,8226.7146484375,8104.966228693182,8226.7146484375,4656
2020-09-18,8135.4033203125,8152.795951676076,8065.832794858197,8131.055162471606,5214
2020-09-21,8104.96630859375,8239.75920321092,8065.832887575862,8200.625782193032,11353
2020-09-22,7948.43310546875,8100.618640857922,7913.647840236939,8100.618640857922,523
2020-09-23,7944.0849609375,7991.91470071326,7809.292057933087,7991.91470071326,445
2020-09-24,7670.150390625,7835.380387701955,7670.150390625,7835.380387701955,234
2020-09-25,7648.41015625,7704.9362119812395,7604.928574918277,7691.891737581723,3983
2020-09-28,7848.42529296875,7848.42529296875,7717.9805512573585,7731.025025428497,847
2020-09-29,7948.43310546875,7948.43310546875,7904.951523928987,7931.040472852845,131
2020-10-05,8104.96630859375,8104.96630859375,7974.521571867455,7974.521571867455,3404
2020-10-06,8061.4853515625,8165.841148993731,8013.655611073187,8165.841148993731,2248
2020-10-07,8057.13720703125,8065.833523498634,7996.262991759562,8065.833523498634,45
2020-10-08,8139.75146484375,8161.49225401267,8057.136466001853,8135.403307009966,814
2020-10-12,8178.88525390625,8239.759466322352,8131.055515579313,8239.759466322352,245
2020-10-13,8161.4931640625,8278.893438665424,8078.878156008591,8278.893438665424,18
2020-10-14,8100.6181640625,8157.144216737117,8052.788427183978,8157.144216737117,550
2020-10-15,8044.091796875,8109.314162795607,7978.869430954392,8096.269689611486,99
2020-10-16,7957.12890625,8044.092063695355,7891.906538165983,8044.092063695355,564
2020-10-19,8026.69970703125,8052.788655158112,7983.218126819814,8022.351549010107,1834
2020-10-20,8065.83251953125,8065.83251953125,7891.906211832463,8026.699100299023,1923
2020-10-21,8191.9287109375,8191.9287109375,8035.395041301752,8065.832143730925,2544
2020-10-22,8131.05517578125,8204.973859197444,8087.573597301136,8204.973859197444,192
2020-10-23,8122.35888671875,8144.099676030096,8074.52915023379,8118.0107288564805,547
2020-10-26,7965.8251953125,8113.662562474413,7944.084406023983,8113.662562474413,443
2020-10-27,7944.0849609375,7987.566542551826,7904.951537484606,7917.996011968904,3065
2020-10-28,8048.43994140625,8048.43994140625,7922.343367499831,7944.084156104386,1574
2020-10-29,7987.56640625,7987.56640625,7865.817979807431,7944.084825377653,79754
2020-10-30,7752.76611328125,7931.040600462704,7752.76611328125,7904.951651119076,296
2020-11-02,7891.9072265625,7891.9072265625,7783.203270273761,7852.773802298554,586
2020-11-03,8004.958984375,8004.958984375,7926.69213933494,7948.432929623846,2755
2020-11-04,7983.2177734375,8039.743825210205,7974.52145778016,8039.743825210205,405
2020-11-05,8122.35888671875,8122.35888671875,8018.003098024291,8057.136518784713,1510
2020-11-06,8048.43994140625,8109.314149499004,8035.395468243517,8109.314149499004,4649
2020-11-09,8270.1962890625,8278.89260482387,8122.358921119217,8122.358921119217,3797
2020-11-10,8300.6328125,8326.721757955736,8252.803079164485,8283.240182196176,5760
2020-11-11,8374.552734375,8374.552734375,8287.58956994743,8352.811943268107,7529
2020-11-12,8335.4189453125,8365.856051529081,8296.285523034037,8357.159735467201,1631
2020-11-13,8261.5009765625,8322.37519428454,8200.62675884046,8322.37519428454,3712
2020-11-16,8383.2490234375,8409.337972680562,8309.330333915488,8322.374808537019,10903
2020-11-17,8374.552734375,8409.338000146028,8335.419310382593,8409.338000146028,3189
2020-11-18,8391.9453125,8409.337945272022,8361.508205148964,8396.293470693006,4666
2020-11-19,8404.9892578125,8409.3374157317,8357.159520701305,8374.552152378104,5157
2020-11-20,8452.8193359375,8483.256442599826,8400.641438802082,8400.641438802082,17101
2020-11-23,8509.3447265625,8539.781830847598,8448.470517992304,8448.470517992304,17979
2020-11-24,8591.9609375,8591.9609375,8513.694086854757,8513.694086854757,9583
2020-11-25,8496.3017578125,8635.442830611886,8435.427538462769,8578.916769787136,10478
2020-11-26,8461.515625,8504.997205806783,8426.730360354573,8504.997205806783,2166
2020-11-27,8570.2197265625,8587.612359188704,8496.301037901128,8500.64919605768,1814
2020-11-30,8574.5673828125,8635.441593440986,8552.826593302327,8613.700803930813,7526
2020-12-01,8631.0927734375,8631.0927734375,8578.91488261571,8587.611197752676,14215
2020-12-02,8718.056640625,8718.056640625,8652.834271742518,8652.834271742518,9896
2020-12-03,8731.1015625,8731.1015625,8674.57550656748,8713.708929905379,15273
2020-12-04,8705.01171875,8731.10066496004,8648.485668628247,8700.663561048326,20952
2020-12-07,8565.87109375,8731.101094543148,8518.041356678299,8731.101094543148,7127
2020-12-08,8526.73828125,8591.960654640488,8500.649331893805,8548.479072380163,3560
2020-12-09,8622.3974609375,8622.3974609375,8526.737983307332,8544.130615603726,2033
2020-12-10,8678.923828125,8696.316461047094,8583.264347053482,8583.264347053482,12762
2020-12-11,8831.1083984375,8831.1083984375,8678.922877046405,8678.922877046405,9938
2020-12-14,8770.2333984375,8818.063129415592,8726.751824821053,8726.751824821053,13103
2020-12-15,8744.146484375,8783.279909715315,8687.6204255501,8783.279909715315,12767
2020-12-16,8848.5009765625,8848.5009765625,8783.278610641892,8822.412030194257,10626
2020-12-17,8891.982421875,8891.982421875,8791.974795614302,8839.804529912897,23126
2020-12-18,8922.4208984375,8952.858006765502,8861.546681781494,8952.858006765502,16077
2020-12-21,8909.3759765625,8922.42045090593,8796.32386558611,8870.24255353221,8448
2020-12-22,8731.1015625,8935.464995486802,8731.1015625,8918.07236289218,17602
2020-12-23,8835.45703125,8878.938611128198,8700.664133627582,8813.7162413109,8849
2020-12-24,8952.8564453125,8952.8564453125,8887.634081699247,8887.634081699247,13167
2020-12-28,8987.642578125,9018.079684098331,8931.116524174528,8978.94626213262,13632
2020-12-29,9157.220703125,9157.220703125,8991.99069993471,9026.775963764245,32317
2020-12-30,9257.228515625,9257.228515625,9135.480089867602,9148.524564055895,88714
2021-01-04,9292.013671875,9292.013671875,9187.657879584405,9257.228407778135,46276
2021-01-05,9396.3701171875,9396.3701171875,9222.443784615774,9287.66615933017,114271
2021-01-06,9348.5400390625,9439.851360374274,9300.710299327762,9365.932671693314,98203
2021-01-07,9583.3408203125,9592.037136846358,9409.414489635323,9409.414489635323,125926
2021-01-08,9605.0810546875,9683.347898953854,9570.29579056912,9600.732896672702,105790
2021-01-11,9478.9853515625,9692.045114051749,9309.40717325473,9692.045114051749,14889
2021-01-12,9422.458984375,9500.72583334535,9287.666077814953,9492.029516793089,38615
2021-01-13,9487.6806640625,9518.11776976756,9422.458294694517,9518.11776976756,34108
2021-01-14,9578.9921875,9578.9921875,9448.54744595438,9539.858765036313,28206
2021-01-15,9483.3310546875,9696.39076201427,9444.197639056052,9665.95366096759,21395
2021-01-18,9326.798828125,9478.984356789044,9252.880142773893,9478.984356789044,23594
2021-01-19,9557.2509765625,9557.2509765625,9344.191241416202,9409.41360931813,15740
2021-01-20,9626.822265625,9665.955689469005,9500.72567768321,9665.955689469005,35115
2021-01-21,9883.36328125,9883.36328125,9644.214587686978,9705.088800593929,88876
2021-01-22,9939.888671875,9957.281302971895,9813.792096422518,9857.273674164753,56907
2021-01-25,10000.763671875,10000.763671875,9944.237616338314,9979.022881283967,35495
2021-01-26,9879.015625,10018.156690140844,9831.185883857834,10000.76405699824,15830
2021-01-27,9818.140625,9996.415100476086,9752.918255923383,9996.415100476086,15221
2021-01-28,9613.77734375,9709.436819807213,9518.117867692787,9518.117867692787,12037
2021-01-29,9383.32421875,9722.480515813253,9261.5758044196,9722.480515813253,6117
2021-02-01,9583.3408203125,9587.68897857943,9252.880792025862,9374.629223499887,5022
2021-02-02,9805.095703125,9879.014384700666,9652.910182233925,9652.910182233925,10359
2021-02-03,9992.06640625,9992.06640625,9765.96220558638,9922.495882968886,12817
2021-02-04,10083.3779296875,10083.3779296875,9900.755302241672,10000.762931557245,25260
2021-02-05,10213.82421875,10213.82421875,10070.334989623243,10083.379464998403,34270
2021-02-08,10235.5634765625,10287.741370240814,10144.252162625451,10222.519003142921,18045
2021-02-09,10170.3408203125,10296.437393116716,10139.903716532172,10296.437393116716,22691
2021-02-10,10292.08984375,10292.08984375,10092.07457851447,10113.815368213984,10328
2021-02-15,10309.482421875,10309.482421875,10244.260053115773,10283.393474371309,25947
2021-02-16,10374.7041015625,10374.7041015625,10283.392791364338,10287.740948992823,29886
2021-02-17,10439.927734375,10439.927734375,10318.179305985788,10374.705362023637,35549
2021-02-18,10366.0087890625,10444.275633946361,10309.482734424157,10426.883001749948,20076
2021-02-19,10335.5712890625,10435.578920382835,10174.689447373265,10422.534446732358,3869
2021-02-22,10309.482421875,10479.060580648988,10239.911895198491,10448.623475228016,58743
2021-02-23,10266.0009765625,10296.438082380348,10144.252553291111,10144.252553291111,27570
2021-02-24,9870.318359375,10300.785988264042,9826.83678069934,10300.785988264042,24613
2021-02-25,10096.4228515625,10096.4228515625,9974.674427857182,9992.067059815085,19898
2021-02-26,9926.845703125,9926.845703125,9783.35647482753,9813.793583860326,3715
2021-03-02,9896.408203125,10052.941900538224,9839.88214572578,10022.504792707876,10549
2021-03-03,10026.8525390625,10048.593329476773,9835.533583416902,9835.533583416902,811
2021-03-04,10000.763671875,10048.59341117527,9874.66708644701,10048.59341117527,4959
2021-03-05,9796.4013671875,9935.542442975338,9748.57162238543,9935.542442975338,2917
2021-03-08,9661.6064453125,9879.014331120612,9661.6064453125,9879.014331120612,962
2021-03-09,9692.0458984375,9752.920121218174,9465.941642394992,9752.920121218174,960
2021-03-10,9587.6875,9796.39906462585,9548.554081632654,9796.39906462585,16960
2021-03-11,9670.3037109375,9692.044501654536,9583.340548069356,9631.170287646835,10247
2021-03-12,9805.095703125,9818.140176344235,9739.873337028825,9805.095703125,546
2021-03-15,9835.533203125,9913.800045590186,9813.792413551339,9913.800045590186,1596
2021-03-16,9952.93359375,9952.93359375,9826.837012614678,9922.496487958715,1666
2021-03-17,9957.28125,10018.155458515284,9848.577306222707,10018.155458515284,4968
2021-03-18,10079.029296875,10079.029296875,9970.325357089894,10048.59219373517,3714
2021-03-19,10079.029296875,10079.029296875,9952.932726724277,10009.458775412531,11773
2021-03-22,10079.029296875,10135.555345563254,10009.458775412531,10135.555345563254,5002
2021-03-23,9905.1044921875,10139.905037656388,9905.1044921875,10139.905037656388,2116
2021-03-24,9957.28125,9957.28125,9844.229148471615,9909.451514737992,6990
2021-03-25,10013.8076171875,10013.8076171875,9944.237090971694,9970.32603830262,7881
2021-03-26,10070.333984375,10100.77109054539,10018.1560880829,10100.77109054539,1445
2021-03-29,10044.2451171875,10139.904594494048,9996.415378534226,10139.904594494048,3086
2021-03-30,10131.2080078125,10157.296955472104,10065.985638663493,10157.296955472104,9670
2021-03-31,10148.6005859375,10170.341375538908,10074.68190129271,10170.341375538908,3249
2021-04-01,10165.9931640625,10231.215532523123,10118.163427191375,10231.215532523123,5920
2021-04-02,10187.7333984375,10187.7333984375,10113.814718209827,10144.251821832986,18194
2021-04-05,10205.1259765625,10261.652025857478,10135.555454353296,10261.652025857478,16079
2021-04-06,10192.08203125,10283.393346376386,10131.207821165743,10283.393346376386,4056
