Price,Close,High,Low,Open,Volume
Ticker,104530.KS,104530.KS,104530.KS,104530.KS,104530.KS
Date,,,,,
2020-08-21,4606.86181640625,4655.870984665891,4591.78207232636,4591.78207232636,3240
2020-08-24,4640.79248046875,4655.872228577503,4588.013362088114,4633.252606414373,734
2020-08-25,4791.58935546875,4791.58935546875,4686.031132059526,4686.031132059526,2935
2020-08-26,4761.43017578125,4791.5896701646625,4708.651060610277,4791.5896701646625,2167
2020-08-27,4670.95263671875,4750.121325476695,4670.95263671875,4750.121325476695,3442
2020-08-28,4704.88134765625,4761.43040231558,4697.341473701673,4704.88134765625,6725
2020-08-31,4663.41162109375,4765.1999103173,4663.41162109375,4735.040417214026,2855
2020-09-01,4719.96044921875,4727.500322140825,4678.491148147339,4686.031021069414,13301
2020-09-02,4784.04931640625,4784.04931640625,4731.27020653258,4731.27020653258,2755
2020-09-03,4780.279296875,4802.898914999015,4750.1198060429815,4802.898914999015,1186
2020-09-04,4787.81884765625,4802.898592058317,4667.180892439715,4686.030572942299,14214
2020-09-07,4851.908203125,4878.297758231352,4810.43890224359,4810.43890224359,39237
2020-09-08,4817.978515625,4893.377240439163,4810.438643143584,4882.067431717039,776
2020-09-09,4814.20849609375,4814.20849609375,4738.809772584059,4765.199325812451,2028
2020-09-10,4840.5986328125,4848.138506072332,4825.518886292835,4833.058759552668,741
2020-09-11,4833.05908203125,4836.82901891271,4799.129650098113,4799.129650098113,1260
2020-09-14,4882.06689453125,4882.06689453125,4844.367536272322,4844.367536272322,3465
2020-09-15,4874.52783203125,4882.067704934624,4863.218022676189,4874.52783203125,907
2020-09-16,4870.75927734375,4878.299152386077,4851.90958973793,4878.299152386077,2157
2020-09-17,4817.978515625,4882.067431717039,4810.438643143584,4882.067431717039,893
2020-09-18,4821.74951171875,4833.059322926847,4810.439700510653,4817.979574649384,450
2020-09-21,4825.51806640625,4855.677554321289,4791.588642501831,4821.7481304168705,1185
2020-09-22,4750.11865234375,4814.207554796007,4742.578781467014,4814.207554796007,9426
2020-09-23,4776.5087890625,4787.818596771409,4742.579365935773,4768.968917256561,4207
2020-09-24,4697.3408203125,4738.810121294392,4674.7212015951045,4735.040184841493,12457
2020-09-25,4765.2001953125,4772.74006903926,4723.730889815318,4727.500826678698,716
2020-09-28,4791.58935546875,4810.439038220397,4765.199799616444,4780.279545817762,447
2020-09-29,4821.74951171875,4851.909008273676,4802.899826371921,4814.209637580018,1723
2020-10-05,4923.53662109375,4931.07649340783,4821.7483448536805,4821.7483448536805,4072
2020-10-06,4908.45751953125,4942.386949389761,4893.377772927467,4923.537266135033,1607
2020-10-07,4934.8466796875,4934.8466796875,4870.757761769481,4900.917252554431,766
2020-10-08,4976.31689453125,4980.086831572561,4942.387461159446,4953.697272283381,5812
2020-10-12,5017.78515625,5017.78515625,4983.855729949286,4987.625666204921,2528
2020-10-13,4995.16552734375,5032.864889814268,4983.855718602594,5032.864889814268,2604
2020-10-14,4965.00634765625,5002.705712482797,4961.236411173595,4976.316157104214,785
2020-10-15,4972.54638671875,4972.54638671875,4908.457464372868,4965.0065135015875,1198
2020-10-16,4949.9267578125,4991.396060429361,4946.156821210968,4980.086250624762,2464
2020-10-19,5036.634765625,5055.4844466340755,4995.165467405034,4995.165467405034,3011
2020-10-20,5051.71533203125,5055.485268846199,5010.246027066814,5010.246027066814,2081
2020-10-21,5134.65380859375,5134.65380859375,5059.255074253166,5063.025010970196,2851
2020-10-22,5247.751953125,5247.751953125,5115.804166947288,5142.19372418283,4596
2020-10-23,5345.76904296875,5345.76904296875,5277.910197571403,5277.910197571403,5335
2020-10-26,5266.6015625,5353.310106478168,5262.831625805297,5353.310106478168,2197
2020-10-27,5183.6611328125,5221.360486505682,5164.811455965909,5198.740874289773,3856
2020-10-28,5262.83203125,5262.83203125,5157.2737956661895,5157.2737956661895,2373
2020-10-29,5194.9736328125,5202.513507460994,5142.194510273041,5179.893883515512,1441
2020-10-30,5081.87451171875,5202.512482323349,5063.024828811781,5172.352989672199,1650
2020-11-02,5202.51171875,5217.591462862319,5078.10382982337,5078.10382982337,906
2020-11-03,5277.9111328125,5277.9111328125,5225.1320214843745,5225.1320214843745,4588
2020-11-04,5194.9736328125,5319.381564512654,5161.044196894276,5319.381564512654,17035
2020-11-05,5266.6015625,5277.911372584109,5213.822448774159,5240.2120056370795,937
2020-11-06,5277.9111328125,5311.840561523437,5251.521577148437,5311.840561523437,11200
2020-11-09,5368.388671875,5375.928543605161,5289.220018708304,5289.220018708304,3225
2020-11-10,5458.86865234375,5462.638589258352,5406.089535539321,5451.328778514546,10799
2020-11-11,5579.50537109375,5594.58511533995,5466.407289247255,5466.407289247255,31684
2020-11-12,5526.7265625,5605.895224036494,5519.186689972715,5605.895224036494,5152
2020-11-13,5466.40771484375,5519.186823814655,5451.327969423492,5477.717523908944,3117
2020-11-16,5590.8154296875,5602.125238378709,5489.027151466622,5507.876832618636,3786
2020-11-17,5590.8154296875,5617.20498330032,5560.655939844277,5605.895174609112,7229
2020-11-18,5564.42578125,5602.1251429115855,5530.496355754573,5602.1251429115855,6462
2020-11-19,5511.64697265625,5541.806463614697,5473.94760895819,5541.806463614697,12644
2020-11-20,5541.80615234375,5556.885896975978,5511.646663079295,5522.956471553465,4742
2020-11-23,5587.04541015625,5609.665027201418,5515.416622846555,5549.346048414305,4725
2020-11-24,5609.66552734375,5643.594955936555,5594.585781302503,5643.594955936555,904
2020-11-25,5613.4345703125,5681.293416696399,5556.885531659252,5639.824121684016,7428
2020-11-26,5620.97509765625,5620.97509765625,5571.965925107939,5605.89535225677,1465
2020-11-27,5598.35595703125,5617.205640388258,5575.7363370028415,5617.205640388258,9971
2020-11-30,5477.7177734375,5613.435488402228,5477.7177734375,5598.355742295036,2785
2020-12-01,5549.3466796875,5556.886552893597,5428.708708389945,5428.708708389945,963
2020-12-02,5594.58544921875,5617.205066937963,5575.735767786072,5617.205066937963,3058
2020-12-03,5583.2763671875,5677.524786620104,5583.2763671875,5677.524786620104,1966
2020-12-04,5654.90478515625,5696.374086914062,5568.196245117188,5568.196245117188,3760
2020-12-07,5639.82568359375,5715.224422679228,5583.276629279641,5715.224422679228,2632
2020-12-08,5564.42578125,5688.833674733232,5534.266291920732,5688.833674733232,10779
2020-12-09,5609.66552734375,5639.825019426244,5500.337368544712,5500.337368544712,9333
2020-12-10,5654.90478515625,5666.214594726563,5609.665546875,5609.665546875,10423
2020-12-11,5760.4638671875,5760.4638671875,5718.994559243087,5745.3841188440765,4283
2020-12-14,5745.3828125,5839.631218216864,5737.842940042651,5839.631218216864,1805
2020-12-15,5752.923828125,5764.233639058405,5692.604836480177,5722.764332302589,1973
2020-12-16,5798.16357421875,5798.16357421875,5764.234138478849,5779.313887696582,2753
2020-12-17,5783.08251953125,5805.702138251711,5745.383154997148,5805.702138251711,2946
2020-12-18,5790.62158203125,5832.090877215068,5760.462094624838,5832.090877215068,2523
2020-12-21,5790.62158203125,5801.931389808655,5700.143119812012,5734.072543144226,26553
2020-12-22,5715.224609375,5798.163225078331,5715.224609375,5798.163225078331,1170
2020-12-23,5737.84423828125,5764.233797852846,5673.755307893089,5673.755307893089,6101
2020-12-24,5794.392578125,5801.932451356132,5696.374226120283,5696.374226120283,6007
2020-12-28,5828.3212890625,5850.9409059670115,5805.701672157988,5805.701672157988,18387
2020-12-29,5786.85205078125,5850.940966001628,5752.922625076343,5752.922625076343,3484
2020-12-30,5805.7021484375,5805.7021484375,5722.7635463169645,5764.232847377232,1273
2021-01-04,5703.91357421875,5783.0822358569485,5662.444275265409,5722.763255561178,11317
2021-01-05,5745.3828125,5745.3828125,5632.284725639764,5703.91351398458,4083
2021-01-06,5768.00244140625,5820.781548713236,5707.683461626839,5707.683461626839,22425
2021-01-07,5911.26123046875,5911.26123046875,5798.1631201919245,5798.1631201919245,8145
2021-01-08,5922.56982421875,5971.578995265754,5892.41033434367,5964.039122796984,5709
2021-01-11,5903.720703125,6013.048864293981,5805.7023517321195,6001.73905451788,17263
2021-01-12,5884.87060546875,5918.8000324061095,5790.622197309417,5839.6313695522695,5259
2021-01-13,5948.96044921875,5967.8101337853495,5839.632278732473,5839.632278732473,774
2021-01-14,5975.3486328125,5975.3486328125,5915.029656077484,5948.95908049093,3849
2021-01-15,5858.4814453125,5990.429225612332,5847.171635572515,5986.659289032336,1228
2021-01-18,5756.6923828125,5858.480656771857,5749.152510667363,5828.321168191307,10685
2021-01-19,5835.861328125,5850.941073158915,5768.002475472384,5775.542347989341,719
2021-01-20,5813.24169921875,5843.401189227667,5775.542336707604,5835.861316725438,3020
2021-01-21,5828.3212890625,5843.401033665507,5813.241544459492,5820.781416760996,1240
2021-01-22,5786.85205078125,5832.091285054458,5779.3121784023815,5783.082114591815,659
2021-01-25,5798.16357421875,5847.172759176386,5730.304702738947,5730.304702738947,1017
2021-01-26,5722.7626953125,5801.931349200222,5711.452887614254,5801.931349200222,1317
2021-01-27,5696.3740234375,5768.00281658463,5685.064213993217,5685.064213993217,23838
2021-01-28,5632.28564453125,5643.595455062437,5602.126149781418,5628.515707687521,6747
2021-01-29,5485.2568359375,5643.594146665592,5473.94702802835,5602.124850998711,3152
2021-02-01,5568.19580078125,5598.355290562056,5462.637586548431,5485.257203884034,3940
2021-02-02,5624.74462890625,5673.75379792487,5568.195587730919,5568.195587730919,849
2021-02-03,5703.91357421875,5703.91357421875,5620.974976312066,5620.974976312066,733
2021-02-04,5651.134765625,5711.453749113993,5624.745210348566,5711.453749113993,1414
2021-02-05,5726.5341796875,5730.304116606319,5651.135441311101,5651.135441311101,4082
2021-02-08,5828.3212890625,5850.9409059670115,5756.692502198212,5790.62192755498,5030
2021-02-09,5835.861328125,5896.180308260659,5813.241710574128,5896.180308260659,3891
2021-02-10,5881.1005859375,5899.950267302685,5813.241733022836,5899.950267302685,6170
2021-02-15,5915.03076171875,5922.570635219985,5892.411141215045,5896.181077965663,11954
2021-02-16,5907.490234375,5907.490234375,5877.33074370812,5903.7202980416405,2001
2021-02-17,5945.1904296875,5956.500240270292,5869.791692468889,5869.791692468889,11387
2021-02-18,5888.640625,6005.508652768886,5888.640625,6005.508652768886,381
2021-02-19,5866.02099609375,5941.419723549968,5779.312459519099,5941.419723549968,1975
2021-02-22,5854.7109375,5907.49004447038,5832.09132022698,5873.56061856085,1253
2021-02-23,5862.25048828125,5899.949848334505,5824.551128227994,5899.949848334505,531
2021-02-24,5775.54345703125,5922.570999344709,5760.463709101665,5922.570999344709,991
2021-02-25,5869.7919921875,5877.331866294357,5813.242936386079,5877.331866294357,1003
2021-02-26,5771.7724609375,5850.941123040497,5726.533225450074,5850.941123040497,13583
2021-03-02,5805.7021484375,5843.401513037744,5768.002783837256,5768.002783837256,831
2021-03-03,5971.57958984375,5971.57958984375,5749.153329868509,5749.153329868509,6308
2021-03-04,6001.73828125,6005.508217356312,5911.259814698492,5945.189239655308,5777
2021-03-05,6009.27783203125,6024.3575756498985,5960.268665270644,5982.888280698617,1371
2021-03-08,6080.90771484375,6103.527334365797,6013.048856277607,6028.128602625639,3988
2021-03-09,6107.2958984375,6152.535127314814,6050.746862340857,6114.835769917053,11588
2021-03-10,6062.05810546875,6099.757471796292,6035.66854903947,6099.757471796292,7775
2021-03-11,6137.45703125,6167.616525261056,6069.598169725123,6069.598169725123,1161
2021-03-12,6156.306640625,6156.306640625,6088.447779920009,6152.536703919167,3680
2021-03-15,6212.85546875,6235.475088175061,6175.156103041566,6178.926039612409,1101
2021-03-16,6250.55419921875,6258.094071594164,6224.164645904798,6258.094071594164,1107
2021-03-17,6246.78564453125,6292.024888788567,6209.086274316818,6292.024888788567,1156
2021-03-18,6265.634765625,6265.634765625,6224.165462122067,6246.785082214576,823
2021-03-19,6276.94384765625,6295.793528880443,6243.014421452703,6295.793528880443,1087
2021-03-22,6295.7939453125,6307.103754795097,6239.2448978995135,6307.103754795097,2530
2021-03-23,6243.01416015625,6307.103073636115,6209.084735372792,6307.103073636115,1540
2021-03-24,6216.625,6243.014554275318,6171.385764099454,6227.934808975137,10371
2021-03-25,6243.01416015625,6273.173648852658,6182.695182763437,6212.854671459843,761
2021-03-26,6295.7939453125,6318.413564277695,6250.554707382111,6250.554707382111,955
2021-03-29,6337.263671875,6363.6532291047,6276.9446839214015,6318.4139881395,4681
2021-03-30,6401.3515625,6408.891434776207,6352.342392704652,6352.342392704652,895
2021-03-31,6533.30078125,6533.30078125,6393.813113098672,6408.892861006924,1535
2021-04-01,6525.76025390625,6548.379873503845,6506.910570908254,6540.840000304647,1795
2021-04-02,6454.130859375,6525.7596481180635,6423.97136937792,6525.7596481180635,1842
