Date,Close,High,Low,Open,Volume
,267770.KS,267770.KS,267770.KS,267770.KS,267770.KS
2020-08-18,11295.0,11955.0,11215.0,11880.0,1252048
2020-08-19,11380.0,11590.0,11335.0,11450.0,740323
2020-08-20,10490.0,11275.0,10455.0,11185.0,3481256
2020-08-21,10820.0,11060.0,10600.0,10735.0,4431521
2020-08-24,11040.0,11240.0,10620.0,11230.0,3781261
2020-08-25,11335.0,11370.0,11100.0,11220.0,2189797
2020-08-26,11350.0,11425.0,11045.0,11310.0,2304802
2020-08-27,11140.0,11425.0,11140.0,11370.0,1996522
2020-08-28,11250.0,11490.0,11120.0,11310.0,1556225
2020-08-31,10885.0,11505.0,10885.0,11415.0,1899510
2020-09-01,11050.0,11130.0,10885.0,10920.0,1307930
2020-09-02,11170.0,11260.0,10945.0,11200.0,1805690
2020-09-03,11520.0,11580.0,11350.0,11350.0,1144409
2020-09-04,11175.0,11220.0,10895.0,10935.0,1829292
2020-09-07,11290.0,11345.0,11095.0,11190.0,851217
2020-09-08,11590.0,11590.0,11380.0,11445.0,693917
2020-09-09,11290.0,11445.0,11245.0,11345.0,419823
2020-09-10,11530.0,11615.0,11465.0,11525.0,688257
2020-09-11,11495.0,11510.0,11250.0,11410.0,1586906
2020-09-14,11815.0,11840.0,11650.0,11685.0,1691748
2020-09-15,11985.0,12000.0,11780.0,11900.0,1499184
2020-09-16,11920.0,12060.0,11875.0,11950.0,1066306
2020-09-17,11570.0,11885.0,11520.0,11860.0,2365182
2020-09-18,11635.0,11700.0,11495.0,11665.0,2345254
2020-09-21,11445.0,11815.0,11375.0,11625.0,3860160
2020-09-22,10890.0,11440.0,10790.0,11405.0,3410955
2020-09-23,10940.0,11045.0,10510.0,10995.0,5597479
2020-09-24,10420.0,10725.0,10410.0,10660.0,3337751
2020-09-25,10535.0,10625.0,10430.0,10580.0,2657270
2020-09-28,10835.0,10895.0,10640.0,10750.0,810420
2020-09-29,10990.0,11115.0,10925.0,11015.0,1688388
2020-10-05,11285.0,11350.0,10980.0,11020.0,2009643
2020-10-06,11335.0,11475.0,11255.0,11375.0,1483954
2020-10-07,11565.0,11565.0,11155.0,11190.0,1412438
2020-10-08,11575.0,11750.0,11490.0,11735.0,1982714
2020-10-12,11675.0,11740.0,11580.0,11650.0,1725003
2020-10-13,11675.0,11820.0,11500.0,11790.0,1617047
2020-10-14,11445.0,11715.0,11400.0,11685.0,666357
2020-10-15,11280.0,11410.0,11175.0,11400.0,698754
2020-10-16,11145.0,11380.0,10995.0,11315.0,831554
2020-10-19,11190.0,11370.0,11185.0,11245.0,1320498
2020-10-20,11365.0,11365.0,11020.0,11110.0,1229942
2020-10-21,11425.0,11485.0,11320.0,11375.0,1570575
2020-10-22,11265.0,11315.0,11130.0,11295.0,1268183
2020-10-23,11360.0,11425.0,11175.0,11370.0,620138
2020-10-26,11295.0,11495.0,11280.0,11380.0,1361441
2020-10-27,11125.0,11275.0,11055.0,11130.0,1171311
2020-10-28,11240.0,11240.0,10960.0,11030.0,825988
2020-10-29,10980.0,11010.0,10730.0,10935.0,2328420
2020-10-30,10405.0,10910.0,10380.0,10910.0,1791811
2020-11-02,10710.0,10725.0,10410.0,10435.0,2039285
2020-11-03,11150.0,11160.0,10785.0,10785.0,1161496
2020-11-04,11285.0,11405.0,11095.0,11315.0,4906663
2020-11-05,11785.0,11800.0,11370.0,11420.0,3071051
2020-11-06,11865.0,12015.0,11775.0,11875.0,2274371
2020-11-09,12135.0,12310.0,12000.0,12000.0,4401325
2020-11-10,12120.0,12235.0,11960.0,12235.0,3871303
2020-11-11,12520.0,12560.0,12185.0,12185.0,2370624
2020-11-12,12425.0,12550.0,12335.0,12490.0,2848908
2020-11-13,12675.0,12680.0,12295.0,12320.0,2822091
2020-11-16,13205.0,13280.0,12785.0,12800.0,3417092
2020-11-17,13190.0,13375.0,13130.0,13275.0,6010287
2020-11-18,13185.0,13325.0,13115.0,13200.0,4100105
2020-11-19,13205.0,13205.0,13000.0,13095.0,787472
2020-11-20,13250.0,13325.0,13090.0,13150.0,1641067
2020-11-23,13845.0,13870.0,13255.0,13310.0,2593533
2020-11-24,13975.0,14155.0,13855.0,13965.0,2843760
2020-11-25,13825.0,14265.0,13680.0,14190.0,6009095
2020-11-26,14115.0,14115.0,13740.0,13815.0,4266950
2020-11-27,14175.0,14200.0,14005.0,14090.0,1428696
2020-11-30,13725.0,14355.0,13725.0,14200.0,3484859
2020-12-01,14155.0,14230.0,13885.0,13885.0,2096325
2020-12-02,14650.0,14685.0,14250.0,14260.0,4494820
2020-12-03,14840.0,14880.0,14620.0,14740.0,2559390
2020-12-04,15380.0,15550.0,14960.0,14970.0,2845145
2020-12-07,15535.0,15680.0,15170.0,15545.0,5868503
2020-12-08,15030.0,15520.0,15030.0,15480.0,5223083
2020-12-09,15680.0,15690.0,15160.0,15195.0,4267286
2020-12-10,15455.0,15720.0,15165.0,15345.0,5787502
2020-12-11,15730.0,15885.0,15645.0,15690.0,4319230
2020-12-14,15615.0,15905.0,15565.0,15785.0,3518146
2020-12-15,15620.0,15670.0,15255.0,15665.0,3340994
2020-12-16,15735.0,15915.0,15625.0,15850.0,1511146
2020-12-17,15705.0,15740.0,15355.0,15700.0,2491815
2020-12-18,15675.0,15795.0,15580.0,15730.0,1755674
2020-12-21,15675.0,15720.0,15310.0,15700.0,1285181
2020-12-22,15195.0,15645.0,15175.0,15570.0,2512352
2020-12-23,15585.0,15635.0,15050.0,15310.0,2585582
2020-12-24,16190.0,16355.0,15645.0,15645.0,2870749
2020-12-28,16370.0,16700.0,16265.0,16485.0,3513566
2020-12-29,16920.0,16985.0,16510.0,16705.0,5014349
2020-12-30,17690.0,17745.0,16705.0,16800.0,6806845
2021-01-04,18625.0,18660.0,17560.0,17690.0,5821568
2021-01-05,19165.0,19165.0,18280.0,18350.0,6726077
2021-01-06,18765.0,19665.0,18655.0,19250.0,6360779
2021-01-07,19680.0,20000.0,19185.0,19205.0,4578889
2021-01-08,21455.0,22215.0,20085.0,20200.0,5864862
2021-01-11,21550.0,23260.0,20820.0,21980.0,12795030
2021-01-12,21185.0,21595.0,20000.0,21270.0,1093100
2021-01-13,21410.0,21775.0,20925.0,21185.0,626638
2021-01-14,21400.0,21575.0,21115.0,21270.0,584930
2021-01-15,20460.0,22065.0,20435.0,21715.0,564327
2021-01-18,19465.0,20385.0,19370.0,20025.0,1431389
2021-01-19,20550.0,20800.0,19505.0,19670.0,1419751
2021-01-20,20795.0,21320.0,20305.0,21205.0,522083
2021-01-21,21360.0,21415.0,20855.0,21020.0,229564
2021-01-22,21085.0,21750.0,21055.0,21535.0,567889
2021-01-25,22035.0,22140.0,21100.0,21240.0,337672
2021-01-26,20880.0,22000.0,20670.0,21990.0,1829110
2021-01-27,20730.0,21605.0,20590.0,21135.0,487717
2021-01-28,19880.0,20415.0,19605.0,19695.0,788455
2021-01-29,18880.0,20410.0,18735.0,20410.0,1012987
2021-02-01,19895.0,19915.0,18545.0,18900.0,935508
2021-02-02,20500.0,21095.0,20065.0,20315.0,635733
2021-02-03,20835.0,21090.0,20290.0,20830.0,2167501
2021-02-04,20095.0,20695.0,19815.0,20695.0,651755
2021-02-05,20645.0,20705.0,20085.0,20310.0,1135402
2021-02-08,20230.0,20765.0,20160.0,20600.0,1013939
2021-02-09,20080.0,20815.0,20080.0,20465.0,502755
2021-02-10,20385.0,20485.0,19820.0,20250.0,280076
2021-02-15,20995.0,21175.0,20815.0,20955.0,1402230
2021-02-16,21175.0,21535.0,20945.0,21085.0,505555
2021-02-17,20690.0,20930.0,20370.0,20930.0,635048
2021-02-18,20055.0,20765.0,20025.0,20565.0,498623
2021-02-19,20400.0,20440.0,19395.0,20065.0,893761
2021-02-22,20000.0,20895.0,19925.0,20765.0,1459527
2021-02-23,19950.0,20260.0,19410.0,19670.0,1253663
2021-02-24,19070.0,20315.0,19045.0,19940.0,1263405
2021-02-25,20515.0,20540.0,19610.0,19725.0,766311
2021-02-26,19305.0,19620.0,18970.0,19555.0,1863796
2021-03-02,19805.0,20500.0,19475.0,20255.0,1097164
2021-03-03,20245.0,20250.0,19555.0,19700.0,466762
2021-03-04,19715.0,20045.0,19425.0,19755.0,664063
2021-03-05,19520.0,19665.0,18905.0,19140.0,1862246
2021-03-08,19145.0,19875.0,19075.0,19830.0,650878
2021-03-09,18910.0,19220.0,18295.0,19175.0,818239
2021-03-10,18690.0,19400.0,18590.0,19315.0,515107
2021-03-11,19520.0,19620.0,18815.0,18815.0,371653
2021-03-12,19865.0,20075.0,19695.0,19825.0,392891
2021-03-15,19650.0,19970.0,19595.0,19900.0,465191
2021-03-16,19990.0,20065.0,19745.0,19820.0,327862
2021-03-17,19670.0,19985.0,19375.0,19980.0,1160337
2021-03-18,19960.0,20340.0,19940.0,19985.0,1217266
2021-03-19,19520.0,19705.0,19300.0,19405.0,1587710
2021-03-22,19565.0,19725.0,19275.0,19695.0,1443835
2021-03-23,19210.0,19900.0,19140.0,19820.0,693776
2021-03-24,19030.0,19175.0,18705.0,18955.0,369045
2021-03-25,19170.0,19435.0,18895.0,18895.0,775755
2021-03-26,19555.0,19590.0,19235.0,19310.0,294909
2021-03-29,19475.0,19700.0,19325.0,19655.0,576823
2021-03-30,19940.0,20075.0,19575.0,19575.0,389691
2021-03-31,19845.0,20315.0,19820.0,20035.0,319459
2021-04-01,20210.0,20285.0,19955.0,20110.0,205218
2021-04-02,20650.0,20790.0,20520.0,20560.0,134068
2021-04-05,20770.0,20860.0,20500.0,20800.0,201289
2021-04-06,20825.0,21015.0,20575.0,21010.0,125289
2021-04-07,20860.0,21045.0,20735.0,20860.0,435131
2021-04-08,20860.0,20930.0,20645.0,20805.0,140514
2021-04-09,20645.0,21040.0,20515.0,20895.0,380887
2021-04-12,20610.0,20810.0,20520.0,20765.0,183558
2021-04-13,21105.0,21250.0,20620.0,20650.0,240238
2021-04-14,21415.0,21465.0,21045.0,21195.0,157216
2021-04-15,21465.0,21705.0,21305.0,21320.0,138845
2021-04-16,21425.0,21605.0,21280.0,21595.0,136785
2021-04-19,21435.0,21670.0,21290.0,21385.0,144427
2021-04-20,21670.0,21730.0,21330.0,21360.0,399050
2021-04-21,20890.0,21420.0,20745.0,21420.0,244771
2021-04-22,20990.0,21235.0,20900.0,21070.0,217806
2021-04-23,20970.0,21100.0,20475.0,20760.0,357259
2021-04-26,21375.0,21380.0,21050.0,21145.0,176974
2021-04-27,21440.0,21465.0,21225.0,21395.0,169148
2021-04-28,20955.0,21390.0,20870.0,21390.0,191519
2021-04-29,20810.0,21235.0,20740.0,21075.0,895775
2021-04-30,20480.0,20865.0,20365.0,20710.0,1587050
2021-05-03,20295.0,20855.0,20215.0,20445.0,639398
2021-05-04,20590.0,20600.0,20175.0,20330.0,302698
2021-05-06,20855.0,20870.0,20380.0,20420.0,226323
2021-05-07,21130.0,21260.0,20860.0,20925.0,105503
2021-05-10,21860.0,21960.0,21265.0,21365.0,458791
2021-05-11,21070.0,21595.0,20910.0,21545.0,455559
2021-05-12,20380.0,21100.0,20075.0,21075.0,1010203
2021-05-13,19920.0,20310.0,19725.0,19840.0,1175242
2021-05-14,20265.0,20410.0,20005.0,20075.0,2853990
2021-05-17,20115.0,20510.0,19860.0,20495.0,331336
2021-05-18,20575.0,20635.0,20225.0,20235.0,297342
2021-05-20,20430.0,20540.0,20165.0,20315.0,198685
2021-05-21,20430.0,21020.0,20335.0,20660.0,228630
2021-05-24,20315.0,20535.0,20200.0,20375.0,392837
2021-05-25,20725.0,20755.0,20410.0,20480.0,865871
2021-05-26,20590.0,20860.0,20525.0,20740.0,687960
2021-05-27,20590.0,20680.0,20245.0,20620.0,385368
2021-05-28,20850.0,21000.0,20620.0,20710.0,376589
2021-05-31,20995.0,20995.0,20675.0,20925.0,281288
2021-06-01,21255.0,21470.0,20950.0,21040.0,195517
2021-06-02,21220.0,21505.0,21170.0,21240.0,108183
2021-06-03,21645.0,21810.0,21310.0,21310.0,2201944
2021-06-04,21450.0,21555.0,21175.0,21470.0,462916
2021-06-07,21605.0,21810.0,21305.0,21695.0,235718
2021-06-08,21530.0,21735.0,21455.0,21615.0,113038
2021-06-09,21055.0,21465.0,21055.0,21450.0,716510
2021-06-10,21185.0,21310.0,20985.0,21030.0,460704
2021-06-11,21500.0,21580.0,21285.0,21300.0,193358
2021-06-14,21515.0,21530.0,21330.0,21525.0,1000416
2021-06-15,21600.0,21655.0,21440.0,21530.0,91137
2021-06-16,21865.0,21920.0,21535.0,21560.0,145402
2021-06-17,21610.0,21675.0,21430.0,21635.0,438203
2021-06-18,21720.0,21835.0,21600.0,21670.0,417952
2021-06-21,21275.0,21440.0,21085.0,21295.0,442870
2021-06-22,21605.0,21650.0,21470.0,21520.0,510896
2021-06-23,21845.0,21890.0,21635.0,21735.0,156057
2021-06-24,22010.0,22110.0,21895.0,21915.0,461911
2021-06-25,22210.0,22435.0,22135.0,22180.0,293197
2021-06-28,22165.0,22315.0,22050.0,22260.0,171223
2021-06-29,21985.0,22220.0,21840.0,22210.0,2360537
2021-06-30,22135.0,22250.0,22045.0,22065.0,184362
2021-07-01,21815.0,22125.0,21770.0,22125.0,830189
2021-07-02,21780.0,22005.0,21760.0,21765.0,279325
2021-07-05,22005.0,22115.0,21895.0,21945.0,141239
2021-07-06,22180.0,22305.0,22095.0,22095.0,359456
2021-07-07,21910.0,22050.0,21790.0,22050.0,296314
2021-07-08,21450.0,22070.0,21450.0,21980.0,548135
2021-07-09,20945.0,21225.0,20600.0,21065.0,979425
2021-07-12,21370.0,21395.0,21230.0,21285.0,523394
2021-07-13,21705.0,21725.0,21560.0,21560.0,503994
2021-07-14,21565.0,21625.0,21380.0,21540.0,351401
2021-07-15,21875.0,21890.0,21550.0,21685.0,871961
2021-07-16,21675.0,21725.0,21500.0,21660.0,352555
2021-07-19,21180.0,21310.0,21075.0,21285.0,307845
2021-07-20,21060.0,21075.0,20820.0,20890.0,279542
2021-07-21,20790.0,21290.0,20770.0,21265.0,1172277
2021-07-22,21330.0,21420.0,21025.0,21025.0,201522
2021-07-23,21405.0,21525.0,21275.0,21405.0,320718
2021-07-26,20965.0,21510.0,20965.0,21500.0,603517
2021-07-27,21045.0,21340.0,21025.0,21170.0,804036
2021-07-28,21140.0,21215.0,20805.0,20970.0,700759
2021-07-29,21190.0,21350.0,21055.0,21205.0,614623
2021-07-30,20660.0,21035.0,20645.0,20985.0,725131
2021-08-02,20895.0,20940.0,20580.0,20880.0,687358
2021-08-03,21280.0,21280.0,20820.0,20850.0,327636
2021-08-04,21865.0,21905.0,21290.0,21360.0,376314
2021-08-05,21775.0,22030.0,21700.0,21855.0,304415
2021-08-06,21590.0,21880.0,21480.0,21775.0,796060
2021-08-09,21395.0,21540.0,21220.0,21380.0,247740
2021-08-10,21095.0,21540.0,20955.0,21540.0,340118
2021-08-11,20730.0,21110.0,20685.0,20920.0,296086
2021-08-12,20530.0,20780.0,20415.0,20695.0,444577
2021-08-13,19870.0,20480.0,19685.0,20475.0,839862
2021-08-17,19415.0,19990.0,19325.0,19830.0,626048
2021-08-18,19595.0,19785.0,19200.0,19415.0,748160
2021-08-19,18815.0,19530.0,18815.0,19305.0,550955
2021-08-20,18450.0,19110.0,18280.0,18930.0,938553
2021-08-23,18800.0,19070.0,18545.0,18685.0,378970
2021-08-24,19485.0,19520.0,19100.0,19110.0,306143
2021-08-25,19620.0,19805.0,19350.0,19595.0,641474
2021-08-26,19335.0,19800.0,19250.0,19665.0,759648
2021-08-27,19310.0,19450.0,19005.0,19165.0,336403
2021-08-30,19395.0,19760.0,19295.0,19655.0,768531
2021-08-31,20150.0,20150.0,19240.0,19410.0,684022
2021-09-01,20240.0,20335.0,19945.0,20085.0,480174
2021-09-02,19870.0,20215.0,19720.0,20105.0,429546
2021-09-03,20115.0,20195.0,19860.0,19955.0,447960
2021-09-06,20265.0,20290.0,20025.0,20110.0,167999
2021-09-07,20015.0,20205.0,19870.0,20185.0,310812
2021-09-08,19675.0,19985.0,19600.0,19875.0,210278
2021-09-09,18995.0,19580.0,18945.0,19470.0,208132
2021-09-10,19155.0,19230.0,18905.0,18995.0,185827
