Date,Close,High,Low,Open,Volume
,275980.KS,275980.KS,275980.KS,275980.KS,275980.KS
2020-08-18,14450.0,14485.0,14365.0,14435.0,128594
2020-08-19,14455.0,14500.0,14425.0,14490.0,94515
2020-08-20,14370.0,14405.0,14295.0,14335.0,108252
2020-08-21,14500.0,14500.0,14450.0,14450.0,88244
2020-08-24,14440.0,14500.0,14390.0,14500.0,66814
2020-08-25,14565.0,14565.0,14445.0,14485.0,141736
2020-08-26,14565.0,14570.0,14470.0,14570.0,76015
2020-08-27,14725.0,14725.0,14560.0,14605.0,172770
2020-08-28,14725.0,14735.0,14640.0,14725.0,87708
2020-08-31,14735.0,14795.0,14710.0,14725.0,118999
2020-09-01,14830.0,14830.0,14750.0,14765.0,107846
2020-09-02,14920.0,14920.0,14810.0,14840.0,94024
2020-09-03,15030.0,15030.0,14960.0,14975.0,145787
2020-09-04,14520.0,14600.0,14205.0,14210.0,136475
2020-09-07,14325.0,14430.0,14260.0,14375.0,93313
2020-09-08,14475.0,14510.0,14330.0,14330.0,67422
2020-09-09,14105.0,14165.0,14005.0,14150.0,78500
2020-09-10,14475.0,14475.0,14280.0,14380.0,106196
2020-09-11,14395.0,14395.0,14215.0,14365.0,80180
2020-09-14,14500.0,14500.0,14375.0,14495.0,62231
2020-09-15,14620.0,14625.0,14510.0,14540.0,67857
2020-09-16,14645.0,14700.0,14630.0,14635.0,95748
2020-09-17,14380.0,14625.0,14310.0,14625.0,50708
2020-09-18,14590.0,14590.0,14380.0,14500.0,46309
2020-09-21,14470.0,14590.0,14395.0,14570.0,46575
2020-09-22,14250.0,14425.0,14205.0,14375.0,58406
2020-09-23,14340.0,14345.0,14210.0,14345.0,40110
2020-09-24,14010.0,14100.0,13925.0,13950.0,59452
2020-09-25,14120.0,14180.0,14025.0,14025.0,69920
2020-09-28,14295.0,14295.0,14165.0,14285.0,25476
2020-09-29,14395.0,14500.0,14395.0,14500.0,33524
2020-10-05,14605.0,14610.0,14400.0,14405.0,50185
2020-10-06,14685.0,14720.0,14610.0,14680.0,60274
2020-10-07,14625.0,14680.0,14520.0,14610.0,104104
2020-10-08,14795.0,14830.0,14730.0,14765.0,84478
2020-10-12,15155.0,15155.0,14910.0,14910.0,223864
2020-10-13,15220.0,15255.0,15095.0,15205.0,220435
2020-10-14,15215.0,15275.0,15150.0,15225.0,98412
2020-10-15,15175.0,15215.0,15015.0,15185.0,114475
2020-10-16,15090.0,15240.0,15015.0,15240.0,50256
2020-10-19,15200.0,15255.0,15100.0,15100.0,63199
2020-10-20,15175.0,15175.0,15015.0,15030.0,56394
2020-10-21,15170.0,15175.0,15075.0,15175.0,64034
2020-10-22,15015.0,15015.0,14920.0,14995.0,63444
2020-10-23,15015.0,15115.0,14990.0,15115.0,56154
2020-10-26,14970.0,15065.0,14865.0,15065.0,87263
2020-10-27,14850.0,14875.0,14765.0,14875.0,64151
2020-10-28,14735.0,14765.0,14675.0,14755.0,64437
2020-10-29,14555.0,14555.0,14270.0,14270.0,77595
2020-10-30,14095.0,14440.0,14050.0,14440.0,80775
2020-11-02,14295.0,14295.0,14010.0,14095.0,63674
2020-11-03,14430.0,14460.0,14370.0,14390.0,59719
2020-11-04,14960.0,15150.0,14530.0,14700.0,50311
2020-11-05,15270.0,15275.0,15000.0,15100.0,109549
2020-11-06,15175.0,15325.0,15100.0,15285.0,136382
2020-11-09,15765.0,15775.0,15180.0,15400.0,283375
2020-11-10,15315.0,15530.0,15240.0,15415.0,157256
2020-11-11,15330.0,15340.0,15140.0,15140.0,84224
2020-11-12,15440.0,15500.0,15350.0,15490.0,161797
2020-11-13,15470.0,15480.0,15300.0,15445.0,134536
2020-11-16,15755.0,15755.0,15570.0,15600.0,112859
2020-11-17,15715.0,15790.0,15625.0,15780.0,87022
