Price,Close,High,Low,Open,Volume
Ticker,138920.KS,138920.KS,138920.KS,138920.KS,138920.KS
Date,,,,,
2020-08-21,7660.0,7670.0,7625.0,7625.0,5192
2020-08-24,7620.0,7620.0,7570.0,7620.0,7437
2020-08-25,7695.0,7715.0,7645.0,7660.0,13395
2020-08-26,7750.0,7765.0,7700.0,7700.0,13400
2020-08-27,7785.0,7790.0,7745.0,7780.0,8586
2020-08-28,7955.0,7965.0,7865.0,7865.0,26047
2020-08-31,8100.0,8140.0,8030.0,8030.0,28294
2020-09-01,8015.0,8035.0,7910.0,8005.0,14683
2020-09-02,7990.0,8015.0,7960.0,8010.0,7796
2020-09-03,8085.0,8105.0,8055.0,8085.0,9093
2020-09-04,8130.0,8135.0,8060.0,8085.0,31744
2020-09-07,8115.0,8145.0,8060.0,8145.0,47255
2020-09-08,8190.0,8190.0,8135.0,8135.0,14100
2020-09-09,8175.0,8185.0,8120.0,8175.0,14741
2020-09-10,8195.0,8215.0,8190.0,8190.0,1637
2020-09-11,8240.0,8255.0,8175.0,8195.0,11068
2020-09-14,8415.0,8450.0,8350.0,8350.0,18093
2020-09-15,8425.0,8425.0,8380.0,8415.0,14320
2020-09-16,8325.0,8345.0,8255.0,8315.0,16267
2020-09-17,8485.0,8540.0,8465.0,8465.0,14132
2020-09-18,8730.0,8775.0,8600.0,8600.0,35463
2020-09-21,8735.0,8760.0,8700.0,8700.0,10905
2020-09-22,8520.0,8610.0,8520.0,8560.0,50480
2020-09-23,8500.0,8600.0,8490.0,8545.0,20116
2020-09-24,8440.0,8510.0,8390.0,8475.0,32521
2020-09-25,8380.0,8400.0,8365.0,8385.0,3663
2020-09-28,8400.0,8450.0,8345.0,8385.0,12299
2020-09-29,8350.0,8360.0,8340.0,8355.0,5367
2020-10-05,8520.0,8615.0,8350.0,8615.0,5393
2020-10-06,8610.0,8625.0,8560.0,8565.0,6671
2020-10-07,8730.0,8740.0,8685.0,8715.0,20404
2020-10-08,8820.0,8830.0,8785.0,8785.0,14059
2020-10-12,8980.0,8980.0,8880.0,8900.0,12697
2020-10-13,8760.0,8780.0,8640.0,8780.0,27881
2020-10-14,8750.0,8780.0,8730.0,8765.0,780
2020-10-15,8845.0,8880.0,8825.0,8825.0,11012
2020-10-16,8830.0,8910.0,8820.0,8875.0,7895
2020-10-19,8800.0,8830.0,8750.0,8810.0,3738
2020-10-20,8860.0,8875.0,8780.0,8800.0,5988
2020-10-21,8945.0,8950.0,8865.0,8880.0,4703
2020-10-22,8930.0,8960.0,8860.0,8945.0,10350
2020-10-23,8945.0,8980.0,8930.0,8960.0,3391
2020-10-26,9050.0,9075.0,9000.0,9000.0,12409
2020-10-27,9020.0,9050.0,8990.0,9040.0,2831
2020-10-28,8970.0,8995.0,8890.0,8995.0,11834
2020-10-29,8835.0,8855.0,8795.0,8845.0,8767
2020-10-30,8780.0,8895.0,8765.0,8790.0,8452
2020-11-02,8770.0,8850.0,8770.0,8850.0,5201
2020-11-03,8825.0,8855.0,8795.0,8800.0,5524
2020-11-04,8900.0,8930.0,8825.0,8870.0,1467
2020-11-05,9130.0,9180.0,9035.0,9035.0,20413
2020-11-06,9200.0,9230.0,9165.0,9165.0,23877
2020-11-09,9210.0,9235.0,9175.0,9235.0,3970
2020-11-10,9265.0,9270.0,9220.0,9230.0,10813
2020-11-11,9620.0,9655.0,9520.0,9520.0,15028
2020-11-12,9490.0,9615.0,9490.0,9615.0,5127
2020-11-13,9520.0,9560.0,9485.0,9485.0,2914
2020-11-16,9535.0,9605.0,9525.0,9525.0,3467
2020-11-17,9725.0,9755.0,9590.0,9590.0,9051
2020-11-18,9795.0,9805.0,9715.0,9725.0,8728
2020-11-19,9815.0,10400.0,9770.0,10400.0,9561
2020-11-20,9905.0,9915.0,9815.0,9815.0,3775
2020-11-23,9975.0,9990.0,9815.0,9855.0,11157
2020-11-24,9890.0,9950.0,9870.0,9945.0,6479
2020-11-25,9960.0,9990.0,9900.0,9900.0,54847
2020-11-26,9810.0,9880.0,9810.0,9880.0,11202
2020-11-27,9850.0,9875.0,9800.0,9810.0,4741
2020-11-30,9925.0,9990.0,9895.0,9910.0,24796
2020-12-01,9720.0,9750.0,9685.0,9730.0,29429
2020-12-02,9660.0,9720.0,9610.0,9720.0,10897
2020-12-03,9655.0,9655.0,9610.0,9610.0,5361
2020-12-04,9720.0,9755.0,9700.0,9715.0,33196
2020-12-07,9605.0,9690.0,9600.0,9690.0,58837
2020-12-08,9580.0,9650.0,9570.0,9595.0,5552
2020-12-09,9545.0,9580.0,9505.0,9580.0,20343
2020-12-10,9685.0,9710.0,9540.0,9540.0,6102
2020-12-11,9625.0,9690.0,9605.0,9685.0,3429
2020-12-14,9770.0,9770.0,9650.0,9650.0,3164
2020-12-15,9690.0,9780.0,9675.0,9780.0,4519
2020-12-16,9820.0,9840.0,9780.0,9795.0,8319
2020-12-17,9845.0,9850.0,9755.0,9820.0,2664
2020-12-18,10100.0,10130.0,9900.0,9900.0,19484
2020-12-21,10165.0,10205.0,10075.0,10100.0,9915
2020-12-22,10320.0,10415.0,10190.0,10190.0,11475
2020-12-23,10310.0,10380.0,10255.0,10380.0,5990
2020-12-24,10525.0,10535.0,10360.0,10360.0,12908
2020-12-28,10500.0,10610.0,10465.0,10525.0,27169
2020-12-29,10380.0,10450.0,10340.0,10355.0,10781
2020-12-30,10675.0,10800.0,10615.0,10730.0,26499
2021-01-04,11115.0,11130.0,10775.0,10785.0,10666
2021-01-05,10985.0,11025.0,10800.0,10930.0,6521
