Date,Close,High,Low,Open,Volume
,474220.KS,474220.KS,474220.KS,474220.KS,474220.KS
2024-01-16,8521.376953125,8538.428232671022,8483.011574146447,8508.588493465482,1239291
2024-01-17,8593.8447265625,8640.735744415768,8581.056267147973,8581.056267147973,664762
2024-01-19,8683.365234375,8691.89087525313,8644.999850423417,8687.628054814064,716637
2024-01-22,8794.1982421875,8794.1982421875,8743.044398801048,8781.409781340888,1047800
2024-01-23,8743.044921875,8789.935947784617,8730.256460263286,8781.410306710142,705577
2024-01-24,8819.775390625,8832.563851800387,8777.147186707043,8781.410007098839,544915
2024-01-25,8832.5634765625,8862.403218037372,8815.512195719715,8862.403218037372,559669
2024-01-26,8777.1484375,8828.302289491257,8772.88561650073,8811.251005494172,662411
2024-01-29,8836.828125,8845.35376718524,8777.148629703328,8777.148629703328,539289
2024-01-30,8896.505859375,8922.082780868172,8870.928937881827,8922.082780868172,659091
2024-01-31,8751.572265625,8785.674836557782,8730.258158792012,8785.674836557782,699988
2024-02-01,8662.052734375,8691.892482967827,8657.789913147453,8691.892482967827,792177
2024-02-02,8828.30078125,8845.352062334017,8811.249500165983,8811.249500165983,685890
2024-02-05,8998.8154296875,9054.232104526884,8892.244901150225,8990.289787404517,1010372
2024-02-06,9015.865234375,9049.967797909278,8998.81395260786,9037.179336583924,771870
2024-02-07,8977.5009765625,9003.077902421654,8947.661229726822,9003.077902421654,757558
2024-02-08,9096.859375,9096.859375,9058.49398869494,9071.282450796625,852587
2024-02-13,9148.0126953125,9165.063977130416,9105.384490767707,9139.487054403542,1338001
2024-02-14,9136.833984375,9136.833984375,9037.941193014707,9080.938058823529,926830
2024-02-15,9149.7333984375,9149.7333984375,9111.036217711026,9136.834338195342,666835
2024-02-16,9119.6337890625,9136.832532653378,9089.535987778467,9132.53284675566,760014
2024-02-19,9080.9365234375,9089.5358951453,9050.838722460197,9080.9365234375,639731
2024-02-20,9072.337890625,9085.236949237264,9055.13914580865,9076.637576829087,443553
