Date,Close,High,Low,Open,Volume
,133690.KS,133690.KS,133690.KS,133690.KS,133690.KS
2020-08-18,58563.078125,58636.36136283057,58504.45153473555,58528.87928067907,114535
2020-08-19,59076.05859375,59163.99847587765,58807.35339835997,58807.35339835997,148294
2020-08-20,58558.18359375,58655.8945625365,58348.10501085902,58626.58127190055,131834
2020-08-21,59872.40625,59872.40625,59251.94149326805,59349.652478580174,164202
2020-08-24,60571.04296875,60580.814067793195,60141.11461084953,60141.11461084953,134225
2020-08-25,60673.6328125,60756.6871452009,60566.150734887065,60678.518361482405,158559
2020-08-26,61088.90625,61132.87619211852,60898.36983415307,60898.36983415307,134379
2020-08-27,62100.21875,63277.63616159232,61968.308915506255,61968.308915506255,200803
2020-08-28,62271.20703125,62320.06252083987,62036.700681218616,62061.12842601355,165985
2020-08-31,62730.453125,62759.7664208528,62310.29588444315,62339.60918029595,159274
2020-09-01,63096.875,63306.95363917924,62994.27845528455,63023.59175377468,186921
2020-09-02,64381.7734375,64425.743384452304,63834.59187542684,63834.59187542684,237946
2020-09-03,64396.4296875,64655.363817948186,64274.290946722555,64611.39387126831,235344
2020-09-04,60786.00390625,60991.196975214996,59940.80388408466,60067.82816487251,564982
2020-09-07,59256.828125,60698.06518468134,59203.08708209662,60698.06518468134,349776
2020-09-08,59965.234375,60121.571958509856,59633.01701004155,59926.149979122536,208401
2020-09-09,57747.1875,58221.085739213195,57419.85572652284,57454.054568527914,358840
2020-09-10,59325.23046875,59403.399264558284,58822.01884573417,59310.573819535944,199089
2020-09-11,58690.1015625,58690.1015625,58147.805610328396,58274.82988741364,152464
2020-09-14,58313.91796875,58431.17115501424,57942.61621224657,58431.17115501424,273793
2020-09-15,58494.6796875,58626.58951390629,58206.432289056625,58577.7340226447,151851
2020-09-16,59120.03125,59242.16998078671,58919.72373150979,58919.72373150979,121247
2020-09-17,56755.42578125,58621.705599485125,56755.42578125,58621.705599485125,292863
2020-09-18,56657.7109375,56794.50630753104,56364.578001719194,56745.650818234244,216148
2020-09-21,55211.59765625,56584.43713429675,55006.40456700458,56584.43713429675,211445
2020-09-22,55802.734375,56276.63257447251,55695.252309140255,55895.55979551523,123186
2020-09-23,56765.19921875,56941.07899944326,56535.57839395602,56647.94603162116,105367
2020-09-24,55309.296875,55529.14656666814,54884.25413777494,54884.25413777494,135773
2020-09-25,55998.16796875,56242.44544200401,55973.740221424596,56090.993408586524,90886
2020-09-28,57649.484375,57649.484375,57229.327115995766,57307.49590836865,111026
