Price,Close,High,Low,Open,Volume
Ticker,152380.KS,152380.KS,152380.KS,152380.KS,152380.KS
Date,,,,,
2020-08-21,72645.0,72850.0,72610.0,72850.0,1746
2020-08-24,72820.0,72850.0,72610.0,72610.0,862
2020-08-25,72745.0,72845.0,72715.0,72785.0,2443
2020-08-26,72610.0,72700.0,72555.0,72690.0,1006
2020-08-27,72500.0,72865.0,72435.0,72730.0,1416
2020-08-28,72105.0,72340.0,72025.0,72340.0,17618
2020-08-31,71985.0,72225.0,71895.0,72205.0,12841
2020-09-01,71555.0,71915.0,71455.0,71910.0,3408
2020-09-02,71810.0,71845.0,71470.0,71690.0,3811
2020-09-03,71925.0,71945.0,71695.0,71800.0,4179
2020-09-04,71895.0,71955.0,71775.0,71955.0,693
2020-09-07,71645.0,71740.0,71515.0,71515.0,1673
2020-09-08,71690.0,71850.0,71610.0,71610.0,9059
2020-09-09,71945.0,72080.0,71850.0,72080.0,1671
2020-09-10,71930.0,72065.0,71900.0,71975.0,8482
2020-09-11,71890.0,71925.0,71840.0,71925.0,628
2020-09-14,71955.0,71980.0,71790.0,71855.0,3113
2020-09-15,72020.0,72090.0,71955.0,71975.0,2571
2020-09-16,72170.0,72190.0,72025.0,72070.0,481
2020-09-17,71990.0,72130.0,71960.0,72130.0,6810
2020-09-18,72040.0,72180.0,71975.0,72010.0,3037
2020-09-21,72060.0,72160.0,72005.0,72005.0,2712
2020-09-22,72245.0,72275.0,72155.0,72155.0,2382
2020-09-23,72420.0,72500.0,72220.0,72245.0,3932
2020-09-24,72430.0,72475.0,72315.0,72375.0,6429
2020-09-25,72555.0,72555.0,72420.0,72540.0,108657
2020-09-28,72545.0,72645.0,72490.0,72530.0,3280
2020-09-29,72510.0,72610.0,72430.0,72540.0,5982
2020-10-05,72210.0,72425.0,72205.0,72425.0,8006
2020-10-06,71890.0,72050.0,71820.0,72015.0,12925
2020-10-07,71885.0,72020.0,71885.0,71985.0,8596
2020-10-08,71850.0,71905.0,71750.0,71870.0,2092
2020-10-12,71780.0,71870.0,71750.0,71850.0,6411
2020-10-13,71930.0,71945.0,71790.0,71790.0,1670
2020-10-14,72030.0,72120.0,71955.0,72045.0,1400
2020-10-15,72220.0,72305.0,72095.0,72110.0,3055
2020-10-16,72195.0,72220.0,72100.0,72205.0,15427
2020-10-19,72515.0,72535.0,71980.0,72005.0,3126
2020-10-20,72340.0,72555.0,72335.0,72520.0,9591
2020-10-21,71985.0,72330.0,71975.0,72330.0,934
2020-10-22,72085.0,72130.0,72040.0,72050.0,661
2020-10-23,72165.0,72210.0,71845.0,71960.0,1554
2020-10-26,72245.0,72320.0,72170.0,72230.0,1223
2020-10-27,72145.0,72260.0,72090.0,72260.0,2406
2020-10-28,72160.0,72260.0,72140.0,72245.0,682
2020-10-29,71975.0,72105.0,71965.0,72050.0,1638
2020-10-30,71860.0,71920.0,71780.0,71875.0,3628
2020-11-02,71480.0,71770.0,71455.0,71770.0,960
2020-11-03,71510.0,71620.0,71485.0,71530.0,3587
2020-11-04,71795.0,71800.0,71295.0,71335.0,4181
2020-11-05,71970.0,71990.0,71865.0,71885.0,3876
2020-11-06,71775.0,71925.0,71770.0,71890.0,1748
2020-11-09,71755.0,71755.0,71575.0,71640.0,2407
2020-11-10,71445.0,71445.0,71305.0,71350.0,4194
2020-11-11,71215.0,71425.0,71210.0,71405.0,6138
2020-11-12,71255.0,71395.0,71255.0,71320.0,578
2020-11-13,71420.0,71440.0,71300.0,71410.0,1959
2020-11-16,71395.0,71490.0,71310.0,71345.0,5104
2020-11-17,71420.0,71535.0,71360.0,71445.0,2855
2020-11-18,71550.0,71585.0,71505.0,71520.0,544
2020-11-19,71570.0,71620.0,71480.0,71550.0,6677
2020-11-20,71555.0,71635.0,71510.0,71620.0,11257
2020-11-23,71715.0,71765.0,71580.0,71610.0,10372
2020-11-24,71590.0,71660.0,71535.0,71625.0,2899
2020-11-25,71430.0,71585.0,71290.0,71580.0,4694
2020-11-26,71260.0,71415.0,71250.0,71375.0,1163
2020-11-27,71365.0,71460.0,71305.0,71355.0,5920
2020-11-30,71245.0,71405.0,71205.0,71375.0,4948
2020-12-01,71275.0,71355.0,71205.0,71205.0,4552
2020-12-02,71135.0,71185.0,71050.0,71185.0,18452
2020-12-03,71145.0,71250.0,71110.0,71200.0,19615
2020-12-04,71300.0,71350.0,71205.0,71310.0,5840
2020-12-07,71325.0,71375.0,71090.0,71115.0,1624
2020-12-08,71325.0,71410.0,71230.0,71335.0,8609
2020-12-09,71255.0,71290.0,71220.0,71285.0,3118
2020-12-10,71285.0,71315.0,71205.0,71305.0,3683
2020-12-11,71245.0,71310.0,71235.0,71275.0,2812
2020-12-14,71235.0,72100.0,71210.0,72100.0,4768
2020-12-15,71205.0,71340.0,71180.0,71235.0,1529
2020-12-16,71110.0,71210.0,71050.0,71210.0,3352
2020-12-17,70810.0,71005.0,70760.0,71005.0,11324
2020-12-18,71000.0,71005.0,70795.0,70885.0,3417
2020-12-21,71130.0,71140.0,70875.0,70910.0,6297
2020-12-22,71265.0,71325.0,71090.0,71150.0,3900
2020-12-23,71350.0,71350.0,71235.0,71255.0,5060
2020-12-24,71095.0,71265.0,71090.0,71265.0,5504
2020-12-28,71095.0,71160.0,70995.0,71140.0,6313
2020-12-29,71015.0,71150.0,70920.0,71125.0,4015
2020-12-30,70915.0,71030.0,70805.0,71000.0,18668
2021-01-04,70890.0,70950.0,70765.0,70765.0,30343
2021-01-05,71055.0,71055.0,70775.0,70855.0,6959
2021-01-06,70780.0,71065.0,70750.0,70975.0,12446
2021-01-07,70800.0,70820.0,70660.0,70780.0,11937
2021-01-08,70740.0,70750.0,70660.0,70725.0,65452
2021-01-11,71005.0,71020.0,70755.0,70755.0,36567
2021-01-12,70865.0,70935.0,70795.0,70920.0,6967
2021-01-13,70905.0,71010.0,70825.0,70955.0,4791
2021-01-14,70820.0,71010.0,70750.0,71010.0,10022
2021-01-15,70865.0,70995.0,70775.0,70855.0,9404
2021-01-18,70960.0,71005.0,70845.0,70880.0,5728
2021-01-19,71005.0,71040.0,70940.0,70960.0,3160
2021-01-20,71050.0,71100.0,71005.0,71005.0,6614
2021-01-21,71045.0,71080.0,70990.0,71050.0,4560
2021-01-22,70755.0,70975.0,70710.0,70965.0,6848
