Date,Close,High,Low,Open,Volume
,234310.KS,234310.KS,234310.KS,234310.KS,234310.KS
2024-06-19,14944.236328125,14944.236328125,14919.592138929544,14919.592138929544,5
2024-06-20,15087.171875,15097.029550187848,15087.171875,15087.171875,5
2024-06-21,14890.01953125,14909.73488316162,14890.01953125,14909.73488316162,33
2024-06-24,14830.873046875,14860.446073887711,14801.300019862289,14860.446073887711,23
2024-06-25,14840.73046875,14840.73046875,14840.73046875,14840.73046875,0
2024-06-26,14845.6591796875,14845.6591796875,14845.6591796875,14845.6591796875,4
2024-06-27,14959.0224609375,14968.880136364805,14959.0224609375,14968.880136364805,5
2024-06-28,15037.884765625,15057.600117661217,14998.454061552564,14998.454061552564,9
2024-07-01,15037.884765625,15126.603849787978,15037.884765625,15126.603849787978,14
2024-07-02,14954.09375,14973.809101021752,14934.378398978246,14973.809101021752,10
2024-07-03,15052.6708984375,15072.38624997442,15032.95554690058,15062.528574205959,9
2024-07-04,15180.8203125,15190.677988027597,15161.104961444806,15161.104961444806,5
2024-07-05,15446.9775390625,15446.9775390625,15373.044972666221,15373.044972666221,33
2024-07-08,15387.8310546875,15476.550131876602,15387.8310546875,15476.550131876602,12
2024-07-09,15461.7646484375,15511.05302793523,15437.120458688636,15511.05302793523,8
2024-07-10,15451.90625,15466.692763157895,15387.831359649123,15387.831359649123,14
2024-07-11,15515.9814453125,15560.340985658057,15506.123769680153,15560.340985658057,7
2024-07-12,15279.396484375,15279.396484375,15259.68113407258,15259.68113407258,5
2024-07-15,15476.55078125,15476.55078125,15348.400997710987,15368.116349024682,73
2024-07-16,15422.333984375,15476.551201961489,15407.547470487774,15466.693526036672,116
2024-07-17,15402.6171875,15530.7669625,15402.6171875,15530.7669625,7
2024-07-18,15239.966796875,15239.966796875,15166.034228326125,15166.034228326125,10
2024-07-19,15170.9619140625,15190.67726417824,15111.81586371528,15190.67726417824,7
2024-07-22,14944.236328125,15131.532166010473,14904.80562541227,15131.532166010473,50
