Price,Close,High,Low,Open,Volume
Ticker,453010.KS,453010.KS,453010.KS,453010.KS,453010.KS
Date,,,,,
2023-03-14,100050.0,100050.0,100040.0,100040.0,650
2023-03-15,100060.0,100060.0,100050.0,100050.0,1145
2023-03-16,100070.0,100070.0,100060.0,100060.0,2831
2023-03-17,100080.0,100080.0,100070.0,100070.0,3612
2023-03-20,100125.0,100125.0,100095.0,100095.0,3354
2023-03-21,100115.0,100115.0,100105.0,100105.0,3032
2023-03-22,100125.0,100125.0,100115.0,100115.0,3155
2023-03-23,100130.0,100130.0,100120.0,100125.0,3145
2023-03-24,100140.0,100140.0,100130.0,100130.0,1937
2023-03-27,100185.0,100185.0,100160.0,100160.0,2332
2023-03-28,100185.0,100195.0,100165.0,100185.0,4146
2023-03-29,100190.0,100195.0,100180.0,100185.0,10588
2023-03-30,100195.0,100200.0,100180.0,100190.0,26627
2023-03-31,100200.0,100200.0,100190.0,100195.0,3070
2023-04-03,100220.0,100250.0,100215.0,100220.0,1274
2023-04-04,100225.0,100230.0,100200.0,100230.0,1783
2023-04-05,100235.0,100240.0,100220.0,100240.0,1178
2023-04-06,100245.0,100245.0,100235.0,100245.0,1744
2023-04-07,100255.0,100255.0,100245.0,100245.0,793
2023-04-10,100280.0,100295.0,100270.0,100270.0,2409
2023-04-11,100290.0,100290.0,100255.0,100265.0,5277
2023-04-12,100300.0,100310.0,100290.0,100300.0,687
2023-04-13,100305.0,100310.0,100305.0,100310.0,328
2023-04-14,100315.0,100315.0,100300.0,100310.0,856
2023-04-17,100340.0,100375.0,100340.0,100370.0,1873
2023-04-18,100355.0,100365.0,100325.0,100325.0,197
2023-04-19,100365.0,100365.0,100360.0,100365.0,223
2023-04-20,100370.0,100370.0,100360.0,100365.0,151
2023-04-21,100380.0,100385.0,100365.0,100380.0,158
2023-04-24,100410.0,100440.0,100410.0,100410.0,444
2023-04-25,100415.0,100415.0,100385.0,100390.0,8018
2023-04-26,100420.0,100440.0,100420.0,100425.0,209
2023-04-27,100435.0,100435.0,100435.0,100435.0,9
2023-04-28,100445.0,100445.0,100435.0,100435.0,2181
2023-05-02,100480.0,100485.0,100475.0,100475.0,100
2023-05-03,100490.0,100500.0,100490.0,100495.0,228
2023-05-04,100495.0,100495.0,100490.0,100490.0,11
2023-05-08,100540.0,100575.0,100525.0,100525.0,150
2023-05-09,100550.0,100560.0,100545.0,100545.0,762
2023-05-10,100560.0,100570.0,100560.0,100565.0,15
2023-05-11,100585.0,100585.0,100560.0,100560.0,275
2023-05-12,100585.0,100585.0,100570.0,100585.0,373
2023-05-15,100620.0,100645.0,100620.0,100645.0,79
2023-05-16,100620.0,100620.0,100600.0,100600.0,1038
2023-05-17,100630.0,100630.0,100620.0,100620.0,579
2023-05-19,100645.0,100645.0,100635.0,100645.0,1860
2023-05-22,100680.0,100695.0,100655.0,100675.0,2879
2023-05-23,100690.0,100690.0,100660.0,100685.0,1355
2023-05-25,100710.0,100715.0,100695.0,100705.0,5886
2023-05-26,100720.0,100725.0,100710.0,100715.0,3258
2023-05-30,100760.0,100795.0,100745.0,100745.0,1027
2023-05-31,100760.0,100770.0,100730.0,100770.0,4000
2023-06-01,100770.0,100775.0,100740.0,100770.0,1001
2023-06-02,100780.0,100790.0,100780.0,100780.0,719
2023-06-05,100805.0,100810.0,100805.0,100810.0,611
2023-06-07,100825.0,100835.0,100825.0,100830.0,2419
2023-06-08,100835.0,100845.0,100830.0,100835.0,2457
2023-06-09,100845.0,100855.0,100845.0,100850.0,556
