Price,Close,High,Low,Open,Volume
Ticker,492500.KS,492500.KS,492500.KS,492500.KS,492500.KS
Date,,,,,
2024-10-02,50055.0,50055.0,50045.0,50045.0,10057
2024-10-04,50065.0,50065.0,50060.0,50060.0,116
2024-10-07,49885.0,50065.0,49885.0,50065.0,41045
2024-10-08,49850.0,49865.0,49835.0,49865.0,2070
2024-10-10,49850.0,49865.0,49850.0,49865.0,6
2024-10-11,49885.0,49910.0,49880.0,49910.0,12
2024-10-14,49940.0,49940.0,49940.0,49940.0,3
2024-10-15,49935.0,49950.0,49935.0,49940.0,30
2024-10-16,49975.0,49980.0,49960.0,49970.0,932
2024-10-17,49975.0,49980.0,49975.0,49980.0,4123
2024-10-18,49955.0,49970.0,49955.0,49965.0,2769
2024-10-21,49960.0,49960.0,49950.0,49950.0,2329
2024-10-22,49930.0,49945.0,49930.0,49945.0,100
2024-10-23,49930.0,49960.0,49930.0,49960.0,154
2024-10-24,50020.0,50025.0,49980.0,49980.0,421
2024-10-25,50030.0,50030.0,50020.0,50020.0,101
2024-10-28,49960.0,49985.0,49960.0,49985.0,83
2024-10-29,49970.0,49970.0,49965.0,49965.0,169
2024-10-31,49930.0,49930.0,49930.0,49930.0,103
2024-11-01,49995.0,49995.0,49965.0,49965.0,3
2024-11-04,49995.0,49995.0,49995.0,49995.0,201
2024-11-06,49990.0,49990.0,49990.0,49990.0,102
2024-11-07,50005.0,50005.0,50005.0,50005.0,101
2024-11-08,50015.0,50040.0,50015.0,50015.0,200
2024-11-11,50025.0,50045.0,50025.0,50025.0,1884
2024-11-12,50045.0,50060.0,50045.0,50055.0,87
2024-11-13,50000.0,50040.0,50000.0,50030.0,163
2024-11-14,50020.0,50025.0,50010.0,50010.0,73
2024-11-15,50050.0,50050.0,50050.0,50050.0,0
2024-11-18,50065.0,50065.0,50055.0,50060.0,6
2024-11-19,50075.0,50085.0,50065.0,50065.0,15
2024-11-20,50100.0,50105.0,50075.0,50075.0,140
2024-11-21,50100.0,50115.0,50100.0,50115.0,2
2024-11-22,50135.0,50140.0,50135.0,50135.0,3
2024-11-25,50175.0,50175.0,50175.0,50175.0,1
2024-11-26,50200.0,50220.0,50185.0,50220.0,29
2024-11-27,50210.0,50230.0,50200.0,50220.0,47
2024-11-28,50280.0,50315.0,50280.0,50305.0,191
2024-11-29,50305.0,50305.0,50305.0,50305.0,61
2024-12-02,50405.0,50405.0,50370.0,50370.0,5
2024-12-03,50370.0,50415.0,50370.0,50395.0,170
2024-12-04,50370.0,50390.0,50360.0,50360.0,51
2024-12-05,50365.0,50365.0,50365.0,50365.0,37
2024-12-06,50385.0,50395.0,50360.0,50395.0,3
2024-12-09,50350.0,50360.0,50340.0,50340.0,78
2024-12-10,50390.0,50405.0,50375.0,50390.0,52
2024-12-11,50375.0,50390.0,50375.0,50390.0,52
2024-12-12,50390.0,50390.0,50365.0,50375.0,130
2024-12-13,50355.0,50390.0,50355.0,50390.0,4
2024-12-16,50360.0,50360.0,50360.0,50360.0,0
2024-12-17,50340.0,50355.0,50340.0,50355.0,52
2024-12-18,50310.0,50345.0,50310.0,50340.0,3
2024-12-19,50330.0,50330.0,50330.0,50330.0,36
2024-12-20,50325.0,50350.0,50320.0,50350.0,108
2024-12-23,50355.0,50360.0,50355.0,50360.0,2
2024-12-24,50290.0,50340.0,50290.0,50340.0,159
2024-12-26,50315.0,50330.0,50315.0,50325.0,133
2024-12-27,50300.0,50305.0,50300.0,50305.0,2
2024-12-30,50310.0,50350.0,50310.0,50335.0,52
2025-01-02,50420.0,50420.0,50420.0,50420.0,67
2025-01-03,50485.0,50495.0,50485.0,50495.0,69
2025-01-06,50485.0,50500.0,50485.0,50500.0,358
2025-01-07,50485.0,50485.0,50485.0,50485.0,15
2025-01-08,50510.0,50520.0,50510.0,50515.0,56
2025-01-09,50580.0,50580.0,50580.0,50580.0,3
2025-01-10,50535.0,50575.0,50530.0,50575.0,294
2025-01-13,50470.0,50500.0,50470.0,50500.0,47
2025-01-14,50495.0,50500.0,50495.0,50500.0,29
2025-01-15,50505.0,50515.0,50500.0,50515.0,629
2025-01-16,50535.0,50565.0,50525.0,50525.0,16
2025-01-17,50600.0,50610.0,50600.0,50605.0,21
2025-01-20,50575.0,50575.0,50565.0,50565.0,39
2025-01-21,50595.0,50595.0,50590.0,50595.0,175
2025-01-22,50585.0,50595.0,50580.0,50595.0,283
2025-01-23,50660.0,50660.0,50660.0,50660.0,245
2025-01-24,50655.0,50660.0,50655.0,50660.0,3
2025-01-31,50660.0,50685.0,50655.0,50655.0,897
2025-02-03,50645.0,50650.0,50645.0,50650.0,110
2025-02-04,50655.0,50655.0,50635.0,50635.0,867
2025-02-05,50665.0,50665.0,50655.0,50655.0,465
2025-02-06,50665.0,50690.0,50665.0,50670.0,454
2025-02-07,50670.0,50670.0,50665.0,50670.0,18
2025-02-10,50630.0,50645.0,50630.0,50640.0,139
2025-02-11,50645.0,50670.0,50645.0,50670.0,170
2025-02-12,50645.0,50650.0,50645.0,50645.0,150
2025-02-13,50645.0,50645.0,50630.0,50640.0,52
2025-02-14,50670.0,50675.0,50670.0,50670.0,160
2025-02-17,50690.0,50715.0,50690.0,50715.0,191
2025-02-18,50680.0,50690.0,50680.0,50690.0,96
2025-02-19,50690.0,50690.0,50665.0,50680.0,130
2025-02-20,50715.0,50715.0,50690.0,50690.0,153
2025-02-21,50705.0,50715.0,50705.0,50715.0,106
2025-02-24,50725.0,50740.0,50720.0,50725.0,659
2025-02-25,50760.0,50760.0,50740.0,50740.0,334
2025-02-26,50760.0,50775.0,50745.0,50760.0,723
2025-02-27,50760.0,50800.0,50760.0,50775.0,200
2025-02-28,50765.0,50765.0,50765.0,50765.0,14
2025-03-04,50820.0,50840.0,50820.0,50840.0,37
2025-03-05,50795.0,50800.0,50795.0,50800.0,10
2025-03-06,50790.0,50790.0,50785.0,50785.0,149
2025-03-07,50790.0,50815.0,50790.0,50790.0,6
2025-03-10,50780.0,50805.0,50780.0,50790.0,94
2025-03-11,50805.0,50830.0,50805.0,50810.0,6
2025-03-12,50820.0,50820.0,50820.0,50820.0,2
2025-03-13,50825.0,50825.0,50825.0,50825.0,1
2025-03-14,50825.0,50825.0,50825.0,50825.0,12
2025-03-17,50805.0,50820.0,50805.0,50820.0,39
2025-03-18,50800.0,50815.0,50800.0,50815.0,26
2025-03-19,50800.0,50800.0,50800.0,50800.0,396
2025-03-20,50830.0,50830.0,50830.0,50830.0,20
2025-03-21,50840.0,50845.0,50830.0,50830.0,157
2025-03-24,50820.0,50820.0,50820.0,50820.0,49
2025-03-25,50815.0,50825.0,50805.0,50820.0,176
2025-03-26,50825.0,50825.0,50820.0,50825.0,21
2025-03-27,50845.0,50845.0,50830.0,50830.0,105
2025-03-28,50880.0,50880.0,50845.0,50845.0,5
2025-03-31,50880.0,50880.0,50880.0,50880.0,30
2025-04-01,50890.0,50900.0,50890.0,50900.0,2
2025-04-02,50890.0,50900.0,50890.0,50900.0,129
2025-04-03,50970.0,50970.0,50970.0,50970.0,10
2025-04-04,51000.0,51000.0,51000.0,51000.0,1
2025-04-07,51065.0,51075.0,51065.0,51075.0,323
2025-04-08,51040.0,51045.0,51030.0,51045.0,46
2025-04-09,51065.0,51070.0,51065.0,51070.0,5
2025-04-10,51085.0,51090.0,51075.0,51090.0,40
2025-04-11,51085.0,51095.0,51080.0,51095.0,7
2025-04-14,51080.0,51110.0,51080.0,51110.0,24
2025-04-15,51115.0,51125.0,51110.0,51125.0,17
2025-04-16,51130.0,51140.0,51120.0,51120.0,28
2025-04-17,51140.0,51140.0,51140.0,51140.0,2
2025-04-18,51150.0,51150.0,51145.0,51150.0,5
2025-04-21,51175.0,51180.0,51155.0,51170.0,77
2025-04-22,51165.0,51185.0,51165.0,51180.0,46
2025-04-23,51170.0,51170.0,51170.0,51170.0,202
2025-04-24,51185.0,51195.0,51185.0,51195.0,129
2025-04-25,51225.0,51235.0,51225.0,51230.0,45
2025-04-28,51200.0,51230.0,51200.0,51230.0,338
2025-04-29,51225.0,51240.0,51225.0,51240.0,1165
2025-04-30,51245.0,51245.0,51225.0,51225.0,34
2025-05-02,51245.0,51250.0,51245.0,51250.0,112
2025-05-07,51295.0,51295.0,51265.0,51265.0,761
2025-05-08,51295.0,51325.0,51285.0,51310.0,480
2025-05-09,51250.0,51280.0,51245.0,51280.0,1039
2025-05-12,51255.0,51260.0,51240.0,51255.0,150
2025-05-13,51225.0,51250.0,51225.0,51250.0,16
2025-05-14,51245.0,51245.0,51230.0,51230.0,222
2025-05-15,51260.0,51280.0,51260.0,51280.0,51
2025-05-16,51295.0,51295.0,51295.0,51295.0,310
2025-05-19,51255.0,51315.0,51255.0,51310.0,218
2025-05-20,51310.0,51310.0,51295.0,51295.0,23
2025-05-21,51310.0,51310.0,51305.0,51305.0,43
2025-05-22,51305.0,51310.0,51305.0,51310.0,66
2025-05-23,51330.0,51330.0,51320.0,51320.0,285
2025-05-26,51320.0,51350.0,51320.0,51350.0,123
2025-05-27,51330.0,51345.0,51325.0,51340.0,14
2025-05-28,51350.0,51375.0,51335.0,51350.0,216
2025-05-29,51375.0,51400.0,51375.0,51390.0,167
2025-05-30,51365.0,51395.0,51355.0,51395.0,404
2025-06-02,51390.0,51395.0,51380.0,51395.0,607
2025-06-04,51360.0,51390.0,51360.0,51385.0,301
2025-06-05,51360.0,51405.0,51360.0,51405.0,1252
2025-06-09,51390.0,51390.0,51350.0,51355.0,208
2025-06-10,51370.0,51395.0,51370.0,51395.0,324
2025-06-11,51380.0,51395.0,51370.0,51370.0,205
2025-06-12,51370.0,51390.0,51370.0,51390.0,100
2025-06-13,51360.0,51405.0,51355.0,51385.0,589
2025-06-16,51340.0,51340.0,51310.0,51335.0,550
2025-06-17,51360.0,51370.0,51340.0,51340.0,438
2025-06-18,51360.0,51390.0,51360.0,51390.0,299
2025-06-19,51365.0,51380.0,51355.0,51380.0,142
2025-06-20,51375.0,51390.0,51370.0,51370.0,155
2025-06-23,51380.0,51390.0,51360.0,51390.0,112
2025-06-24,51410.0,51410.0,51385.0,51385.0,65
2025-06-25,51400.0,51420.0,51400.0,51420.0,235
2025-06-26,51430.0,51440.0,51420.0,51420.0,494
2025-06-27,51450.0,51455.0,51440.0,51440.0,356
2025-06-30,51445.0,51460.0,51435.0,51460.0,64
2025-07-01,51470.0,51470.0,51455.0,51465.0,834
2025-07-02,51430.0,51460.0,51430.0,51455.0,2669
2025-07-03,51472.0,51475.0,51472.0,51475.0,309
2025-07-04,51475.0,51475.0,51460.0,51470.0,465
2025-07-07,51460.0,51480.0,51460.0,51480.0,324
2025-07-08,51480.0,51490.0,51475.0,51475.0,126
2025-07-09,51500.0,51510.0,51485.0,51510.0,228
2025-07-10,51545.0,51545.0,51515.0,51540.0,344
2025-07-11,51530.0,51560.0,51530.0,51545.0,113
2025-07-14,51525.0,51535.0,51515.0,51530.0,633
2025-07-15,51530.0,51530.0,51515.0,51525.0,387
2025-07-16,51540.0,51540.0,51515.0,51530.0,1012
2025-07-17,51530.0,51565.0,51530.0,51550.0,700
2025-07-18,51550.0,51560.0,51540.0,51550.0,1229
2025-07-21,51545.0,51555.0,51535.0,51555.0,204
2025-07-22,51560.0,51590.0,51555.0,51560.0,1567
2025-07-23,51565.0,51580.0,51565.0,51565.0,1369
2025-07-24,51585.0,51595.0,51580.0,51580.0,526
2025-07-25,51575.0,51595.0,51575.0,51575.0,968
2025-07-28,51585.0,51590.0,51575.0,51580.0,1022
2025-07-29,51600.0,51615.0,51595.0,51595.0,205
2025-07-30,51610.0,51625.0,51605.0,51625.0,314
2025-07-31,51615.0,51625.0,51595.0,51610.0,225
2025-08-01,51600.0,51625.0,51600.0,51615.0,2903
2025-08-04,51650.0,51685.0,51650.0,51685.0,32
2025-08-05,51675.0,51680.0,51675.0,51675.0,312
2025-08-06,51670.0,51680.0,51660.0,51675.0,379
2025-08-07,51680.0,51700.0,51670.0,51695.0,3252
2025-08-08,51680.0,51690.0,51665.0,51665.0,527
2025-08-11,51680.0,51690.0,51680.0,51690.0,26
2025-08-12,51660.0,51680.0,51655.0,51675.0,1366
2025-08-13,51665.0,51700.0,51660.0,51700.0,417
2025-08-14,51720.0,51720.0,51680.0,51700.0,250
2025-08-18,51685.0,51700.0,51685.0,51700.0,140
2025-08-19,51685.0,51700.0,51680.0,51695.0,111
2025-08-20,51670.0,51695.0,51670.0,51690.0,497
2024-10-02,50055.0,50055.0,50045.0,50045.0,10057
2024-10-04,50065.0,50065.0,50060.0,50060.0,116
2024-10-07,49885.0,50065.0,49885.0,50065.0,41045
2024-10-08,49850.0,49865.0,49835.0,49865.0,2070
2024-10-10,49850.0,49865.0,49850.0,49865.0,6
2024-10-11,49885.0,49910.0,49880.0,49910.0,12
2024-10-14,49940.0,49940.0,49940.0,49940.0,3
2024-10-15,49935.0,49950.0,49935.0,49940.0,30
2024-10-16,49975.0,49980.0,49960.0,49970.0,932
2024-10-17,49975.0,49980.0,49975.0,49980.0,4123
2024-10-18,49955.0,49970.0,49955.0,49965.0,2769
2024-10-21,49960.0,49960.0,49950.0,49950.0,2329
2024-10-22,49930.0,49945.0,49930.0,49945.0,100
2024-10-23,49930.0,49960.0,49930.0,49960.0,154
2024-10-24,50020.0,50025.0,49980.0,49980.0,421
2024-10-25,50030.0,50030.0,50020.0,50020.0,101
2024-10-28,49960.0,49985.0,49960.0,49985.0,83
2024-10-29,49970.0,49970.0,49965.0,49965.0,169
2024-10-31,49930.0,49930.0,49930.0,49930.0,103
2024-11-01,49995.0,49995.0,49965.0,49965.0,3
2024-11-04,49995.0,49995.0,49995.0,49995.0,201
2024-11-06,49990.0,49990.0,49990.0,49990.0,102
2024-11-07,50005.0,50005.0,50005.0,50005.0,101
2024-11-08,50015.0,50040.0,50015.0,50015.0,200
2024-11-11,50025.0,50045.0,50025.0,50025.0,1884
2024-11-12,50045.0,50060.0,50045.0,50055.0,87
2024-11-13,50000.0,50040.0,50000.0,50030.0,163
2024-11-14,50020.0,50025.0,50010.0,50010.0,73
2024-11-15,50050.0,50050.0,50050.0,50050.0,0
2024-11-18,50065.0,50065.0,50055.0,50060.0,6
2024-11-19,50075.0,50085.0,50065.0,50065.0,15
2024-11-20,50100.0,50105.0,50075.0,50075.0,140
2024-11-21,50100.0,50115.0,50100.0,50115.0,2
2024-11-22,50135.0,50140.0,50135.0,50135.0,3
2024-11-25,50175.0,50175.0,50175.0,50175.0,1
2024-11-26,50200.0,50220.0,50185.0,50220.0,29
2024-11-27,50210.0,50230.0,50200.0,50220.0,47
2024-11-28,50280.0,50315.0,50280.0,50305.0,191
2024-11-29,50305.0,50305.0,50305.0,50305.0,61
2024-12-02,50405.0,50405.0,50370.0,50370.0,5
2024-12-03,50370.0,50415.0,50370.0,50395.0,170
2024-12-04,50370.0,50390.0,50360.0,50360.0,51
2024-12-05,50365.0,50365.0,50365.0,50365.0,37
2024-12-06,50385.0,50395.0,50360.0,50395.0,3
2024-12-09,50350.0,50360.0,50340.0,50340.0,78
2024-12-10,50390.0,50405.0,50375.0,50390.0,52
2024-12-11,50375.0,50390.0,50375.0,50390.0,52
2024-12-12,50390.0,50390.0,50365.0,50375.0,130
2024-12-13,50355.0,50390.0,50355.0,50390.0,4
2024-12-16,50360.0,50360.0,50360.0,50360.0,0
2024-12-17,50340.0,50355.0,50340.0,50355.0,52
2024-12-18,50310.0,50345.0,50310.0,50340.0,3
2024-12-19,50330.0,50330.0,50330.0,50330.0,36
2024-12-20,50325.0,50350.0,50320.0,50350.0,108
2024-12-23,50355.0,50360.0,50355.0,50360.0,2
2024-12-24,50290.0,50340.0,50290.0,50340.0,159
2024-12-26,50315.0,50330.0,50315.0,50325.0,133
2024-12-27,50300.0,50305.0,50300.0,50305.0,2
2024-12-30,50310.0,50350.0,50310.0,50335.0,52
2025-01-02,50420.0,50420.0,50420.0,50420.0,67
2025-01-03,50485.0,50495.0,50485.0,50495.0,69
2025-01-06,50485.0,50500.0,50485.0,50500.0,358
2025-01-07,50485.0,50485.0,50485.0,50485.0,15
2025-01-08,50510.0,50520.0,50510.0,50515.0,56
2025-01-09,50580.0,50580.0,50580.0,50580.0,3
2025-01-10,50535.0,50575.0,50530.0,50575.0,294
2025-01-13,50470.0,50500.0,50470.0,50500.0,47
2025-01-14,50495.0,50500.0,50495.0,50500.0,29
