Price,Close,High,Low,Open,Volume
Ticker,476070.KS,476070.KS,476070.KS,476070.KS,476070.KS
Date,,,,,
2024-02-14,9729.9306640625,9793.846327848662,9705.347716452437,9705.347716452437,1006567
2024-02-15,9902.01171875,9911.844898212514,9867.595590631207,9911.844898212514,850203
2024-02-16,9906.9287109375,9921.67848073046,9877.429171351583,9911.845300868486,690358
2024-02-19,10236.337890625,10256.00424584234,10157.672469755644,10197.005180190323,1246767
2024-02-20,10211.7568359375,10531.335167346233,10201.92365650954,10526.418577632252,882957
2024-02-21,9985.59375,10015.093288404727,9946.261032127031,10000.343519202363,728293
2024-02-22,9926.5947265625,9985.593803689171,9872.512239196385,9985.593803689171,799242
2024-02-23,10034.759765625,10034.759765625,9936.4279697835,10015.0934064567,780027
2024-02-26,10054.42578125,10074.092139746333,10039.676012377751,10074.092139746333,584298
2024-02-27,10378.921875,10383.838465182378,10216.674398981526,10221.590989163904,786242
2024-02-28,11558.90234375,11578.568702480328,11376.988525494471,11381.905115177053,1411785
2024-02-29,11785.0654296875,11785.0654296875,11647.400919036165,11671.98386736676,1177018
2024-03-04,11647.400390625,11706.3994639418,11603.151085637399,11647.400390625,1613593
2024-03-05,11937.48046875,11947.313648707785,11829.315489214374,11829.315489214374,1363518
2024-03-06,11735.900390625,11775.233110828183,11726.067210574203,11765.399930777387,1121251
2024-03-07,11740.814453125,11848.979410398346,11721.148097257119,11848.979410398346,884028
2024-03-08,11573.65234375,11671.984139363849,11494.98690725892,11671.984139363849,1989722
2024-03-11,11239.3232421875,11391.737511875957,11219.656884808344,11391.737511875957,978988
2024-03-12,10855.8291015625,10890.245226431585,10762.413905489273,10767.330494756285,1734466
2024-03-13,11170.490234375,11170.490234375,11111.491166235695,11136.07411129374,907371
2024-03-14,11249.15625,11288.488964160839,11214.740125109265,11214.740125109265,773948
2024-03-15,11199.990234375,11229.489769671862,11116.40821770056,11229.489769671862,658400
2024-03-18,11096.7431640625,11096.7431640625,11047.577266126911,11091.82657426894,666660
2024-03-19,11170.490234375,11185.240001409826,11096.74139920087,11175.40682338661,560903
2024-03-20,11249.15625,11268.82260708042,11219.65671437937,11268.82260708042,521947
2024-03-21,11317.990234375,11401.572264776552,11308.157054327758,11401.572264776552,659282
2024-03-22,11426.154296875,11435.987476132206,11317.989325045719,11317.989325045719,642014
2024-03-25,11376.98828125,11416.320997866249,11332.73897505672,11406.487818712187,633449
2024-03-26,11386.8212890625,11386.8212890625,11347.488573038105,11376.988110056402,586686
2024-03-27,11765.3974609375,11780.147227917363,11662.149092078458,11662.149092078458,795918
2024-03-28,11844.064453125,11888.313759923723,11804.73173597058,11848.981042769303,716364
