Date,close,return
2020-12-17,100.0,0.0
2020-12-18,100.14742872000497,0.001474287200049773
2020-12-21,100.02500180611132,-0.0012224668716752096
2020-12-22,99.07984620603858,-0.009449193531681527
2020-12-23,102.98326237464327,0.039396671654974624
2020-12-24,99.89087843614179,-0.030028024624542404
2020-12-25,99.89087843614179,0.0
2020-12-28,94.18280943992963,-0.05714304534684023
2020-12-29,95.96283024184208,0.01889963585178206
2020-12-30,98.53999365836103,0.0268558504373419
2020-12-31,98.53999365836103,0.0
2021-01-01,98.53999365836103,0.0
2021-01-04,101.0080689114473,0.025046432026808507
2021-01-05,100.97088778351244,-0.0003681005719199937
2021-01-06,102.50550554595827,0.015198616117312325
2021-01-07,99.71841811920822,-0.02718963641909411
2021-01-08,103.36508179078649,0.03656961011173343
2021-01-11,104.49383882700758,0.010920100063440186
2021-01-12,105.34186455753016,0.00811555724281987
2021-01-13,104.48273329796005,-0.008155648878807487
2021-01-14,106.71645177297168,0.021378828869662136
2021-01-15,105.83284530257863,-0.008279946116207443
2021-01-18,110.00692578246658,0.03944031239029955
2021-01-19,113.3693128634337,0.030565230843884295
2021-01-20,119.05466252017433,0.05014892931025594
2021-01-21,118.71008829169362,-0.0028942522803113713
2021-01-22,119.34761532295275,0.0053704536862327346
2021-01-25,123.06813875627529,0.031173839739108755
2021-01-26,121.90250886947251,-0.009471418830110018
2021-01-27,120.20799790435647,-0.013900542169566238
2021-01-28,116.37790765069947,-0.03186219153824052
2021-01-29,114.21823806267268,-0.01855738457258474
2021-02-01,119.55785862331246,0.04674928147385604
2021-02-02,122.63989647753257,0.02577863044478418
2021-02-03,123.4010636558575,0.006206521696341949
2021-02-04,121.35098686988282,-0.016613120869784143
2021-02-05,121.68234074823627,0.0027305412745323165
2021-02-08,120.3562045043648,-0.010898345936780518
2021-02-09,121.65782769182442,0.010814757683825282
2021-02-10,124.01509156706156,0.0193761792394353
2021-02-11,124.01509156706156,0.0
2021-02-12,124.01509156706156,0.0
2021-02-15,127.61045133834632,0.028991308443622354
2021-02-16,129.10197785970118,0.011688121981484167
2021-02-17,132.52636689508205,0.026524682984347958
2021-02-18,129.37231693115004,-0.023799414696314802
2021-02-19,127.37143085215395,-0.015466106864739204
2021-02-22,123.12497230146981,-0.03333917600103911
2021-02-23,120.5727050378228,-0.020729078885783042
2021-02-24,113.57477561396546,-0.058039084564472154
2021-02-25,116.12921095887995,0.022491220705527892
2021-02-26,111.4765015793405,-0.040064935782495925
2021-03-01,111.4765015793405,0.0
2021-03-02,115.03632811752612,0.03193342532060012
2021-03-03,114.23938574293832,-0.00692774524038714
2021-03-04,109.45099406851058,-0.04191541860355069
2021-03-05,107.48903006476311,-0.017925501914759917
2021-03-08,101.49900314310949,-0.05572686736539151
2021-03-09,100.54111310147644,-0.009437432999045842
2021-03-10,102.70087321091705,0.02148136262685668
2021-03-11,105.86755124214677,0.030833993248784997
2021-03-12,107.80997589373125,0.01834768660268371
2021-03-15,102.32093717989723,-0.05091401485187774
2021-03-16,104.76723505906375,0.023908087108951426
2021-03-17,105.9087342732953,0.010895574495098648
2021-03-18,107.84843307908498,0.018314814345569808
2021-03-19,104.8543796571556,-0.02776167753623121
2021-03-22,105.53008661300667,0.006444241604980527
2021-03-23,101.93245824117561,-0.034091020743913986
2021-03-24,99.52650203142211,-0.02360343556181993
2021-03-25,98.32366735570564,-0.012085571693625147
2021-03-26,101.40477130006988,0.0313363407532159
2021-03-29,98.44766184851909,-0.029161442934478143
2021-03-30,101.66431133848836,0.03267370122937746
2021-03-31,101.70127507033891,0.0003635861135917462
2021-04-01,105.01578414165003,0.032590634375220306
2021-04-02,106.44055921403748,0.0135672469051476
2021-04-05,107.07977357389984,0.00600536453944193
2021-04-06,107.031722235987,-0.0004487433649612016
2021-04-07,103.55161660149939,-0.032514712103899224
2021-04-08,103.95748026993795,0.00391943343579515
2021-04-09,101.78031599526783,-0.02094283421468901
2021-04-12,100.68736135204563,-0.010738369521990782
2021-04-13,99.76523028944013,-0.009158359601671828
2021-04-14,100.76120300583725,0.009983164610632145
