Date,Close,High,Low,Open,Volume
,183710.KS,183710.KS,183710.KS,183710.KS,183710.KS
2020-08-18,33791.73828125,34562.61671748939,33791.73828125,34482.7085869036,266
2020-08-19,34050.26171875,34195.976532841836,34012.65789575856,34069.06363024572,158
2020-08-20,33128.96484375,33904.54361775947,33053.75720505817,33904.54361775947,326
2020-08-21,33448.6015625,33613.11829306317,33199.4762276472,33406.29726035518,418
2020-08-24,33664.828125,33674.22908230941,33321.69318320651,33321.69318320651,5
2020-08-25,34026.76171875,34026.76171875,33857.54450340603,33857.54450340603,5
2020-08-26,33998.5625,34026.76537225218,33824.64478777824,34026.76537225218,5
2020-08-27,33834.0390625,34022.05817371145,33834.0390625,34022.05817371145,1503
2020-08-28,33829.33984375,34040.8613517351,33805.83745397388,33843.441277615675,75
2020-08-31,33552.01171875,34148.97242038649,33523.80885095615,34054.962861073654,466
2020-09-01,33622.515625,33683.62183262268,33566.109894886766,33566.109894886766,226
2020-09-02,33777.6328125,33777.6328125,33613.1160927063,33772.93233479161,122
2020-09-03,34163.07421875,34210.078998907884,34078.46561446581,34078.46561446581,39
2020-09-04,33852.83984375,33852.83984375,33693.02360455429,33744.72885841173,114
2020-09-07,33876.34765625,33913.95148325847,33721.231869840085,33721.231869840085,401
2020-09-08,34214.78515625,34214.78515625,34097.273186349434,34144.27797430966,1257
2020-09-09,34003.25390625,34106.66441025021,33956.249131704455,33956.249131704455,306
2020-09-10,34252.375,34313.481199396185,34158.36546246741,34313.481199396185,157
2020-09-11,34111.3671875,34116.06766527146,33923.348076641516,34026.75858761368,674
2020-09-14,34482.70703125,34501.50894348078,34374.596035923016,34374.596035923016,339
2020-09-15,34713.02734375,34713.02734375,34562.61205938981,34576.71349229858,387
2020-09-16,34623.71875,34736.53021483845,34562.61253987918,34713.027826330435,886
2020-09-17,34285.28125,34557.90893199891,34285.28125,34557.90893199891,5
2020-09-18,34304.09375,34412.20476072212,34172.480345642645,34332.29662236229,586
2020-09-21,34200.6796875,34482.70838200935,34083.16773145444,34346.3945129965,91
2020-09-22,33584.91796875,34120.77250317092,33584.91796875,34120.77250317092,6
2020-09-23,33702.42578125,33740.029603600065,33326.3875577493,33740.029603600065,200
2020-09-24,33180.671875,33396.893847836094,33180.671875,33396.893847836094,5
2020-09-25,33185.37890625,33269.98752102514,33143.074598862426,33213.58177784171,22
2020-09-28,33561.4140625,33594.3174096201,33410.99876137955,33410.99876137955,5
2020-09-29,33763.53515625,33768.2356344842,33674.22606980022,33754.134199781605,704
2020-10-05,34073.76171875,34073.76171875,33740.02781310353,33740.02781310353,169
2020-10-06,34050.26171875,34191.2760549679,34003.256940010695,34191.2760549679,338
2020-10-07,34285.28125,34285.28125,33876.33972700165,33890.44115882918,169
2020-10-08,34379.29296875,34482.70347535548,34318.18676030131,34482.70347535548,5
2020-10-12,34360.49609375,34426.30278941518,34304.090354608416,34341.694180702805,20
2020-10-13,34445.1015625,34525.00968566628,34351.09200583379,34525.00968566628,105
2020-10-14,34224.18359375,34407.50225329625,34224.18359375,34407.50225329625,5
2020-10-15,34078.46875,34191.28023275862,34012.66205172414,34120.773056034486,61
2020-10-16,33876.34765625,34050.26535616415,33688.32852120768,34050.26535616415,20
2020-10-19,33942.15234375,34106.66907717075,33942.15234375,34031.46142760698,5
2020-10-20,34064.3671875,34064.3671875,33829.3432659635,33848.14517968642,75
2020-10-21,34172.4765625,34200.67943174003,34134.87273684663,34134.87273684663,59
2020-10-22,34003.25390625,34031.45677097733,33876.34101497702,34017.35533861366,73
2020-10-23,34036.1640625,34092.569803247134,33890.44923223657,34045.56501929119,157
2020-10-26,34012.66015625,34205.37976188934,34012.66015625,34205.37976188934,102
2020-10-27,33857.546875,33989.160273931004,33857.546875,33885.7497461995,18
2020-10-28,33965.66015625,33965.66015625,33787.041960022834,33787.041960022834,141
2020-10-29,33768.23046875,33768.23046875,33528.506115477976,33688.32235099266,13
2020-10-30,33096.0625,33528.506435520525,33096.0625,33528.506435520525,21
2020-11-02,33406.296875,33406.296875,33175.97345486844,33175.97345486844,287
2020-11-03,33852.83984375,33857.5403213734,33505.00449961816,33505.00449961816,114
