Price,Close,High,Low,Open,Volume
Ticker,495060.KS,495060.KS,495060.KS,495060.KS,495060.KS
Date,,,,,
2024-11-04,9840.0,9840.0,9605.0,9610.0,395458
2024-11-06,9840.0,9935.0,9795.0,9900.0,271270
2024-11-07,9890.0,9940.0,9765.0,9830.0,180896
2024-11-08,9860.0,10010.0,9835.0,9965.0,183276
2024-11-11,9835.0,9850.0,9715.0,9825.0,300006
2024-11-12,9610.0,9815.0,9600.0,9800.0,249010
2024-11-13,9365.0,9645.0,9365.0,9645.0,294611
2024-11-14,9365.0,9470.0,9355.0,9460.0,214691
2024-11-15,9395.0,9425.0,9305.0,9320.0,176604
2024-11-18,9530.0,9545.0,9350.0,9350.0,347488
2024-11-19,9485.0,9510.0,9450.0,9510.0,184371
2024-11-20,9535.0,9575.0,9485.0,9485.0,199307
2024-11-21,9470.0,9540.0,9470.0,9515.0,597176
2024-11-22,9540.0,9570.0,9485.0,9505.0,154973
2024-11-25,9560.0,9600.0,9505.0,9600.0,204816
2024-11-26,9455.0,9475.0,9400.0,9470.0,276077
2024-11-27,9485.0,9555.0,9455.0,9495.0,204139
2024-11-28,9475.0,9515.0,9420.0,9515.0,173288
2024-11-29,9375.0,9485.0,9290.0,9485.0,204068
2024-12-02,9490.0,9515.0,9445.0,9450.0,175762
2024-12-03,9735.0,9770.0,9575.0,9770.0,1198606
2024-12-04,9540.0,9715.0,9495.0,9530.0,537184
2024-12-05,9440.0,9555.0,9405.0,9525.0,572406
2024-12-06,9355.0,9540.0,9330.0,9490.0,207238
2024-12-09,9050.0,9255.0,9030.0,9220.0,324994
2024-12-10,9210.0,9230.0,9080.0,9080.0,172761
2024-12-11,9290.0,9290.0,9150.0,9190.0,173219
2024-12-12,9370.0,9380.0,9295.0,9310.0,206318
2024-12-13,9380.0,9405.0,9300.0,9355.0,202761
2024-12-16,9330.0,9450.0,9280.0,9450.0,182803
2024-12-17,9250.0,9320.0,9250.0,9320.0,194988
2024-12-18,9385.0,9390.0,9260.0,9305.0,168882
2024-12-19,9280.0,9385.0,9200.0,9385.0,192401
2024-12-20,9130.0,9275.0,9080.0,9275.0,186391
2024-12-23,9330.0,9330.0,9200.0,9200.0,223296
2024-12-24,9335.0,9350.0,9270.0,9330.0,193031
2024-12-26,9335.0,9365.0,9305.0,9365.0,187447
2024-12-27,9270.0,9325.0,9215.0,9265.0,176544
2024-12-30,9265.0,9375.0,9220.0,9250.0,193960
2025-01-02,9220.0,9315.0,9195.0,9230.0,3450
2025-01-03,9305.0,9340.0,9235.0,9275.0,70359
2025-01-06,9360.0,9390.0,9245.0,9345.0,14021
2025-01-07,9370.0,9465.0,9365.0,9405.0,7586
2025-01-08,9340.0,9420.0,9235.0,9235.0,6308
2025-01-09,9490.0,9575.0,9340.0,9340.0,922583
2025-01-10,9500.0,9560.0,9435.0,9490.0,7506
2025-01-13,9440.0,9530.0,9400.0,9490.0,1509
2025-01-14,9460.0,9480.0,9410.0,9480.0,1354
2025-01-15,9465.0,9560.0,9450.0,9490.0,4988
2025-01-16,9560.0,9595.0,9545.0,9585.0,4132
2025-01-17,9540.0,9600.0,9505.0,9565.0,8356
2025-01-20,9395.0,9575.0,9385.0,9575.0,7648
2025-01-21,9455.0,9550.0,9395.0,9485.0,2660
2025-01-22,9550.0,9555.0,9445.0,9530.0,5147
2025-01-23,9475.0,9535.0,9475.0,9535.0,7824
2025-01-24,9545.0,9615.0,9515.0,9555.0,7608
2025-01-31,9355.0,9390.0,9295.0,9310.0,42297
2025-02-03,9100.0,9200.0,9060.0,9195.0,10566
