Price,Close,High,Low,Open,Volume
Ticker,195980.KS,195980.KS,195980.KS,195980.KS,195980.KS
Date,,,,,
2020-08-21,10630.0,10875.0,10590.0,10615.0,20678
2020-08-24,10750.0,10785.0,10625.0,10630.0,23830
2020-08-25,10730.0,10885.0,10690.0,10750.0,30771
2020-08-26,10820.0,10940.0,10730.0,10730.0,26671
2020-08-27,10895.0,10945.0,10825.0,10830.0,19240
2020-08-28,10955.0,11015.0,10865.0,10900.0,29039
2020-08-31,10910.0,11045.0,10880.0,11000.0,50703
2020-09-01,10830.0,10910.0,10670.0,10910.0,36123
2020-09-02,10950.0,10985.0,10830.0,10830.0,28817
2020-09-03,10885.0,11130.0,10775.0,10955.0,49032
2020-09-04,10715.0,10720.0,10415.0,10425.0,45117
2020-09-07,10665.0,10785.0,10625.0,10785.0,33791
2020-09-08,10660.0,10685.0,10090.0,10640.0,29634
2020-09-09,10485.0,10655.0,10415.0,10655.0,23842
2020-09-10,10640.0,10720.0,10490.0,10490.0,19474
2020-09-11,10640.0,10660.0,10440.0,10640.0,16464
2020-09-14,10725.0,10870.0,10645.0,10870.0,29520
2020-09-15,10840.0,10850.0,10735.0,10740.0,17643
2020-09-16,10840.0,10870.0,10810.0,10825.0,116034
2020-09-17,10755.0,10895.0,10690.0,10855.0,23415
2020-09-18,10805.0,11035.0,10685.0,11035.0,25076
2020-09-21,10715.0,10985.0,10695.0,10825.0,20756
2020-09-22,10500.0,10880.0,10465.0,10880.0,21576
2020-09-23,10485.0,10780.0,10425.0,10530.0,15468
2020-09-24,10270.0,10475.0,10260.0,10475.0,25957
2020-09-25,10315.0,10550.0,10270.0,10545.0,21022
2020-09-28,10375.0,10530.0,10300.0,10325.0,26097
2020-09-29,10440.0,10555.0,10390.0,10390.0,32403
2020-10-05,10540.0,10615.0,10450.0,10450.0,32903
2020-10-06,10630.0,10685.0,10545.0,10685.0,23588
2020-10-07,10655.0,10675.0,10315.0,10315.0,81194
2020-10-08,10720.0,10800.0,10685.0,10690.0,23426
2020-10-12,10940.0,10950.0,10800.0,10800.0,40343
2020-10-13,10995.0,11000.0,10935.0,11000.0,26259
2020-10-14,10950.0,11075.0,10915.0,10995.0,36919
2020-10-15,10930.0,10995.0,10860.0,10950.0,14030
2020-10-16,10865.0,10900.0,10805.0,10855.0,16982
2020-10-19,10945.0,11010.0,10765.0,10765.0,21509
2020-10-20,10950.0,10975.0,10740.0,10740.0,14045
2020-10-21,10990.0,11015.0,10875.0,10875.0,13053
2020-10-22,11025.0,11045.0,10770.0,10770.0,27764
2020-10-23,11005.0,11095.0,10940.0,11005.0,13289
2020-10-26,11000.0,11130.0,10935.0,11005.0,18389
2020-10-27,10970.0,10990.0,10900.0,10900.0,16732
