Price,Close,High,Low,Open,Volume
Ticker,454180.KS,454180.KS,454180.KS,454180.KS,454180.KS
Date,,,,,
2023-04-04,9647.087890625,9744.23882607943,9588.797329352341,9744.23882607943,70790
2023-04-05,9661.66015625,9695.662982340373,9647.087516496984,9681.090342587355,105816
2023-04-06,9617.9423828125,9729.66595594618,9593.654649522568,9729.66595594618,150604
2023-04-07,9666.517578125,9715.093043341709,9637.372298994975,9685.947764211684,280466
2023-04-10,9627.658203125,9690.806314447213,9559.652544778002,9681.09122039764,234945
2023-04-11,9564.5087890625,9622.799345420422,9501.360686341417,9617.941799057262,247364
2023-04-12,9496.5029296875,9617.941586077366,9462.500105898338,9593.653854799393,208923
2023-04-13,9345.919921875,9491.64632398324,9326.489734927236,9423.640669666062,253855
2023-04-14,9263.341796875,9336.204999262585,9200.193688139092,9321.632358785067,232133
2023-04-17,9443.0703125,9452.785405414095,9263.34109358925,9316.77410461677,204116
2023-04-18,9481.9306640625,9511.07594274302,9433.355199594966,9501.360849849512,217276
2023-04-19,9447.9287109375,9520.791914363754,9438.213617147334,9520.791914363754,248737
2023-04-20,9423.640625,9496.503825708764,9375.065157860825,9447.928358569588,256478
2023-04-21,9389.6376953125,9472.215988545979,9389.6376953125,9428.498068598843,253533
2023-04-24,9214.765625,9360.492018647865,9214.765625,9321.631647008435,206741
2023-04-25,9180.763671875,9273.057063285383,9137.045749627976,9141.903296544311,192675
2023-04-26,9219.6240234375,9268.199492475633,9103.042897745983,9103.042897745983,210436
2023-04-27,9243.9111328125,9277.913958839661,9146.760201306326,9180.763027333487,241616
2023-04-28,9229.337890625,9394.494463404606,9229.337890625,9375.06427837171,206920
2023-05-02,9341.0615234375,9379.921893789815,9239.053051262676,9239.053051262676,167671
2023-05-03,9273.0556640625,9321.631125896249,9229.337748412127,9229.337748412127,235403
2023-05-04,9083.611328125,9268.198082386363,9083.611328125,9209.90752840909,245152
2023-05-08,9054.466796875,9175.905460996177,9020.46397092107,9088.469622828929,228777
2023-05-09,9039.8935546875,9122.471840786204,8986.460546035398,9010.748277240898,59154
2023-05-10,9001.033203125,9049.608665635118,8937.885101861846,9010.748295627023,205879
2023-05-11,8933.0283203125,9069.039626983924,8928.170773645663,9069.039626983924,247066
2023-05-12,8996.1767578125,9025.322038885326,8942.743742512317,8986.461664121558,233282
2023-05-15,9073.896484375,9073.896484375,8918.455002843952,8991.31819731163,231645
2023-05-16,9001.033203125,9093.326581894225,8947.60019436387,8947.60019436387,247989
2023-05-17,8894.16796875,9025.321729075642,8656.148181492354,8656.148181492354,249322
2023-05-19,8826.162109375,8835.877202505848,8709.580991804829,8821.304562809577,186715
