Price,Close,High,Low,Open,Volume
Ticker,489290.KS,489290.KS,489290.KS,489290.KS,489290.KS
Date,,,,,
2024-09-03,9985.0,10005.0,9970.0,9990.0,511881
2024-09-04,9670.0,9745.0,9655.0,9745.0,3715
2024-09-05,9710.0,9735.0,9695.0,9695.0,1473
2024-09-06,9645.0,9705.0,9635.0,9705.0,3403
2024-09-09,9505.0,9510.0,9435.0,9465.0,1380
2024-09-10,9590.0,9655.0,9590.0,9650.0,1511
2024-09-11,9680.0,9760.0,9650.0,9710.0,535
2024-09-12,9935.0,9945.0,9900.0,9920.0,16801
2024-09-13,9945.0,10035.0,9945.0,9990.0,1029
2024-09-19,10145.0,10155.0,10020.0,10020.0,201629
2024-09-20,10210.0,10235.0,10000.0,10000.0,402
2024-09-23,10310.0,10340.0,10290.0,10290.0,591
2024-09-24,10305.0,10345.0,10300.0,10320.0,843
2024-09-25,10335.0,10355.0,10300.0,10315.0,273
2024-09-26,10475.0,10475.0,10440.0,10440.0,860
2024-09-27,10265.0,10475.0,10255.0,10475.0,185
2024-09-30,10130.0,10230.0,10130.0,10210.0,5189
2024-10-02,10150.0,10220.0,10150.0,10200.0,215
2024-10-04,10255.0,10285.0,10220.0,10220.0,1036
2024-10-07,10520.0,10540.0,10440.0,10440.0,1366
2024-10-08,10380.0,10480.0,10340.0,10480.0,458
2024-10-10,10565.0,10570.0,10545.0,10560.0,255
2024-10-11,10550.0,10605.0,10515.0,10600.0,204
2024-10-14,10580.0,10580.0,10500.0,10500.0,405
2024-10-15,10680.0,10680.0,10670.0,10670.0,50
2024-10-16,10650.0,10675.0,10640.0,10675.0,1881
2024-10-17,10725.0,10725.0,10680.0,10685.0,155
2024-10-18,10770.0,10810.0,10770.0,10775.0,242
2024-10-21,10805.0,10830.0,10800.0,10800.0,262
2024-10-22,10860.0,10905.0,10850.0,10905.0,235
2024-10-23,10910.0,10975.0,10905.0,10975.0,9586
2024-10-24,10845.0,10880.0,10805.0,10880.0,1774
2024-10-25,11015.0,11015.0,10955.0,10955.0,1026
2024-10-28,11090.0,11120.0,11090.0,11110.0,13236
2024-10-29,11025.0,11090.0,10990.0,11090.0,2372
2024-10-31,10970.0,11125.0,10945.0,11125.0,148248
2024-11-01,10835.0,10835.0,10740.0,10815.0,105551
2024-11-04,10790.0,10845.0,10785.0,10830.0,150264
2024-11-06,11200.0,11255.0,10955.0,10955.0,826
2024-11-07,11595.0,11735.0,11535.0,11735.0,1122
2024-11-08,11630.0,11630.0,11585.0,11610.0,1260
2024-11-11,11800.0,11845.0,11775.0,11780.0,12475
2024-11-12,11935.0,11950.0,11910.0,11940.0,4634
2024-11-13,11890.0,11950.0,11885.0,11950.0,37377
2024-11-14,11910.0,11950.0,11910.0,11950.0,6681
2024-11-15,11635.0,11860.0,11635.0,11860.0,11950
2024-11-18,11605.0,11615.0,11530.0,11610.0,2748
2024-11-19,11630.0,11635.0,11585.0,11620.0,2278
2024-11-20,11745.0,11785.0,11735.0,11760.0,3918
2024-11-21,11715.0,11775.0,11700.0,11775.0,20248
2024-11-22,11775.0,11800.0,11760.0,11775.0,11454
2024-11-25,11925.0,11930.0,11855.0,11890.0,10426
2024-11-26,11780.0,11830.0,11770.0,11820.0,5873
2024-11-27,11870.0,11900.0,11800.0,11800.0,3360
2024-11-28,11805.0,11805.0,11765.0,11765.0,10453
2024-11-29,11805.0,11835.0,11785.0,11805.0,13807
2024-12-02,11925.0,11955.0,11860.0,11895.0,1877
2024-12-03,12075.0,12085.0,12065.0,12085.0,29027
2024-12-04,12200.0,12235.0,12165.0,12175.0,50115
2024-12-05,12360.0,12370.0,12305.0,12305.0,4405
2024-12-06,12445.0,12500.0,12400.0,12415.0,22623
2024-12-09,12795.0,12795.0,12670.0,12670.0,25113
2024-12-10,12575.0,12800.0,12555.0,12800.0,10780
2024-12-11,12680.0,12700.0,12650.0,12700.0,10873
