Price,Close,High,Low,Open,Volume
Ticker,261240.KS,261240.KS,261240.KS,261240.KS,261240.KS
Date,,,,,
2020-08-21,10480.0,10480.0,10450.0,10460.0,91941
2020-08-24,10510.0,10530.0,10495.0,10520.0,52545
2020-08-25,10475.0,10510.0,10460.0,10490.0,48610
2020-08-26,10480.0,10505.0,10470.0,10485.0,68688
2020-08-27,10470.0,10490.0,10460.0,10480.0,39990
2020-08-28,10455.0,10495.0,10445.0,10470.0,47802
2020-08-31,10485.0,10485.0,10405.0,10440.0,149029
2020-09-01,10460.0,10490.0,10440.0,10480.0,68705
2020-09-02,10480.0,10490.0,10460.0,10475.0,71897
2020-09-03,10500.0,10505.0,10475.0,10495.0,49114
2020-09-04,10510.0,10530.0,10495.0,10530.0,36693
2020-09-07,10505.0,10510.0,10470.0,10510.0,88260
2020-09-08,10490.0,10505.0,10470.0,10480.0,32705
2020-09-09,10510.0,10520.0,10485.0,10515.0,71811
2020-09-10,10470.0,10485.0,10460.0,10460.0,75915
2020-09-11,10490.0,10510.0,10485.0,10495.0,74821
2020-09-14,10465.0,10490.0,10455.0,10490.0,103602
2020-09-15,10420.0,10455.0,10415.0,10450.0,68052
2020-09-16,10395.0,10440.0,10390.0,10420.0,39236
2020-09-17,10380.0,10405.0,10365.0,10385.0,42048
2020-09-18,10260.0,10345.0,10255.0,10345.0,94219
2020-09-21,10240.0,10280.0,10225.0,10275.0,49245
2020-09-22,10295.0,10300.0,10270.0,10280.0,37020
2020-09-23,10290.0,10300.0,10265.0,10280.0,21776
2020-09-24,10370.0,10370.0,10320.0,10340.0,123505
2020-09-25,10370.0,10370.0,10325.0,10325.0,58072
2020-09-28,10370.0,10385.0,10355.0,10370.0,42554
2020-09-29,10345.0,10350.0,10320.0,10330.0,34929
2020-10-05,10290.0,10315.0,10270.0,10315.0,59724
2020-10-06,10265.0,10275.0,10225.0,10225.0,162055
2020-10-07,10245.0,10305.0,10240.0,10280.0,160060
2020-10-08,10200.0,10245.0,10200.0,10235.0,102578
2020-10-12,10140.0,10170.0,10135.0,10160.0,133804
2020-10-13,10140.0,10175.0,10140.0,10140.0,34495
2020-10-14,10135.0,10160.0,10095.0,10145.0,30997
2020-10-15,10110.0,10135.0,10095.0,10135.0,36396
2020-10-16,10145.0,10145.0,10110.0,10115.0,22775
2020-10-19,10100.0,10110.0,10090.0,10105.0,29657
2020-10-20,10080.0,10100.0,10065.0,10100.0,27963
2020-10-21,10010.0,10070.0,10005.0,10070.0,61785
2020-10-22,10020.0,10050.0,10015.0,10035.0,28216
2020-10-23,10030.0,10055.0,10020.0,10045.0,15179
2020-10-26,9960.0,10000.0,9960.0,10000.0,107592
2020-10-27,9955.0,10000.0,9940.0,10000.0,108506
2020-10-28,9995.0,10000.0,9965.0,9995.0,18312
2020-10-29,10010.0,10045.0,10000.0,10045.0,25406
2020-10-30,10025.0,10025.0,9955.0,10015.0,47304
2020-11-02,10030.0,10050.0,10020.0,10040.0,30152
2020-11-03,10025.0,10050.0,10005.0,10010.0,52582
2020-11-04,10050.0,10140.0,9970.0,9980.0,80355
2020-11-05,9985.0,10025.0,9970.0,10000.0,48801
2020-11-06,9915.0,9970.0,9915.0,9945.0,59421
2020-11-09,9850.0,9910.0,9835.0,9905.0,231122
2020-11-10,9860.0,9900.0,9850.0,9875.0,43433
2020-11-11,9815.0,9880.0,9800.0,9880.0,104130
2020-11-12,9870.0,9870.0,9825.0,9825.0,81948
2020-11-13,9860.0,9885.0,9850.0,9865.0,51518
2020-11-16,9815.0,9825.0,9780.0,9805.0,337149
2020-11-17,9780.0,9810.0,9775.0,9805.0,115829
2020-11-18,9775.0,9805.0,9760.0,9785.0,54483
2020-11-19,9875.0,9880.0,9795.0,9795.0,55879
2020-11-20,9865.0,9875.0,9840.0,9860.0,40189
2020-11-23,9830.0,9875.0,9830.0,9875.0,29441
2020-11-24,9835.0,9860.0,9810.0,9845.0,48114
2020-11-25,9810.0,9825.0,9780.0,9825.0,77726
2020-11-26,9765.0,9800.0,9765.0,9785.0,41606
2020-11-27,9770.0,9785.0,9760.0,9780.0,127207
2020-11-30,9795.0,9795.0,9760.0,9770.0,57043
2020-12-01,9795.0,9810.0,9775.0,9795.0,41150
2020-12-02,9740.0,9790.0,9735.0,9785.0,63741
2020-12-03,9700.0,9750.0,9700.0,9740.0,283349
2020-12-04,9585.0,9680.0,9580.0,9675.0,315498
2020-12-07,9575.0,9600.0,9565.0,9585.0,144303
2020-12-08,9605.0,9610.0,9580.0,9580.0,113251
