Date,Close,High,Low,Open,Volume
,182490.KS,182490.KS,182490.KS,182490.KS,182490.KS
2020-08-18,11096.4384765625,11139.65264631112,11048.422732397365,11058.025881230393,5992
2020-08-19,11096.4384765625,11120.446348645066,11067.62903006342,11115.644774228553,478
2020-08-20,11091.63671875,11130.04931344697,11072.430421401516,11072.430421401516,2927
2020-08-21,11101.240234375,11106.041808870837,11067.629212904141,11067.629212904141,999
2020-08-24,11101.240234375,11125.248106854186,11077.232361895816,11082.033936391652,1277
2020-08-25,11115.64453125,11130.049254184665,11091.636659692225,11096.43823400378,2904
2020-08-26,11139.6533203125,11182.867492675781,11120.447021484375,11182.867492675781,667
2020-08-27,11139.6533203125,11182.867492675781,11120.447021484375,11120.447021484375,1067
2020-08-28,11144.455078125,11182.867676412376,11096.43933026578,11096.43933026578,2275
2020-08-31,11235.68359375,11235.68359375,11139.652110042734,11144.453684228098,1548
2020-09-01,11254.890625,11254.890625,11144.454411529437,11240.48590150384,2013
2020-09-02,11235.68359375,11240.485167935363,11154.056832598824,11154.056832598824,1673
2020-09-03,11240.4853515625,11254.890074353909,11173.26331186926,11178.064886133063,1472
2020-09-04,11264.494140625,11269.295715279999,11158.859498215048,11240.48626735001,2747
2020-09-07,11240.4853515625,11240.4853515625,11134.850717758836,11240.4853515625,1426
2020-09-08,11221.2802734375,11221.2802734375,11134.851927300626,11168.462950798299,1070
2020-09-09,11096.4384765625,11197.27153930928,11096.4384765625,11096.4384765625,1502
2020-09-10,11173.263671875,11192.469969549044,11034.018013738181,11034.018013738181,1045
2020-09-11,11178.0654296875,11211.67645116852,11115.64496122275,11120.446535720039,1854
2020-09-14,11216.478515625,11216.478515625,11120.447021484375,11178.06591796875,870
2020-09-15,11182.8671875,11216.478209531988,11115.645143436024,11115.645143436024,741
2020-09-16,11163.66015625,11226.080621639785,11130.04913642473,11182.86645329301,856
2020-09-17,11230.8818359375,11235.683410044356,11139.651927907225,11235.683410044356,642
2020-09-18,11182.8671875,11230.882933259983,11134.851441740017,11230.882933259983,1141
2020-09-21,11163.66015625,11202.072750336021,11130.04913642473,11173.263304771504,1240
2020-09-22,11110.8427734375,11125.247496134265,11067.628605347209,11091.636476508482,1042
2020-09-23,11058.0263671875,11120.446837345311,11058.0263671875,11110.843688090263,359
2020-09-24,11034.017578125,11096.438043101338,10961.993964690762,11058.025449269744,609
2020-09-25,11062.828125,11062.828125,10990.804504394531,10990.804504394531,1299
2020-09-28,11082.033203125,11082.033203125,11062.826906412478,11062.826906412478,526
2020-09-29,11106.0419921875,11110.843566762593,11005.20892611057,11082.03411931204,3022
2020-10-05,11149.2568359375,11278.89935728561,10952.392266482962,11278.89935728561,1828
2020-10-06,11086.8349609375,11187.668020348365,11086.8349609375,11086.8349609375,3527
2020-10-07,11235.68359375,11235.68359375,11110.842664930555,11110.842664930555,2202
2020-10-08,11206.875,11226.081298200514,11134.85138174807,11226.081298200514,1726
2020-10-12,11235.68359375,11259.691464676816,11163.65998096955,11168.461555154914,14686
2020-10-13,11250.0888671875,11264.493590448943,11168.462102039319,11264.493590448943,2822
2020-10-14,11235.68359375,11254.889890491453,11178.06470352564,11250.08831630609,7106
2020-10-15,11254.890625,11269.29534849616,11197.271731015358,11269.29534849616,325
2020-10-16,11206.875,11235.684447300771,11154.057679948586,11178.065552699229,858
2020-10-19,11202.0732421875,11259.692135846415,11163.66064641489,11259.692135846415,2351
2020-10-20,11197.271484375,11211.67620755387,11168.46203801726,11211.67620755387,1002
2020-10-21,11182.8671875,11211.67663495599,11168.462463772004,11173.264038348003,22105
2020-10-22,11182.8671875,11235.684507835982,11173.264038348003,11182.8671875,218
2020-10-23,11173.263671875,11230.88256489713,11173.263671875,11230.88256489713,1509
2020-10-26,11216.478515625,11230.883239746094,11178.06591796875,11178.06591796875,1316
2020-10-27,11211.6767578125,11254.89092947002,11154.057862269137,11221.279907069727,977
2020-10-28,11158.8583984375,11230.882011164076,11139.652101710413,11221.278862800533,1140
2020-10-29,11101.240234375,11154.057553829207,11072.430787399979,11077.232361895816,2815
2020-10-30,11091.63671875,11221.279225852273,11082.033570075757,11221.279225852273,683
2020-11-02,11158.8583984375,11158.8583984375,11072.43006316561,11091.636359892696,553
2020-11-03,11173.263671875,11173.263671875,11091.636906760314,11096.438481178824,277
2020-11-04,11182.8671875,11206.87506037999,11125.248292588021,11173.264038348003,193
2020-11-05,11283.7001953125,11283.7001953125,11211.676577044547,11235.684449800532,1599
2020-11-06,11283.7001953125,11283.7001953125,11264.493897107712,11264.493897107712,801
2020-11-09,11283.7001953125,11283.7001953125,11254.890748005319,11283.7001953125,645
2020-11-10,11408.541015625,11422.945739129576,11283.700078585332,11283.700078585332,1479
2020-11-11,11427.7470703125,11432.548644711791,11346.120305524553,11346.120305524553,920
2020-11-12,11408.541015625,11442.15203713568,11341.31897260364,11350.922121606693,3592
2020-11-13,11365.3271484375,11398.938170845215,11312.509827511089,11394.136596215541,761
2020-11-16,11394.1357421875,11394.1357421875,11298.104256791905,11302.905831061684,5424
2020-11-17,11379.7314453125,11413.342466458993,11331.71570081751,11394.136168660998,2839
2020-11-18,11422.9462890625,11432.549438527874,11341.31951860682,11346.121093339507,1744
2020-11-19,11437.3505859375,11437.3505859375,11360.525393084854,11360.525393084854,1179
2020-11-20,11451.7548828125,11451.7548828125,11350.921820951258,11350.921820951258,1797
2020-11-23,11413.3427734375,11437.35064633072,11355.723878493767,11427.747497173432,1085
2020-11-24,11446.953125,11446.953125,11370.12793624161,11413.342104918203,7632
2020-11-25,11490.16796875,11494.969543329504,11408.541200898455,11413.342775477957,2133
2020-11-26,11466.1591796875,11499.770199058445,11389.333992553917,11413.341863533162,1461
2020-11-27,11437.3505859375,11470.961607810532,11389.334840404596,11413.342713171049,2547
2020-11-30,11422.9462890625,11437.35101326056,11394.136840666377,11437.35101326056,574
2020-12-01,11461.3583984375,11566.993038054436,11398.937929572947,11566.993038054436,1159
2020-12-02,11514.1748046875,11523.77795298165,11422.94489589306,11461.357489069667,1186
2020-12-03,11490.16796875,11542.98528912453,11437.35064837547,11542.98528912453,1287
2020-12-04,11499.771484375,11504.573059107515,11451.755737049843,11470.962035979906,7705
2020-12-07,11509.3740234375,11509.3740234375,11475.763002092459,11499.770874481774,733
2020-12-08,11523.7783203125,11566.992489013672,11475.762577311198,11475.762577311198,922
2020-12-09,11566.9931640625,11571.79473864285,11523.778992839352,11571.79473864285,453
2020-12-10,11576.5966796875,11576.5966796875,11480.56518504057,11552.588806025768,2854
2020-12-11,11480.564453125,11581.39751607591,11480.564453125,11581.39751607591,1230
