Price,Close,High,Low,Open,Volume
Ticker,497780.KS,497780.KS,497780.KS,497780.KS,497780.KS
Date,,,,,
2024-12-10,9518.5126953125,9689.357794971955,9518.5126953125,9616.138466546474,295845
2024-12-11,9557.564453125,9664.952817766854,9552.683163823098,9635.66508195544,244420
2024-12-12,9577.087890625,9640.544640155134,9577.087890625,9625.90077487895,196548
2024-12-13,9498.98828125,9601.495349033274,9498.98828125,9601.495349033274,157556
2024-12-16,9552.681640625,9562.444217672139,9440.412004582908,9552.681640625,325222
2024-12-17,9416.005859375,9552.681942351932,9386.718127308515,9552.681942351932,216615
2024-12-18,9352.548828125,9445.293310241062,9347.667539592576,9420.88686757894,188023
2024-12-19,9206.111328125,9259.805508723819,9181.704882398262,9259.805508723819,138316
2024-12-20,9230.5166015625,9342.786237647078,9225.635313037083,9274.448198291248,378384
2024-12-23,9542.919921875,9542.919921875,9347.668363371164,9347.668363371164,457296
2024-12-24,9689.3583984375,9708.883553900347,9547.801021331865,9577.088754526134,332880
2024-12-26,9728.4091796875,9948.067189263986,9625.902108551807,9948.067189263986,361049
2024-12-27,9679.595703125,9840.678233736762,9679.595703125,9767.458901640508,299988
2024-12-30,9830.916015625,9830.916015625,9718.646368971884,9723.527657956802,361410
2025-01-02,9801.6279296875,10201.893612075137,9752.815041591446,10201.893612075137,933340
2025-01-03,9948.0673828125,9977.355117992516,9830.916442092432,9952.94867200917,812309
2025-01-06,10060.3369140625,10138.437540275503,9967.592420434557,9967.592420434557,478913
2025-01-07,9830.916015625,10060.33659791615,9811.390859685327,10060.33659791615,555334
2025-01-08,9874.84765625,9874.84765625,9782.103165163124,9830.916055208849,369587
2025-01-09,10001.759765625,10021.284918900988,9879.727557650074,9938.303017478038,266325
2025-01-10,10001.759765625,10114.029396961932,9909.015287564056,9967.590747392022,705507
2025-01-13,9933.423828125,10001.761879031019,9899.25480267199,9948.06769617629,103272
2025-01-14,9889.490234375,10060.33532726894,9889.490234375,9962.709559900974,44212
2025-01-15,10172.6064453125,10172.6064453125,9923.660702169056,9923.660702169056,110174
2025-01-16,10221.419921875,10441.077943118733,10201.894764431114,10397.146338869987,109544
2025-01-17,10377.6201171875,10397.145272629057,10260.469184538159,10362.976250606333,77610
2025-01-20,10358.09375,10641.208470782281,10353.212461710651,10636.32718249293,284414
2025-01-21,10387.3818359375,10445.95729741835,10294.637355259487,10445.95729741835,273275
2025-01-22,10455.7216796875,10494.771994084093,10377.621050894317,10455.7216796875,248617
2025-01-23,10211.65625,10445.958114244742,10153.080783938814,10445.958114244742,158157
2025-01-24,10224.3994140625,10342.03392314088,10150.877845888512,10253.808041332095,118760
2025-01-31,10052.8486328125,10062.651508124847,9930.312691408155,9974.425630313719,109392
2025-02-03,9597.0166015625,10018.540313377809,9312.73316801264,10018.540313377809,145957
2025-02-04,9979.3291015625,10145.978015832208,9606.819763783153,9606.819763783153,196165
2025-02-05,9886.2001953125,10400.851172262332,9861.693005933936,9979.327514951041,132945
2025-02-06,9896.00390625,9959.722604011886,9886.201029671247,9900.905344539375,57326
2025-02-07,9788.171875,9891.10207498748,9695.044551201803,9891.10207498748,85941
2025-02-10,9665.6357421875,9802.876006275355,9587.212734137298,9802.876006275355,98493
2025-02-11,9797.9736328125,9802.875070347674,9758.76213253111,9802.875070347674,59418
2025-02-12,9827.3837890625,9827.3837890625,9768.566529477088,9797.975159269794,52918
2025-02-13,9636.2265625,9753.861067840793,9528.394932604273,9587.21218527467,84181
2025-02-14,9670.537109375,9842.087438228586,9636.227043604284,9670.537109375,53926
2025-02-17,9543.0986328125,9655.831693189844,9533.295757997079,9655.831693189844,54640
2025-02-18,9489.1845703125,9626.424843023631,9479.381693690277,9557.804706668067,90250
2025-02-19,9621.5224609375,9636.226774428489,9523.493704330904,9523.493704330904,49020
2025-02-20,9660.734375,9793.073202054795,9557.804176179605,9793.073202054795,45529
2025-02-21,9557.8056640625,9650.933001302083,9503.889837239583,9650.933001302083,49201
2025-02-24,9273.521484375,9479.381897875925,9219.605661791424,9479.381897875925,71344
2025-02-25,9229.4072265625,9268.61872832166,9018.64540460701,9018.64540460701,44511
2025-02-26,9097.0693359375,9214.703853212553,9067.660706618737,9214.703853212553,48724
2025-02-27,9236.8271484375,9241.748207120738,9123.642798723029,9128.563857406267,39526
2025-02-28,9099.0380859375,9177.775029893692,9054.748554962141,9054.748554962141,43032
2025-03-04,9276.1953125,9517.327180039787,9143.326732427056,9153.168849469495,87674
2025-03-05,9187.6162109375,9271.274205359534,9059.668690056742,9271.274205359534,105385
2025-03-06,9113.80078125,9345.090541897274,9064.59019387824,9345.090541897274,33319
2025-03-07,8725.037109375,9030.142749973562,8670.905463462352,8985.853221499578,82852
2025-03-10,8749.6416015625,8838.220650397216,8705.352077145142,8759.483718099691,25780
2025-03-11,8695.509765625,8749.641405365734,8513.430613769808,8744.720347207483,56859
2025-03-12,8754.5634765625,8857.905709844013,8710.27394801328,8857.905709844013,30444
2025-03-13,8892.353515625,8902.195633517225,8759.484924079967,8848.06398510999,28752
2025-03-14,8803.7734375,8892.352488296534,8764.404970479318,8892.352488296534,15430
2025-03-17,9015.3798828125,9015.3798828125,8921.879763940537,9005.537765036503,28464
2025-03-18,9246.669921875,9448.4333422033,9064.59073767629,9064.59073767629,51215
2025-03-19,9226.9853515625,9325.406528645834,9167.9326453125,9325.406528645834,18279
2025-03-20,9394.3017578125,9409.064935011786,9226.985749553922,9389.38069874607,49568
2025-03-21,9537.01171875,9551.774894785216,9404.143134433049,9482.880073287539,40698
2025-03-24,9532.0908203125,9640.354113057401,9404.143292523071,9640.354113057401,12410
2025-03-25,9630.5126953125,9660.03905002475,9546.854690294456,9586.223163244123,25238
2025-03-26,9546.853515625,9664.958919942012,9546.853515625,9591.143042243879,33705
2025-03-27,9532.0908203125,9546.853996595895,9354.932704911751,9404.143292523071,17430
2025-03-28,9354.9326171875,9532.090730926979,9281.116736462716,9512.406496067037,18777
2025-03-31,9231.90625,9423.827541977613,9202.37989738806,9276.19577891791,32335
2025-04-01,9276.1953125,9507.485062997348,9128.563556863395,9507.485062997348,20830
2025-04-02,9364.7744140625,9423.82711662096,9286.037477317886,9399.221823888269,50266
2025-04-03,9448.4326171875,9497.643203735352,9340.169326782227,9364.774620056152,33338
2025-04-04,9020.2998046875,9340.168592087766,8961.247105475144,9335.24753382007,60534
2025-04-07,8252.615234375,8793.931677893932,8114.825594206544,8793.931677893932,56100
2025-04-08,8159.115234375,8833.300268819738,8159.115234375,8833.300268819738,47454
2025-04-09,8178.79833984375,8178.79833984375,7972.113905262861,8154.193050012692,28218
2025-04-10,8621.6953125,8725.03755083476,8277.221184717466,8282.142243685788,41179
2025-04-11,8385.4833984375,8587.24679006657,8267.377998459508,8365.799165107834,26990
2025-04-14,8429.7734375,8616.77366553561,8395.326027072388,8410.089202969935,16699
2025-04-15,8547.8779296875,8739.799195811744,8429.772535149503,8680.746498542745,21399
2025-04-16,8503.5888671875,8749.64178579825,8469.141458581995,8749.64178579825,18758
2025-04-17,8582.3271484375,8656.143035608695,8518.3533795558,8656.143035608695,10727
2025-04-18,8764.4052734375,8764.4052734375,8587.247165720628,8754.56315634212,5749
2025-04-21,8720.115234375,8764.40475870309,8602.00983616676,8764.40475870309,8293
2025-04-22,8429.7734375,8690.589545023351,8365.79967527729,8690.589545023351,14035
2025-04-23,8577.404296875,8661.0622848537,8444.535727732358,8661.0622848537,27074
2025-04-24,8626.615234375,8636.457351014333,8538.036184621007,8626.615234375,35433
2025-04-25,8892.353515625,8892.353515625,8631.537391481046,8818.537631433315,18554
2025-04-28,8857.9052734375,8956.326443142361,8823.457864040798,8902.194799804687,16421
2025-04-29,8863.8349609375,9081.231136122144,8814.426739304627,9081.231136122144,26010
2025-04-30,8740.314453125,9056.527073249365,8715.610342177784,8883.598296618853,16980
2025-05-02,8666.2021484375,8873.716681068272,8562.444882122114,8740.31448151992,15877
2025-05-07,8636.556640625,8676.083215639303,8498.213628074944,8676.083215639303,24408
2025-05-08,8725.4912109375,8769.95860668973,8631.615597682792,8769.95860668973,24898
2025-05-09,8710.669921875,8774.900613301192,8597.031006274816,8695.847454622803,14371
2025-05-12,8690.9052734375,8893.47896087976,8646.4378786331,8893.47896087976,17050
2025-05-13,8784.78125,8849.011934055117,8690.90563484252,8690.90563484252,27157
2025-05-14,8893.4794921875,8893.4794921875,8849.012094726562,8893.4794921875,34798
2025-05-15,8745.2548828125,8992.295981197034,8740.314060844808,8992.295981197034,21805
2025-05-16,8705.728515625,8858.894000292636,8671.142761022631,8745.255092313422,21933
2025-05-19,8695.8466796875,8834.189695046165,8656.32010387074,8661.260925847833,17606
2025-05-20,8705.728515625,8774.900024829738,8636.55700642026,8774.900024829738,13833
2025-05-21,8671.142578125,8740.314085870727,8651.37929019765,8700.787510016025,15609
2025-05-22,8438.923828125,8601.97095126793,8369.75232133709,8597.030129354507,19681
2025-05-23,8503.154296875,8532.799227602049,8409.278682906013,8532.799227602049,15023
2025-05-26,8676.083984375,8730.433029835209,8498.214381050684,8498.214381050684,16427
2025-05-27,8597.0302734375,8774.899865301724,8468.56890153556,8745.254933324353,14353
2025-05-28,8735.373046875,8794.662909184106,8646.438253411341,8695.846472002262,25901
2025-05-29,8775.0576171875,8824.662239104897,8690.729759927926,8770.097154995761,25601
2025-05-30,8685.7685546875,8775.056866500392,8611.361628176755,8775.056866500392,16993
2025-06-02,8849.4638671875,8871.289899146932,8685.768627491767,8685.768627491767,20964
2025-06-04,9047.8818359375,9087.565528200385,8849.463374623081,8973.474912944594,28212
2025-06-05,8879.2275390625,9037.962333056914,8829.622915939246,9037.962333056914,22888
2025-06-09,8869.3056640625,8928.831205432047,8680.808116392267,8879.22658762409,27924
2025-06-10,8804.8193359375,8869.305336707746,8710.570565580985,8869.305336707746,18463
2025-06-11,8844.50390625,8963.554996407038,8809.780671620863,8829.62251998037,37142
2025-06-12,8725.4521484375,8844.50322948497,8695.689378175632,8710.570763306567,37209
2025-06-13,8928.8310546875,8938.751978081596,8725.452125108506,8938.751978081596,47872
2025-06-16,8849.4638671875,9057.803263163887,8784.977863671,9057.803263163887,238810
2025-06-17,8755.2158203125,8834.583215850744,8551.836869245752,8834.583215850744,150606
2025-06-18,8829.6220703125,8884.187150522297,8596.480363961553,8760.17560459094,76100
2025-06-19,8849.4638671875,8918.910332512962,8680.808165682805,8918.910332512962,34724
2025-06-20,8789.939453125,8938.753326484904,8775.05806578901,8938.753326484904,40805
2025-06-23,9231.419921875,9305.826853002418,8784.978335110492,8784.978335110492,134272
2025-06-24,8710.5712890625,8983.396699596919,8581.599276809866,8928.831617490034,72450
2025-06-25,8780.017578125,8889.147740112994,8720.492035222458,8889.147740112994,20290
2025-06-26,8695.689453125,8745.294070655662,8665.926682606603,8730.412685396463,30280
2025-06-27,8929.7666015625,8934.746951033534,8780.356117431505,8780.356117431505,49560
2025-06-30,8904.8642578125,8964.628447462248,8845.100068162752,8929.766003499895,43147
2025-07-01,8840.1201171875,8894.903960167254,8815.218370378521,8845.100466549295,22909
2025-07-02,8765.4150390625,8790.316786332563,8665.808049982244,8785.336436878551,20272
2025-07-03,8810.23828125,8845.100727812323,8770.395485178773,8845.100727812323,41604
2025-07-04,8845.1005859375,8964.628972233953,8635.925909918707,8635.925909918707,115726
2025-07-07,8899.8837890625,8934.74623255631,8845.099949286514,8845.099949286514,9816
2025-07-08,8845.1005859375,8889.92373079867,8780.356043360254,8780.356043360254,56794
2025-07-09,8884.943359375,8904.86475704176,8765.41497337444,8765.41497337444,29478
2025-07-10,8815.2177734375,8884.942659781073,8805.257075388417,8884.942659781073,44410
2025-07-11,8884.943359375,8894.90405820838,8815.21846754134,8860.04161229155,38377
2025-07-14,8989.5302734375,9054.274812802978,8889.923289798304,8904.864337344183,45287
2025-07-15,9064.2353515625,9128.979889787946,9014.431860619849,9014.431860619849,26027
2025-07-16,9029.373046875,9084.156887755102,9009.451650191326,9059.25514190051,16404
2025-07-17,9004.4716796875,9124.000064816095,8989.530631546426,9124.000064816095,29782
2025-07-18,9004.4716796875,9034.353775969648,8964.628884644635,9004.4716796875,19465
2025-07-21,9183.763671875,9193.724370000677,9084.156690618222,9148.901228435127,67688
2025-07-22,8909.8447265625,8974.589266218907,8889.923329745145,8974.589266218907,47821
2025-07-23,8894.9033203125,8964.628206361982,8874.981924298361,8964.628206361982,19866
2025-07-24,8904.8642578125,8999.490891424603,8870.001813850147,8999.490891424603,33014
2025-07-25,9014.4326171875,9029.373665724275,8894.904228893301,8894.904228893301,15722
2025-07-28,9059.2548828125,9059.2548828125,8959.64790224282,9014.431741556144,35892
2025-07-29,9124.0,9133.960698689956,9059.255458515285,9064.235807860263,47449
2025-07-30,9170.0,9220.0,9150.0,9200.0,40920
2025-07-31,9230.0,9315.0,9180.0,9180.0,49751
2025-08-01,9365.0,9395.0,9260.0,9310.0,124796
2025-08-04,9115.0,9265.0,9075.0,9225.0,50456
2025-08-05,9290.0,9295.0,9210.0,9275.0,34154
2025-08-06,9255.0,9290.0,9180.0,9290.0,50121
2025-08-07,9140.0,9365.0,9130.0,9365.0,23080
2025-08-08,9115.0,9140.0,9045.0,9140.0,37901
2025-08-11,9095.0,9130.0,9010.0,9010.0,36495
2025-08-12,9085.0,9190.0,9020.0,9020.0,13908
2025-08-13,9140.0,9140.0,9025.0,9110.0,33121
2025-08-14,9100.0,9220.0,9090.0,9180.0,43781
2025-08-18,9050.0,9135.0,9020.0,9135.0,33550
2025-08-19,9030.0,9115.0,8995.0,9115.0,19968
2025-08-20,9030.0,9070.0,8970.0,9035.0,35784
2024-12-10,9518.513671875,9689.3587890625,9518.513671875,9616.139453125,295845
2024-12-11,9557.5634765625,9664.951830231743,9552.682187759354,9635.664097412859,244420
2024-12-12,9577.0888671875,9640.545623188233,9577.0888671875,9625.901756418833,196548
2024-12-13,9498.98828125,9601.495349033274,9498.98828125,9601.495349033274,157556
2024-12-16,9552.6826171875,9562.445195232658,9440.412969668178,9552.6826171875,325222
2024-12-17,9416.0048828125,9552.68095161434,9386.717153783535,9552.68095161434,216615
2024-12-18,9352.55078125,9445.29528273421,9347.6694916982,9420.888834975209,188023
2024-12-19,9206.111328125,9259.805508723819,9181.704882398262,9259.805508723819,138316
2024-12-20,9230.5166015625,9342.786237647078,9225.635313037083,9274.448198291248,378384
2024-12-23,9542.919921875,9542.919921875,9347.668363371164,9347.668363371164,457296
2024-12-24,9689.357421875,9708.882575369962,9547.800059036525,9577.087789278967,332880
2024-12-26,9728.408203125,9948.066190651656,9625.901142279226,9948.066190651656,361049
2024-12-27,9679.5966796875,9840.679226550681,9679.5966796875,9767.459887067416,299988
2024-12-30,9830.9169921875,9830.9169921875,9718.647334381982,9723.528623851787,361410
2025-01-02,9801.626953125,10201.892595633091,9752.814069892305,10201.892595633091,933340
2025-01-03,9948.0673828125,9977.355117992516,9830.916442092432,9952.94867200917,812309
2025-01-06,10060.3369140625,10138.437540275503,9967.592420434557,9967.592420434557,478913
2025-01-07,9830.9169921875,10060.33759726834,9811.391834308279,10060.33759726834,555334
2025-01-08,9874.84765625,9874.84765625,9782.103165163124,9830.916055208849,369587
2025-01-09,10001.759765625,10021.284918900988,9879.727557650074,9938.303017478038,266325
2025-01-10,10001.759765625,10114.029396961932,9909.015287564056,9967.590747392022,705507
2025-01-13,9933.4228515625,10001.760895750152,9899.253829468673,9948.06671817414,103272
2025-01-14,9889.490234375,10060.33532726894,9889.490234375,9962.709559900974,44212
2025-01-15,10172.60546875,10172.60546875,9923.65974950516,9923.65974950516,110174
2025-01-16,10221.4189453125,10441.076945569932,10201.893789734062,10397.145345518446,109544
2025-01-17,10377.6201171875,10397.145272629057,10260.469184538159,10362.976250606333,77610
2025-01-20,10358.0947265625,10641.209474036876,10353.213437812941,10636.328185287317,284414
2025-01-21,10387.3818359375,10445.95729741835,10294.637355259487,10445.95729741835,273275
2025-01-22,10455.7216796875,10494.771994084093,10377.621050894317,10455.7216796875,248617
2025-01-23,10211.6552734375,10445.957115275454,10153.079812978012,10445.957115275454,158157
2025-01-24,10224.400390625,10342.034910938997,10150.87881542875,10253.8090207035,118760
2025-01-31,10052.8486328125,10062.651508124847,9930.312691408155,9974.425630313719,109392
2025-02-03,9597.015625,10018.53929392237,9312.732220377937,10018.53929392237,145957
2025-02-04,9979.328125,10145.97702296169,9606.81882367387,9606.81882367387,196165
2025-02-05,9886.201171875,10400.852199662246,9861.693980075608,9979.328500712692,132945
2025-02-06,9896.0029296875,9959.721621161467,9886.20005407612,9900.904367493189,57326
2025-02-07,9788.1708984375,9891.10108815567,9695.043583930583,9891.10108815567,85941
2025-02-10,9665.6357421875,9802.876006275355,9587.212734137298,9802.876006275355,98493
2025-02-11,9797.974609375,9802.8760473987,9758.763105185406,9802.8760473987,59418
2025-02-12,9827.3837890625,9827.3837890625,9768.566529477088,9797.975159269794,52918
2025-02-13,9636.2275390625,9753.862056324708,9528.39589823881,9587.213156869913,84181
2025-02-14,9670.537109375,9842.087438228586,9636.227043604284,9670.537109375,53926
2025-02-17,9543.099609375,9655.83268128852,9533.296733556434,9655.83268128852,54640
2025-02-18,9489.1845703125,9626.424843023631,9479.381693690277,9557.804706668067,90250
2025-02-19,9621.5234375,9636.227752483444,9523.494670943708,9523.494670943708,49020
2025-02-20,9660.734375,9793.073202054795,9557.804176179605,9793.073202054795,45529
2025-02-21,9557.8046875,9650.932015224358,9503.888866185896,9650.932015224358,49201
2025-02-24,9273.521484375,9479.381897875925,9219.605661791424,9479.381897875925,71344
2025-02-25,9229.408203125,9268.619709033124,9018.646358868826,9018.646358868826,44511
2025-02-26,9097.068359375,9214.70286402209,9067.659733213228,9214.70286402209,48724
2025-02-27,9236.826171875,9241.74723003796,9123.641834126931,9128.56289228989,39526
2025-02-28,9099.037109375,9177.774044880678,9054.747583153056,9054.747583153056,43032
2025-03-04,9276.1953125,9517.327180039787,9143.326732427056,9153.168849469495,87674
2025-03-05,9187.6162109375,9271.274205359534,9059.668690056742,9271.274205359534,105385
2025-03-06,9113.7998046875,9345.089540551598,9064.589222588755,9345.089540551598,33319
2025-03-07,8725.037109375,9030.142749973562,8670.905463462352,8985.853221499578,82852
2025-03-10,8749.6416015625,8838.220650397216,8705.352077145142,8759.483718099691,25780
2025-03-11,8695.51171875,8749.643370649406,8513.432525997454,8744.722311385824,56859
2025-03-12,8754.5625,8857.904721753794,8710.27297639123,8857.904721753794,30444
2025-03-13,8892.3525390625,8902.194655873858,8759.48396210916,8848.063013411387,28752
2025-03-14,8803.7734375,8892.352488296534,8764.404970479318,8892.352488296534,15430
2025-03-17,9015.37890625,9015.37890625,8921.87879750614,9005.53678954012,28464
2025-03-18,9246.6689453125,9448.432344332092,9064.5897803436,9064.5897803436,51215
2025-03-19,9226.9853515625,9325.406528645834,9167.9326453125,9325.406528645834,18279
2025-03-20,9394.3017578125,9409.064935011786,9226.985749553922,9389.38069874607,49568
2025-03-21,9537.0126953125,9551.775872859424,9404.14409739019,9482.881044307114,40698
2025-03-24,9532.0908203125,9640.354113057401,9404.143292523071,9640.354113057401,12410
2025-03-25,9630.51171875,9660.03807046819,9546.853722215124,9586.222191172712,25238
2025-03-26,9546.8544921875,9664.959908585695,9546.8544921875,9591.144023336823,33705
2025-03-27,9532.0908203125,9546.853996595895,9354.932704911751,9404.143292523071,17430
2025-03-28,9354.931640625,9532.089735870923,9281.115767605865,9512.40550306582,18777
2025-03-31,9231.904296875,9423.825548249268,9202.377950509728,9276.193816422909,32335
2025-04-01,9276.1953125,9507.485062997348,9128.563556863395,9507.485062997348,20830
2025-04-02,9364.7734375,9423.82613390042,9286.036508966106,9399.220843733578,50266
2025-04-03,9448.43359375,9497.644185384113,9340.170292154948,9364.775587972004,33338
