Date,Close,High,Low,Open,Volume
,157490.KS,157490.KS,157490.KS,157490.KS,157490.KS
2020-08-18,13851.1396484375,14227.078228955543,13646.082240882204,13885.315883030049,440459
2020-08-19,14012.255859375,14036.667454948823,13768.139903636758,13885.315562391115,156527
2020-08-20,13460.5546875,14061.079978237216,13338.496701577802,13939.021992315016,267617
2020-08-21,13719.318359375,13758.376916981762,13421.496857623442,13543.554850144574,211297
2020-08-24,14026.9033203125,14026.9033203125,13597.259222788136,13719.317205039375,201362
2020-08-25,14056.197265625,14095.25582002757,13836.492897110542,14095.25582002757,139437
2020-08-26,14251.4912109375,14295.432088257965,13963.43434850334,13963.43434850334,399618
2020-08-27,14632.310546875,14773.897802750667,14212.431098416126,14212.431098416126,527159
2020-08-28,14495.607421875,14656.723974560038,14358.902468081636,14637.1946954467,253287
2020-08-31,14354.01953125,14744.605096726189,14227.079222470238,14646.958705357141,218217
2020-09-01,14324.7255859375,14559.076924766743,14266.13775123019,14363.78414240904,150074
2020-09-02,14705.544921875,14705.544921875,14412.60578000498,14412.60578000498,141825
2020-09-03,14812.9560546875,14812.9560546875,14612.780972867398,14715.309673311842,200965
2020-09-04,14622.5458984375,14715.30996256782,14124.549343632616,14124.549343632616,330861
2020-09-07,14334.4912109375,14622.548084726775,14290.550331884899,14622.548084726775,165062
2020-09-08,14280.7841796875,14432.1360803953,14153.843875868055,14334.48969284188,105845
2020-09-09,14090.373046875,14158.725514877859,13909.72723858173,13914.609557724792,118341
2020-09-10,14275.90234375,14363.784095524112,14114.785798830797,14217.314509233927,64606
2020-09-11,14124.55078125,14178.256297528516,13982.963511061182,14065.962945309799,96444
2020-09-14,14090.373046875,14144.078557448674,13875.551004580302,14144.078557448674,227499
2020-09-15,14275.90234375,14344.254817352086,14026.904047056687,14075.727242486748,82535
2020-09-16,14134.314453125,14314.96026824266,14095.255898504965,14314.96026824266,103905
2020-09-17,13890.1982421875,14051.314777158392,13797.434176598197,14051.314777158392,158270
2020-09-18,13968.3154296875,13987.844706765009,13797.434255259306,13890.19832137747,220666
2020-09-21,13660.7294921875,13997.609526126362,13660.7294921875,13997.609526126362,380781
