Date,Close,High,Low,Open,Volume
,174360.KS,174360.KS,174360.KS,174360.KS,174360.KS
2020-08-18,19890.0,19950.0,19615.0,19615.0,40326
2020-08-19,19770.0,19890.0,19665.0,19890.0,21902
2020-08-20,19490.0,19670.0,19380.0,19525.0,11855
2020-08-21,19600.0,19675.0,19235.0,19350.0,11517
2020-08-24,19815.0,19830.0,19605.0,19605.0,10737
2020-08-25,19850.0,19940.0,19700.0,19815.0,9339
2020-08-26,19735.0,19945.0,19640.0,19945.0,13835
2020-08-27,19675.0,19800.0,19660.0,19735.0,5472
2020-08-28,20270.0,20270.0,19675.0,19760.0,58783
2020-08-31,20375.0,20625.0,20150.0,20450.0,95505
2020-09-01,20295.0,20360.0,20180.0,20220.0,15271
2020-09-02,20510.0,20580.0,20220.0,20545.0,17077
2020-09-03,20385.0,20650.0,20305.0,20650.0,22717
2020-09-04,20205.0,20480.0,20010.0,20385.0,22458
2020-09-07,19970.0,20400.0,19950.0,20085.0,12766
2020-09-08,20035.0,20080.0,19750.0,19970.0,17573
2020-09-09,19680.0,20000.0,19505.0,20000.0,10465
2020-09-10,19685.0,19820.0,19620.0,19620.0,18926
2020-09-11,19790.0,19790.0,19465.0,19685.0,7823
2020-09-14,19825.0,19980.0,19710.0,19710.0,6277
2020-09-15,20030.0,20075.0,19700.0,19825.0,13712
2020-09-16,19890.0,20095.0,19860.0,20030.0,8001
2020-09-17,19785.0,20000.0,19555.0,19885.0,5555
2020-09-18,20050.0,20050.0,19625.0,19845.0,12250
2020-09-21,19780.0,20250.0,19700.0,20250.0,3988
2020-09-22,19605.0,19800.0,19455.0,19775.0,11848
2020-09-23,19550.0,19605.0,19395.0,19605.0,3126
2020-09-24,19170.0,19480.0,19170.0,19275.0,6243
2020-09-25,19265.0,19325.0,19110.0,19325.0,2793
2020-09-28,19360.0,19400.0,19020.0,19260.0,3861
2020-09-29,19310.0,19550.0,19265.0,19395.0,12686
2020-10-05,19510.0,19595.0,19320.0,19595.0,408
2020-10-06,19395.0,19455.0,19205.0,19440.0,2007
2020-10-07,19335.0,19335.0,19165.0,19165.0,2299
2020-10-08,19375.0,19415.0,19310.0,19340.0,2327
2020-10-12,20085.0,20095.0,19465.0,20030.0,103908
2020-10-13,20110.0,20295.0,19940.0,20135.0,30991
2020-10-14,20070.0,20145.0,19920.0,19920.0,31331
2020-10-15,20145.0,20245.0,20015.0,20100.0,23463
2020-10-16,20130.0,20230.0,19805.0,19805.0,19256
2020-10-19,20030.0,20350.0,19980.0,20220.0,34002
2020-10-20,20020.0,20285.0,19880.0,20285.0,34968
2020-10-21,20080.0,20370.0,19960.0,20035.0,46261
2020-10-22,20085.0,20295.0,19925.0,20080.0,43161
2020-10-23,19980.0,20350.0,19980.0,20090.0,33892
2020-10-26,19550.0,19980.0,19540.0,19980.0,37797
2020-10-27,19685.0,19860.0,19475.0,19550.0,18954
2020-10-28,19860.0,19870.0,19520.0,19685.0,29710
2020-10-29,20080.0,20085.0,19490.0,19490.0,17742
2020-10-30,19765.0,20170.0,19600.0,20145.0,31259
2020-11-02,19820.0,19955.0,19545.0,19765.0,13954
2020-11-03,20050.0,20135.0,19810.0,20055.0,19142
