Date,Close,High,Low,Open,Volume
,326240.KS,326240.KS,326240.KS,326240.KS,326240.KS
2020-08-18,15448.8740234375,15845.249948650815,15429.299903673878,15669.082870778231,2184
2020-08-19,15517.3837890625,15590.786739814925,15424.406718109429,15576.10614966444,3143
2020-08-20,14812.71484375,15463.554313263958,14812.71484375,15463.554313263958,2727
2020-08-21,15140.5830078125,15253.134206642393,14886.119427849264,15028.031808982607,1212
2020-08-24,15424.4072265625,15448.874877619864,15003.563628375834,15003.563628375834,225
2020-08-25,15561.4248046875,15566.318334500294,15385.257731426887,15468.447738244398,2418
2020-08-26,15698.443359375,15698.443359375,15522.276289257325,15673.975710747545,529
2020-08-27,15869.7177734375,15952.907783350678,15796.314823514107,15830.569533478358,958
2020-08-28,15781.634765625,15913.760079941861,15727.805933866279,15845.25065770349,508
2020-08-31,15512.4912109375,15938.228351426951,15424.407664629338,15938.228351426951,142115
2020-09-01,15541.849609375,15654.400787276645,15439.085490421325,15439.085490421325,290409
2020-09-02,15762.060546875,15771.847607133848,15615.254642992277,15683.764064804214,220226
2020-09-03,16016.5244140625,16040.992065168615,15879.50556786826,15894.186158531928,256440
2020-09-04,15845.25,15859.930589870291,15390.151714021002,15390.151714021002,307402
2020-09-07,15766.9541015625,15918.653535810929,15703.3382097809,15918.653535810929,134477
2020-09-08,15943.12109375,16045.885226030157,15762.060479732581,15913.759913098527,191763
2020-09-09,15815.8896484375,15908.866722484627,15644.616090982267,15703.338453538347,283116
2020-09-10,15938.2275390625,16085.033442093472,15874.61164774908,15992.056370173856,172531
2020-09-11,15923.546875,15948.014525391825,15688.657431238476,15948.014525391825,244432
2020-09-14,15982.2705078125,16089.928178103948,15855.038715649876,16089.928178103948,138440
2020-09-15,16266.0947265625,16280.77531747095,16021.418211421667,16114.395287175184,240285
2020-09-16,16143.7548828125,16295.454307294825,16065.458405660333,16285.667247650803,357983
2020-09-17,15908.865234375,16104.606424585705,15874.610526088127,15992.05524021455,219850
2020-09-18,16026.310546875,16251.412924021946,15869.717588859732,16021.417016937023,303868
2020-09-21,15820.7822265625,16109.500491754949,15757.166337621791,16026.310483140176,144159
2020-09-22,15434.1953125,15894.187182942294,15326.537640694356,15825.677755429613,157310
2020-09-23,15669.0830078125,15698.44418771471,15228.665309279357,15507.596518350347,106208
2020-09-24,15243.3466796875,15473.342600697231,15179.730786642256,15370.57846577799,94163
2020-09-25,15228.6650390625,15365.683876174888,15121.00738133134,15365.683876174888,67990
2020-09-28,15488.0224609375,15580.999531003159,15341.216560833827,15404.832450878752,93388
2020-09-29,15561.4248046875,15722.91128850973,15527.170095997935,15722.91128850973,73002
2020-10-05,15698.443359375,15727.804537727945,15443.97981364947,15566.318056786744,29324
2020-10-06,15708.2314453125,15825.676166398947,15673.976734995618,15771.847335900993,75838
2020-10-07,15830.5703125,15864.825024149923,15546.74555882921,15546.74555882921,36029
2020-10-08,15874.611328125,15957.80133816758,15766.953668069898,15899.078978137524,78511
2020-10-12,15742.4873046875,15972.483233602736,15742.4873046875,15972.483233602736,51870
2020-10-13,15908.865234375,15938.226412906606,15757.165811961704,15869.71699633286,57667
2020-10-14,15747.3798828125,15948.014617180215,15747.3798828125,15948.014617180215,60764
2020-10-15,15502.703125,15742.48609631471,15458.661354758522,15742.48609631471,63753
2020-10-16,15448.8740234375,15610.36051148737,15297.17459526944,15546.744622255603,36645
2020-10-19,15370.5771484375,15561.424811216571,15341.215969548412,15478.234804364156,32267
2020-10-20,15497.8095703125,15580.999580636248,15199.304239150813,15199.304239150813,34731
2020-10-21,15610.3603515625,15698.443889596396,15532.06387331015,15610.3603515625,28925
2020-10-22,15365.6845703125,15512.490473850517,15306.962208897294,15492.916353378783,26363
2020-10-23,15262.919921875,15399.938760545248,15209.091092397404,15399.938760545248,27263
2020-10-26,15067.1796875,15355.897973164989,15023.137915110425,15346.110912633972,23408
2020-10-27,15057.3916015625,15199.303969598026,14983.988652578608,15042.711011765721,34409
2020-10-28,15311.85546875,15311.85546875,14954.627776446148,14954.627776446148,20934
2020-10-29,15253.1328125,15253.1328125,15018.243375541386,15169.942803577158,34219
2020-10-30,14930.1611328125,15213.985893777144,14881.225829197907,15155.263529439631,42620
2020-11-02,14925.2666015625,14988.88249199539,14773.567170530227,14807.82188076332,17488
2020-11-03,15243.3466796875,15282.494921561498,15106.327833128513,15111.221363362762,24619
2020-11-04,15590.7861328125,15649.50849112818,15248.239042637713,15297.174341234111,48730
2020-11-05,15899.0791015625,15899.0791015625,15634.828479375865,15659.296129578332,113471
2020-11-06,15928.4404296875,16109.501042866743,15859.931008484544,15913.759839429724,216755
2020-11-09,16133.96875,16217.158761753108,16045.885208143765,16114.394629587503,245227
2020-11-10,15825.6767578125,15992.05678556934,15762.060864846648,15992.05678556934,86762
2020-11-11,15874.611328125,15908.866038142532,15757.16660806489,15810.995438092441,44194
2020-11-12,15864.8251953125,15962.695801082473,15801.209301562018,15894.186377043492,65170
2020-11-13,16089.927734375,16089.927734375,15810.996505403169,15830.570626734527,74937
2020-11-16,16344.388671875,16383.53690821482,16133.966901548465,16153.541019718376,511234
2020-11-17,16310.134765625,16388.431242147653,16226.944759319682,16319.921825190331,135728
2020-11-18,16344.388671875,16422.68514455464,16270.985728737836,16270.985728737836,222358
2020-11-19,16466.728515625,16466.728515625,16266.093784825409,16266.093784825409,188624
2020-11-20,16456.94140625,16500.98317629349,16368.857866163024,16427.58022622101,332060
2020-11-23,16804.380859375,16814.16791869904,16447.153194047576,16447.153194047576,961592
2020-11-24,16907.14453125,16965.866885627715,16745.65805671129,16745.65805671129,569053
2020-11-25,16613.533203125,17014.802635424337,16510.769080219074,16956.080279478094,310592
2020-11-26,16921.826171875,16921.826171875,16584.172613211213,16652.682030911114,159090
2020-11-27,17000.123046875,17019.69716667566,16838.636558519538,16858.2106783202,479790
2020-11-30,16686.9375,17005.01695381232,16686.9375,16965.86871334311,332004
2020-12-01,17009.908203125,17039.26937954006,16823.954085829617,16838.63467403715,142107
2020-12-02,17283.94921875,17318.20393124469,17029.485640218005,17039.272700930775,403992
2020-12-03,17381.8203125,17465.01033088753,17254.588519672016,17327.991477072777,360260
2020-12-04,17650.962890625,17778.194671926984,17445.434628521798,17484.582868922407,625176
2020-12-07,17690.111328125,17822.23664094917,17548.19895509163,17783.088400112378,293034
2020-12-08,17557.98828125,17822.238941001255,17523.73356609706,17822.238941001255,159018
2020-12-09,17890.74609375,17890.74609375,17655.856648317833,17797.769021599768,230229
2020-12-10,17832.0234375,17915.21344804816,17606.92105601674,17734.152836855104,216446
2020-12-11,17832.0234375,17944.57462824163,17787.9816672098,17871.17167775796,196423
2020-12-14,17792.875,17934.787369361937,17792.875,17910.319719471947,179037
2020-12-15,17900.53125,17915.21183877802,17763.51242140514,17890.744190814654,140008
2020-12-16,17973.935546875,18027.764376446365,17856.490827810205,17949.467897069833,251126
2020-12-17,18037.552734375,18066.91391625407,17866.27917341376,18037.552734375,249548
2020-12-18,17993.5078125,18086.484872178404,17924.998400105385,18076.697813264887,132101
2020-12-21,17973.935546875,18017.9773165243,17768.407288511607,17998.403196680167,101339
2020-12-22,17719.47265625,18008.190934824634,17670.537354796674,17939.681512789975,80735
2020-12-23,17973.935546875,18003.2967266412,17631.388449602677,17787.98140835574,90325
2020-12-24,18243.078125,18350.735774879293,17993.508118461643,17993.508118461643,258670
2020-12-28,18326.267578125,18429.031695385514,18218.60993147113,18301.79993115821,248347
2020-12-29,18805.8359375,18805.8359375,18429.034124544625,18443.71471465977,589627
2020-12-30,19270.72265625,19270.72265625,18712.860192356526,18737.327844281677,554311
2021-01-04,19804.1171875,19838.371899709662,19275.61591340808,19339.231807511736,341012
2021-01-05,20029.216796875,20029.216796875,19534.970303719765,19716.03090022218,266011
2021-01-06,19838.369140625,20317.935044863098,19745.39207755843,20039.003855663388,262456
2021-01-07,20083.046875,20234.746303149368,19931.347446850632,19931.347446850632,196481
2021-01-08,21096.009765625,21125.37094831898,20171.13251076461,20234.74840660157,465462
2021-01-11,21140.05078125,21981.737988281253,20728.99423828125,21223.240795898437,453037
2021-01-12,20978.5625,21159.623104735245,20308.14890949382,20998.13661943084,159747
2021-01-13,21144.943359375,21345.578091551433,20919.840976933145,21066.64687852566,283503
2021-01-14,21233.02734375,21355.365597631942,21096.008499402225,21125.36968033389,284062
2021-01-15,20831.755859375,21487.48883686061,20797.5011515959,21374.937654157857,202286
2021-01-18,20337.51171875,20738.781199245066,20224.960523001384,20469.637035498374,120559
2021-01-19,20792.607421875,20973.668018394033,20347.29622503089,20366.870343573486,86436
2021-01-20,21042.1796875,21140.050290697676,20777.92905886628,21140.050290697676,90075
2021-01-21,21340.685546875,21370.046728549216,21100.902563202246,21184.092577945856,100823
2021-01-22,21531.533203125,21761.52912597656,21355.366113281252,21453.236718750002,209535
2021-01-25,21981.73828125,21981.73828125,21536.42702043216,21746.848824994435,235189
2021-01-26,21565.78515625,21971.94811698718,21463.021033653848,21971.94811698718,258109
2021-01-27,21492.3828125,21903.439314378415,21423.873395520266,21712.59165279201,235692
2021-01-28,21154.732421875,21423.876600270356,20939.417079158713,21032.394158968018,187488
2021-01-29,20577.29296875,21482.59598877824,20406.019424420334,21482.59598877824,168605
2021-02-01,20875.80078125,20875.80078125,20190.706522137247,20366.87361733767,179456
2021-02-02,21233.02734375,21556.00033399833,21047.073197849448,21110.689089868058,221660
2021-02-03,21458.130859375,21546.214406802308,21174.30609544256,21379.834372772948,185911
2021-02-04,21022.60546875,21409.19434957664,20890.480155049754,21409.19434957664,264951
2021-02-05,21286.85546875,21316.216648706897,21003.030729166665,21198.77192887931,228861
2021-02-08,21174.3046875,21482.5970829963,21159.62409723827,21326.00412020453,193196
2021-02-09,21193.87890625,21526.638953727488,21188.985376140037,21345.578339658852,218487
2021-02-10,21409.193359375,21482.596308035714,21081.326855357143,21286.855111607143,237389
2021-02-15,21918.12109375,21991.52404449933,21673.44459125223,21673.44459125223,561035
2021-02-16,22216.62890625,22280.244803999176,21976.845907041577,21996.42002942594,1092707
2021-02-17,21986.630859375,22099.182052289674,21800.676714559453,22099.182052289674,706319
2021-02-18,21658.763671875,22084.500779749633,21624.508962046006,21986.630180238222,637527
2021-02-19,21854.505859375,21898.54763114714,21345.578718896944,21702.806423270966,866980
2021-02-22,21467.9140625,22015.989370227377,21433.65935576704,22015.989370227377,425888
2021-02-23,21311.3203125,21502.167957089554,21012.815022244547,21076.4309037744,325893
