Date,Close,High,Low,Open,Volume
,346000.KS,346000.KS,346000.KS,346000.KS,346000.KS
2020-08-18,45820.84765625,45820.84765625,45531.57462811711,45531.57462811711,1885
2020-08-19,45834.1953125,45834.1953125,45647.28044667565,45834.1953125,454
2020-08-20,45593.87109375,45669.527102397515,45562.71861960103,45647.275335148246,85
2020-08-21,45317.94140625,45598.313625497154,45317.94140625,45580.5122147513,255
2020-08-24,45625.02734375,45642.82875902263,45433.66212956923,45451.463544841856,718
2020-08-25,45473.71484375,45602.77510314213,45455.913428661435,45602.77510314213,257
2020-08-26,45300.15625,45406.96475279988,45215.599518616764,45362.4612099666,381
2020-08-27,45224.49609375,45629.47829651828,45171.09184723111,45536.020865110215,240
2020-08-28,44783.91015625,45095.43492132379,44783.91015625,45095.43492132379,213
2020-08-31,44761.65625,44979.72357513919,44645.947057069,44979.72357513919,608
2020-09-01,44281.015625,44757.20343121859,44272.11491834171,44685.99777795226,581
2020-09-02,44663.75390625,44699.35673917647,44289.924160522125,44512.441866312525,743
2020-09-03,44663.75390625,44663.75390625,44481.28938750187,44552.4950533548,120
2020-09-04,44685.99609375,44699.34715323424,44530.23373310054,44699.34715323424,632
2020-09-07,44454.578125,44494.63130380919,44298.81576296426,44298.81576296426,177
2020-09-08,44521.3359375,44650.3961876187,44432.32886845262,44463.481342619205,1718
2020-09-09,44801.703125,44957.46547817125,44743.84853667925,44957.46547817125,121
2020-09-10,44783.91015625,44926.32147742659,44779.459802463236,44797.26121761031,84
2020-09-11,44717.1484375,44797.25479417545,44717.1484375,44770.55267528364,17
2020-09-14,44730.49609375,44730.49609375,44548.03162853821,44628.13797911899,806
2020-09-15,44730.49609375,44730.49609375,44650.38974316921,44672.64150721943,586
2020-09-16,44904.0625,44908.51285307235,44810.605085480674,44810.605085480674,295
2020-09-17,44806.15625,44912.964727353996,44806.15625,44899.613667684745,55
2020-09-18,44881.8203125,44997.52951707362,44806.16429412494,44806.16429412494,139
2020-09-21,44908.515625,44953.01915847042,44819.50855805916,44819.50855805916,271
2020-09-22,44966.37109375,44997.523567785654,44966.37109375,44997.523567785654,590
2020-09-23,45184.4453125,45215.597791293214,45024.232564420614,45024.232564420614,1242
2020-09-24,45188.8828125,45188.8828125,44984.166581519596,45175.531753957795,1264
2020-09-25,45211.1484375,45211.1484375,45077.63781114652,45126.591707476124,19
2020-09-28,45277.8984375,45375.80621867014,45215.59348584627,45215.59348584627,56
2020-09-29,45268.9921875,45357.99925039324,45206.687243474735,45242.29006863203,567
2020-10-05,44993.0703125,45233.3893824184,44993.0703125,45233.3893824184,545
2020-10-06,44592.5390625,44779.45389689371,44503.53199850299,44766.10283729416,88
2020-10-07,44556.93359375,44690.44418182556,44556.93359375,44672.64277008215,329
2020-10-08,44556.93359375,44592.53641723682,44459.025829161255,44592.53641723682,358
2020-10-12,44539.140625,44632.598054369,44503.53779476418,44632.598054369,677
2020-10-13,44690.44140625,44726.04422752564,44677.09034827163,44708.24281688782,495
2020-10-14,44939.671875,45019.77824197861,44917.42010639483,44993.0761196524,143
2020-10-15,45162.18359375,45162.18359375,44975.26876216373,44975.26876216373,141
2020-10-16,44890.7109375,44890.7109375,44850.65776029791,44890.7109375,206
2020-10-19,45175.54296875,45175.54296875,44628.14943262979,44681.55368005615,60
2020-10-20,45024.2265625,45211.14141034274,44966.37196673915,45193.339996262475,215
2020-10-21,44685.99609375,44890.71233917501,44668.194681104345,44890.71233917501,44
2020-10-22,44859.55859375,44877.360005890376,44859.55859375,44868.45929982019,73
2020-10-23,44957.46484375,44975.2662552898,44619.23802449391,44619.23802449391,94
2020-10-26,44939.671875,45010.877534536536,44895.168337789655,44975.27470476827,257
2020-10-27,44743.8515625,44939.667105443106,44712.69908975905,44890.71321970733,32
2020-10-28,44841.76171875,44939.6694954285,44819.509951323074,44926.31843497234,622
2020-10-29,44703.79296875,44779.44896481459,44703.79296875,44752.7468485565,122
2020-10-30,44610.34765625,44726.056858071875,44543.59234750661,44726.056858071875,45
2020-11-02,44312.171875,44525.78885300542,42874.70762717184,44165.31020262127,364
2020-11-03,44356.66796875,44499.07926352275,44356.66796875,44378.91973355824,379
2020-11-04,44525.78125,44574.73513243378,44045.14313155922,44045.14313155922,129
2020-11-05,44766.10546875,44766.10546875,44694.89981336676,44699.35016682822,104
2020-11-06,44374.47265625,44521.33431482549,44374.47265625,44516.88396153533,510
2020-11-09,44459.03125,44459.03125,44223.162515640644,44329.970999124125,219
2020-11-10,44085.203125,44089.65347863668,43965.043576809505,44067.40171045326,530
2020-11-11,43902.734375,44098.54991605423,43889.38331538267,44080.74850323112,361
2020-11-12,44049.59765625,44147.505430389974,44040.69694951,44040.69694951,102
2020-11-13,44062.94921875,44120.80381321962,44031.79674480482,44120.80381321962,85
2020-11-16,44138.60546875,44156.4068825305,44000.644511951126,44018.44592573163,408
2020-11-17,44089.65234375,44129.70552544918,44013.99633387377,44089.65234375,627
2020-11-18,44263.21875,44263.21875,44258.76839621456,44258.76839621456,42
2020-11-19,44289.9140625,44289.9140625,44249.86088458978,44267.66229699432,97
2020-11-20,44325.515625,44361.11844879518,44272.11138930723,44361.11844879518,3134
2020-11-23,44521.3359375,44574.74017892843,44356.672859762344,44401.176394286034,978
2020-11-24,44321.0625,44414.51990661713,44218.704387990765,44414.51990661713,406
2020-11-25,44067.40234375,44272.1186139795,44018.44845304295,44272.1186139795,431
