Price,Close,High,Low,Open,Volume
Ticker,444200.KS,444200.KS,444200.KS,444200.KS,444200.KS
Date,,,,,
2022-10-18,10052.017578125,10052.017578125,9850.58418579698,10007.800492004215,280211
2022-10-19,10002.8876953125,10169.93002421261,9973.409637271305,10076.58284041549,307050
2022-10-20,9884.9755859375,10047.104907178025,9796.541410715396,10012.713839036096,74168
2022-10-21,9835.8447265625,9914.452876225338,9771.975604961444,9826.018707854646,210758
2022-10-24,9953.7578125,10076.583056978036,9934.105773383515,9988.14888095385,238457
2022-10-25,9963.5830078125,10022.539120284762,9914.452914085614,9968.496017185189,252506
2022-10-26,9963.5830078125,10022.539120284762,9909.539904712925,10012.713101539386,250149
2022-10-27,10169.9296875,10169.9296875,10022.539402173914,10022.539402173914,287114
2022-10-28,10052.017578125,10160.103788642473,10022.539520711143,10110.973692952712,255954
2022-10-31,10086.408203125,10130.625287308207,9968.495978636447,10130.625287308207,221724
2022-11-01,10366.4501953125,10366.4501953125,10110.973697608117,10125.71272632183,270221
2022-11-02,10228.8857421875,10322.232922351555,10169.929628399675,10322.232922351555,246504
2022-11-03,10248.537109375,10282.928173500419,10022.538687979386,10022.538687979386,215471
2022-11-04,10287.841796875,10322.232863053665,10204.320636155386,10233.798692879955,196205
2022-11-07,10307.494140625,10376.276275023833,10253.451035025917,10341.885207824416,218149
2022-11-08,10494.1884765625,10494.1884765625,10307.494112279086,10366.450227315952,25412
2022-11-09,10617.0126953125,10626.838713540461,10494.18746746298,10548.230567716768,229893
2022-11-10,10548.2314453125,10690.708721471821,10494.188340562414,10523.666397698824,248784
2022-11-11,10911.794921875,10951.09900083718,10808.62171459928,10951.09900083718,225308
2022-11-14,10818.447265625,10975.66357466224,10818.447265625,10946.185516717756,116698
2022-11-15,10916.70703125,10916.70703125,10818.44684194982,10877.40295552993,128835
2022-11-16,10946.185546875,10960.924575887848,10769.317198720826,10941.272537204051,40929
2022-11-17,10808.6201171875,10946.184373224432,10808.6201171875,10946.184373224432,118126
2022-11-18,10852.8388671875,10956.012075069319,10808.621778095292,10808.621778095292,22905
2022-11-21,10710.361328125,10862.664631414851,10675.970259640195,10862.664631414851,25936
2022-11-22,10734.92578125,10788.968885869566,10690.708695652174,10710.360733695652,43309
2022-11-23,10818.447265625,10818.447265625,10744.752120763795,10774.230178708276,2985
2022-11-24,10970.75,10970.75,10862.663793103447,10892.14184952978,6941
2022-11-25,10916.70703125,10995.315182690145,10887.228974459946,10995.315182690145,3858
2022-11-28,10710.361328125,10867.577641198395,10700.535308557914,10867.577641198395,8480
2022-11-29,10788.96875,10818.44680669399,10695.621570469035,10700.534579918032,10428
2022-11-30,10847.9248046875,10847.9248046875,10710.360540859941,10793.881701040958,7119
