Date,Close,High,Low,Open,Volume
,495710.KS,495710.KS,495710.KS,495710.KS,495710.KS
2024-12-09,50045.0,50045.0,50045.0,50045.0,3
2024-12-10,50060.0,50060.0,50050.0,50050.0,14
2024-12-11,50060.0,50060.0,50060.0,50060.0,210
2024-12-12,50070.0,50070.0,50070.0,50070.0,432
2024-12-13,50055.0,50070.0,50055.0,50070.0,655
2024-12-16,50075.0,50075.0,50060.0,50060.0,426
2024-12-17,50070.0,50070.0,50060.0,50060.0,4
2024-12-18,50055.0,50055.0,50055.0,50055.0,1
2024-12-19,50095.0,50095.0,50080.0,50080.0,3
2024-12-20,50080.0,50080.0,50080.0,50080.0,1
2024-12-23,50080.0,50080.0,50080.0,50080.0,3
2024-12-24,50085.0,50085.0,50085.0,50085.0,1
2024-12-26,50080.0,50080.0,50080.0,50080.0,1
2024-12-27,50090.0,50090.0,50090.0,50090.0,1
2024-12-30,50110.0,50110.0,50110.0,50110.0,1
2025-01-02,50125.0,50125.0,50125.0,50125.0,1
2025-01-03,50185.0,50185.0,50185.0,50185.0,1
2025-01-06,50210.0,50210.0,50210.0,50210.0,4
2025-01-07,50210.0,50210.0,50210.0,50210.0,1
2025-01-08,50230.0,50230.0,50230.0,50230.0,360
2025-01-09,50260.0,50260.0,50245.0,50245.0,201
2025-01-10,50280.0,50280.0,50280.0,50280.0,1
2025-01-13,50285.0,50285.0,50285.0,50285.0,1
2025-01-14,50275.0,50275.0,50275.0,50275.0,1
2025-01-15,50280.0,50280.0,50280.0,50280.0,1
2025-01-16,50290.0,50290.0,50270.0,50270.0,3
2025-01-17,50310.0,50310.0,50295.0,50295.0,4
2025-01-20,50320.0,50320.0,50320.0,50320.0,1
2025-01-21,50310.0,50310.0,50300.0,50305.0,13
2025-01-22,50315.0,50315.0,50315.0,50315.0,1
2025-01-23,50345.0,50345.0,50320.0,50320.0,413
2025-01-24,50355.0,50355.0,50330.0,50330.0,12
2025-01-31,50345.0,50345.0,50330.0,50345.0,5
2025-02-03,50350.0,50350.0,50345.0,50345.0,101
2025-02-04,50345.0,50345.0,50345.0,50345.0,101
2025-02-05,50350.0,50350.0,50345.0,50345.0,101
2025-02-06,50360.0,50360.0,50345.0,50345.0,9
2025-02-07,50365.0,50365.0,50350.0,50350.0,6
2025-02-10,50355.0,50355.0,50355.0,50355.0,1
2025-02-11,50375.0,50375.0,50375.0,50375.0,1
2025-02-12,50355.0,50375.0,50355.0,50375.0,369
2025-02-13,50370.0,50370.0,50370.0,50370.0,1
2025-02-14,50395.0,50395.0,50395.0,50395.0,1
2025-02-17,50400.0,50400.0,50400.0,50400.0,1
2025-02-18,50410.0,50410.0,50410.0,50410.0,1
2025-02-19,50400.0,50400.0,50400.0,50400.0,1
2025-02-20,50415.0,50415.0,50415.0,50415.0,1
2025-02-21,50420.0,50420.0,50420.0,50420.0,1
2025-02-24,50435.0,50435.0,50435.0,50435.0,1
2025-02-25,50445.0,50445.0,50445.0,50445.0,1
2025-02-26,50465.0,50465.0,50465.0,50465.0,1
2025-02-27,50475.0,50475.0,50475.0,50475.0,1
2025-02-28,50500.0,50500.0,50500.0,50500.0,90
2025-03-04,50480.0,50490.0,50480.0,50485.0,793
2025-03-05,50480.0,50485.0,50460.0,50460.0,652
2025-03-06,50485.0,50485.0,50460.0,50465.0,199
2025-03-07,50500.0,50500.0,50500.0,50500.0,1
2025-03-10,50480.0,50480.0,50480.0,50480.0,1
2025-03-11,50485.0,50485.0,50485.0,50485.0,1
2025-03-12,50485.0,50485.0,50485.0,50485.0,1
2025-03-13,50495.0,50495.0,50495.0,50495.0,1
2025-03-14,50515.0,50515.0,50515.0,50515.0,1
2025-03-17,50505.0,50505.0,50505.0,50505.0,1
2025-03-18,50505.0,50505.0,50505.0,50505.0,1
2025-03-19,50505.0,50505.0,50505.0,50505.0,2
2025-03-20,50530.0,50530.0,50505.0,50510.0,217
2025-03-21,50530.0,50530.0,50530.0,50530.0,1
2025-03-24,50530.0,50530.0,50530.0,50530.0,1
2025-03-25,50530.0,50530.0,50530.0,50530.0,1
2025-03-26,50530.0,50530.0,50530.0,50530.0,1
