Date,Close,High,Low,Open,Volume
,485690.KS,485690.KS,485690.KS,485690.KS,485690.KS
2024-07-23,10075.0,10195.0,10075.0,10195.0,1334707
2024-07-24,10040.0,10145.0,10040.0,10130.0,1125408
2024-07-25,9675.0,9855.0,9665.0,9855.0,906408
2024-07-26,9600.0,9615.0,9530.0,9565.0,1116951
2024-07-29,9710.0,9750.0,9690.0,9750.0,734990
2024-07-30,9615.0,9615.0,9550.0,9555.0,658570
2024-07-31,9520.0,9615.0,9420.0,9615.0,791159
2024-08-01,9720.0,9900.0,9715.0,9900.0,747865
2024-08-02,9095.0,9265.0,8820.0,8820.0,690302
2024-08-05,8040.0,8775.0,7965.0,8610.0,588489
2024-08-06,8800.0,8890.0,8580.0,8600.0,535436
2024-08-07,8860.0,8935.0,8620.0,8785.0,555419
2024-08-08,8635.0,8690.0,8610.0,8630.0,500529
2024-08-09,8930.0,9060.0,8910.0,8945.0,566216
2024-08-12,9040.0,9060.0,8985.0,8990.0,781891
2024-08-13,9120.0,9150.0,9045.0,9050.0,506859
2024-08-14,9290.0,9350.0,9290.0,9310.0,726265
2024-08-16,9635.0,9635.0,9550.0,9550.0,450590
2024-08-19,9425.0,9635.0,9415.0,9635.0,456850
2024-08-20,9580.0,9640.0,9555.0,9615.0,400637
2024-08-21,9575.0,9580.0,9470.0,9485.0,474897
2024-08-22,9575.0,9625.0,9575.0,9615.0,472116
2024-08-23,9470.0,9490.0,9435.0,9490.0,496982
2024-08-26,9505.0,9520.0,9440.0,9490.0,442988
2024-08-28,9455.0,9455.0,9355.0,9380.0,508486
2024-08-29,9195.0,9270.0,9170.0,9190.0,756311
2024-08-30,9340.0,9340.0,9180.0,9325.0,582667
2024-09-02,9370.0,9425.0,9345.0,9345.0,598994
2024-09-03,9400.0,9440.0,9390.0,9425.0,473613
2024-09-04,8990.0,9265.0,8755.0,9265.0,394216
2024-09-05,8915.0,8985.0,8915.0,8950.0,463625
2024-09-06,8860.0,8965.0,8855.0,8915.0,306247
2024-09-09,8780.0,8800.0,8675.0,8725.0,285291
2024-09-10,9015.0,9040.0,8975.0,9040.0,420165
2024-09-11,9135.0,9285.0,9135.0,9195.0,358836
2024-09-12,9535.0,9535.0,9480.0,9480.0,343995
2024-09-13,9605.0,9655.0,9570.0,9650.0,250549
2024-09-19,9740.0,9760.0,9500.0,9610.0,1271035
2024-09-20,9860.0,9870.0,9805.0,9805.0,357739
2024-09-23,9975.0,10005.0,9900.0,9935.0,251527
2024-09-24,9965.0,10000.0,9930.0,10000.0,441445
2024-09-25,9970.0,10030.0,9965.0,10005.0,494910
2024-09-26,10340.0,10355.0,10130.0,10355.0,531958
2024-09-27,10140.0,10230.0,10135.0,10215.0,217450
2024-09-30,9955.0,10110.0,9940.0,10110.0,391128
2024-10-02,9750.0,9850.0,9550.0,9755.0,15930
2024-10-04,10030.0,10135.0,9970.0,10070.0,133290
2024-10-07,10390.0,10420.0,10245.0,10245.0,15796
2024-10-08,10375.0,10385.0,10330.0,10380.0,7671
2024-10-10,10650.0,10700.0,10555.0,10555.0,26115
2024-10-11,10720.0,10745.0,10650.0,10650.0,12988
2024-10-14,10865.0,10880.0,10700.0,10720.0,23278
2024-10-15,10835.0,10950.0,10800.0,10890.0,52215
2024-10-16,10790.0,10805.0,10590.0,10790.0,192789
2024-10-17,10875.0,10875.0,10760.0,10790.0,210850
2024-10-18,10845.0,10885.0,10830.0,10880.0,168219
2024-10-21,10945.0,10955.0,10830.0,10835.0,19323
2024-10-22,10975.0,11055.0,10910.0,10910.0,59113
2024-10-23,11035.0,11055.0,10975.0,10975.0,14274
2024-10-24,10920.0,10985.0,10850.0,10985.0,467397
2024-10-25,10980.0,11000.0,10870.0,10920.0,200043
2024-10-28,11130.0,11280.0,11100.0,11135.0,118617
2024-10-29,11075.0,11120.0,11020.0,11025.0,20980
2024-10-31,10965.0,11010.0,10750.0,10805.0,13359
2024-11-01,10700.0,10880.0,10555.0,10880.0,17160
2024-11-04,10755.0,10770.0,10650.0,10720.0,20890
2024-11-06,11360.0,11360.0,11010.0,11045.0,70239
2024-11-07,11610.0,11760.0,11520.0,11530.0,49948
2024-11-08,11820.0,11825.0,11700.0,11700.0,18303
2024-11-11,11900.0,11940.0,11815.0,11825.0,35551
2024-11-12,11880.0,11890.0,11850.0,11875.0,25859
2024-11-13,11845.0,11905.0,11825.0,11835.0,32591
2024-11-14,11715.0,11805.0,11715.0,11805.0,18140
2024-11-15,11515.0,11675.0,11475.0,11475.0,14773
2024-11-18,11480.0,11515.0,11390.0,11515.0,20049
2024-11-19,11385.0,11420.0,11330.0,11330.0,10153
2024-11-20,11615.0,11640.0,11510.0,11510.0,28886
2024-11-21,11535.0,11600.0,11500.0,11600.0,18230
2024-11-22,11670.0,11725.0,11550.0,11550.0,27804
2024-11-25,11775.0,11805.0,11685.0,11685.0,27273
2024-11-26,11630.0,11710.0,11615.0,11710.0,16657
2024-11-27,11570.0,11695.0,11570.0,11630.0,66302
2024-11-28,11370.0,11440.0,11370.0,11410.0,35722
2024-11-29,11390.0,11470.0,11360.0,11370.0,44750
2024-12-02,11515.0,11575.0,11410.0,11410.0,66540
2024-12-03,11600.0,11635.0,11515.0,11515.0,67257
2024-12-04,11850.0,11885.0,11720.0,11885.0,108176
2024-12-05,12040.0,12105.0,11900.0,11935.0,33554
2024-12-06,12060.0,12100.0,11960.0,12040.0,23024
2024-12-09,12435.0,12445.0,12115.0,12115.0,65864
2024-12-10,11940.0,12130.0,11940.0,12130.0,41315
2024-12-11,11705.0,11860.0,11700.0,11860.0,41388
2024-12-12,12035.0,12050.0,11925.0,11925.0,27751
2024-12-13,12110.0,12150.0,11940.0,12030.0,53237
2024-12-16,12190.0,12195.0,12080.0,12110.0,25921
2024-12-17,12300.0,12330.0,12190.0,12190.0,25574
2024-12-18,12130.0,12305.0,12045.0,12300.0,22399
2024-12-19,11855.0,11855.0,11630.0,11630.0,17578
2024-12-20,11710.0,12700.0,11695.0,12210.0,17665
2024-12-23,12225.0,12225.0,11995.0,12025.0,18355
2024-12-24,12320.0,12325.0,12230.0,12230.0,10706
2024-12-26,12520.0,12575.0,12330.0,12335.0,31407
2024-12-27,12490.0,12670.0,12320.0,12520.0,21761
2024-12-30,12335.0,12400.0,12250.0,12350.0,12837
2025-01-02,12100.0,12130.0,12035.0,12125.0,22912
2025-01-03,12145.0,12170.0,12070.0,12100.0,428438
2025-01-06,12450.0,12490.0,12340.0,12340.0,40540
2025-01-07,12440.0,12590.0,12400.0,12500.0,25991
2025-01-08,12230.0,12245.0,12140.0,12145.0,120520
2025-01-09,12215.0,12220.0,12095.0,12095.0,24544
2025-01-10,12190.0,12205.0,12070.0,12070.0,554483
2025-01-13,11885.0,11990.0,11885.0,11935.0,233285
2025-01-14,11855.0,11865.0,11785.0,11785.0,365429
2025-01-15,11820.0,11870.0,11810.0,11855.0,284860
2025-01-16,12075.0,12080.0,12000.0,12000.0,1106141
2025-01-17,12060.0,12100.0,12015.0,12070.0,77451
2025-01-20,12245.0,12350.0,12235.0,12245.0,21405
2025-01-21,12205.0,12245.0,12100.0,12245.0,20319
2025-01-22,12635.0,12655.0,12430.0,12430.0,308873
2025-01-23,12820.0,12890.0,12770.0,12770.0,106391
2025-01-24,12800.0,12925.0,12770.0,12830.0,486235
2025-01-31,11950.0,12420.0,11675.0,12420.0,98417
2025-02-03,11520.0,11740.0,11245.0,11600.0,61239
2025-02-04,11830.0,11915.0,11785.0,11800.0,634396
2025-02-05,11715.0,12040.0,11715.0,11900.0,145366
2025-02-06,12015.0,12030.0,11835.0,11835.0,53284
2025-02-07,12065.0,12125.0,12010.0,12015.0,29395
2025-02-10,12140.0,12185.0,12065.0,12065.0,30739
2025-02-11,12325.0,12355.0,12210.0,12210.0,17915
2025-02-12,12275.0,12320.0,12215.0,12280.0,24651
2025-02-13,12180.0,12220.0,12170.0,12210.0,19116
2025-02-14,12250.0,12265.0,12185.0,12185.0,26756
2025-02-17,12300.0,12305.0,12200.0,12250.0,17525
2025-02-18,12330.0,12335.0,12255.0,12300.0,23225
2025-02-19,12540.0,12615.0,12500.0,12505.0,15094
2025-02-20,12315.0,12470.0,12295.0,12470.0,2821092
2025-02-21,12260.0,12300.0,12190.0,12190.0,695952
2025-02-24,11870.0,11915.0,11820.0,11915.0,78236
2025-02-25,11515.0,11800.0,11450.0,11800.0,49930
2025-02-26,11465.0,11465.0,11270.0,11275.0,199924
2025-02-27,11710.0,11740.0,11510.0,11740.0,46872
2025-02-28,11265.0,11300.0,11140.0,11300.0,53034
2025-03-04,11025.0,11255.0,10950.0,11255.0,19532
2025-03-05,11005.0,11035.0,10955.0,11025.0,19915
2025-03-06,11025.0,11060.0,10990.0,11060.0,8358
2025-03-07,10695.0,11000.0,10645.0,10770.0,14477
2025-03-10,10770.0,10770.0,10595.0,10690.0,20480
2025-03-11,10355.0,10355.0,10100.0,10185.0,22013
2025-03-12,10380.0,10410.0,10260.0,10260.0,68184
2025-03-13,10660.0,10800.0,10650.0,10800.0,10740
2025-03-14,10820.0,10900.0,10655.0,10660.0,8803
2025-03-17,10865.0,10950.0,10820.0,10820.0,589011
2025-03-18,11075.0,11075.0,10935.0,10935.0,7742
2025-03-19,10870.0,10910.0,10755.0,10880.0,6933
2025-03-20,11065.0,11110.0,10965.0,10965.0,6168
2025-03-21,11035.0,11125.0,11035.0,11090.0,4364
2025-03-24,11180.0,11180.0,11055.0,11055.0,10406
2025-03-25,11285.0,11360.0,11265.0,11360.0,967190
2025-03-26,11300.0,11340.0,11195.0,11195.0,7817
2025-03-27,10900.0,10960.0,10860.0,10940.0,6375
2025-03-28,10780.0,10780.0,10660.0,10750.0,3574
2025-03-31,10360.0,10380.0,10215.0,10380.0,38889
2025-04-01,10390.0,10400.0,10320.0,10385.0,10766
2025-04-02,10455.0,10550.0,10445.0,10550.0,5152
2025-04-03,10130.0,10765.0,10085.0,10765.0,26779
2025-04-04,9645.0,9810.0,9520.0,9810.0,19098
2025-04-07,8745.0,8940.0,8740.0,8880.0,25792
2025-04-08,9480.0,9590.0,9390.0,9500.0,10840
2025-04-09,9160.0,9260.0,9050.0,9150.0,10223
2025-04-10,10310.0,10515.0,10275.0,10495.0,10509
2025-04-11,10025.0,10300.0,9755.0,10300.0,7239
2025-04-14,9975.0,9995.0,9900.0,9945.0,4835
2025-04-15,9850.0,9890.0,9800.0,9850.0,8522
2025-04-16,9660.0,9790.0,9605.0,9790.0,4542
