Price,Close,High,Low,Open,Volume
Ticker,438570.KS,438570.KS,438570.KS,438570.KS,438570.KS
Date,,,,,
2022-09-06,93692.4375,94115.08896483885,93631.38784396772,94025.86254448399,64200
2022-09-07,93518.6796875,93767.57443609081,93096.0282276288,93767.57443609081,1399
2022-09-08,94021.1640625,94021.1640625,93753.48480813896,93884.97637168474,246
2022-09-13,94194.921875,94467.29725982151,93992.98840004612,94467.29725982151,111
2022-09-14,94190.2265625,94626.9664074575,93617.29902395362,94626.9664074575,2530
2022-09-15,93279.171875,94490.77265754795,93279.171875,94490.77265754795,505
2022-09-16,93321.4375,93537.45934606482,93034.97374760969,93246.29946658615,5298
2022-09-19,93124.203125,93509.28555849723,92988.01543510464,93509.28555849723,614
2022-09-20,93039.671875,93326.13563354911,92983.31834872805,93307.35112479179,878
2022-09-21,92504.3203125,92884.70664336163,92278.90619050791,92884.70664336163,106
2022-09-22,91987.7421875,92612.32712271225,91804.5932215355,92612.32712271225,13174
2022-09-23,91128.3515625,91165.92058143842,90236.08736271258,91165.92058143842,777
2022-09-26,89869.78125,90978.06720783039,89869.78125,90978.06720783039,913
2022-09-27,90071.71875,90071.71875,89038.57077685089,89573.92927202817,288
2022-09-28,89259.2890625,90438.01698140816,89165.3665191607,90438.01698140816,94
2022-09-29,91015.640625,91250.44698335354,90992.15998916465,91151.82831284506,251
2022-09-30,91226.96875,91255.14551374446,90400.45034682899,90400.45034682899,504
2022-10-04,92044.09375,92480.83358258929,91471.16622767856,91471.16622767856,6990
2022-10-05,91842.1640625,92250.72714852738,91673.10347517833,92250.72714852738,945
2022-10-06,91330.28125,91574.47986296791,90809.01113385695,90809.01113385695,984
2022-10-07,90611.78125,91410.12293502202,90611.78125,91410.12293502202,178
2022-10-11,89963.7109375,90607.08037939787,89775.86584497507,90607.08037939787,7687
2022-10-12,91175.3046875,91175.3046875,89625.58279479462,89926.1349194405,242
2022-10-13,90536.640625,91142.44106281447,90536.640625,91142.44106281447,739
2022-10-14,90602.3828125,90963.98460986499,90207.90812446548,90217.3003789425,139
2022-10-17,90503.765625,90879.45581024284,90029.45676613093,90879.45581024284,575
2022-10-18,90222.0,90503.76764522174,90128.07745159276,90348.79544034979,4331
2022-10-19,89578.6328125,90142.16811721821,89578.6328125,90142.16811721821,796
2022-10-20,89348.5234375,89672.55624088418,89085.54029272443,89179.46284442999,4199
2022-10-21,87780.0078125,88733.32161444401,87770.61555829365,88672.27196210276,1003
2022-10-24,88874.2109375,88888.29931968296,87888.02418469287,87888.02418469287,244
2022-10-25,89447.1328125,89447.1328125,88367.02358023901,88428.07323249725,283
2022-10-26,90315.921875,90522.55147995529,89559.84536595907,89836.91688169457,745
2022-10-27,90405.1484375,90733.8773549913,90207.91108700522,90207.91108700522,4691
2022-10-28,90978.0703125,90978.0703125,90071.71778215816,90071.71778215816,833
2022-10-31,90555.421875,90935.80818272571,90522.54898420889,90705.69794718793,6865
2022-11-01,91156.53125,91292.71894801916,90668.13398813817,90668.13398813817,2077
2022-11-02,91175.3046875,91339.66913066573,91057.9015138102,91339.66913066573,2114
2022-11-03,90935.8046875,91381.93675966033,90841.88214599257,91381.93675966033,364
2022-11-04,91226.96875,91226.96875,90898.2398396479,90968.68174900906,250
2022-11-07,90475.5859375,91020.33668849917,90400.44790287943,91020.33668849917,1467
2022-11-08,90672.828125,91025.03768111016,90508.46366548193,90616.47459602238,1269
2022-11-09,91189.3984375,91442.9893076012,90743.26635121086,90743.26635121086,6330
2022-11-10,91762.328125,91851.55454436413,91118.9586801113,91118.9586801113,5495
2022-11-11,93283.875,93560.94651756946,91964.26319598268,91964.26319598268,8250
2022-11-14,92992.7109375,93265.08631546056,92936.3574110254,93147.68313530515,4591
2022-11-15,93335.53125,93518.68021698113,92894.09527830189,92894.09527830189,252
2022-11-16,93255.6953125,93546.85520319267,93138.29213076908,93523.37456684648,300
2022-11-17,93100.7265625,93955.42175717212,93100.7265625,93955.42175717212,541
2022-11-18,93819.234375,93819.234375,93349.62162910451,93570.33961967539,1072
2022-11-21,94251.28125,94274.76188807923,93715.92270179372,93992.99423112856,1506
2022-11-22,94110.390625,94279.45120696108,93964.8106794224,94204.31317053393,1638
2022-11-23,94166.75,94354.5951027329,93791.05979453422,94143.26936215839,642
2022-11-24,95340.7734375,95350.16569180376,94270.05644687099,94270.05644687099,11955
2022-11-25,95364.25,95491.04542768504,94960.38308218842,95387.73063475649,2309
2022-11-28,95430.0078125,95575.58776635009,95251.55496584506,95406.52717478224,773
2022-11-29,95002.65625,95547.40702236777,94866.46855690805,95547.40702236777,841
2022-11-30,95063.703125,95336.07850321717,95021.43798010424,95049.61474336807,1498
2022-12-01,95120.0625,95500.44882745,94955.6980375216,94979.17867501851,1346
2022-12-02,95655.4140625,95730.55209701323,95096.57493080785,95096.57493080785,2000
2022-12-05,95660.109375,95946.57312914213,95589.66746824374,95716.46290040501,843
2022-12-06,96256.5234375,96256.5234375,95862.04873540945,96040.50157683136,4620
2022-12-07,96270.6015625,96341.04346608231,95941.87267911586,96294.08219702744,670
2022-12-08,96162.59375,96397.4001028593,96068.67120885628,96289.38918054402,589
2022-12-09,96373.921875,96458.45216414092,96115.63488040274,96148.50777062422,875
2022-12-12,96524.203125,96552.37988955922,96171.99356800989,96552.37988955922,270
2022-12-13,96270.6015625,96538.2807961128,96270.6015625,96538.2807961128,562
2022-12-14,96834.140625,96834.140625,96303.47826366998,96303.47826366998,2361
2022-12-15,96885.8046875,96885.8046875,96561.77189590302,96848.23566818441,2712
2022-12-16,97139.3984375,97214.53647835086,96881.11142207518,97078.34877930867,528
2022-12-19,96965.6328125,97195.74304147193,96834.14125308747,97195.74304147193,452
2022-12-20,95467.5703125,96805.96657100078,95401.82453138065,96805.96657100078,891
2022-12-21,95669.5078125,95669.5078125,95307.90600111366,95383.0440398433,937
2022-12-22,96270.6015625,96270.6015625,95711.76246074695,95721.15471455792,261
2022-12-23,95763.421875,96336.34936954442,95754.02962099107,96336.34936954442,2488
2022-12-26,95237.4609375,95815.08459111501,95190.49966484836,95815.08459111501,656
2022-12-27,95401.8203125,95425.30094757568,95157.6217077129,95204.58297786427,475
2022-12-28,94866.46875,95448.78854233702,94495.47468875303,95448.78854233702,405
2022-12-29,94509.5625,94946.30234161491,94382.7670621118,94946.30234161491,3188
2023-01-02,93875.5859375,94476.69023965108,93791.05564501001,94476.69023965108,1199
2023-01-03,95077.796875,95077.796875,94471.9964306221,94471.9964306221,510
2023-01-04,95552.1015625,95697.68150786971,95040.22369007101,95040.22369007101,1114
2023-01-05,95866.7421875,95960.66473299573,95646.02420558501,95749.33900563033,890
2023-01-06,95815.0859375,95951.27363010342,95702.37888155234,95824.4781921623,2128
2023-01-09,96547.6796875,96820.0550667439,95857.3489849336,95871.43736661864,3195
2023-01-10,96749.609375,96937.45445678818,96580.54880139064,96735.5209938659,681
2023-01-11,96965.6328125,96965.6328125,96660.38454957804,96660.38454957804,661
2023-01-12,97195.7421875,97637.17813307786,97186.34993333877,97186.34993333877,1138
2023-01-13,97970.6015625,98163.14276967393,97299.05540089337,97299.05540089337,2363
2023-01-16,97580.828125,98097.40212248544,97547.95523425093,98097.40212248544,2231
2023-01-17,97068.9453125,97707.61858596395,97068.9453125,97571.43090265179,1769
2023-01-18,97834.421875,98045.74760746172,97040.77634642154,97045.47247380958,324
2023-01-19,98900.4375,98994.36004273505,97947.12369123932,97947.12369123932,727
2023-01-20,98280.5546875,98496.57654891175,98261.77017781202,98289.94694234399,2327
