Price,Close,High,Low,Open,Volume
Ticker,407830.KS,407830.KS,407830.KS,407830.KS,407830.KS
Date,,,,,
2021-11-16,9995.0,10055.0,9985.0,10045.0,383521
2021-11-17,10105.0,10145.0,10080.0,10145.0,403761
2021-11-18,10095.0,10100.0,10040.0,10095.0,222762
2021-11-19,10210.0,10255.0,10105.0,10150.0,255928
2021-11-22,10180.0,10265.0,9675.0,10265.0,168141
2021-11-23,9995.0,10180.0,9980.0,10180.0,202689
2021-11-24,9850.0,9895.0,9820.0,9895.0,173592
2021-11-25,9980.0,9985.0,9960.0,9970.0,159316
2021-11-26,9935.0,9990.0,9920.0,9980.0,84640
2021-11-29,9855.0,9880.0,9710.0,9880.0,90742
2021-11-30,9890.0,10030.0,9890.0,10025.0,164719
2021-12-01,9945.0,9945.0,9735.0,9735.0,204679
2021-12-02,9430.0,9850.0,9355.0,9395.0,321437
2021-12-03,9375.0,9440.0,9350.0,9430.0,118391
2021-12-06,8990.0,9035.0,8950.0,9035.0,228079
2021-12-07,8950.0,8990.0,8950.0,8990.0,138743
2021-12-08,9240.0,9315.0,9215.0,9230.0,166570
2021-12-09,9330.0,9400.0,9275.0,9400.0,72961
2021-12-10,9145.0,9180.0,9105.0,9105.0,81324
2021-12-13,9220.0,9275.0,9150.0,9150.0,48337
2021-12-14,9020.0,9120.0,8980.0,9120.0,68890
2021-12-15,8930.0,8930.0,8750.0,8750.0,91588
2021-12-16,8985.0,9120.0,8905.0,9120.0,71141
2021-12-17,8605.0,8700.0,8605.0,8685.0,169426
2021-12-20,8465.0,8655.0,8465.0,8645.0,90755
2021-12-21,8625.0,8625.0,8460.0,8465.0,29582
2021-12-22,8770.0,8815.0,8655.0,8655.0,63520
2021-12-23,8975.0,9050.0,8905.0,9050.0,58784
2021-12-24,9240.0,9240.0,9045.0,9100.0,59110
2021-12-27,9180.0,9240.0,9110.0,9240.0,35042
2021-12-28,9245.0,9310.0,9230.0,9245.0,111920
2021-12-29,9195.0,9230.0,9160.0,9230.0,36302
2021-12-30,9130.0,9180.0,9070.0,9180.0,76122
2022-01-04,9310.0,9320.0,9250.0,9275.0,51809
2022-01-05,9090.0,9285.0,9085.0,9195.0,49768
2022-01-06,8685.0,9005.0,8660.0,8890.0,88926
2022-01-07,8635.0,8800.0,8630.0,8650.0,48336
2022-01-10,8540.0,8625.0,8465.0,8505.0,38027
2022-01-11,8500.0,8785.0,8475.0,8545.0,33204
2022-01-12,8630.0,8755.0,8600.0,8755.0,24182
2022-01-13,8610.0,8635.0,8600.0,8635.0,15837
2022-01-14,8385.0,8440.0,8335.0,8440.0,71152
2022-01-17,8390.0,8400.0,8330.0,8360.0,17328
2022-01-18,8300.0,8390.0,8280.0,8390.0,26138
2022-01-19,8030.0,8225.0,8020.0,8225.0,39546
2022-01-20,8045.0,8045.0,7935.0,7950.0,37888
2022-01-21,7895.0,7920.0,7820.0,7920.0,43762
2022-01-24,7700.0,7765.0,7660.0,7750.0,24910
2022-01-25,7565.0,7685.0,7525.0,7685.0,36278
2022-01-26,7515.0,7700.0,7430.0,7450.0,38443
2022-01-27,7340.0,7550.0,7290.0,7515.0,76648
2022-01-28,7455.0,7600.0,7255.0,7255.0,35956
2022-02-03,7600.0,7895.0,7520.0,7895.0,40910
2022-02-04,7710.0,7795.0,7550.0,7550.0,63026
2022-02-07,7775.0,7830.0,7740.0,7830.0,16647
2022-02-08,7650.0,7740.0,7650.0,7740.0,19795
2022-02-09,7820.0,7915.0,7755.0,7915.0,27399
2022-02-10,8000.0,8020.0,7850.0,7910.0,38554
2022-02-11,7810.0,7920.0,7780.0,7890.0,32072
2022-02-15,7610.0,8050.0,7570.0,8050.0,21697
2022-02-16,7840.0,7890.0,7810.0,7810.0,16022
2022-02-17,7835.0,7900.0,7500.0,7500.0,26020
2022-02-18,7650.0,7675.0,7570.0,7620.0,56533
2022-02-21,7365.0,7775.0,7295.0,7400.0,75291
2022-02-22,7165.0,7240.0,7165.0,7210.0,68721
2022-02-23,7235.0,7250.0,7195.0,7245.0,27445
2022-02-24,6785.0,7000.0,6785.0,6975.0,161944
