Date,close,return
2023-03-22,100.0,0.0
2023-03-23,95.9302514348662,-0.04069748565133802
2023-03-24,95.59108229893774,-0.003535580600023236
2023-03-27,96.99613127178202,0.014698536087815572
2023-03-28,97.62596142747029,0.0064933533681204025
2023-03-29,97.86822094230578,0.0024815070837020947
2023-03-30,99.3217101877996,0.014851493482758382
2023-03-31,99.41861011696128,0.0009756168009840138
2023-04-03,101.2596990791018,0.018518554624476824
2023-04-04,101.7926293056284,0.005263004249205672
2023-04-05,100.096909621093,-0.016658570429928243
2023-04-06,100.24226920676682,0.0014521885463203432
2023-04-07,100.43605937315887,0.0019332180718327763
2023-04-10,100.29069978748507,-0.0014472848355563395
2023-04-11,101.01745894812892,0.007246525970841411
2023-04-12,102.08333878504475,0.010551441780604742
2023-04-13,101.01745894812892,-0.010441271314217238
2023-04-14,101.30812965982004,0.0028774304433887288
2023-04-17,102.90696879905636,0.015781943113598373
2023-04-18,104.84496738228984,0.018832530059434083
2023-04-19,104.89341734687068,0.00046211054083489245
2023-04-20,105.4747975379781,0.0055425803240338745
2023-04-21,105.37792668461034,-0.0009184265400735692
2023-04-24,104.89341734687068,-0.004597825683074763
2023-04-25,105.23255740700523,0.0032331872553361674
2023-04-26,103.97286801983476,-0.01197052906638385
2023-04-27,103.97286801983476,0.0
2023-04-28,104.65117721589779,0.006523905793707874
2023-05-01,104.65117721589779,0.0
2023-05-02,105.3294476442356,0.006481249866291838
2023-05-03,104.06975825706513,-0.011959517640548478
2023-05-04,101.59883913923635,-0.023742912054482757
2023-05-05,101.59883913923635,0.0
2023-05-08,101.7926293056284,0.0019074053211027842
2023-05-09,102.27713864336808,0.004759768374632989
2023-05-10,102.4224885371106,0.0014211376625361538
2023-05-11,101.16278945800883,-0.01229904776864843
2023-05-12,101.93798889130221,0.007662891043699105
2023-05-15,101.21122973065835,-0.00712942415823814
2023-05-16,101.88953892672137,0.006701916357188198
2023-05-17,101.11435887729058,-0.007608043549871102
2023-05-18,101.11435887729058,0.0
2023-05-19,103.19768797040396,0.020603691861821982
2023-05-22,102.4709191178288,-0.007042491618451718
2023-05-23,102.56782873892179,0.0009457280360836151
2023-05-24,102.56782873892179,0.0
2023-05-25,100.92054932703593,-0.01606039078860555
2023-05-26,100.62984953955092,-0.002880481620675668
2023-05-29,100.62984953955092,0.0
2023-05-30,101.2596990791018,0.006259072655209863
2023-05-31,101.35658931633216,0.0009568489548312797
2023-06-01,99.51551973805425,-0.018164281086175404
2023-06-02,100.53294961038924,0.010223831167370356
2023-06-05,102.03488882046388,0.014939770651267503
2023-06-06,102.03488882046388,0.0
2023-06-07,103.00388811208062,0.009496744719561079
2023-06-08,102.4709191178288,-0.005174260933450192
2023-06-09,102.61629808736521,0.0014187339275180122
2023-06-12,101.84110834600311,-0.007554255569637847
2023-06-13,100.43605937315883,-0.0137964815550774
2023-06-14,101.6957487603293,0.012542202422441084
2023-06-15,101.5988391392363,-0.0009529367970078084
2023-06-16,102.42248853711054,0.008106878039673804
2023-06-19,102.66473836001471,0.002365201493970792
2023-06-20,102.42248853711054,-0.0023596205160011374
2023-06-21,102.47091911782876,0.0004728510448237522
2023-06-22,102.51938846627218,0.0004730058914343971
2023-06-23,101.8895389267213,-0.006143711438135413
2023-06-26,101.93798889130214,0.0004755146121102616
