Date,Close,High,Low,Open,Volume
,481430.KS,481430.KS,481430.KS,481430.KS,481430.KS
2024-05-21,99940.0,99955.0,99795.0,99895.0,15776
2024-05-22,100045.0,100185.0,100030.0,100095.0,43225
2024-05-23,100025.0,100175.0,100025.0,100060.0,64269
2024-05-24,99780.0,99900.0,99780.0,99840.0,30043
2024-05-27,99960.0,99985.0,99940.0,99980.0,17132
2024-05-28,100090.0,100090.0,100030.0,100055.0,33172
2024-05-29,99660.0,99740.0,99605.0,99720.0,37748
2024-05-30,99460.0,99465.0,99300.0,99400.0,35835
2024-05-31,99400.0,99790.0,99400.0,99715.0,44462
2024-06-03,99710.0,99820.0,99600.0,99650.0,36238
2024-06-04,100325.0,100350.0,100200.0,100325.0,30949
2024-06-05,100600.0,100600.0,100535.0,100560.0,22002
2024-06-07,100965.0,100965.0,100735.0,100775.0,25699
2024-06-10,100415.0,100510.0,100255.0,100280.0,22934
2024-06-11,100455.0,100600.0,100445.0,100465.0,21194
2024-06-12,100680.0,100710.0,100650.0,100685.0,18792
2024-06-13,101160.0,101240.0,101140.0,101210.0,37320
2024-06-14,101360.0,101465.0,101335.0,101370.0,39674
2024-06-17,101650.0,101740.0,101445.0,101465.0,30490
2024-06-18,101715.0,101865.0,101585.0,101615.0,59635
2024-06-19,102105.0,102105.0,101880.0,101930.0,41320
2024-06-20,101860.0,102220.0,101860.0,102180.0,18628
2024-06-21,101920.0,101990.0,101765.0,101930.0,35720
2024-06-24,101925.0,102070.0,101890.0,102035.0,91901
2024-06-25,101835.0,102035.0,101835.0,101965.0,62687
2024-06-26,101775.0,101990.0,101620.0,101960.0,25312
2024-06-27,101590.0,101590.0,101425.0,101520.0,31566
2024-06-28,102005.0,102005.0,101665.0,101870.0,30122
2024-07-01,101560.0,101570.0,101400.0,101400.0,4412
2024-07-02,101885.0,101885.0,101400.0,101575.0,52910
2024-07-03,101860.0,101895.0,101780.0,101865.0,14032
2024-07-04,102160.0,102260.0,102125.0,102190.0,27562
2024-07-05,102300.0,102335.0,102185.0,102190.0,1294
2024-07-08,102500.0,102555.0,102405.0,102550.0,4717
2024-07-09,102675.0,102775.0,102615.0,102615.0,15730
2024-07-10,102615.0,102720.0,102475.0,102660.0,8505
2024-07-11,102225.0,102570.0,102225.0,102565.0,77251
2024-07-12,102820.0,102825.0,102585.0,102660.0,32170
2024-07-15,102725.0,102825.0,102660.0,102815.0,7137
2024-07-16,103210.0,103275.0,102960.0,102970.0,17081
2024-07-17,103165.0,103405.0,103160.0,103405.0,21426
2024-07-18,103150.0,103350.0,103085.0,103350.0,14332
2024-07-19,103030.0,103165.0,102975.0,103125.0,13925
2024-07-22,103000.0,103000.0,102860.0,102970.0,5110
2024-07-23,102955.0,103025.0,102940.0,103025.0,6765
2024-07-24,103290.0,103290.0,102930.0,103005.0,16959
2024-07-25,103295.0,103410.0,103245.0,103345.0,29526
2024-07-26,103500.0,103540.0,103290.0,103335.0,21552
2024-07-29,104025.0,104025.0,103720.0,103720.0,22797
2024-07-30,103940.0,104150.0,103940.0,104010.0,20106
2024-07-31,103905.0,104075.0,103860.0,103990.0,35250
2024-08-01,104445.0,104565.0,104220.0,104320.0,96037
2024-08-02,104625.0,104790.0,104530.0,104725.0,43592
2024-08-05,105505.0,105705.0,105025.0,105280.0,212310
2024-08-06,104490.0,104975.0,104490.0,104975.0,50727
2024-08-07,104515.0,104560.0,104300.0,104515.0,62744
2024-08-08,104535.0,104600.0,104395.0,104505.0,45242
2024-08-09,104435.0,104530.0,104345.0,104380.0,18856
2024-08-12,104480.0,104520.0,104385.0,104385.0,1759
2024-08-13,104735.0,104760.0,104665.0,104760.0,326
2024-08-14,104945.0,105030.0,104915.0,105030.0,2432
2024-08-16,104705.0,104785.0,104565.0,104600.0,19804
2024-08-19,104705.0,104705.0,104550.0,104705.0,9616
