Price,Close,High,Low,Open,Volume
Ticker,395760.KS,395760.KS,395760.KS,395760.KS,395760.KS
Date,,,,,
2021-07-30,9693.6142578125,9810.87572060862,9683.842469246156,9810.87572060862,4293
2021-08-02,9766.90234375,9766.90234375,9678.95624960918,9722.92929667959,4387
2021-08-03,9801.103515625,9801.103515625,9727.815104491214,9786.445833398242,2960
2021-08-04,9908.5927734375,9908.5927734375,9801.103108242418,9815.760789859929,2200
2021-08-05,9913.4794921875,9962.338434977975,9893.93591507131,9918.365386466547,2495
2021-08-06,9913.4794921875,9947.680752140832,9879.278232234166,9928.137175024642,1089
2021-08-09,9869.5068359375,9918.365780669865,9849.963258044554,9898.822202776919,964
2021-08-10,9830.419921875,9879.278867808773,9820.648132688246,9879.278867808773,1872
2021-08-11,9796.2177734375,9864.620291556266,9791.33187928616,9830.419032496884,52502
2021-08-12,9781.5595703125,9815.760827551356,9752.24420696491,9791.33135809503,1337
2021-08-13,9639.869140625,9762.016494155474,9542.15125780062,9762.016494155474,2320
2021-08-17,9483.5205078125,9620.325543473886,9468.862825420209,9605.667861081594,53861
2021-08-18,9532.3798828125,9551.923460224725,9420.004312692208,9468.86325622277,584116
2021-08-19,9322.2861328125,9522.607794995578,9322.2861328125,9468.862958800117,301641
2021-08-20,9170.82421875,9380.91768779968,9146.394745604688,9336.94463613812,273296
2021-08-23,9322.2861328125,9693.614091981131,9219.682354621167,9693.614091981131,1370
2021-08-24,9463.9765625,9478.634244321116,9385.802259454053,9395.574047334796,3286
2021-08-25,9459.0908203125,9512.83565451882,9400.460092087422,9493.292078443796,147488
2021-08-26,9390.689453125,9478.635556223986,9371.14587465856,9429.776610057883,1665
2021-08-27,9410.2314453125,9478.633958414459,9346.714826003537,9346.714826003537,250422
2021-08-30,9449.3193359375,9498.178277695191,9410.232182531347,9498.178277695191,382
2021-08-31,9630.09765625,9630.09765625,9444.43367302448,9512.836193160198,3215
2021-09-01,9654.52734375,9654.52734375,9595.896610893218,9649.641449345268,451
2021-09-02,9537.265625,9644.755299052254,9532.379730724899,9644.755299052254,757
2021-09-03,9620.3251953125,9659.412346944038,9571.466255773075,9571.466255773075,1325
2021-09-06,9630.09765625,9659.41302202245,9595.896396182141,9600.78229047755,1909
