Date,Close,High,Low,Open,Volume
,365040.KS,365040.KS,365040.KS,365040.KS,365040.KS
2020-09-29,10065.00390625,10104.924596012022,10025.083216487978,10104.924596012022,245683
2020-10-05,10174.7861328125,10204.726651104249,10045.04388688159,10079.974491555296,255755
2020-10-06,10229.6767578125,10259.61727515244,10169.795723132622,10214.70649914253,224913
2020-10-07,10314.5078125,10314.5078125,10139.854801644895,10169.795317791484,170606
2020-10-08,10319.498046875,10404.329510509853,10289.557530297994,10394.349338317517,187212
2020-10-12,10354.4287109375,10379.379141566265,10304.52784967997,10364.408883189006,174264
2020-10-13,10359.419921875,10424.291048553408,10279.578535193883,10419.300961885838,321767
2020-10-14,10254.6279296875,10369.399921114658,10219.697323600973,10369.399921114658,166320
2020-10-15,10154.8251953125,10244.646744951628,10099.934248310812,10244.646744951628,283997
2020-10-16,10079.974609375,10164.80607885984,9990.153053449876,10149.835819538985,350163
2020-10-19,10045.0439453125,10124.885327888258,10040.053858901516,10119.895241477274,500028
2020-10-20,10109.9140625,10114.904148414364,9935.261055497285,9980.171828726556,359294
2020-10-21,10134.865234375,10139.85532065485,10084.964371576501,10124.8850618153,361665
2020-10-22,10060.0146484375,10074.984908331007,9990.153435601129,10074.984908331007,360320
2020-10-23,10060.0146484375,10104.925428118024,9985.16334896996,10104.925428118024,359315
2020-10-26,9990.1533203125,10079.974878636987,9980.173147165335,10079.974878636987,367052
2020-10-27,9960.2138671875,10025.084999589022,9905.322909001598,9905.322909001598,297816
2020-10-28,10020.09375,10020.09375,9895.341586777888,9930.272192480079,335524
2020-10-29,9985.1640625,9985.1640625,9850.431713830585,9890.352409732634,319177
2020-10-30,9700.7275390625,9965.202106742703,9700.7275390625,9965.202106742703,304892
2020-11-02,9810.5107421875,9820.490915882503,9700.728831542472,9735.65943947498,204860
2020-11-03,10000.1337890625,10000.1337890625,9880.371707756363,9885.361794477452,246285
2020-11-04,10094.9443359375,10149.835283883775,10015.102957106556,10094.9443359375,410542
2020-11-05,10329.478515625,10334.468601864432,10199.736273399758,10214.706532118054,466294
2020-11-06,10319.498046875,10399.339424413685,10299.537702490328,10394.349338317517,485295
2020-11-09,10439.2607421875,10499.14177894957,10409.320223806464,10414.310310203304,472422
2020-11-10,10429.2802734375,10514.111739776465,10379.379410885167,10514.111739776465,285886
