Date,Close,High,Low,Open,Volume
,271060.KS,271060.KS,271060.KS,271060.KS,271060.KS
2020-08-18,7115.0,7130.0,7070.0,7070.0,74551
2020-08-19,7065.0,7090.0,7015.0,7090.0,38660
2020-08-20,7065.0,7095.0,7010.0,7095.0,36494
2020-08-21,7100.0,7110.0,7075.0,7100.0,24468
2020-08-24,7125.0,7135.0,7090.0,7130.0,92295
2020-08-25,7205.0,7210.0,7125.0,7125.0,76223
2020-08-26,7260.0,7340.0,7220.0,7220.0,173669
2020-08-27,7320.0,7330.0,7270.0,7295.0,52884
2020-08-28,7420.0,7440.0,7390.0,7435.0,120991
2020-08-31,7500.0,7515.0,7445.0,7450.0,120798
2020-09-01,7440.0,7460.0,7315.0,7460.0,104223
2020-09-02,7435.0,7495.0,7430.0,7490.0,54465
2020-09-03,7405.0,7485.0,7405.0,7435.0,54094
2020-09-04,7400.0,7410.0,7345.0,7345.0,64297
2020-09-07,7415.0,7490.0,7355.0,7490.0,38336
2020-09-08,7455.0,7465.0,7400.0,7420.0,34846
2020-09-09,7405.0,7470.0,7395.0,7470.0,43626
2020-09-10,7440.0,7450.0,7405.0,7405.0,16391
2020-09-11,7530.0,7530.0,7440.0,7440.0,44199
2020-09-14,7625.0,7630.0,7555.0,7600.0,35493
2020-09-15,7600.0,7625.0,7575.0,7625.0,16816
2020-09-16,7500.0,7555.0,7460.0,7555.0,37020
2020-09-17,7570.0,7640.0,7555.0,7640.0,18273
2020-09-18,7815.0,7835.0,7675.0,7780.0,55129
2020-09-21,7890.0,7895.0,7825.0,7825.0,52633
2020-09-22,7660.0,7715.0,7635.0,7635.0,46765
2020-09-23,7630.0,7710.0,7605.0,7710.0,31826
2020-09-24,7550.0,7645.0,7485.0,7545.0,68270
2020-09-25,7505.0,7550.0,7505.0,7545.0,13437
2020-09-28,7545.0,7580.0,7490.0,7580.0,10201
2020-09-29,7525.0,7570.0,7505.0,7570.0,10749
2020-10-05,7780.0,7790.0,7540.0,7615.0,43759
