Date,close,return
2017-03-29,100.0,0.0
2017-03-30,99.90142879762622,-0.0009857120237377615
2017-03-31,100.73929371396724,0.008386916247597576
2017-04-03,103.2035543809838,0.024461762398428455
2017-04-04,103.59783919047891,0.0038204576563281023
2017-04-05,103.40068708956744,-0.0019030522494680735
2017-04-06,103.64711509550189,0.0023832337373250745
2017-04-07,104.09069520234779,0.004279714938878687
2017-04-10,103.00641197623625,-0.010416716153194505
2017-04-11,102.95712637504937,-0.0004784711965140076
2017-04-12,101.77428164272797,-0.01148871160226983
2017-04-13,102.66141276792804,0.008716653273115549
2017-04-14,102.61212716674115,-0.0004800791247466796
2017-04-17,103.40068708956744,0.007684860889248579
2017-04-18,104.13998080353468,0.007149794984697255
2017-04-19,104.73138862544951,0.00567896995324535
2017-04-20,105.51996794060364,0.0075295412913345405
2017-04-21,105.42138704206594,-0.0009342392768085794
2017-04-24,103.94283839878713,-0.014025129859928986
2017-04-25,104.28783760709534,0.0033191243728076802
2017-04-26,104.58353182188884,0.002835366247668558
2017-04-27,104.33711351211832,-0.0023561865379549962
2017-04-28,104.18925670855765,-0.0014171065173610442
2017-05-01,104.18925670855765,0.0
2017-05-02,103.94283839878713,-0.0023651028671777263
2017-05-03,103.94283839878713,0.0
2017-05-04,103.84425750024944,-0.0009484145329905491
2017-05-05,103.84425750024944,0.0
2017-05-08,108.57564612569894,0.04556235211598625
2017-05-09,108.57564612569894,0.0
2017-05-10,108.67422702423664,0.0009079466902142119
2017-05-11,110.34992776842691,0.015419486202709054
2017-05-12,109.6106437506236,-0.0066994517599933134
2017-05-15,109.70921495299737,0.0008992849508122625
2017-05-16,109.70921495299737,0.0
2017-05-17,107.58994379812509,-0.019317166345418024
2017-05-18,106.60424147055126,-0.009161658541465112
2017-05-19,106.99851658388243,0.0036984936799171475
2017-05-22,106.75209827411192,-0.0023030067858682557
2017-05-23,107.44208699456443,0.0064634675253014695
2017-05-24,109.51207254824982,0.01926605868880893
2017-05-25,109.16708303610551,-0.003150241832856393
2017-05-26,109.5613581494367,0.00361166665230761
2017-05-29,109.01922623254485,-0.004948203691966024
2017-05-30,110.0049285601187,0.009041545804693962
2017-05-31,113.45490125087301,0.03136198292123682
2017-06-01,113.55347245324677,0.0008688139629666747
2017-06-02,114.39132767342386,0.007378508134324724
2017-06-05,115.96845721524036,0.013787142556112686
2017-06-06,115.96845721524036,0.0
2017-06-07,116.41202762592235,0.003824922925884211
2017-06-08,116.90487394162732,0.0042336374149298805
2017-06-09,117.69345325678144,0.006745478512280689
2017-06-12,115.91917161405347,-0.01507544891946433
2017-06-13,118.03845246508966,0.01828240162112449
2017-06-14,119.56628670955536,0.012943529947730958
2017-06-15,118.43272757842085,-0.009480591580870112
2017-06-16,116.26417082236169,-0.018310451852282417
2017-06-19,118.43272757842085,0.018651977997352853
2017-06-20,118.03845246508966,-0.0033291060789772953
2017-06-21,117.7920147629913,-0.0020877747628150756
2017-06-22,118.03845246508966,0.0020921426855140535
2017-06-23,118.43272757842085,0.003340226045811523
2017-06-26,118.7284411855422,0.0024968909622176128
2017-06-27,119.76342911430294,0.008717270423379997
2017-06-28,117.9398812627159,-0.015226249490957855
2017-06-29,118.53129878079464,0.0050145676911554915
2017-06-30,118.62986998316842,0.0008316048451983971
2017-07-03,117.00344514400112,-0.013710078578001217
2017-07-04,116.95415954281422,-0.0004212320511266521
2017-07-05,116.60917003066993,-0.0029497840307082246
2017-07-06,118.28487077486021,0.014370231292698099
2017-07-07,118.28487077486021,0.0
2017-07-10,117.05274044135192,-0.010416635072912128
2017-07-11,117.05274044135192,0.0
2017-07-12,114.78560278675506,-0.019368514107816037
2017-07-13,113.70132925680745,-0.009446076020195204
