Price,Close,High,Low,Open,Volume
Ticker,304940.KS,304940.KS,304940.KS,304940.KS,304940.KS
Date,,,,,
2020-08-21,14700.0,14720.0,14670.0,14670.0,146474
2020-08-24,14850.0,14850.0,14775.0,14795.0,127728
2020-08-25,14920.0,14935.0,14850.0,14880.0,121655
2020-08-26,14980.0,15020.0,14945.0,14945.0,106569
2020-08-27,15280.0,15310.0,15245.0,15300.0,79096
2020-08-28,15340.0,15355.0,15230.0,15255.0,49459
2020-08-31,15405.0,15450.0,15390.0,15400.0,271835
2020-09-01,15545.0,15560.0,15480.0,15500.0,163896
2020-09-02,15825.0,15840.0,15755.0,15775.0,112426
2020-09-03,15805.0,15855.0,15775.0,15850.0,40508
2020-09-04,14890.0,14945.0,14800.0,14835.0,152652
2020-09-07,14535.0,14800.0,14520.0,14800.0,90334
2020-09-08,14750.0,14775.0,14645.0,14750.0,173443
2020-09-09,14170.0,14300.0,14090.0,14105.0,285453
2020-09-10,14595.0,14600.0,14450.0,14580.0,98184
2020-09-11,14415.0,14415.0,14265.0,14310.0,48907
2020-09-14,14360.0,14370.0,14245.0,14285.0,67841
2020-09-15,14475.0,14480.0,14360.0,14410.0,29483
2020-09-16,14640.0,14690.0,14550.0,14580.0,83607
2020-09-17,14080.0,14395.0,14080.0,14380.0,160367
2020-09-18,14225.0,14240.0,14090.0,14145.0,94587
2020-09-21,13900.0,14030.0,13835.0,13970.0,289128
2020-09-22,13965.0,14120.0,13945.0,14060.0,95567
2020-09-23,14190.0,14250.0,14145.0,14200.0,126950
2020-09-24,13755.0,13860.0,13695.0,13765.0,836124
2020-09-25,13925.0,14015.0,13905.0,13985.0,184683
2020-09-28,14340.0,14340.0,14230.0,14270.0,20410
2020-09-29,14580.0,14635.0,14565.0,14575.0,68846
2020-10-05,14455.0,14515.0,14425.0,14465.0,25061
2020-10-06,14625.0,14650.0,14585.0,14600.0,36732
2020-10-07,14465.0,14475.0,14365.0,14365.0,34184
2020-10-08,14745.0,14745.0,14655.0,14675.0,75326
2020-10-12,15030.0,15055.0,14965.0,14985.0,64523
2020-10-13,15465.0,15465.0,15360.0,15445.0,36468
2020-10-14,15505.0,15530.0,15440.0,15465.0,51083
2020-10-15,15155.0,15280.0,15140.0,15280.0,186263
2020-10-16,15130.0,15225.0,15085.0,15210.0,48992
2020-10-19,15180.0,15220.0,15150.0,15150.0,22621
2020-10-20,14955.0,14985.0,14890.0,14960.0,20102
2020-10-21,14970.0,14980.0,14910.0,14940.0,11758
2020-10-22,14860.0,14870.0,14800.0,14825.0,14019
2020-10-23,14850.0,14900.0,14805.0,14890.0,35445
2020-10-26,14820.0,14860.0,14800.0,14840.0,8288
2020-10-27,14720.0,14730.0,14660.0,14670.0,25790
2020-10-28,14755.0,14760.0,14700.0,14730.0,11122
2020-10-29,14390.0,14390.0,14255.0,14265.0,40765
2020-10-30,14135.0,14315.0,14090.0,14290.0,61260
2020-11-02,14130.0,14140.0,14020.0,14020.0,58308
2020-11-03,14140.0,14170.0,14090.0,14135.0,60128
2020-11-04,14700.0,15005.0,14340.0,14420.0,202062
2020-11-05,15205.0,15275.0,15005.0,15030.0,88300
2020-11-06,15225.0,15410.0,15200.0,15380.0,62165
2020-11-09,15715.0,15815.0,15575.0,15575.0,87323
2020-11-10,14960.0,15170.0,14905.0,15125.0,212409
2020-11-11,14885.0,14915.0,14760.0,14800.0,48474
2020-11-12,15085.0,15170.0,15025.0,15150.0,37678
2020-11-13,15135.0,15135.0,15045.0,15100.0,32635
2020-11-16,15360.0,15380.0,15315.0,15355.0,77618
2020-11-17,15325.0,15375.0,15290.0,15375.0,28798
2020-11-18,15205.0,15285.0,15205.0,15280.0,18433
2020-11-19,15150.0,15160.0,15085.0,15155.0,15676
2020-11-20,15285.0,15315.0,15215.0,15240.0,18723
2020-11-23,15235.0,15245.0,15190.0,15215.0,33326
2020-11-24,15250.0,15270.0,15215.0,15240.0,18047
2020-11-25,15435.0,15525.0,15420.0,15445.0,32928
2020-11-26,15550.0,15565.0,15500.0,15520.0,28116
2020-11-27,15535.0,15540.0,15455.0,15495.0,15804
2020-11-30,15565.0,15695.0,15545.0,15680.0,52349
2020-12-01,15785.0,15800.0,15720.0,15725.0,108235
2020-12-02,15855.0,15865.0,15810.0,15845.0,76174
2020-12-03,15900.0,15920.0,15865.0,15865.0,31475
2020-12-04,15925.0,15945.0,15895.0,15915.0,51052
2020-12-07,15945.0,15980.0,15930.0,15965.0,42683
2020-12-08,16000.0,16015.0,15970.0,15995.0,33013
2020-12-09,16100.0,16125.0,16080.0,16085.0,33255
2020-12-10,15705.0,15765.0,15675.0,15755.0,89249
2020-12-11,15760.0,15805.0,15725.0,15780.0,29417
2020-12-14,15795.0,15830.0,15785.0,15830.0,41716
2020-12-15,15875.0,15905.0,15815.0,15875.0,15445
2020-12-16,16070.0,16080.0,16015.0,16025.0,24522
2020-12-17,16175.0,16195.0,16135.0,16135.0,20371
2020-12-18,16205.0,16245.0,16185.0,16225.0,30904
2020-12-21,16260.0,16270.0,16205.0,16225.0,43553
2020-12-22,16110.0,16215.0,16100.0,16185.0,37140
2020-12-23,16180.0,16205.0,16085.0,16200.0,22752
2020-12-24,16150.0,16160.0,16100.0,16130.0,42687
2020-12-28,16280.0,16285.0,16155.0,16155.0,28872
2020-12-29,16410.0,16410.0,16350.0,16350.0,25720
2020-12-30,16400.0,16410.0,16325.0,16355.0,28280
2021-01-04,16390.0,16395.0,16325.0,16325.0,81901
2021-01-05,16165.0,16205.0,16115.0,16150.0,49935
2021-01-06,16095.0,16345.0,16010.0,16270.0,85349
2021-01-07,16195.0,16215.0,16095.0,16195.0,31112
2021-01-08,16490.0,16515.0,16450.0,16465.0,65408
2021-01-11,16590.0,16665.0,16565.0,16630.0,66864
2021-01-12,16450.0,16480.0,16405.0,16435.0,36772
2021-01-13,16430.0,16455.0,16390.0,16400.0,19088
2021-01-14,16490.0,16560.0,16460.0,16500.0,20571
2021-01-15,16360.0,16440.0,16310.0,16430.0,29157
2021-01-18,16250.0,16280.0,16190.0,16220.0,69619
2021-01-19,16445.0,16475.0,16310.0,16310.0,25494
2021-01-20,16610.0,16610.0,16560.0,16580.0,31985
2021-01-21,17005.0,17040.0,16925.0,16935.0,88591
2021-01-22,16995.0,17045.0,16965.0,17035.0,41202
2021-01-25,17120.0,17140.0,17020.0,17030.0,66062
2021-01-26,17060.0,17130.0,17025.0,17125.0,32448
2021-01-27,17260.0,17270.0,17215.0,17245.0,66738
2021-01-28,16595.0,16705.0,16500.0,16535.0,108657
2021-01-29,16540.0,16755.0,16495.0,16710.0,32291
2021-02-01,16510.0,16525.0,16265.0,16275.0,56020
2021-02-02,16945.0,17020.0,16835.0,16860.0,68872
2021-02-03,17245.0,17245.0,17135.0,17145.0,64775
2021-02-04,17050.0,17110.0,16970.0,17085.0,57980
2021-02-05,17330.0,17330.0,17205.0,17225.0,76477
2021-02-08,17410.0,17420.0,17335.0,17345.0,49809
2021-02-09,17410.0,17420.0,17370.0,17410.0,58117
2021-02-10,17515.0,17515.0,17390.0,17410.0,119582
2021-02-15,17635.0,18020.0,17565.0,17565.0,354167
2021-02-16,17665.0,17675.0,17610.0,17630.0,83077
2021-02-17,17500.0,17500.0,17400.0,17455.0,109075
2021-02-18,17345.0,17445.0,17300.0,17420.0,291931
2021-02-19,17310.0,17340.0,17215.0,17305.0,96383
2021-02-22,17185.0,17320.0,17160.0,17280.0,47563
2021-02-23,16920.0,16955.0,16775.0,16825.0,136374
2021-02-24,16605.0,16840.0,16545.0,16740.0,109430
2021-02-25,16945.0,16960.0,16865.0,16920.0,23425
2021-02-26,16240.0,16345.0,16080.0,16245.0,105879
2021-03-02,16845.0,16910.0,16760.0,16885.0,81243
2021-03-03,16705.0,16710.0,16600.0,16635.0,26481
2021-03-04,16035.0,16090.0,15910.0,16010.0,80293
2021-03-05,15815.0,15845.0,15640.0,15780.0,84531
2021-03-08,15950.0,16100.0,15890.0,16075.0,85633
2021-03-09,15760.0,15840.0,15655.0,15730.0,58114
2021-03-10,16180.0,16260.0,16155.0,16245.0,62125
2021-03-11,16335.0,16335.0,16165.0,16210.0,41337
2021-03-12,16525.0,16645.0,16505.0,16590.0,119834
2021-03-15,16390.0,16525.0,16380.0,16475.0,27245
2021-03-16,16670.0,16690.0,16580.0,16580.0,31576
2021-03-17,16700.0,16715.0,16630.0,16715.0,102840
2021-03-18,16800.0,16850.0,16720.0,16785.0,33269
2021-03-19,16205.0,16285.0,16150.0,16240.0,150482
2021-03-22,16420.0,16435.0,16285.0,16335.0,23753
