Date,Close,High,Low,Open,Volume
,488480.KS,488480.KS,488480.KS,488480.KS,488480.KS
2024-08-20,9765.0,9850.0,9700.0,9850.0,99196
2024-08-21,9820.0,9820.0,9720.0,9760.0,100708
2024-08-22,9835.0,9895.0,9785.0,9860.0,76030
2024-08-23,9815.0,9840.0,9755.0,9840.0,82798
2024-08-26,9690.0,9775.0,9640.0,9775.0,85010
2024-08-28,9940.0,9940.0,9770.0,9770.0,79912
2024-08-29,9915.0,9955.0,9880.0,9955.0,79558
2024-08-30,10000.0,10000.0,9905.0,9915.0,80761
2024-09-02,9955.0,10020.0,9940.0,10005.0,110113
2024-09-03,9975.0,9975.0,9895.0,9900.0,78360
2024-09-04,9620.0,10035.0,9550.0,9975.0,131011
2024-09-05,9595.0,9700.0,9480.0,9700.0,81578
2024-09-06,9450.0,9590.0,9345.0,9565.0,81691
2024-09-09,9390.0,9450.0,9090.0,9450.0,85701
2024-09-10,9385.0,9475.0,9215.0,9475.0,80700
2024-09-11,9345.0,9400.0,9230.0,9400.0,81473
2024-09-12,9410.0,9515.0,9250.0,9250.0,82140
2024-09-13,9420.0,9460.0,9260.0,9260.0,81175
2024-09-19,9420.0,9525.0,9250.0,9525.0,84532
2024-09-20,9630.0,9655.0,9205.0,9205.0,88327
2024-09-23,9535.0,9615.0,9450.0,9605.0,82757
2024-09-24,9600.0,9750.0,9580.0,9650.0,78629
2024-09-25,9640.0,9770.0,9600.0,9770.0,83817
2024-09-26,9745.0,9780.0,9635.0,9650.0,85988
2024-09-27,9850.0,9850.0,9665.0,9785.0,90031
2024-09-30,9580.0,9990.0,9450.0,9990.0,80326
2024-10-02,9655.0,9865.0,9580.0,9865.0,1792
2024-10-04,9820.0,9820.0,9730.0,9790.0,896
2024-10-07,9925.0,9930.0,9750.0,9770.0,9006
2024-10-08,9760.0,9830.0,9740.0,9740.0,2486
2024-10-10,9775.0,9820.0,9735.0,9780.0,1333
2024-10-11,9800.0,9915.0,9750.0,9775.0,32523
2024-10-14,9850.0,9860.0,9765.0,9840.0,1284
2024-10-15,9960.0,9990.0,9855.0,9905.0,10273
2024-10-16,9825.0,9910.0,9770.0,9840.0,3223
2024-10-17,9815.0,9845.0,9720.0,9825.0,426
