Date,Close,High,Low,Open,Volume
,469050.KS,469050.KS,469050.KS,469050.KS,469050.KS
2023-10-24,9812.4990234375,9866.630161480536,9733.76282264763,9866.630161480536,108468
2023-10-25,9851.8662109375,10019.180622112262,9851.8662109375,10019.180622112262,63867
2023-10-26,9399.1328125,9655.025433573297,9374.527752781412,9655.025433573297,139940
2023-10-27,9532.0009765625,9532.0009765625,9458.185790889584,9458.185790889584,101706
2023-10-30,9600.8935546875,9600.8935546875,9566.446473763455,9566.446473763455,106383
2023-10-31,9359.7646484375,9423.737803237545,9335.159588899021,9423.737803237545,106722
2023-11-01,9468.02734375,9492.632404414631,9453.26430735122,9482.790380148777,244180
2023-11-02,9778.0517578125,9817.419857491665,9738.683658133335,9817.419857491665,216343
2023-11-03,9940.4443359375,9960.128384127474,9655.025637182858,9655.025637182858,188412
2023-11-06,10216.021484375,10294.757680786368,10132.364275687922,10225.86350892642,197724
2023-11-07,10097.916015625,10166.810179474292,10097.916015625,10166.810179474292,175422
2023-11-08,10137.2861328125,10240.627399214958,10137.2861328125,10235.706386529126,214395
2023-11-09,10181.57421875,10240.626365016313,10152.048145616844,10225.863328449734,231300
2023-11-10,10181.57421875,10181.57421875,10088.074987161672,10171.732194372282,182726
2023-11-13,10452.2294921875,10575.254792236788,9595.973403844457,10383.335324159898,296481
2023-11-14,10422.703125,10496.518302939094,10398.098065686969,10496.518302939094,209359
2023-11-15,10865.595703125,10865.595703125,10791.780514924423,10811.464565111242,321358
2023-11-16,10831.1474609375,10939.409725426653,10801.621388804095,10939.409725426653,200474
2023-11-17,10826.2265625,10949.251864346592,10816.384538352273,10836.068586647727,270239
2023-11-20,10973.857421875,11072.277667811099,10919.726286610145,11072.277667811099,172450
2023-11-21,11180.5390625,11214.986145879182,11101.802871919013,11101.802871919013,182984
2023-11-22,10895.1201171875,10964.014282336833,10806.541904852642,10806.541904852642,225063
2023-11-23,10964.015625,11106.724984571365,10752.41209184246,11106.724984571365,280740
2023-11-24,11032.908203125,11037.82921481239,10944.329992752007,11037.82921481239,160188
2023-11-27,10964.015625,11042.751823384202,10924.6475258079,11042.751823384202,117269
2023-11-28,10929.5673828125,11037.829644146077,10914.804347176103,11037.829644146077,80837
2023-11-29,10973.857421875,10978.778434171805,10875.437175938901,10929.568311203755,83233
2023-11-30,11087.041015625,11087.041015625,10988.620766928818,11087.041015625,79445
2023-12-01,10964.015625,11013.225748990126,10924.6475258079,11013.225748990126,3581
2023-12-04,10959.0947265625,11121.488137418613,10929.56865186139,11121.488137418613,4597
2023-12-05,10786.8583984375,10914.804711557652,10786.8583984375,10914.804711557652,7667
2023-12-06,10904.9638671875,10914.805892338392,10777.017540225914,10816.38564082948,12220
2023-12-07,10781.9384765625,10831.148601968991,10752.412401318605,10831.148601968991,2926
2023-12-08,11057.515625,11096.883726913664,10855.75410269248,11096.883726913664,5580
2023-12-11,11136.25,11180.539107379585,11072.276844896156,11180.539107379585,7086
2023-12-12,11451.1943359375,11554.535582630533,11397.063206717341,11397.063206717341,19407
2023-12-13,11643.115234375,11682.483333223267,11549.615999610365,11682.483333223267,5792
2023-12-14,11879.3232421875,11879.3232421875,11785.824012029438,11810.42907259735,14649
2023-12-15,12026.9541015625,12135.216372525829,11987.586003030381,11987.586003030381,19975
2023-12-18,12238.556640625,12238.556640625,12086.005271160031,12086.005271160031,14122
2023-12-19,12120.453125,12174.58425954121,12031.874904841656,12174.58425954121,25602
2023-12-20,12194.26953125,12248.40067121923,12149.98041672972,12248.40067121923,10958
2023-12-21,11894.0859375,11928.533021307407,11800.586710022755,11908.84897341746,28225
2023-12-22,12046.6376953125,12213.952107747396,12036.795671051623,12213.952107747396,20216
2023-12-26,12204.1103515625,12248.3994617093,12120.453143507435,12248.3994617093,17962
2023-12-27,12415.7138671875,12460.002977296374,12351.74070814135,12351.74070814135,46366
2023-12-28,12460.001953125,12464.922964954829,12415.712846656546,12420.633858486375,13826
2024-01-02,12312.373046875,12317.294059283824,12297.610009648532,12317.294059283824,43215
