Date,close,return
2015-08-25,100.0,0.0
2015-08-26,102.07468568107527,0.020746856810752723
2015-08-27,102.76625301578774,0.006775111087515162
2015-08-28,104.28767666756198,0.014804701029047962
2015-08-31,104.14937952368162,-0.0013261120421851347
2015-09-01,103.65418123288106,-0.004754692664183963
2015-09-02,104.07780999489975,0.004086943304939361
2015-09-03,103.68789278714958,-0.003746400964521529
2015-09-04,102.76404922350326,-0.008909849923778301
2015-09-07,102.78927634759532,0.0002454858900819701
2015-09-08,103.34361974144115,0.005393008040753544
2015-09-09,105.60262174029545,0.021859133679526077
2015-09-10,107.12918448985404,0.01445572774994941
2015-09-11,106.03392257884356,-0.010223749169995772
2015-09-14,105.42891357741628,-0.005705806092172222
2015-09-15,106.16044309566959,0.006938604348949662
2015-09-16,108.78648705947941,0.02473655805527586
2015-09-17,109.33064091348454,0.005002035351206857
2015-09-18,109.99562174272207,0.0060822915120724574
2015-09-21,108.13219790703667,-0.0169408909751326
2015-09-22,108.65739755847031,0.004857014484114658
2015-09-23,106.92508654804196,-0.015942872269659902
2015-09-24,106.77418977743096,-0.0014112382368118015
2015-09-25,106.77418977743096,0.0
2015-09-28,106.77418977743096,0.0
2015-09-29,106.77418977743096,0.0
2015-09-30,107.7919227545072,0.009531638490516192
2015-10-01,108.97032759818485,0.010932218421981776
2015-10-02,107.94674712550922,-0.009393203592540894
2015-10-05,107.72939227653913,-0.0020135377374306818
2015-10-06,108.72682321564389,0.009258670433639704
2015-10-07,110.13628591432894,0.012963339284636166
2015-10-08,111.1344806502787,0.009063268546446457
2015-10-09,111.1344806502787,0.0
2015-10-12,112.0680474327282,0.008400334234586082
2015-10-13,111.94432577743709,-0.0011039868912267787
2015-10-14,111.0859850755827,-0.007667567747568577
2015-10-15,112.53537950148575,0.013047500320737204
2015-10-16,111.94741753494566,-0.005224685509078675
2015-10-19,112.5321114253946,0.005222933260308982
2015-10-20,113.3838276859433,0.007568650847837033
2015-10-21,114.24718910619714,0.007614502331365958
2015-10-22,112.67746040379907,-0.013739757754030496
2015-10-23,113.33319841617273,0.005819602341264218
2015-10-26,113.45879780963986,0.0011082312616458867
2015-10-27,113.48950876848363,0.0002706793958394127
2015-10-28,113.04173148210528,-0.003945539030324019
2015-10-29,112.95676050280588,-0.0007516779704746235
2015-10-30,112.52521545270424,-0.0038204446389988878
2015-11-02,113.15061931192638,0.005557899682360701
2015-11-03,113.76738990873281,0.005450881316929834
2015-11-04,113.70475751805206,-0.0005505302594265848
2015-11-05,113.19120574299775,-0.004516537269540238
2015-11-06,112.32468518427471,-0.0076553699824566945
2015-11-09,111.35193102313836,-0.008660199310066952
2015-11-10,110.16559928434175,-0.010653894619484322
2015-11-11,109.71984668756545,-0.004046204982971174
2015-11-12,109.7417167817022,0.00019932669245364965
2015-11-13,108.70676615861528,-0.009430785789014406
2015-11-16,106.21036221657249,-0.022964568170487615
2015-11-17,107.5424490322112,0.012541966601360865
2015-11-18,107.68223663893724,0.001299836557415307
2015-11-19,109.1579296340224,0.01370414509528839
2015-11-20,109.49121621757646,0.0030532512358147634
2015-11-23,110.15557636540186,0.006067702695942256
2015-11-24,110.8708221164485,0.0064930507800539106
2015-11-25,110.12319467866169,-0.006743229855385752
2015-11-26,111.18133399860585,0.009608687098406454
2015-11-27,111.1110158732508,-0.0006324634075349223
2015-11-30,108.98317594974498,-0.019150575726291086
2015-12-01,110.75803297401067,0.016285605634067335
2015-12-02,109.8073138159695,-0.008583749029420523
2015-12-03,109.02306959874406,-0.00714200347838187
2015-12-04,108.1673745846107,-0.007848751803473442
2015-12-07,107.71576149790312,-0.0041751321823413345
2015-12-08,107.32915761387744,-0.0035891115529383955
2015-12-09,107.09320067113191,-0.002198442138103801
2015-12-10,107.7478255969015,0.006112665618986102
2015-12-11,107.36530215341706,-0.003550173206422813
2015-12-14,106.17608258874446,-0.011076386326126897
2015-12-15,106.81494635507616,0.006017021449229998
2015-12-16,109.13169547359102,0.021689372111029115
2015-12-17,108.77842306484825,-0.0032371201346198253
2015-12-18,108.37587284716055,-0.0037006439912053435
2015-12-21,108.76256591912994,0.003568073426405083
2015-12-22,109.09383911265272,0.0030458383426619218
2015-12-23,109.24546981783661,0.0013899107998879001
2015-12-24,108.79619717515925,-0.004112505932067412
2015-12-25,108.79619717515925,0.0
2015-12-28,107.0724205560111,-0.015844088891939084
2015-12-29,110.68751131813966,0.033763043212770794
2015-12-30,112.08036616276398,0.012583667552348882
2015-12-31,112.08036616276398,0.0
2016-01-01,112.08036616276398,0.0
2016-01-04,108.74716477847511,-0.029739386998864414
2016-01-05,109.46729392682897,0.006622049869721314
2016-01-06,108.62575704091972,-0.007687564529290036
2016-01-07,107.08550657516494,-0.014179422152837767
2016-01-08,108.06050701362162,0.00910487767802931
2016-01-11,107.39746590054871,-0.0061358319648576465
2016-01-12,106.78974128602687,-0.005658649479537925
2016-01-13,108.46584336019292,0.015695347268205873
2016-01-14,107.33038854901098,-0.010468316808373651
2016-01-15,106.33190985659098,-0.009302851745142532
2016-01-18,106.26928499670896,-0.0005889564098535971
2016-01-19,105.90855275208206,-0.0033945108846648864
2016-01-20,103.85598808567718,-0.019380537388794944
2016-01-21,103.59373875826851,-0.002525124764036879
2016-01-22,103.8849774271595,0.0028113539716003166
2016-01-25,104.10013764277319,0.0020711388782325146
2016-01-26,101.60177769684577,-0.02399958350199982
2016-01-27,103.02301836855337,0.013988344534169639
2016-01-28,104.17493191648035,0.011181127928189316
2016-01-29,104.93978189507072,0.007341977235018005
2016-02-01,105.66683057079335,0.006928246491398393
2016-02-02,104.72777203067956,-0.008886975553645204
2016-02-03,103.20430097104982,-0.01454696333254793
2016-02-04,105.99673182810017,0.027057310894762543
2016-02-05,106.11476486051372,0.001113553506583459
2016-02-08,106.11476486051372,0.0
2016-02-09,106.11476486051372,0.0
2016-02-10,106.11476486051372,0.0
2016-02-11,103.08669721085528,-0.0285357806111034
2016-02-12,102.50837904106305,-0.005610017445891513
2016-02-15,104.31772494813742,0.0176507123027434
2016-02-16,105.42175434043986,0.010583334642807085
2016-02-17,105.17108880121701,-0.002377740161801617
2016-02-18,106.54001167208975,0.013016151933732623
2016-02-19,106.44948347868883,-0.0008497107516710067
2016-02-22,106.0594678044954,-0.003663856896698847
2016-02-23,105.73547572898296,-0.0030548152109310667
2016-02-24,104.90050264743522,-0.007896811129766146
2016-02-25,105.10027846617145,0.001904431472627477
