Price,Close,High,Low,Open,Volume
Ticker,489870.KS,489870.KS,489870.KS,489870.KS,489870.KS
Date,,,,,
2024-09-24,50035.0,50035.0,50035.0,50035.0,1122
2024-09-25,50040.0,50040.0,50035.0,50040.0,4
2024-09-26,50045.0,50085.0,50045.0,50050.0,111709
2024-09-27,50055.0,50060.0,50050.0,50060.0,1866
2024-09-30,50065.0,50070.0,50065.0,50070.0,211
2024-10-02,50085.0,50090.0,50085.0,50090.0,821
2024-10-04,50085.0,50085.0,50085.0,50085.0,0
2024-10-07,50070.0,50090.0,50070.0,50090.0,27833
2024-10-08,50085.0,50085.0,50080.0,50080.0,5100
2024-10-10,50095.0,50095.0,50095.0,50095.0,1
2024-10-11,50105.0,50105.0,50105.0,50105.0,5000
2024-10-14,50135.0,50135.0,50125.0,50125.0,15
2024-10-15,50130.0,50140.0,50130.0,50140.0,9986
2024-10-16,50140.0,50140.0,50140.0,50140.0,10
2024-10-17,50155.0,50155.0,50155.0,50155.0,90
2024-10-18,50155.0,50155.0,50155.0,50155.0,100
2024-10-21,50165.0,50165.0,50165.0,50165.0,1
2024-10-22,50175.0,50175.0,50175.0,50175.0,1
2024-10-23,50180.0,50180.0,50180.0,50180.0,1
2024-10-24,50185.0,50195.0,50185.0,50185.0,26
2024-10-25,50195.0,50195.0,50195.0,50195.0,1
2024-10-28,50185.0,50195.0,50185.0,50195.0,120
2024-10-29,50200.0,50200.0,50200.0,50200.0,1
2024-10-31,50210.0,50240.0,50195.0,50205.0,128310
2024-11-01,50215.0,50215.0,50205.0,50210.0,5073
2024-11-04,50220.0,50220.0,50220.0,50220.0,1
2024-11-06,50220.0,50225.0,50220.0,50225.0,2
2024-11-07,50225.0,50225.0,50225.0,50225.0,1
2024-11-08,50235.0,50235.0,50235.0,50235.0,1
2024-11-11,50240.0,50240.0,50240.0,50240.0,5070
2024-11-12,50240.0,50240.0,50240.0,50240.0,0
2024-11-14,50250.0,50250.0,50245.0,50245.0,103
2024-11-15,50260.0,50260.0,50255.0,50255.0,5003
2024-11-18,50260.0,50270.0,50255.0,50270.0,5002
2024-11-19,50265.0,50270.0,50260.0,50270.0,7
2024-11-20,50265.0,50270.0,50265.0,50265.0,10001
2024-11-21,50290.0,50290.0,50275.0,50275.0,44
2024-11-22,50280.0,50290.0,50280.0,50285.0,40002
2024-11-25,50285.0,50290.0,50285.0,50285.0,15031
2024-11-26,50285.0,50295.0,50285.0,50285.0,5387
2024-11-27,50305.0,50305.0,50305.0,50305.0,7
2024-11-28,50335.0,50350.0,50305.0,50315.0,156824
2024-11-29,50350.0,50380.0,50350.0,50375.0,50000
2024-12-02,50370.0,50370.0,50370.0,50370.0,5000
2024-12-03,50370.0,50380.0,50370.0,50380.0,10004
2024-12-04,50380.0,50385.0,50380.0,50385.0,10199
2024-12-05,50395.0,50395.0,50395.0,50395.0,0
2024-12-06,50395.0,50400.0,50390.0,50400.0,15061
2024-12-09,50405.0,50405.0,50405.0,50405.0,0
2024-12-10,50405.0,50405.0,50405.0,50405.0,5
2024-12-11,50405.0,50435.0,50400.0,50405.0,144092
2024-12-12,50415.0,50415.0,50415.0,50415.0,0
2024-12-13,50425.0,50425.0,50425.0,50425.0,42
2024-12-16,50425.0,50435.0,50425.0,50435.0,51
2024-12-17,50430.0,50435.0,50430.0,50430.0,30000
2024-12-18,50430.0,50430.0,50430.0,50430.0,10
2024-12-19,50440.0,50440.0,50440.0,50440.0,1
2024-12-20,50440.0,50440.0,50440.0,50440.0,0
2024-12-23,50460.0,50460.0,50460.0,50460.0,11
