Date,Close,High,Low,Open,Volume
,472830.KS,472830.KS,472830.KS,472830.KS,472830.KS
2023-12-14,8294.0380859375,8327.685299267876,8268.802675939718,8327.685299267876,181263
2023-12-15,8348.7138671875,8352.919768380038,8294.037151684508,8310.86075645466,167045
2023-12-18,8357.12890625,8449.658768322219,8336.099392142678,8403.39383728611,347764
2023-12-19,8403.392578125,8407.598480316254,8352.921751829956,8369.74536059497,304441
2023-12-20,8378.158203125,8420.217230249122,8365.540494987763,8420.217230249122,445527
2023-12-21,8445.451171875,8445.451171875,8420.215760006848,8437.03936791895,319775
2023-12-22,8403.392578125,8424.422089081268,8369.74536059497,8424.422089081268,401852
2023-12-26,8323.48046875,8403.392610693532,8323.48046875,8403.392610693532,655227
2023-12-27,8369.744140625,8399.185451672425,8331.891026421168,8399.185451672425,359119
2023-12-28,8407.5986328125,8420.216339615119,8357.12780560202,8378.15731693972,504587
2024-01-02,8369.744140625,8432.832664298052,8323.479223264761,8432.832664298052,422621
2024-01-03,8357.12890625,8420.217448571968,8357.12890625,8407.599740107575,461997
2024-01-04,8424.4228515625,8432.834656706347,8390.775630987113,8428.628754134423,425308
2024-01-05,8344.5078125,8437.03763703377,8331.890109154487,8437.03763703377,433025
2024-01-08,8277.216796875,8327.687631002287,8251.981379811357,8294.040408250763,332764
2024-01-09,8348.7138671875,8352.919768380038,8294.037151684508,8348.7138671875,333196
2024-01-10,8340.302734375,8378.155848146747,8323.479128254225,8378.155848146747,352635
2024-01-11,8298.244140625,8361.332666782817,8285.626435393437,8361.332666782817,304532
2024-01-12,8319.2763671875,8382.364913955858,8302.452754715938,8382.364913955858,320128
2024-01-15,8344.5078125,8361.331416960686,8306.654702463458,8319.272405808972,105249
2024-01-16,8357.12890625,8386.570226000253,8323.481683678285,8386.570226000253,55081
2024-01-17,8336.099609375,8369.746832823535,8302.452385926463,8369.746832823535,101781
2024-01-19,8205.71484375,8289.832884177986,8172.067627578806,8289.832884177986,173371
2024-01-22,8268.8017578125,8281.419461410384,8201.507338623793,8281.419461410384,43499
2024-01-23,8247.7744140625,8323.480655497036,8235.156707156744,8323.480655497036,66169
2024-01-24,8239.3623046875,8268.803619711907,8214.126891809437,8268.803619711907,90318
2024-01-25,8201.5107421875,8222.540256911057,8159.451712740385,8222.540256911057,75473
2024-01-26,8256.1865234375,8256.1865234375,8226.745206237265,8251.980620980325,59345
2024-01-29,8239.3623046875,8251.980011126532,8222.538696102125,8251.980011126532,76578
2024-01-30,8266.5498046875,8279.293714972218,8241.061984118061,8245.30995421297,64880
2024-01-31,8334.5166015625,8334.5166015625,8279.292995130128,8309.028783209098,134874
2024-02-01,8351.5087890625,8376.996608357706,8330.268939649828,8376.996608357706,273381
2024-02-02,8343.013671875,8389.741345189983,8326.021790669553,8389.741345189983,661398
2024-02-05,8321.7724609375,8355.756217796867,8304.780582507816,8309.028552115236,402397
2024-02-06,8258.0537109375,8321.773261176215,8245.309800889758,8321.773261176215,370656
2024-02-07,8287.7890625,8300.532971873397,8258.05327396207,8275.045153126603,293539
2024-02-08,8275.0478515625,8334.519448031635,8258.055966857033,8334.519448031635,262729
2024-02-13,8207.076171875,8270.795707370924,8190.084295742754,8270.795707370924,708588
2024-02-14,8139.11181640625,8190.0874645257045,8122.119933699765,8190.0874645257045,322555
2024-02-15,8202.830078125,8219.82195814183,8160.350378082923,8215.573988137623,229792
2024-02-16,8185.8388671875,8202.830748593182,8173.094956133238,8202.830748593182,295966
2024-02-19,8164.5966796875,8207.076371049037,8139.108864870577,8207.076371049037,495924
2024-02-20,8160.35009765625,8211.325735954988,8139.11024836511,8211.325735954988,278941
2024-02-21,8160.35009765625,8177.341977089163,8143.358218223338,8177.341977089163,279501
2024-02-22,8100.88037109375,8156.103991872051,8096.63240026465,8156.103991872051,316127
2024-02-23,8122.119140625,8134.863051410499,8100.879289315834,8100.879289315834,287184
2024-02-26,8249.5576171875,8258.053557061021,8173.0941583258245,8173.0941583258245,306173
2024-02-27,8215.5751953125,8249.558960339646,8202.83128342732,8249.558960339646,312542
2024-02-28,8216.4306640625,8224.998370698644,8165.024424245633,8220.714517380571,289592
2024-02-29,8195.009765625,8246.415995205502,8195.009765625,8229.280585345334,331834
2024-03-04,8276.4033203125,8284.971025613031,8259.26790971144,8267.835615011969,169800
2024-03-05,8293.541015625,8297.824869455384,8267.83789264269,8272.121746473076,167205
2024-03-06,8340.662109375,8362.081375192603,8327.810549884438,8327.810549884438,237605
2024-03-07,8383.5009765625,8383.5009765625,8353.514003217617,8357.7978565526,205328
2024-03-08,8327.810546875,8383.500637980645,8327.810546875,8383.500637980645,227639
2024-03-11,8267.837890625,8327.81184423575,8263.55403679566,8327.81184423575,70985
2024-03-12,8263.552734375,8302.107412762442,8246.41732175836,8302.107412762442,56659
2024-03-13,8259.2685546875,8263.552407672296,8224.99773080913,8242.133142748315,69356
2024-03-14,8246.4189453125,8276.405923295453,8224.999675324674,8276.405923295453,75505
2024-03-15,8220.7177734375,8225.001628452319,8160.743803230034,8225.001628452319,50644
2024-03-18,8233.564453125,8233.564453125,8203.57748581393,8220.71289570597,70918
2024-03-19,8246.4189453125,8259.270507305195,8216.431967329545,8259.270507305195,73761
2024-03-20,8259.2685546875,8272.12011364189,8246.41699573311,8272.12011364189,59791
2024-03-21,8160.7392578125,8284.970984046917,8152.171552554954,8284.970984046917,219495
2024-03-22,8289.255859375,8293.5397125323,8195.011089914406,8195.011089914406,86714
2024-03-25,8344.947265625,8366.366534787283,8302.108727300436,8349.231119457458,100084
2024-03-26,8319.2431640625,8336.378577376738,8284.972337434025,8327.810870719619,40166
2024-03-27,8387.7861328125,8392.069986812916,8327.81217680669,8327.81217680669,73481
2024-03-28,8397.287109375,8449.122214988425,8388.647925106095,8414.565477912809,137575
2024-03-29,8388.6494140625,8423.20615727182,8380.01022826017,8418.886564370654,68450
2024-04-01,8440.4833984375,8440.4833984375,8388.648290565827,8388.648290565827,270517
2024-04-02,8354.091796875,8436.164053411,8349.772204425737,8436.164053411,71435
2024-04-03,8293.6162109375,8336.812128702799,8280.65743560791,8336.812128702799,74139
2024-04-04,8254.7392578125,8345.450678228022,8254.7392578125,8319.533129537873,72657
2024-04-05,8341.134765625,8358.413139039034,8267.701678615354,8267.701678615354,127168
2024-04-08,8228.8232421875,8315.215087249837,8224.503649934384,8315.215087249837,53973
2024-04-09,8306.5771484375,8341.133891644728,8259.06162652756,8341.133891644728,33030
2024-04-11,8228.8232421875,8280.658349224901,8211.544873175033,8280.658349224901,40881
2024-04-12,8263.37890625,8263.37890625,8198.585030874281,8254.73972286657,28458
2024-04-15,8302.2568359375,8349.772353729026,8293.617650884495,8315.215613517006,69501
2024-04-16,8276.3388671875,8336.813159536468,8250.421313323655,8276.3388671875,44965
2024-04-17,8189.947265625,8280.658706858188,8168.349303426622,8280.658706858188,80286
2024-04-18,8224.50390625,8233.143091025473,8194.266759535845,8233.143091025473,24677
2024-04-19,8272.017578125,8397.285729438641,8207.223706755874,8250.419621001958,174542
2024-04-22,8189.947265625,8259.06074465981,8176.988488305973,8259.06074465981,86248
2024-04-23,8220.1845703125,8250.42171796998,8194.267015177516,8250.42171796998,25079
2024-04-24,8142.43017578125,8241.780782700596,8133.790992570872,8241.780782700596,91442
2024-04-25,8129.4716796875,8168.34800546709,8129.4716796875,8142.430454947364,39094
2024-04-26,8129.4716796875,8151.069638453939,8081.956170401335,8151.069638453939,38556
2024-04-29,8177.36865234375,8212.20302359974,8151.242873901758,8177.368652343751,71690
2024-04-30,8225.267578125,8233.976172702158,8194.78749710495,8220.913280836421,66520
2024-05-02,8203.4970703125,8225.268559352608,8186.079879080414,8225.268559352608,53580
2024-05-03,8155.59912109375,8255.747962409903,8155.59912109375,8255.747962409903,26990
2024-05-07,8229.6220703125,8229.6220703125,8177.370501612103,8177.370501612103,53502
2024-05-08,8277.5205078125,8290.583401827986,8247.040421776368,8247.040421776368,32702
2024-05-09,8286.228515625,8286.228515625,8255.748431752496,8286.228515625,42967
2024-05-10,8316.70703125,8329.769921875,8303.644140625,8307.9984375,52094
2024-05-13,8303.6455078125,8360.251376507604,8299.291210220568,8360.251376507604,19074
2024-05-14,8316.70703125,8321.061328125,8303.644140625,8303.644140625,14461
2024-05-16,8268.80859375,8382.020296455372,8264.4542974921,8382.020296455372,54947
2024-05-17,8316.70703125,8334.12421875,8281.87265625,8316.70703125,43091
2024-05-20,8321.060546875,8342.832029205912,8316.706250408817,8342.832029205912,22509
2024-05-21,8351.54296875,8364.605861818953,8334.125777991398,8351.54296875,43600
2024-05-22,8360.25,8399.438671875,8351.54140625,8386.37578125,34396
2024-05-23,8395.0830078125,8429.917377139524,8360.248638485478,8360.248638485478,44428
2024-05-24,8395.0830078125,8412.50019247601,8386.374415480745,8386.374415480745,34589
2024-05-27,8377.66796875,8403.79375243633,8377.66796875,8386.37656331211,39451
2024-05-28,8338.478515625,8425.564453125,8316.70703125,8425.564453125,42863
2024-05-29,8264.4560546875,8347.187701178049,8242.684568768935,8347.187701178049,75758
2024-05-30,8277.6328125,8290.80676392573,8211.763055371353,8264.45886107427,44684
2024-05-31,8369.845703125,8378.628332404249,8321.541242089126,8378.628332404249,22469
