Date,Close,High,Low,Open,Volume
,332930.KS,332930.KS,332930.KS,332930.KS,332930.KS
2020-08-18,36420.0,37470.0,36285.0,37225.0,70620
2020-08-19,36545.0,36890.0,36495.0,36805.0,311
2020-08-20,35130.0,36375.0,35060.0,36090.0,20239
2020-08-21,35675.0,36090.0,35345.0,35680.0,11419
2020-08-24,36060.0,36085.0,35405.0,35625.0,5789
2020-08-25,36530.0,36585.0,36155.0,36450.0,5212
2020-08-26,36560.0,36655.0,36070.0,36550.0,6127
2020-08-27,36225.0,36625.0,36225.0,36540.0,8589
2020-08-28,36405.0,36755.0,36290.0,36480.0,14055
2020-08-31,35790.0,36870.0,35790.0,36835.0,14301
2020-09-01,36105.0,36200.0,35825.0,35960.0,8129
2020-09-02,36295.0,36400.0,35960.0,36260.0,10132
2020-09-03,36845.0,36965.0,36575.0,36575.0,17092
2020-09-04,36305.0,36360.0,35985.0,35985.0,21147
2020-09-07,36490.0,36565.0,36190.0,36515.0,12442
2020-09-08,36960.0,36960.0,36625.0,36710.0,14552
2020-09-09,36505.0,36735.0,36420.0,36625.0,20535
2020-09-10,36845.0,36975.0,36610.0,36795.0,6394
2020-09-11,36855.0,36855.0,36460.0,36710.0,13481
2020-09-14,37320.0,37360.0,36975.0,36975.0,12244
2020-09-15,37610.0,37630.0,37290.0,37600.0,3630
2020-09-16,37475.0,37715.0,37395.0,37560.0,5055
2020-09-17,36970.0,37540.0,36850.0,37540.0,2602
2020-09-18,37070.0,37150.0,36800.0,36985.0,2686
2020-09-21,36765.0,37350.0,36665.0,37070.0,978
2020-09-22,35880.0,36740.0,35705.0,36530.0,5029
2020-09-23,36030.0,36240.0,35455.0,36205.0,13222
2020-09-24,35220.0,35685.0,35140.0,35430.0,1384
2020-09-25,35380.0,35540.0,35250.0,35540.0,238
2020-09-28,35875.0,35970.0,35525.0,35645.0,268
2020-09-29,36195.0,36465.0,36055.0,36465.0,3567
2020-10-05,36635.0,36735.0,36170.0,36170.0,611
2020-10-06,36715.0,36940.0,36605.0,36895.0,13630
2020-10-07,37025.0,37035.0,36390.0,36570.0,1870
2020-10-08,37100.0,37480.0,36920.0,37480.0,3199
2020-10-12,37205.0,37345.0,37075.0,37140.0,178
2020-10-13,37250.0,37540.0,36970.0,37540.0,575
2020-10-14,36890.0,37265.0,36840.0,37265.0,858
2020-10-15,36605.0,36855.0,36430.0,36680.0,1227
2020-10-16,36385.0,36785.0,36150.0,36785.0,154
2020-10-19,36465.0,36755.0,36390.0,36390.0,437
2020-10-20,36730.0,36730.0,36185.0,36465.0,1100
2020-10-21,36840.0,36900.0,36645.0,36645.0,945
2020-10-22,36605.0,36760.0,36400.0,36760.0,157
2020-10-23,36730.0,36835.0,36420.0,36655.0,155
2020-10-26,36645.0,36955.0,36585.0,36955.0,1154
