Price,Close,High,Low,Open,Volume
Ticker,105190.KS,105190.KS,105190.KS,105190.KS,105190.KS
Date,,,,,
2020-08-21,27597.48828125,27907.77452720181,27332.17105645063,27561.513064328054,283507
2020-08-24,27867.302734375,27925.76246255749,27359.152789404146,27615.476212973517,281738
2020-08-25,28240.546875,28290.012801054934,27957.24202577627,28123.627413415605,338778
2020-08-26,28227.0546875,28352.967947218018,27903.277733939383,28231.551589632785,190440
2020-08-27,28015.701171875,28352.968842483446,28015.701171875,28316.993624285213,217411
2020-08-28,28123.626953125,28456.397722957307,28015.701298044252,28213.564999025624,254013
2020-08-31,27678.43359375,28451.900787596467,27678.43359375,28352.968937220754,208957
2020-09-01,27921.267578125,28002.211822996356,27705.41625846805,27799.851210817968,249118
2020-09-02,28060.669921875,28182.086282113883,27781.86198354868,28101.142041954627,210445
2020-09-03,28492.37109375,28582.309133818653,28343.97332763672,28357.464033647015,225427
2020-09-04,28065.166015625,28123.62574294484,27723.40145590901,27750.382868518165,240620
2020-09-07,28222.556640625,28281.016365980024,27993.214641155293,28051.674366510317,163473
2020-09-08,28564.322265625,28564.322265625,28330.483355390035,28357.464768109454,339521
2020-09-09,28227.0546875,28415.92457707703,28195.576372570496,28227.0546875,361203
2020-09-10,28487.876953125,28609.29331898678,28415.926514095798,28496.87075800365,343151
2020-09-11,28469.88671875,28487.874326849036,28186.581891190177,28240.544715487285,516009
2020-09-14,28865.61328125,28901.588496431494,28681.24030344485,28739.700028114778,329575
2020-09-15,29090.458984375,29112.94349433355,28847.626276822633,28924.073610681713,427036
2020-09-16,29005.017578125,29171.402950278585,28946.55785277374,29027.502087875484,180381
2020-09-17,28568.818359375,28937.5643227732,28514.85553546307,28910.582910817233,256976
2020-09-18,28658.7578125,28748.695856788403,28492.37243056645,28699.229932429782,351913
2020-09-21,28465.390625,28879.10562302528,28379.949484103476,28627.27910248815,251258
2020-09-22,27745.88671875,28420.422052269045,27633.46416316349,28375.45303003444,287503
2020-09-23,27862.806640625,27970.732295785587,27318.681462523706,27966.23539348723,460711
2020-09-24,27219.75,27610.980505534448,27192.76858582521,27521.04245828515,431667
2020-09-25,27350.158203125,27453.586950029287,27242.232554181395,27435.599341872017,952731
2020-09-28,27732.39453125,27817.835668933436,27498.555628116388,27606.481275716516,293966
2020-09-29,27984.224609375,28101.14407584515,27871.80204546139,28006.70912215772,479865
2020-10-05,28339.4765625,28406.93009287726,27975.22749846279,27984.22130251309,253470
2020-10-06,28379.94921875,28573.316009497306,28294.508078652354,28469.88726095805,244418
2020-10-07,28640.76953125,28663.25404179424,28168.59480982101,28200.07312458294,138137
2020-10-08,28663.255859375,28874.61027189314,28591.305421070952,28793.666028801086,633300
2020-10-12,28757.689453125,28879.10581203577,28685.739018214914,28699.229724760553,663523
2020-10-13,28798.162109375,28982.535102267626,28591.304605154008,28933.069177345216,175979
2020-10-14,28528.345703125,28834.13503285585,28465.389076415708,28807.153621409012,419783
2020-10-15,28299.005859375,28487.875753875836,28173.092596374445,28474.385047125776,600955
2020-10-16,28132.6171875,28438.406504755436,27948.24421680187,28343.9715685442,519916
2020-10-19,28200.072265625,28424.917364218727,28155.103245906255,28155.103245906255,337182
2020-10-20,28406.93359375,28406.93359375,27970.734043553108,28083.156608036843,393793
2020-10-21,28478.880859375,28555.328194699392,28370.955209505268,28496.86846768662,406998
2020-10-22,28290.01171875,28343.974545109086,28132.620141869338,28325.986936322723,352417
2020-10-23,28406.93359375,28496.871645336985,28186.58536736188,28357.467665377157,723371
2020-10-26,28334.98046875,28582.310087188544,28321.489762289715,28541.83796780769,312209
2020-10-27,28114.630859375,28316.991446174725,28038.183526583995,28146.10917287718,411961
2020-10-28,28263.033203125,28263.033203125,27916.771698488465,27984.225238352723,321467
2020-10-29,27952.744140625,27975.22865167763,27655.948594730333,27880.793705256598,445686
2020-10-30,27260.21875,27862.80359204883,27206.255928323983,27862.80359204883,362466
2020-11-02,27619.974609375,27637.962219019657,27228.74409960365,27327.67595264928,244589
2020-11-03,28150.607421875,28195.576443315695,27799.84905463758,27799.84905463758,272006
2020-11-04,28334.98046875,28487.875141966553,28114.632263232026,28388.943294591136,850080
2020-11-05,28960.048828125,28987.03024007667,28460.89270701912,28555.32764884996,598026
2020-11-06,29049.98828125,29247.85197852167,28960.050237035604,29117.4418144108,706023
2020-11-09,29396.25,29621.0951124369,29288.32434603029,29292.82124827903,492564
2020-11-10,29387.255859375,29495.18151211027,29193.88906489097,29486.187707715664,442796
2020-11-11,29868.423828125,29913.39284924533,29445.715029593874,29445.715029593874,618668
2020-11-12,29733.513671875,29895.402131068513,29634.58183570119,29814.457901471756,530319
2020-11-13,30003.33203125,30043.80415179575,29621.095337206796,29711.03338286402,546216
2020-11-16,30686.861328125,30763.308667307025,30106.760930802593,30358.587459872786,468666
2020-11-17,30664.375,30866.735591728993,30605.915273500512,30731.82853057633,391293
2020-11-18,30650.884765625,30808.27633939215,30569.94052768761,30749.816611992923,234816
2020-11-19,30664.375,30673.368804076843,30439.529898078898,30578.93386126998,220146
2020-11-20,30709.34375,30803.778691975396,30556.449082039828,30628.399514021086,249847
2020-11-23,31397.369140625,31446.835061642887,30731.82765783891,30781.293578856792,347715
2020-11-24,31581.744140625,31775.110935163928,31424.352563674714,31518.787509844886,294271
2020-11-25,31392.875,31892.031155994846,31244.477223893427,31752.62718450079,255493
2020-11-26,31730.138671875,31730.138671875,31307.42990838914,31356.895827520464,267940
2020-11-27,31784.10546875,31820.08068716398,31595.235572076614,31716.65193422379,296926
2020-11-30,31329.921875,31883.040920589923,31329.921875,31851.562600922203,220259
2020-12-01,31779.607421875,31874.04236681053,31455.830467810334,31455.830467810334,340275
2020-12-02,32368.701171875,32391.185682275027,31919.010963874516,31919.010963874516,421452
2020-12-03,32571.064453125,32611.53657518466,32328.23172076703,32499.114013907823,541967
2020-12-04,33178.1484375,33358.02454721808,32714.967454975944,32719.464357718894,440939
2020-12-07,33358.01953125,33479.43588705261,32971.28595350836,33443.4606705185,298244
2020-12-08,32800.3984375,33335.529697996644,32800.3984375,33241.094769673706,328375
2020-12-09,33515.4140625,33519.91096496377,33002.767181629875,33160.15876786193,304250
2020-12-10,33317.546875,33605.34860262856,33002.76373540626,33209.621227139294,420539
2020-12-11,33587.36328125,33762.74247096331,33393.996482335315,33393.996482335315,442005
2020-12-14,33479.4375,33776.233050705174,33425.47467259906,33776.233050705174,448185
2020-12-15,33479.4375,33501.92201141706,33137.67292646071,33456.95298858294,399118
2020-12-16,33618.84375,33789.726048354736,33501.924282704655,33681.800386235955,324565
2020-12-17,33582.86328125,33618.83849633436,33223.1111304064,33605.347790677726,385192
2020-12-18,33560.3828125,33677.3022756013,33452.45715425265,33659.314665893406,2103559
2020-12-21,33573.8671875,33596.35169539412,33173.64294698466,33596.35169539412,278282
2020-12-22,33034.2421875,33510.91380087803,33034.2421875,33438.963368670025,1959280
2020-12-23,33506.4140625,33537.89237392632,32903.829243767614,33209.61855476614,264926
2020-12-24,34158.46875,34288.878912421016,33582.865274486576,33591.85907879147,322135
2020-12-28,34216.9296875,34639.63850477231,34189.948273631555,34414.79338920193,298808
2020-12-29,34891.4609375,34936.429955334126,34491.23667877626,34545.199500177216,384866
2020-12-30,35709.8984375,35750.370555109555,34711.5862031309,34770.04592856693,455202
2021-01-04,36636.26171875,36681.230740130566,35615.46493341107,35709.899878310265,366076
2021-01-05,37189.37890625,37189.37890625,36298.99232542322,36510.34671582149,184283
2021-01-06,36784.66015625,37639.07157797219,36703.71591629737,37342.27603147922,443462
2021-01-07,37697.53515625,37994.33073304977,37252.34179105034,37400.73957945022,345881
2021-01-08,39361.38671875,39604.21944842125,38075.272631972606,38111.247851183165,423588
2021-01-11,39505.28515625,41002.75356342487,38803.76842496087,39936.98776012023,1276381
