Date,close,return
2017-06-30,100.0,0.0
2017-07-03,99.93487626490332,-0.0006512373509668379
2017-07-04,99.84470493938483,-0.0009023008672114363
2017-07-05,99.8096383127943,-0.00035121168029705885
2017-07-06,99.76956216811942,-0.0004015257980325426
2017-07-07,99.60925758941988,-0.0016067483430407536
2017-07-10,99.77457168620377,0.0016596258298129385
2017-07-11,99.77457168620377,0.0
2017-07-12,99.86975252980662,0.0009539589295577411
2017-07-13,100.0100190361687,0.001404494382022392
2017-07-14,99.96994289149383,-0.00040072129833701453
2017-07-17,99.89980963831279,-0.0007015433954700168
2017-07-18,99.99499048191562,0.0009527630127368347
2017-07-19,100.05009518084358,0.0005510745954611096
2017-07-20,100.03506662659049,-0.0001502102944122008
2017-07-21,100.14026650636205,0.0010516300265410727
2017-07-24,100.15028554253078,0.00010005002501256577
2017-07-25,100.19036168720565,0.0004001600640255454
2017-07-26,100.09017132551845,-0.0010000000000000009
2017-07-27,100.19537120529003,0.0010510510510510773
2017-07-28,100.19537120529003,0.0
2017-07-31,100.18034265103695,-0.00014999250037495138
2017-08-01,100.09017132551845,-0.0009000900090009312
2017-08-02,100.10519987977153,0.00015015015015018562
2017-08-03,100.11521891594025,0.00010008507231140662
2017-08-04,100.12523795210898,0.00010007505629228142
2017-08-07,100.02003807233741,-0.001050682943913528
2017-08-08,99.8948001202284,-0.00125212861865176
2017-08-09,99.79961927662555,-0.0009528107918359563
2017-08-10,99.79961927662555,0.0
2017-08-11,99.90982867448149,0.0011043067965064157
2017-08-14,99.93487626490328,0.00025070196550336377
2017-08-15,99.93487626490328,0.0
2017-08-16,99.83969542130043,-0.000952428693167584
2017-08-17,99.8697525298066,0.00030105368790778186
2017-08-18,99.93988578298764,0.000702247191011196
2017-08-21,99.96994289149383,0.0003007518796993569
2017-08-22,99.95491433724074,-0.00015033072760073374
2017-08-23,99.94489530107201,-0.00010023555355087588
2017-08-24,100.00500951808434,0.0006014736103452378
2017-08-25,100.10519987977153,0.0010018534288434022
2017-08-28,100.16531409678386,0.0006005104338688838
2017-08-29,100.14527602444643,-0.00020005001250311683
2017-08-30,100.18034265103695,0.0003501575709068394
2017-08-31,100.20038072337438,0.00020002000200025627
2017-09-01,100.18034265103695,-0.00019998000199983323
2017-09-04,99.99499048191561,-0.001850185018501871
2017-09-05,99.96493337340947,-0.00030058614297878705
2017-09-06,100.11521891594029,0.0015033826108745707
2017-09-07,100.18535216912132,0.0007005253940455258
2017-09-08,100.29556156697726,0.0011000550027502332
2017-09-11,100.30057108506163,4.994755506726456e-05
2017-09-12,100.28053301272419,-0.00019978024173405995
2017-09-13,100.31559963931471,0.0003496852832449715
2017-09-14,100.35567578398958,0.00039950062421967303
2017-09-15,100.34565674782085,-9.983527180157381e-05
2017-09-18,100.32561867548341,-0.0001996904797564314
2017-09-19,100.23544734996493,-0.0008987866380386622
2017-09-20,100.19537120529003,-0.00039982008096361987
2017-09-21,100.24546638613363,0.000499975001249986
2017-09-22,100.24546638613363,0.0
2017-09-25,100.2855425308085,0.00039978012093344617
2017-09-26,100.14026650636205,-0.001448623807382976
2017-09-27,99.97495240957817,-0.001650825412706336
2017-09-28,99.81965734896299,-0.001553339680312682
2017-09-29,99.93487626490327,0.0011542708019671721
2017-10-02,99.93487626490327,0.0
2017-10-03,99.93487626490327,0.0
2017-10-04,99.93487626490327,0.0
2017-10-05,99.93487626490327,0.0
2017-10-06,99.93487626490327,0.0
2017-10-09,99.93487626490327,0.0
2017-10-10,99.80462879470991,-0.0013033234748608402
2017-10-11,99.71445746919143,-0.0009034783918084877
2017-10-12,99.83468590321608,0.001205727204220075
2017-10-13,99.87977156597533,0.0004516031913293084
2017-10-16,99.84470493938481,-0.00035108837395925185
2017-10-17,99.79460975854121,-0.0005017309718529095
2017-10-18,99.80462879470993,0.00010039656643745509
2017-10-19,99.72948602344452,-0.0007528986598404064
2017-10-20,99.47901011922652,-0.0025115531444644956
2017-10-23,99.44895301072036,-0.00030214523114113767
2017-10-24,99.443943492636,-5.0372758412242646e-05
2017-10-25,99.25859132351465,-0.0018638859503299354
2017-10-26,99.09327722673076,-0.0016654890481477835
