Date,Close,High,Low,Open,Volume
,319640.KS,319640.KS,319640.KS,319640.KS,319640.KS
2020-08-18,14755.0,14755.0,14590.0,14630.0,42283
2020-08-19,14670.0,14795.0,14620.0,14790.0,25707
2020-08-20,14355.0,14395.0,14180.0,14210.0,44653
2020-08-21,14315.0,14395.0,14290.0,14365.0,26879
2020-08-24,14265.0,14270.0,14220.0,14265.0,29540
2020-08-25,14235.0,14260.0,14185.0,14220.0,23378
2020-08-26,14135.0,14255.0,14100.0,14255.0,21719
2020-08-27,14300.0,14500.0,14155.0,14155.0,13668
2020-08-28,14310.0,14320.0,14160.0,14175.0,19239
2020-08-31,14475.0,14560.0,14475.0,14560.0,20719
2020-09-01,14635.0,14650.0,14485.0,14490.0,16889
2020-09-02,14465.0,14530.0,14425.0,14525.0,14385
2020-09-03,14240.0,14355.0,14220.0,14320.0,22418
2020-09-04,14255.0,14295.0,14185.0,14185.0,30755
2020-09-07,14220.0,14285.0,14205.0,14245.0,13855
2020-09-08,14230.0,14240.0,14150.0,14210.0,21674
2020-09-09,14205.0,14235.0,14160.0,14200.0,13772
2020-09-10,14330.0,14365.0,14320.0,14330.0,15014
2020-09-11,14325.0,14355.0,14265.0,14335.0,14749
2020-09-14,14335.0,14370.0,14270.0,14310.0,8537
2020-09-15,14500.0,14510.0,14405.0,14410.0,19839
2020-09-16,14415.0,14455.0,14365.0,14375.0,10214
2020-09-17,14300.0,14425.0,14260.0,14420.0,16116
2020-09-18,14365.0,14390.0,14325.0,14325.0,16830
2020-09-21,14360.0,14385.0,14330.0,14340.0,7922
2020-09-22,14000.0,14110.0,14000.0,14095.0,12147
2020-09-23,13785.0,14005.0,13780.0,14005.0,14457
2020-09-24,13625.0,13730.0,13580.0,13615.0,25584
2020-09-25,13735.0,13755.0,13680.0,13725.0,13839
2020-09-28,13660.0,13690.0,13625.0,13675.0,10392
2020-09-29,13825.0,13870.0,13800.0,13840.0,12772
2020-10-05,13915.0,14005.0,13900.0,14005.0,15306
2020-10-06,14040.0,14070.0,14025.0,14065.0,11606
2020-10-07,13870.0,13870.0,13755.0,13810.0,9964
2020-10-08,13870.0,13870.0,13820.0,13845.0,7230
2020-10-12,14170.0,14190.0,14115.0,14155.0,12193
2020-10-13,14090.0,14145.0,14030.0,14145.0,7106
2020-10-14,13920.0,13920.0,13815.0,13895.0,10377
2020-10-15,13925.0,13960.0,13895.0,13920.0,4830
2020-10-16,13970.0,14025.0,13970.0,13975.0,3270
2020-10-19,14040.0,14040.0,13920.0,13955.0,7738
2020-10-20,13965.0,13975.0,13890.0,13950.0,13941
2020-10-21,14060.0,14090.0,13990.0,13990.0,7105
2020-10-22,14055.0,14095.0,14010.0,14095.0,5921
2020-10-23,13955.0,13985.0,13930.0,13970.0,8766
2020-10-26,13895.0,13935.0,13880.0,13920.0,7146
2020-10-27,14005.0,14005.0,13935.0,13935.0,3599
2020-10-28,14000.0,14000.0,13950.0,13970.0,3182
2020-10-29,13795.0,13800.0,13725.0,13770.0,13729
2020-10-30,13695.0,13760.0,13650.0,13670.0,12762
2020-11-02,13800.0,13805.0,13720.0,13735.0,6868
2020-11-03,13850.0,13905.0,13845.0,13870.0,2366
2020-11-04,13905.0,14045.0,13795.0,14040.0,8616
2020-11-05,13985.0,13995.0,13935.0,13935.0,7621
2020-11-06,14185.0,14270.0,14185.0,14265.0,27892
2020-11-09,14360.0,14390.0,14140.0,14285.0,14977
2020-11-10,13765.0,13785.0,13665.0,13670.0,41891
2020-11-11,13775.0,13790.0,13730.0,13755.0,18552
2020-11-12,13675.0,13690.0,13625.0,13655.0,19460
2020-11-13,13755.0,13770.0,13715.0,13720.0,20707
2020-11-16,13825.0,13895.0,13810.0,13815.0,41119
2020-11-17,13795.0,13840.0,13780.0,13825.0,11933
2020-11-18,13725.0,13775.0,13710.0,13755.0,11638
2020-11-19,13600.0,13690.0,13590.0,13685.0,21940
2020-11-20,13655.0,13665.0,13610.0,13630.0,9480
2020-11-23,13705.0,13715.0,13680.0,13680.0,18031
