Price,Close,High,Low,Open,Volume
Ticker,245710.KS,245710.KS,245710.KS,245710.KS,245710.KS
Date,,,,,
2020-08-21,11850.0,11900.0,11760.0,11855.0,79173
2020-08-24,12240.0,12240.0,11850.0,11850.0,172194
2020-08-25,12365.0,12365.0,12205.0,12240.0,87337
2020-08-26,12335.0,12355.0,12205.0,12355.0,50099
2020-08-27,12250.0,12335.0,12175.0,12335.0,57460
2020-08-28,12380.0,12380.0,12205.0,12205.0,96874
2020-08-31,12400.0,12440.0,12345.0,12395.0,72376
2020-09-01,12460.0,12470.0,12310.0,12400.0,54047
2020-09-02,12480.0,12485.0,12455.0,12460.0,42769
2020-09-03,12675.0,12675.0,12480.0,12480.0,123309
2020-09-04,12680.0,12850.0,12270.0,12350.0,214291
2020-09-07,12745.0,12865.0,12600.0,12680.0,212152
2020-09-08,12500.0,12635.0,12485.0,12550.0,78955
2020-09-09,12315.0,12500.0,12315.0,12455.0,66391
2020-09-10,12495.0,12495.0,12350.0,12350.0,38888
2020-09-11,12445.0,12505.0,12370.0,12500.0,36715
2020-09-14,12585.0,12585.0,12400.0,12445.0,46154
2020-09-15,12585.0,12635.0,12530.0,12600.0,23991
2020-09-16,12525.0,12580.0,12455.0,12580.0,65051
2020-09-17,12510.0,12590.0,12500.0,12575.0,56000
2020-09-18,12430.0,12510.0,12335.0,12450.0,41116
2020-09-21,12540.0,12540.0,12425.0,12450.0,32572
2020-09-22,12480.0,12550.0,12410.0,12540.0,58326
2020-09-23,12590.0,12615.0,12440.0,12480.0,78263
2020-09-24,12595.0,12670.0,12450.0,12505.0,123324
2020-09-25,12615.0,12690.0,12540.0,12690.0,40354
2020-09-28,12780.0,12780.0,12600.0,12625.0,69825
2020-09-29,12770.0,12830.0,12710.0,12800.0,60757
2020-10-05,12710.0,12785.0,12635.0,12770.0,55761
2020-10-06,12705.0,12770.0,12685.0,12770.0,39129
2020-10-07,12750.0,12770.0,12600.0,12610.0,137174
2020-10-08,12630.0,12795.0,12630.0,12795.0,24103
2020-10-12,12770.0,12780.0,12640.0,12640.0,58253
2020-10-13,12670.0,12770.0,12640.0,12770.0,35295
2020-10-14,12825.0,12830.0,12670.0,12700.0,60783
2020-10-15,12910.0,12930.0,12765.0,12830.0,56462
2020-10-16,12980.0,13085.0,12870.0,12900.0,100484
2020-10-19,12995.0,13045.0,12910.0,12985.0,35583
2020-10-20,13025.0,13025.0,12885.0,12990.0,30031
2020-10-21,13010.0,13130.0,13000.0,13050.0,47227
2020-10-22,12960.0,13030.0,12565.0,13000.0,40564
2020-10-23,13245.0,13245.0,13010.0,13010.0,64019
2020-10-26,13430.0,13430.0,13205.0,13230.0,102944
2020-10-27,13165.0,13350.0,13050.0,13350.0,51008
2020-10-28,12960.0,13215.0,12905.0,13215.0,44053
2020-10-29,12705.0,12880.0,12610.0,12675.0,43111
2020-10-30,12630.0,12795.0,12575.0,12795.0,15820
2020-11-02,12825.0,12825.0,12660.0,12660.0,52111
2020-11-03,12925.0,12975.0,12830.0,12830.0,32718
2020-11-04,13030.0,13040.0,12870.0,12980.0,30268
2020-11-05,13095.0,13180.0,13040.0,13090.0,30121
2020-11-06,12875.0,13110.0,12870.0,13100.0,31220
2020-11-09,12940.0,12990.0,12755.0,12990.0,42918
2020-11-10,13065.0,13105.0,12965.0,13040.0,61887
2020-11-11,12950.0,13065.0,12930.0,13065.0,41888
2020-11-12,12945.0,12990.0,12885.0,12990.0,26695
2020-11-13,13065.0,13100.0,12865.0,12935.0,41501
2020-11-16,13100.0,13125.0,13010.0,13065.0,53245
2020-11-17,13045.0,13060.0,12935.0,13055.0,98177
2020-11-18,13075.0,13100.0,13025.0,13060.0,46591
2020-11-19,13260.0,13270.0,13005.0,13005.0,94765
2020-11-20,13280.0,13335.0,13215.0,13260.0,49943
