Price,Close,High,Low,Open,Volume
Ticker,218420.KS,218420.KS,218420.KS,218420.KS,218420.KS
Date,,,,,
2020-08-21,5100.0,5100.0,5015.0,5050.0,14219
2020-08-24,5025.0,5030.0,5000.0,5020.0,27924
2020-08-25,5140.0,5140.0,5070.0,5100.0,8775
2020-08-26,5095.0,5140.0,5060.0,5140.0,8335
2020-08-27,4990.0,5020.0,4950.0,5020.0,20540
2020-08-28,5025.0,5025.0,4970.0,5020.0,26480
2020-08-31,5070.0,5110.0,5025.0,5100.0,26519
2020-09-01,4995.0,5050.0,4955.0,5050.0,7635
2020-09-02,4970.0,4975.0,4940.0,4960.0,25292
2020-09-03,4965.0,4975.0,4910.0,4975.0,41532
2020-09-04,4905.0,4945.0,4730.0,4925.0,27912
2020-09-07,4840.0,4880.0,4800.0,4880.0,9121
2020-09-08,4895.0,4900.0,4805.0,4850.0,17848
2020-09-09,4730.0,4740.0,4670.0,4710.0,33728
2020-09-10,4755.0,4760.0,4700.0,4760.0,12068
2020-09-11,4600.0,4610.0,4580.0,4600.0,30087
2020-09-14,4595.0,4650.0,4405.0,4650.0,16256
2020-09-15,4605.0,4615.0,4585.0,4595.0,4440
2020-09-16,4560.0,4570.0,4440.0,4570.0,15293
2020-09-17,4615.0,4700.0,4565.0,4585.0,5612
2020-09-18,4655.0,4680.0,4605.0,4615.0,5703
2020-09-21,4605.0,4645.0,4575.0,4645.0,10112
2020-09-22,4455.0,4475.0,4360.0,4360.0,8844
2020-09-23,4435.0,4450.0,4360.0,4450.0,7061
2020-09-24,4265.0,4390.0,4200.0,4390.0,25772
2020-09-25,4250.0,4275.0,4210.0,4265.0,19517
2020-09-28,4260.0,4265.0,4250.0,4250.0,6031
2020-09-29,4335.0,4385.0,4330.0,4385.0,67938
2020-10-05,4095.0,4440.0,4070.0,4440.0,97665
2020-10-06,4190.0,4200.0,4100.0,4200.0,35767
2020-10-07,4135.0,4180.0,4100.0,4180.0,29260
2020-10-08,4180.0,4200.0,4135.0,4200.0,7091
2020-10-12,4215.0,4300.0,4150.0,4295.0,19771
2020-10-13,4225.0,4235.0,4170.0,4235.0,5049
2020-10-14,4185.0,4225.0,4015.0,4225.0,18981
2020-10-15,4185.0,4275.0,4175.0,4275.0,7372
2020-10-16,4250.0,4250.0,4200.0,4200.0,4357
2020-10-19,4140.0,4220.0,4110.0,4220.0,15832
2020-10-20,4045.0,4135.0,4035.0,4135.0,11368
2020-10-21,4065.0,4095.0,4060.0,4095.0,3211
2020-10-22,3995.0,4005.0,3975.0,4005.0,9530
2020-10-23,4140.0,4160.0,4095.0,4095.0,11539
2020-10-26,4110.0,4140.0,4095.0,4140.0,4375
2020-10-27,3960.0,4060.0,3950.0,4060.0,43170
2020-10-28,3925.0,3960.0,3910.0,3960.0,15486
2020-10-29,3760.0,3850.0,3760.0,3850.0,89290
2020-10-30,3780.0,3850.0,3780.0,3840.0,30535
2020-11-02,3890.0,3890.0,3780.0,3860.0,6941
2020-11-03,4025.0,4035.0,3945.0,3945.0,18385
2020-11-04,4025.0,4040.0,3990.0,4040.0,33788
2020-11-05,4000.0,4040.0,3860.0,4040.0,20605
2020-11-06,3960.0,4070.0,3920.0,4045.0,14188
2020-11-09,3860.0,3950.0,3860.0,3950.0,65012
2020-11-10,4220.0,4320.0,4185.0,4185.0,200811
2020-11-11,4510.0,4510.0,4310.0,4340.0,87907
2020-11-12,4485.0,4490.0,4420.0,4420.0,45073
2020-11-13,4345.0,4480.0,4275.0,4480.0,19122
2020-11-16,4555.0,4560.0,4365.0,4365.0,102584
2020-11-17,4730.0,4845.0,4575.0,4845.0,87725
2020-11-18,4755.0,4755.0,4650.0,4715.0,19715
2020-11-19,4670.0,4675.0,4600.0,4650.0,32738
2020-11-20,4680.0,4715.0,4630.0,4685.0,18076
2020-11-23,4705.0,4705.0,4610.0,4680.0,58434
2020-11-24,4980.0,5015.0,4815.0,4850.0,183739
2020-11-25,5165.0,5260.0,5130.0,5150.0,152084
2020-11-26,5125.0,5165.0,5055.0,5165.0,74795
2020-11-27,5080.0,5220.0,5020.0,5220.0,46927
2020-11-30,5020.0,5070.0,5000.0,5060.0,25241
2020-12-01,4860.0,4875.0,4835.0,4870.0,128649
2020-12-02,4845.0,4990.0,4600.0,4990.0,42414
2020-12-03,4960.0,4990.0,4895.0,4895.0,16311
2020-12-04,4965.0,5000.0,4850.0,5000.0,34072
2020-12-07,5100.0,5145.0,5075.0,5110.0,41959
2020-12-08,5020.0,5100.0,4955.0,5100.0,25362
2020-12-09,5095.0,5110.0,5035.0,5110.0,35476
2020-12-10,5070.0,5155.0,5005.0,5120.0,57974
2020-12-11,5230.0,5250.0,5180.0,5230.0,84634
2020-12-14,5225.0,5225.0,5190.0,5225.0,36176
2020-12-15,5075.0,5145.0,5035.0,5145.0,23623
2020-12-16,5105.0,5180.0,5060.0,5180.0,45257
2020-12-17,5115.0,5195.0,5050.0,5195.0,19312
2020-12-18,5100.0,5115.0,5045.0,5115.0,26145
2020-12-21,5055.0,5110.0,4960.0,5110.0,45561
2020-12-22,4915.0,5045.0,4910.0,5045.0,47496
2020-12-23,4950.0,4950.0,4825.0,4905.0,24561
2020-12-24,5035.0,5055.0,5020.0,5045.0,68616
2020-12-28,4930.0,5010.0,4925.0,5010.0,21481
2020-12-29,4935.0,4950.0,4775.0,4775.0,17524
2020-12-30,4880.0,4980.0,4835.0,4980.0,56513
2021-01-04,4895.0,4920.0,4855.0,4855.0,50560
2021-01-05,4890.0,4925.0,4830.0,4895.0,32370
2021-01-06,5030.0,5045.0,5010.0,5040.0,87071
2021-01-07,5180.0,5220.0,5100.0,5100.0,98449
2021-01-08,5320.0,5395.0,5230.0,5230.0,234676
2021-01-11,5370.0,5405.0,5310.0,5320.0,74968
2021-01-12,5435.0,5440.0,5230.0,5230.0,136919
2021-01-13,5570.0,5575.0,5480.0,5480.0,127558
2021-01-14,5610.0,5625.0,5480.0,5480.0,145867
2021-01-15,5710.0,5720.0,5675.0,5675.0,161622
2021-01-18,5485.0,5650.0,5480.0,5650.0,55966
2021-01-19,5535.0,5555.0,5470.0,5555.0,36627
2021-01-20,5685.0,5715.0,5595.0,5595.0,72919
2021-01-21,5740.0,5740.0,5650.0,5650.0,132842
2021-01-22,5590.0,5670.0,5460.0,5670.0,91807
2021-01-25,5430.0,5560.0,5400.0,5560.0,70104
2021-01-26,5315.0,5410.0,5230.0,5230.0,78137
2021-01-27,5190.0,5310.0,5080.0,5310.0,65090
2021-01-28,5150.0,5200.0,5115.0,5170.0,69526
2021-01-29,5225.0,5265.0,5185.0,5185.0,51603
2021-02-01,5235.0,5235.0,5130.0,5225.0,25353
2021-02-02,5310.0,5310.0,5230.0,5265.0,51919
2021-02-03,5370.0,5370.0,5295.0,5320.0,17422
2021-02-04,5490.0,5525.0,5420.0,5420.0,73738
2021-02-05,5590.0,5600.0,5495.0,5495.0,44552
2021-02-08,5685.0,5685.0,5590.0,5630.0,55603
2021-02-09,5775.0,5795.0,5710.0,5710.0,137235
2021-02-10,5775.0,5780.0,5665.0,5670.0,70117
2021-02-15,5780.0,5800.0,5600.0,5775.0,166753
2021-02-16,5765.0,5810.0,5685.0,5785.0,52353
2021-02-17,5840.0,5845.0,5770.0,5820.0,151270
2021-02-18,5865.0,5885.0,5835.0,5855.0,403662
2021-02-19,5750.0,5870.0,5680.0,5680.0,350556
2021-02-22,5875.0,5915.0,5770.0,5770.0,98258
2021-02-23,6085.0,6125.0,5940.0,5940.0,759041
2021-02-24,6160.0,6185.0,6100.0,6105.0,203478
2021-02-25,6380.0,6395.0,6255.0,6255.0,361973
2021-02-26,6465.0,6465.0,6055.0,6055.0,376974
2021-03-02,6345.0,6455.0,6290.0,6445.0,119486
2021-03-03,6400.0,6415.0,6290.0,6345.0,74553
2021-03-04,6515.0,6530.0,6400.0,6400.0,150245
2021-03-05,6720.0,6730.0,6550.0,6550.0,385152
2021-03-08,7040.0,7050.0,6840.0,6840.0,250431
2021-03-09,7100.0,7100.0,6960.0,7040.0,118388
2021-03-10,6870.0,6960.0,6785.0,6905.0,170795
2021-03-11,7120.0,7190.0,6960.0,6960.0,340958
2021-03-12,6995.0,7165.0,6965.0,7060.0,66057
2021-03-15,7150.0,7190.0,6945.0,6945.0,124448
2021-03-16,7000.0,7140.0,6970.0,7140.0,92485
2021-03-17,6840.0,6945.0,6710.0,6945.0,114909
2021-03-18,6795.0,6890.0,6725.0,6890.0,110576
2021-03-19,6510.0,6560.0,6435.0,6435.0,74883
2021-03-22,6500.0,6510.0,6420.0,6450.0,66232
2021-03-23,6440.0,6465.0,6390.0,6425.0,46352
2021-03-24,6320.0,6395.0,6265.0,6380.0,49719
2021-03-25,6490.0,6540.0,6455.0,6460.0,64981
2021-03-26,6540.0,6585.0,6510.0,6560.0,37180
2021-03-29,6690.0,6745.0,6620.0,6620.0,223344
2021-03-30,6615.0,6680.0,6595.0,6680.0,23098
2021-03-31,6550.0,6625.0,6540.0,6615.0,31116
2021-04-01,6455.0,6545.0,6435.0,6545.0,19262
2021-04-02,6615.0,6670.0,6530.0,6530.0,18284
2021-04-05,6680.0,6695.0,6570.0,6570.0,23347
2021-04-06,6500.0,6610.0,6430.0,6610.0,31199
2021-04-07,6470.0,6500.0,6450.0,6500.0,42017
2021-04-08,6460.0,6530.0,6440.0,6440.0,13646
2021-04-09,6365.0,6445.0,6345.0,6435.0,18301
2021-04-12,6335.0,6365.0,6310.0,6365.0,40388
2021-04-13,6310.0,6335.0,6270.0,6310.0,22461
2021-04-14,6345.0,6360.0,6255.0,6320.0,85826
2021-04-15,6490.0,6515.0,6450.0,6505.0,36667
2021-04-16,6445.0,6485.0,6365.0,6485.0,50341
2021-04-19,6355.0,6440.0,6335.0,6440.0,19492
2021-04-20,6380.0,6410.0,6345.0,6410.0,13569
2021-04-21,6240.0,6380.0,6190.0,6380.0,18247
2021-04-22,6315.0,6500.0,6230.0,6230.0,5602
