Date,Close,High,Low,Open,Volume
,278240.KS,278240.KS,278240.KS,278240.KS,278240.KS
2024-06-19,12345.0,12525.0,12165.0,12330.0,7194
2024-06-20,12210.0,12500.0,12095.0,12345.0,19861
2024-06-21,12175.0,12270.0,11900.0,12080.0,23831
2024-06-24,11865.0,12130.0,11830.0,12100.0,15075
2024-06-25,11930.0,12015.0,11760.0,11850.0,15260
2024-06-26,11845.0,12035.0,11705.0,12035.0,21289
2024-06-27,11855.0,11940.0,11680.0,11695.0,14803
2024-06-28,11860.0,11945.0,11745.0,11860.0,14485
2024-07-01,12265.0,12275.0,11805.0,11805.0,18070
2024-07-02,11655.0,12210.0,11620.0,12210.0,52657
2024-07-03,12245.0,12245.0,11850.0,11960.0,23067
2024-07-04,12365.0,12530.0,12265.0,12275.0,47270
2024-07-05,12920.0,12955.0,12410.0,12410.0,41590
2024-07-08,13200.0,13210.0,12885.0,12920.0,37056
2024-07-09,13230.0,13365.0,13050.0,13195.0,17914
2024-07-10,13105.0,13280.0,12960.0,13050.0,25224
2024-07-11,12890.0,13325.0,12860.0,13240.0,19849
2024-07-12,12790.0,13010.0,12500.0,12715.0,28542
2024-07-15,12830.0,12890.0,12675.0,12890.0,9482
2024-07-16,12435.0,12855.0,12390.0,12835.0,25096
2024-07-17,12030.0,12510.0,11990.0,12440.0,28726
2024-07-18,11910.0,11980.0,11600.0,11805.0,32286
2024-07-19,12105.0,12130.0,11750.0,11750.0,26763
2024-07-22,11435.0,12095.0,11355.0,12095.0,36845
2024-07-23,11545.0,11830.0,11450.0,11545.0,21609
2024-07-24,11700.0,11795.0,11310.0,11310.0,15817
2024-07-25,11170.0,11700.0,11065.0,11500.0,54481
2024-07-26,11125.0,11325.0,11070.0,11175.0,29355
2024-07-29,11485.0,11485.0,11125.0,11200.0,27251
2024-07-30,11480.0,11480.0,11195.0,11195.0,10322
2024-07-31,11400.0,11450.0,11115.0,11355.0,16541
2024-08-01,11730.0,11750.0,11490.0,11565.0,27719
2024-08-02,10680.0,11400.0,10670.0,11205.0,65964
2024-08-05,8405.0,10310.0,7900.0,10180.0,104495
2024-08-06,9380.0,9640.0,8905.0,8905.0,51586
2024-08-07,9765.0,9980.0,9210.0,9210.0,25045
2024-08-08,9625.0,9855.0,9240.0,9240.0,10977
2024-08-09,10135.0,10320.0,9755.0,9755.0,30740
2024-08-12,10300.0,10405.0,10125.0,10125.0,19955
2024-08-13,10160.0,10270.0,9875.0,10185.0,29817
2024-08-14,10420.0,10490.0,10390.0,10425.0,11653
2024-08-16,10825.0,10860.0,10690.0,10805.0,7806
2024-08-19,10485.0,10840.0,10475.0,10740.0,12958
2024-08-20,10695.0,10760.0,10575.0,10690.0,14253
2024-08-21,10420.0,10680.0,10340.0,10600.0,11749
2024-08-22,10295.0,10530.0,10120.0,10485.0,14243
