Price,Close,High,Low,Open,Volume
Ticker,463290.KS,463290.KS,463290.KS,463290.KS,463290.KS
Date,,,,,
2023-08-03,100060.0,100085.0,100060.0,100085.0,70
2023-08-04,100075.0,100095.0,100070.0,100070.0,33
2023-08-07,100090.0,100090.0,100085.0,100085.0,2029
2023-08-08,100120.0,100135.0,100110.0,100110.0,5025
2023-08-09,100135.0,100135.0,100130.0,100130.0,4025
2023-08-10,100165.0,100175.0,100165.0,100175.0,114
2023-08-11,100200.0,100200.0,100190.0,100195.0,49
2023-08-14,100195.0,100205.0,100185.0,100205.0,8029
2023-08-16,100220.0,100230.0,100200.0,100200.0,4027
2023-08-17,100265.0,100285.0,100230.0,100230.0,12030
2023-08-18,100285.0,100285.0,100275.0,100275.0,41
2023-08-21,100275.0,100295.0,100275.0,100275.0,2025
2023-08-22,100280.0,100285.0,100275.0,100275.0,8051
2023-08-23,100295.0,100295.0,100280.0,100280.0,4004
2023-08-24,100315.0,100315.0,100310.0,100310.0,4000
2023-08-25,100340.0,100350.0,100340.0,100350.0,27
2023-08-28,100355.0,100355.0,100345.0,100350.0,26
2023-08-29,100360.0,100365.0,100355.0,100365.0,37
2023-08-30,100375.0,100385.0,100365.0,100385.0,27
2023-08-31,100405.0,100415.0,100395.0,100415.0,6101
2023-09-01,100415.0,100430.0,100400.0,100400.0,4212
2023-09-04,100425.0,100425.0,100425.0,100425.0,2
2023-09-05,100435.0,100440.0,100425.0,100440.0,17
2023-09-06,100450.0,100450.0,100430.0,100430.0,1127
2023-09-07,100460.0,100460.0,100450.0,100450.0,2002
2023-09-08,100500.0,100510.0,100500.0,100510.0,25
2023-09-11,100495.0,100505.0,100495.0,100505.0,26
2023-09-12,100500.0,100505.0,100500.0,100505.0,20
2023-09-13,100505.0,100505.0,100505.0,100505.0,22
2023-09-14,100535.0,100570.0,100535.0,100570.0,203
2023-09-15,100555.0,100555.0,100540.0,100550.0,14
2023-09-18,100545.0,100550.0,100545.0,100550.0,19
2023-09-19,100560.0,100570.0,100535.0,100570.0,90
2023-09-20,100570.0,100575.0,100570.0,100570.0,18
2023-09-21,100615.0,100615.0,100605.0,100605.0,1378
2023-09-22,100610.0,100615.0,100605.0,100610.0,50
2023-09-25,100615.0,100615.0,100610.0,100615.0,25
2023-09-26,100690.0,100690.0,100690.0,100690.0,21
2023-09-27,100685.0,100695.0,100680.0,100690.0,3246
2023-10-04,100665.0,100690.0,100665.0,100690.0,26844
2023-10-05,100700.0,100715.0,100700.0,100715.0,7
2023-10-06,100715.0,100725.0,100675.0,100675.0,2086
2023-10-10,100740.0,100775.0,100740.0,100745.0,1636
2023-10-11,100765.0,100775.0,100750.0,100775.0,68
2023-10-12,100815.0,100820.0,100810.0,100810.0,20061
2023-10-13,100830.0,100830.0,100790.0,100790.0,5023
2023-10-16,100830.0,100830.0,100815.0,100825.0,357
2023-10-17,100825.0,100840.0,100810.0,100840.0,522
2023-10-18,100835.0,100850.0,100835.0,100850.0,21
2023-10-19,100845.0,100875.0,100835.0,100875.0,2043
2023-10-20,100875.0,100875.0,100840.0,100840.0,4350
2023-10-23,100885.0,100895.0,100885.0,100895.0,57
2023-10-24,100895.0,100895.0,100885.0,100885.0,3001
2023-10-25,100910.0,100915.0,100900.0,100900.0,21874
2023-10-26,100935.0,100935.0,100905.0,100905.0,17785
2023-10-27,100935.0,100945.0,100935.0,100935.0,388
2023-10-30,100935.0,100945.0,100930.0,100935.0,2058
2023-10-31,100950.0,100955.0,100945.0,100945.0,2425
2023-11-01,100940.0,100960.0,100940.0,100950.0,128
2023-11-02,101005.0,101025.0,100990.0,101000.0,884
2023-11-03,101005.0,101025.0,101000.0,101015.0,10586
2023-11-06,101030.0,101030.0,101010.0,101025.0,1006
2023-11-07,101035.0,101045.0,101020.0,101045.0,17337
2023-11-08,101040.0,101045.0,101035.0,101035.0,6476
2023-11-09,101080.0,101080.0,101075.0,101075.0,99
2023-11-10,101085.0,101090.0,101075.0,101080.0,4717
2023-11-13,101095.0,101095.0,101095.0,101095.0,1943
2023-11-14,101105.0,101110.0,101095.0,101095.0,3899
2023-11-15,101130.0,101130.0,101120.0,101120.0,8302
2023-11-16,101190.0,101200.0,101175.0,101185.0,17708
2023-11-17,101215.0,101220.0,101210.0,101215.0,30898
2023-11-20,101220.0,101225.0,101215.0,101220.0,6106
2023-11-21,101255.0,101255.0,101240.0,101240.0,6472
2023-11-22,101265.0,101270.0,101255.0,101255.0,2068
2023-11-23,101295.0,101310.0,101270.0,101270.0,7009
2023-11-24,101320.0,101325.0,101305.0,101325.0,17519
2023-11-27,101330.0,101340.0,101320.0,101320.0,3635
2023-11-28,101350.0,101350.0,101340.0,101350.0,3317
2023-11-29,101390.0,101400.0,101375.0,101375.0,4026
2023-11-30,101435.0,101440.0,101430.0,101435.0,1656
2023-12-01,101465.0,101470.0,101460.0,101460.0,9860
2023-12-04,101490.0,101505.0,101490.0,101490.0,1968
2023-12-05,101520.0,101525.0,101510.0,101520.0,336
2023-12-06,101530.0,101535.0,101520.0,101535.0,4160
2023-12-07,101565.0,101580.0,101565.0,101580.0,30457
2023-12-08,101585.0,101590.0,101580.0,101590.0,5495
2023-12-11,101585.0,101605.0,101585.0,101605.0,5836
2023-12-12,101600.0,101610.0,101600.0,101610.0,786
2023-12-13,101620.0,101630.0,101620.0,101630.0,22969
2023-12-14,101725.0,101725.0,101710.0,101720.0,401
2023-12-15,101750.0,101750.0,101740.0,101740.0,22
2023-12-18,101760.0,101760.0,101750.0,101760.0,368
2023-12-19,101770.0,101770.0,101765.0,101770.0,910
2023-12-20,101765.0,101765.0,101765.0,101765.0,91
2023-12-21,101810.0,101815.0,101800.0,101810.0,808
2023-12-22,101830.0,101830.0,101815.0,101825.0,3758
2023-12-26,101835.0,101835.0,101815.0,101835.0,5675
2023-12-27,101895.0,101895.0,101895.0,101895.0,2256
