Price,Close,High,Low,Open,Volume
Ticker,415760.KS,415760.KS,415760.KS,415760.KS,415760.KS
Date,,,,,
2022-01-13,9995.0,10080.0,9850.0,10015.0,195726
2022-01-14,10100.0,10100.0,9755.0,9915.0,194526
2022-01-17,10345.0,10345.0,9990.0,10100.0,116611
2022-01-18,10350.0,10370.0,10145.0,10230.0,117878
2022-01-19,10080.0,10270.0,10000.0,10180.0,179877
2022-01-20,10060.0,10170.0,9900.0,10150.0,54335
2022-01-21,9900.0,10000.0,9770.0,10000.0,183395
2022-01-24,9875.0,10000.0,9780.0,9900.0,196333
2022-01-25,9840.0,9980.0,9800.0,9870.0,193311
2022-01-26,9840.0,9900.0,9765.0,9900.0,206004
2022-01-27,9780.0,9930.0,9605.0,9895.0,23818
2022-01-28,9695.0,9735.0,9580.0,9705.0,139594
2022-02-03,9760.0,9900.0,9675.0,9900.0,127472
2022-02-04,9690.0,9715.0,9670.0,9715.0,181870
2022-02-07,9670.0,9825.0,9600.0,9705.0,156417
2022-02-08,9310.0,9720.0,9255.0,9670.0,37718
2022-02-09,9225.0,9415.0,9060.0,9315.0,29323
2022-02-10,9150.0,9415.0,9100.0,9415.0,22527
2022-02-11,9005.0,9210.0,9005.0,9210.0,151136
2022-02-15,9225.0,9225.0,8880.0,8995.0,41495
2022-02-16,9280.0,9490.0,9260.0,9490.0,17480
2022-02-17,9350.0,9355.0,9210.0,9355.0,9306
2022-02-18,9250.0,9500.0,9220.0,9500.0,13717
2022-02-21,9170.0,9325.0,9145.0,9255.0,8520
2022-02-22,9045.0,9170.0,8940.0,9170.0,11877
2022-02-23,9470.0,9470.0,9055.0,9170.0,9344
2022-02-24,9320.0,9565.0,9235.0,9565.0,8751
2022-02-25,9545.0,9560.0,9340.0,9495.0,7151
2022-02-28,9705.0,9705.0,9500.0,9540.0,11602
2022-03-02,9610.0,9700.0,9400.0,9690.0,6451
2022-03-03,9430.0,9750.0,9400.0,9750.0,15901
2022-03-04,9380.0,9555.0,9370.0,9430.0,5440
2022-03-07,9180.0,9575.0,9035.0,9575.0,8618
2022-03-08,9195.0,9375.0,9020.0,9375.0,10335
2022-03-10,9200.0,9350.0,9095.0,9200.0,8593
2022-03-11,9055.0,9350.0,8885.0,9350.0,11752
2022-03-14,8940.0,9185.0,8905.0,9185.0,7093
2022-03-15,8830.0,8940.0,8685.0,8940.0,9567
2022-03-16,8810.0,9150.0,8575.0,9150.0,26436
2022-03-17,9080.0,9180.0,9010.0,9175.0,10316
2022-03-18,8890.0,9225.0,8665.0,9225.0,10693
2022-03-21,8845.0,9045.0,8805.0,8890.0,16459
2022-03-22,8875.0,9080.0,8830.0,9080.0,11608
2022-03-23,8855.0,9285.0,8820.0,9285.0,13466
2022-03-24,8820.0,8990.0,8750.0,8990.0,17352
2022-03-25,8700.0,8890.0,8675.0,8820.0,10995
2022-03-28,8515.0,8780.0,8500.0,8700.0,9225
2022-03-29,8450.0,8660.0,8405.0,8450.0,6209
2022-03-30,8575.0,8695.0,8445.0,8695.0,9206
