Date,Close,High,Low,Open,Volume
,381560.KS,381560.KS,381560.KS,381560.KS,381560.KS
2021-04-02,9733.458984375,9794.410317128793,9663.130523505239,9667.819087563223,29447
2021-04-06,9639.6875,9845.984314202335,9597.490424367705,9845.984314202335,26000
2021-04-07,9710.015625,9756.901262976822,9630.3100404394,9663.129987023178,14974
2021-04-08,9813.1650390625,9827.230731903965,9677.196674928333,9747.52513913566,31183
2021-04-09,9742.8359375,9827.230089027911,9714.704553657362,9817.852961080365,14506
2021-04-12,9799.0966796875,9869.425124757026,9761.588175650419,9845.982309733852,18951
2021-04-13,9906.9365234375,9921.00221656117,9808.476671571818,9808.476671571818,19196
2021-04-14,10089.7900390625,10108.544295640684,9939.755986437036,9981.953063737948,19651
2021-04-15,10122.609375,10188.24926904817,10033.526661648912,10117.920811139416,48018
2021-04-16,10141.36328125,10183.560354542302,10075.723389461975,10127.297590152566,29191
2021-04-19,10117.9208984375,10169.495101348904,10103.85520673439,10169.495101348904,30008
2021-04-20,10122.609375,10131.986502721167,10061.658044812413,10103.855119557666,7850
2021-04-21,9958.5087890625,10080.411439022775,9921.000281382414,10080.411439022775,16031
2021-04-22,9991.3291015625,10061.657556054963,9977.263410664007,10005.394792460993,11834
2021-04-23,9939.7548828125,9972.574828180277,9803.786537717424,9944.443446436468,12057
2021-04-26,10033.5263671875,10033.5263671875,9906.93514666691,9939.755092727804,8049
2021-04-27,10033.5263671875,10052.28062207944,9977.263602511683,10038.214930910484,12616
2021-04-28,9967.88671875,10024.14948480127,9892.869697348307,10024.14948480127,9667
2021-04-29,9963.197265625,10052.279970588235,9925.68875827206,9967.885829044119,14831
2021-04-30,9756.90234375,9949.133480748438,9700.63957194558,9949.133480748438,18234
2021-05-03,9691.26171875,9888.181405342888,9681.884590817004,9761.59017824746,13722
2021-05-04,9850.671875,9855.360438481675,9649.063645287959,9714.703534031414,14412
2021-05-06,9930.37890625,9949.133162919028,9808.476237901323,9855.361879573891,9523
2021-05-07,10000.7060546875,10019.460308892258,9911.623347214896,9967.886109829173,5861
2021-05-10,10174.18359375,10211.6921046947,10052.280933179723,10056.96949704781,21645
2021-05-11,10056.96875,10113.231512237762,9963.19747960373,10108.54294871795,11706
2021-05-12,9949.1318359375,10089.788742194864,9827.229183847785,10061.65736094339,21518
2021-05-13,9728.7685546875,9869.425449454066,9677.194359939758,9728.7685546875,26563
2021-05-14,9766.279296875,9841.296324599436,9705.327961848896,9803.787810737218,9906
2021-05-17,9677.1953125,9822.540784732317,9620.932549055233,9813.163657491521,15841
2021-05-18,9860.0498046875,9869.426932414259,9700.63863333259,9700.63863333259,15098
2021-05-20,9742.8359375,9808.47583313282,9677.19604186718,9799.098705185274,7291
2021-05-21,9761.5888671875,9850.671570586426,9714.703233819644,9799.097373881785,15259
2021-05-24,9710.015625,9789.7212095606,9691.261369809272,9742.835571583777,4734
2021-05-25,9738.1484375,9738.1484375,9663.1314057234,9733.459873013962,9464
2021-05-26,9644.375,9738.146268838113,9611.55505590666,9724.080578512396,38376
2021-05-27,9499.029296875,9583.423436728775,9381.815213744756,9574.046310078356,26361
2021-05-28,9667.8173828125,9686.571635737451,9536.53761233784,9550.603302031554,48714
2021-05-31,9583.4228515625,9714.702616652397,9513.094405978627,9714.702616652397,29515
2021-06-01,9644.375,9686.57207097715,9588.112238697131,9616.243619348565,20764
2021-06-02,9649.0634765625,9724.080490957544,9602.177842565598,9700.637673959092,31560
2021-06-03,9667.8173828125,9686.571635737451,9564.668991725268,9653.751693118787,18954
2021-06-04,9719.392578125,9728.769705552038,9616.24417642758,9667.81837727629,16540
2021-06-07,9756.90234375,9855.362194407737,9714.705264896684,9785.03372965221,28313
2021-06-08,9738.1484375,9756.90269544415,9630.311454321136,9752.214130958113,22898
2021-06-09,9653.7509765625,9738.145108460569,9639.685287912822,9738.145108460569,24748
2021-06-10,9602.1796875,9625.622509002686,9559.982608795166,9625.622509002686,17233
2021-06-11,9803.7880859375,9827.230907759445,9630.311204455105,9630.311204455105,33778
2021-06-14,9813.1650390625,9827.230731903965,9733.459446294195,9827.230731903965,12547
2021-06-15,9799.0966796875,9860.047998747757,9780.342427668958,9813.162368701405,8085
2021-06-16,9860.0498046875,9878.80406014102,9799.098474463564,9799.098474463564,11182
2021-06-17,9803.7880859375,9822.542343395056,9752.21387792922,9803.7880859375,26264
2021-06-18,9822.541015625,9831.918143086217,9761.589687127089,9794.409633241348,4779
2021-06-21,9733.458984375,9799.098881186777,9695.950471911128,9785.033189012825,14556
2021-06-22,9963.197265625,9977.262955882354,9822.54036305147,9822.54036305147,28294
2021-06-23,9916.3115234375,10005.394227430555,9860.048763020834,10005.394227430555,28473
2021-06-24,9935.0654296875,10028.836693771384,9878.80267123717,9911.62261366653,16483
2021-06-25,10000.7060546875,10042.903126648207,9963.197546277983,10005.39461823869,14902
2021-06-28,9996.017578125,10033.52608686093,9930.377687837125,10033.52608686093,6638
2021-06-29,9939.7548828125,9996.017646300119,9930.377755564565,9996.017646300119,9241
2021-06-30,9996.017578125,10038.214650452921,9939.754815021108,9986.640450941019,16060
2021-07-01,10052.28125,10052.28125,9977.264225746268,10000.707045825558,15532
2021-07-02,10033.5263671875,10117.920514201227,10028.837803464516,10099.166259309288,5335
2021-07-05,10000.7060546875,10099.165889262482,9981.95180048274,10099.165889262482,7153
2021-07-06,9996.017578125,10056.968904820884,9996.017578125,10010.083268900973,16540
2021-07-07,9977.2646484375,9977.2646484375,9902.24762100564,9977.2646484375,84723
2021-07-08,9785.0322265625,10000.706152016202,9775.655099368862,9977.263334032104,44136
2021-07-09,9700.6376953125,9700.6376953125,9564.669356422184,9677.194878262446,33659
2021-07-12,9845.984375,9878.804322916667,9766.27878720238,9766.27878720238,9715
2021-07-13,9921.0009765625,9939.755231716683,9841.295392157224,9888.18103004268,13992
2021-07-14,9972.5751953125,9991.329450498795,9892.869610770746,9939.755248736483,16442
2021-07-15,10127.298828125,10131.98739239728,10010.084721317997,10014.773285590278,62981
2021-07-16,10005.3955078125,10127.298170981725,9963.198432100076,10127.298170981725,19817
2021-07-19,9939.7548828125,9939.7548828125,9855.360737581073,9906.934937444723,10672
2021-07-20,9902.2451171875,9911.622243245443,9799.09673055013,9803.785293579102,19581
2021-07-21,9972.5751953125,10033.52652466796,9949.132376329631,9977.263759109073,9740
2021-07-22,10028.8388671875,10052.28168828892,9953.821839662956,10010.084610306363,16144
2021-07-23,10033.5263671875,10080.412004417349,9986.640729957651,10071.034876971378,220815
2021-07-26,9939.7548828125,10052.280409787736,9930.377755564565,10000.706209924087,69037
2021-07-27,10005.3955078125,10066.346839397112,9986.641251940311,10019.461199716641,65657
2021-07-28,9991.3291015625,10028.837610625147,9902.246392538715,9986.640537929668,80495
2021-07-29,10052.28125,10085.101198111008,10010.084173857276,10033.526993936566,90278
2021-07-30,9916.3115234375,10038.214171006945,9902.245833333332,10028.837044270833,59128
2021-08-02,9897.5576171875,9953.820379577954,9799.097783004205,9935.066125447804,54539
