Date,Close,High,Low,Open,Volume
,483240.KS,483240.KS,483240.KS,483240.KS,483240.KS
2024-11-22,10160.0,10165.0,10070.0,10070.0,86110
2024-11-25,10230.0,10230.0,10160.0,10205.0,151233
2024-11-26,10160.0,10205.0,10125.0,10205.0,84992
2024-11-27,10190.0,10215.0,10165.0,10215.0,89846
2024-11-28,10145.0,10155.0,10070.0,10115.0,78040
2024-11-29,10185.0,10185.0,10125.0,10145.0,78493
2024-12-02,10210.0,10235.0,10185.0,10220.0,77751
2024-12-03,10400.0,10405.0,10330.0,10405.0,90810
2024-12-04,10475.0,10545.0,10465.0,10485.0,270038
2024-12-05,10565.0,10635.0,10565.0,10565.0,194871
2024-12-06,10635.0,10640.0,10565.0,10575.0,164341
2024-12-09,10845.0,10850.0,10715.0,10715.0,2539
2024-12-10,10660.0,10720.0,10660.0,10720.0,6226
2024-12-11,10695.0,11365.0,10670.0,11365.0,3574
2024-12-12,10870.0,10870.0,10800.0,10815.0,2916
2024-12-13,10880.0,10885.0,10835.0,10870.0,4528
2024-12-16,10925.0,10955.0,10880.0,10905.0,2737
2024-12-17,11105.0,11105.0,10915.0,10925.0,3470
2024-12-18,11035.0,11180.0,10935.0,11045.0,38782
2024-12-19,10760.0,10770.0,10705.0,10770.0,4126
2024-12-20,10655.0,10760.0,10570.0,10760.0,2149
2024-12-23,10845.0,10970.0,10655.0,10970.0,6019
2024-12-24,10890.0,10905.0,10850.0,10900.0,1143
2024-12-26,11160.0,11165.0,11060.0,11065.0,5168
2024-12-27,11110.0,11255.0,11090.0,11160.0,3107
2024-12-30,11010.0,11075.0,10980.0,11075.0,2404
2025-01-02,10830.0,10830.0,10800.0,10800.0,1361
2025-01-03,10750.0,11035.0,10690.0,11035.0,2590
2025-01-06,10820.0,10945.0,10750.0,10750.0,1838
2025-01-07,10870.0,11050.0,10870.0,10985.0,2166
2025-01-08,10765.0,10795.0,10710.0,10795.0,1546
2025-01-09,10730.0,10765.0,10705.0,10765.0,964
2025-01-10,10770.0,10780.0,10655.0,10730.0,742
2025-01-13,10615.0,10705.0,10605.0,10700.0,2677
2025-01-14,10605.0,10630.0,10590.0,10615.0,2418
2025-01-15,10545.0,10605.0,10545.0,10605.0,1697
2025-01-16,10755.0,10765.0,10700.0,10725.0,2766
2025-01-17,10705.0,10730.0,10650.0,10725.0,671
2025-01-20,10780.0,10870.0,10770.0,10840.0,1448
2025-01-21,10745.0,10805.0,10685.0,10790.0,1624
2025-01-22,10850.0,10855.0,10745.0,10745.0,1669
2025-01-23,10910.0,10915.0,10850.0,10850.0,2005
2025-01-24,10885.0,10950.0,10885.0,10910.0,4880
2025-01-31,10945.0,10965.0,10860.0,10870.0,2854
2025-02-03,10700.0,10945.0,10660.0,10945.0,3722
2025-02-04,10805.0,10880.0,10800.0,10840.0,2306
2025-02-05,10780.0,10865.0,10780.0,10815.0,1408
2025-02-06,10895.0,10905.0,10780.0,10780.0,3860
2025-02-07,10960.0,10965.0,10900.0,10965.0,926
2025-02-10,10870.0,10940.0,10870.0,10925.0,2144
2025-02-11,10950.0,10980.0,10920.0,10920.0,766
2025-02-12,10975.0,11000.0,10950.0,11000.0,1093
2025-02-13,10955.0,10980.0,10950.0,10975.0,430
2025-02-14,11030.0,11045.0,10955.0,10955.0,1395
2025-02-17,11105.0,11115.0,11045.0,11045.0,1265
2025-02-18,11150.0,11150.0,11080.0,11105.0,1957
2025-02-19,11105.0,11145.0,11065.0,11140.0,4082
2025-02-20,11050.0,11110.0,11020.0,11110.0,446
2025-02-21,10995.0,11050.0,10990.0,11050.0,708
2025-02-24,10800.0,10855.0,10720.0,10855.0,4062
2025-02-25,10605.0,10625.0,10580.0,10625.0,2033
2025-02-26,10530.0,10570.0,10515.0,10545.0,1026
2025-02-27,10660.0,10660.0,10520.0,10530.0,1301
