Date,Close,High,Low,Open,Volume
,326230.KS,326230.KS,326230.KS,326230.KS,326230.KS
2020-08-18,8673.0009765625,9008.009597974786,8626.47200136635,9008.009597974786,262
2020-08-19,8849.8095703125,8859.11536376183,8738.140048920544,8761.40453254387,15796
2020-08-20,8673.0009765625,8835.852389749029,8659.042284003655,8835.852389749029,478
2020-08-21,8817.240234375,8831.198926038918,8733.48808439149,8742.793878834103,15
2020-08-24,8826.5458984375,8835.851692742652,8752.099543996277,8770.711132606582,9
2020-08-25,9021.9677734375,9021.9677734375,8887.033753102436,8887.033753102436,21209
2020-08-26,8900.9912109375,8998.702039703672,8877.726727897936,8998.702039703672,5
2020-08-27,8826.5458984375,8868.421972810687,8798.628515522041,8868.421972810687,259
2020-08-28,8831.19921875,8905.64557675843,8803.281834496838,8877.728192505268,6
2020-08-31,8831.19921875,8919.60426888501,8812.587629247893,8919.60426888501,3140
2020-09-01,8924.2568359375,8966.132910767237,8840.504686278024,8868.422069497848,5190
2020-09-02,8998.7021484375,9026.619528422312,8947.520285132014,9026.619528422312,8749
2020-09-03,8994.0498046875,9031.272980288897,8980.091113836977,9026.620083338723,18477
2020-09-04,8831.19921875,8831.19921875,8798.628937121312,8798.628937121312,4713
2020-09-07,8887.0341796875,8891.687077163777,8826.54651249591,8835.852307448462,4876
2020-09-08,8942.8681640625,8942.8681640625,8910.297884588808,8924.256575791818,9523
2020-09-09,8891.6865234375,8900.992317810538,8845.157551572313,8873.074934691425,9348
2020-09-10,8961.4794921875,8984.7439768505,8924.2563167267,8924.2563167267,23
2020-09-11,8989.396484375,8989.396484375,8928.908826871442,8956.8262072577,5142
2020-09-14,8989.396484375,9017.313864761258,8970.784897450829,8998.702277837087,56
2020-09-15,9059.1904296875,9059.1904296875,8961.47959300366,9008.008562853107,10848
2020-09-16,9054.537109375,9105.718973816483,9054.537109375,9059.190006142408,68938
2020-09-17,9008.0087890625,9063.843554283962,8975.43850934998,9063.843554283962,8389
2020-09-18,9101.06640625,9101.06640625,9031.27295221434,9040.578746085761,20811
2020-09-21,9091.759765625,9189.470592174705,9054.536593606064,9133.635834146302,22974
2020-09-22,8780.017578125,9026.62114550212,8780.017578125,9026.62114550212,22302
2020-09-23,8780.017578125,8821.893655604134,8724.182808152822,8821.893655604134,1584
2020-09-24,8542.7197265625,8663.695060380924,8542.7197265625,8659.04216292637,5
2020-09-25,8514.8017578125,8593.901009114583,8514.8017578125,8561.330729166666,40
2020-09-28,8714.8759765625,8714.8759765625,8598.553552956488,8598.553552956488,1073
2020-09-29,8780.017578125,8793.976270618045,8756.753090636592,8793.976270618045,6299
2020-10-05,8891.6865234375,8905.645214997057,8821.893065639717,8821.893065639717,2091
2020-10-06,8900.9912109375,8952.173073624543,8900.9912109375,8938.214383800803,7
2020-10-07,8956.8271484375,8956.8271484375,8882.380792918018,8882.380792918018,318
2020-10-08,8975.439453125,9031.274224217534,8975.439453125,9031.274224217534,456
2020-10-12,9040.578125,9045.231021616059,9021.96653853577,9021.96653853577,5
2020-10-13,8928.9091796875,8998.702633410956,8896.33890128322,8998.702633410956,1069
2020-10-14,8859.1162109375,8938.21546282087,8821.89303358062,8938.21546282087,114
2020-10-15,8840.5048828125,8854.46357473273,8789.323012438323,8854.46357473273,5202
2020-10-16,8849.8095703125,8849.8095703125,8775.363222717864,8840.50377686317,5
2020-10-19,8873.0751953125,8928.909963190712,8868.422297989315,8868.422297989315,5
2020-10-20,8826.5458984375,8845.157487047805,8752.099543996277,8821.893001284923,1050
2020-10-21,8928.9091796875,8928.9091796875,8849.809932134249,8849.809932134249,5
2020-10-22,8849.8095703125,8873.074053935825,8803.280603065852,8873.074053935825,5
2020-10-23,8887.0341796875,8896.339974640052,8831.199409972187,8887.0341796875,5
2020-10-26,8668.34765625,8845.157753371577,8668.34765625,8845.157753371577,559
2020-10-27,8640.431640625,8686.960620919157,8635.778742595583,8635.778742595583,229
2020-10-28,8677.654296875,8677.654296875,8603.207932933981,8631.125319411864,192
2020-10-29,8617.1669921875,8617.1669921875,8538.067727140422,8593.90250246777,122
2020-10-30,8384.5205078125,8561.330596212541,8384.5205078125,8561.330596212541,130
2020-11-02,8496.189453125,8496.189453125,8458.966279179218,8482.230762895331,481
2020-11-03,8649.7353515625,8649.7353515625,8538.065825775788,8538.065825775788,37
2020-11-04,8686.958984375,8705.570572986408,8654.388704305034,8705.570572986408,132
2020-11-05,8784.6708984375,8784.6708984375,8724.183228056309,8724.183228056309,26
2020-11-06,8733.48828125,8784.67015183804,8700.917999966703,8775.364357185668,41
