Price,Close,High,Low,Open,Volume
2022-12-12,100832.9921875,100832.9921875,100604.42313990608,100638.46533848389,461
2022-12-13,100818.40625,100818.40625,100769.77453602094,100813.54307860209,46
2022-12-14,100959.4375,100959.4375,100959.4375,100959.4375,87
2022-12-15,101183.140625,101343.6252756116,101183.140625,101343.6252756116,208
2022-12-16,101421.4296875,101470.06139677236,101377.66114915488,101445.74554213618,279
2022-12-19,101372.8046875,101440.8890849874,101265.81492001978,101440.8890849874,79
2022-12-20,100696.8203125,101265.81132846458,100696.8203125,101246.3586441581,261
2022-12-21,100726.0,100867.03196214755,100619.01023561221,100726.0,695
2022-12-22,100974.0234375,101090.73954608258,100803.81244581708,100964.29709511812,298
2022-12-23,100784.359375,100993.47573540943,100784.359375,100969.15987954786,279
2022-12-26,100662.78125,100711.41296228078,100662.78125,100711.41296228078,178
2022-12-27,100322.359375,100633.6023339413,100293.18034759925,100512.02305310486,286
2022-12-28,99774.578125,100233.52736654837,99774.578125,100233.52736654837,421
2022-12-29,99656.140625,99759.77432575889,99611.72618181762,99754.83938762752,145
2023-01-02,99172.515625,99591.98536167023,99137.9710584507,99591.98536167023,426
2023-01-03,99902.890625,99902.890625,99537.70519197045,99542.64013025464,661
2023-01-04,100124.9609375,100169.37538121027,99878.21402799855,99937.4332862789,67
2023-01-05,100120.0234375,100238.46195103017,100120.0234375,100184.17763232884,426
2023-01-06,100218.7265625,100337.16508118721,100198.98680938546,100198.98680938546,54
2023-01-09,100657.9375,100939.22898588028,100657.9375,100756.63626697555,53
2023-01-10,100850.3984375,100934.29238804989,100628.32621545618,100934.29238804989,232
2023-01-11,100781.3125,100825.72694581824,100741.83299260601,100741.83299260601,63
2023-01-12,101491.9375,101526.48206688224,101245.19059369834,101491.9375,196
2023-01-13,101728.8203125,101837.38895744397,101452.46376173352,101684.4058668411,1025
2023-01-16,101768.296875,101768.296875,101684.4029245163,101738.68724541752,345
2023-01-17,101136.625,101639.98870401093,101037.92623450766,101639.98870401093,59
2023-01-18,101679.46875,101728.81813300816,101161.30022841439,101185.97491991846,228
2023-01-19,102281.53125,102281.53125,101916.34581564218,102029.84939659123,113
2023-01-20,102039.71875,102237.11628107316,102039.71875,102237.11628107316,117
2023-01-25,102153.21875,102153.21875,101985.4308544686,102039.71517361111,139
2023-01-26,102005.171875,102182.82964894775,101975.5622460087,102182.82964894775,190
2023-01-27,101674.53125,102015.04198417706,101630.11680641168,102015.04198417706,104
2023-01-30,101955.828125,101955.828125,101694.27638779646,101916.34861749758,152
2023-01-31,101704.140625,101921.27790422268,101630.11655253773,101797.90445011888,474
2023-02-01,102168.0234375,102182.82825179322,102103.86924222938,102103.86924222938,378
2023-02-02,102587.5,102686.1987685203,102518.41086203579,102681.26383009428,188
2023-02-03,103095.796875,103095.796875,102760.22106783422,102873.7246496697,424
2023-02-06,102375.296875,102686.1979934924,102276.59810722464,102686.1979934924,139
2023-02-07,102237.1171875,102237.1171875,101995.30520979148,101995.30520979148,43
2023-02-08,102242.046875,102311.13600793996,102242.046875,102311.13600793996,86
2023-02-09,102123.609375,102395.03097138663,102123.609375,102370.35628080602,110
2023-02-10,101975.5625,102123.6106453252,101817.64447831978,102123.6106453252,85
2023-02-13,101783.1015625,102019.97859886364,101783.1015625,102019.97859886364,258
2023-02-14,102123.609375,102123.609375,101926.21185035518,101995.30098398087,30
2023-02-15,101812.7109375,102079.19760274283,101778.16636978333,102064.39278800713,55
2023-02-16,101936.0859375,102064.39433381948,101832.45223278043,101832.45223278043,28
2023-02-17,101008.3125,101457.39186474007,101008.3125,101457.39186474007,34
2023-02-20,101136.625,101723.88265467942,101136.625,101723.88265467942,122
2023-02-21,100954.03125,101215.58297587623,100776.37347393313,101215.58297587623,195
2023-02-22,100731.9609375,100731.9609375,100628.32723283178,100692.48143095973,32
2023-02-23,101013.25,101013.25,100840.52716302701,100840.52716302701,113
2023-02-24,101210.6484375,101334.0218935894,101176.10386979497,101314.28214061509,26
2023-02-27,101111.953125,101363.63498401582,100860.27126598419,101363.63498401582,748
2023-02-28,100529.625,101348.82473246282,100529.625,101348.82473246282,283
2023-03-02,100514.8203125,100944.15993186309,100445.73117834961,100914.5503029415,759
2023-03-03,100825.7265625,100830.66150090548,100105.22555529892,100421.06161325009,478
2023-03-06,101141.5625,101422.85398877774,101136.62756160038,101304.41546718712,107
2023-03-07,101565.9609375,101565.9609375,101185.9707041689,101378.43328988206,265
2023-03-08,101151.4296875,101526.48499589879,101151.4296875,101526.48499589879,52
2023-03-09,101190.90625,101274.80019812241,101190.90625,101269.86525999756,39
2023-03-10,102143.3515625,102143.3515625,101837.38539200647,101837.38539200647,177
2023-03-13,102824.375,102824.375,101131.69115353235,101131.69115353235,119
2023-03-14,103584.3515625,103584.3515625,103283.32033594867,103554.74193365888,382
2023-03-15,102888.53125,103026.70952593649,102809.57223517913,103026.70952593649,39
2023-03-16,103238.90625,103653.44105521032,103238.90625,103653.44105521032,171
2023-03-17,102992.1640625,103056.31826148479,102858.92072614699,102883.5954180642,69
2023-03-20,103283.3203125,103298.1251269172,102903.33007579196,103298.1251269172,195
2023-03-21,103618.8984375,103618.8984375,103080.99016823832,103080.99016823832,18
2023-03-22,103431.3671875,103539.93582522724,103391.88768287192,103539.93582522724,219
2023-03-23,103717.59375,103806.42263554502,103653.43955488414,103683.04918339915,71
2023-03-24,104102.5234375,104127.19812899976,104067.97886940034,104102.5234375,324
2023-03-27,103890.3203125,104181.48167001651,103890.3203125,104013.6937690748,320
2023-03-28,103919.9296875,103998.88869951444,103554.74425693323,103554.74425693323,458
2023-03-29,103865.6484375,103865.6484375,103727.47016238954,103752.14485437355,58
2023-03-30,103924.8671875,104181.48398287252,103910.06237238235,104181.48398287252,296
2023-03-31,103890.3203125,104156.80697870156,103831.1010533441,104122.26241086061,1454
2023-04-03,103791.625,103880.45389168886,103594.22746291365,103594.22746291365,174
2023-04-04,103890.3203125,104151.87204043857,103816.29623855514,104151.87204043857,718
2023-04-05,103905.125,104127.19722156257,103895.25512348612,104048.23820945143,594
2023-04-06,104077.8515625,104077.8515625,103934.73834792852,103934.73834792852,5311
2023-04-07,103850.84375,103860.71362680575,103811.36424277704,103836.0389347914,932
2023-04-10,104398.6171875,104398.6171875,103821.22942049752,103895.25349319013,1551
2023-04-11,104423.296875,104561.475150638,104423.296875,104561.475150638,146
2023-04-12,104502.25,104650.29814412542,104487.44518558746,104650.29814412542,273
2023-04-13,104349.265625,104443.02944845117,104334.46081077086,104443.02944845117,131
2023-04-14,104285.1171875,104285.1171875,104245.63768070935,104250.57261905818,44
2023-04-17,104067.9765625,104181.48014088285,104067.9765625,104176.54520269229,278
2023-04-18,104008.7578125,104023.56262714403,104008.7578125,104018.62768892935,171
2023-04-19,103929.796875,103984.08119435541,103929.796875,103929.796875,116
2023-04-20,103831.1015625,103910.06057509506,103806.42687106405,103910.06057509506,228
2023-04-21,104048.234375,104230.82708377799,104048.234375,104048.234375,1977
2023-04-24,104290.046875,104319.65650360218,104250.56737019708,104255.50230829745,132
2023-04-25,104373.9453125,104600.9524748818,104354.20555924941,104600.9524748818,182
2023-04-26,104566.40625,104625.62550881354,104521.99180588985,104521.99180588985,854
2023-04-27,104428.2265625,104536.79520218504,104408.48680982999,104502.25063501252,263
2023-04-28,104196.2890625,104428.23116659859,104087.72041802833,104428.23116659859,101
2023-05-02,103939.671875,104181.48385495797,103845.9080460367,104151.87422475904,580
2023-05-03,104196.2890625,104443.03598175381,104176.5493089597,104443.03598175381,318
2023-05-04,104467.7109375,104477.58081429507,104373.94710794676,104452.90612230738,113
2023-05-08,104216.0234375,104250.56800441271,104211.08849936962,104240.69812815194,237
2023-05-09,103964.34375,105504.04447862771,103964.34375,105504.04447862771,90
2023-05-10,104048.234375,104166.67288880194,104048.234375,104156.80301265177,96
2023-05-11,104245.6328125,104250.56775061837,104201.21836943465,104201.21836943465,535
2023-05-12,104225.8984375,104290.05263634885,104225.8984375,104240.70325261896,86
2023-05-15,104043.3046875,104077.84925576887,103914.99629107278,104077.84925576887,553
2023-05-16,104142.0,104142.0,104043.30123679097,104043.30123679097,63
2023-05-17,103989.015625,104161.73845846977,103959.40599640518,104161.73845846977,193
2023-05-19,103702.7890625,103959.4058432771,103702.7890625,103959.4058432771,262
2023-05-22,104013.6953125,104013.6953125,103924.86642244805,103954.47605246537,72
2023-05-23,103919.9296875,104018.62845251804,103914.99474924909,104018.62845251804,23
2023-05-25,103456.046875,103850.84194035013,103456.046875,103850.84194035013,56
2023-05-26,103204.3671875,103456.04904694448,103076.05878856752,103456.04904694448,266
2023-05-30,103026.703125,103253.71027850626,103011.8983106409,103076.05250619701,309
2023-05-31,103352.4140625,103352.4140625,103229.0406035131,103229.0406035131,22
2023-06-01,103411.6328125,103786.68812596935,103411.6328125,103786.68812596935,84
2023-06-02,103648.5078125,103732.40176254582,103544.87410950221,103732.40176254582,205
2023-06-05,103574.484375,103702.7927699757,103539.93980712192,103678.11807863422,75
2023-06-07,103796.5546875,103821.22937838754,103658.37641852982,103821.22937838754,133
2023-06-08,103243.84375,103678.11831861526,103243.84375,103678.11831861526,86
2023-06-09,103362.28125,103549.8089027811,103362.28125,103525.13421162569,64
2023-06-12,103535.0078125,103633.70658067208,103535.0078125,103633.70658067208,139
2023-06-13,103673.1796875,103732.39894474724,103643.57005887639,103683.04956370787,156
2023-06-14,103327.734375,103495.52227110995,103159.94647889005,103495.52227110995,71
2023-06-15,103253.7109375,103584.35179363022,103253.7109375,103584.35179363022,126
2023-06-16,103569.546875,103737.33477197193,103535.00230797636,103712.66008124077,1333
2023-06-19,103594.2265625,103737.33977564369,103525.13742512028,103712.66508372237,138
2023-06-20,103520.203125,103633.70670853792,103520.203125,103633.70670853792,191
2023-06-21,103776.8203125,103776.8203125,103544.87820613796,103712.66611286796,61
2023-06-22,103584.3515625,103850.83822207003,103584.3515625,103826.16353136911,95
2023-06-23,103451.109375,103549.80813889352,103367.2154256905,103549.80813889352,250
2023-06-26,103525.1328125,103599.1568849658,103525.1328125,103554.74244148632,155
2023-06-27,103589.2890625,103821.23116082487,103569.54930945107,103766.94683994033,204
2023-06-28,103727.46875,103762.01331830725,103633.70492173747,103742.27356498882,231
2023-06-29,103781.75,103969.2776509748,103781.75,103969.2776509748,42
2023-06-30,103386.953125,103613.9602774463,103337.60374403342,103613.9602774463,60
2023-07-07,103678.1171875,103678.1171875,103535.00397894949,103668.24731104824,238
2023-07-10,103475.7890625,103643.57696922096,103475.7890625,103643.57696922096,552
2023-07-14,104694.71875,104773.67776484798,104694.71875,104773.67776484798,25
2023-07-17,104472.640625,104472.640625,104334.46235681389,104369.00692386042,41
2023-07-19,104837.828125,104837.828125,104551.60170665834,104610.82096562558,52
2023-07-20,104788.4765625,104936.52470683808,104714.45249033095,104936.52470683808,163
2023-07-21,104393.6875,104462.77663798808,104393.6875,104462.77663798808,33
2023-07-24,104625.625,104729.2587024197,104625.625,104704.58401136739,124
2023-07-26,104773.671875,104827.95619465639,104665.1032356872,104773.671875,182
2023-07-28,104600.953125,104719.39164523967,104581.21337162673,104605.88806334331,179
2023-08-03,104220.9609375,104472.64278833634,104146.93686372461,104472.64278833634,169
2023-08-04,104171.609375,104230.82863278103,104003.82147795371,104230.82863278103,205
2023-08-07,104413.421875,104758.86754714529,104388.74718413249,104758.86754714529,130
2023-08-08,104433.1640625,104457.83875394281,104398.61949448008,104438.09900078857,208
2023-08-09,104526.9296875,104734.19709918382,104526.9296875,104709.52240731669,50
2023-08-10,104423.296875,104526.9305817285,104403.55712133744,104526.9305817285,47
2023-08-11,104156.8046875,104314.72270844191,104156.8046875,104156.8046875,40
2023-08-14,103998.890625,104191.35322034854,103998.890625,104191.35322034854,31
2023-08-16,104043.3046875,104132.13357733423,103974.21555096227,103998.89024258289,124
2023-08-17,104245.6328125,104245.6328125,103895.25220609555,104211.08824567139,53
2023-08-18,103944.6015625,103944.6015625,103722.52934722618,103924.86181003122,69
2023-08-21,104023.5625,104250.5696575976,104023.5625,104220.96002834575,99
2023-08-22,104018.625,104023.55993808711,103905.12142399659,103905.12142399659,54
2023-08-23,104077.8515625,104087.721439367,104043.3069934655,104043.3069934655,122
2023-08-24,104285.1171875,104285.1171875,104285.1171875,104285.1171875,39
2023-08-25,104369.0078125,104507.18608186263,104324.5933687763,104482.51139090501,57
2023-08-28,104324.59375,104408.48769956244,104299.91905895222,104388.74794672421,614
2023-08-29,104650.296875,104650.296875,104605.88243230099,104605.88243230099,26
2023-08-30,104719.390625,104877.3086504477,104719.390625,104739.13037818095,99
2023-08-31,104852.6328125,104882.24244194769,104783.54367712207,104783.54367712207,126
2023-09-01,105138.859375,105188.20875748064,105030.2907335426,105030.2907335426,191
2023-09-04,104872.375,105257.30019175568,104872.375,105257.30019175568,42
2023-09-05,104758.8671875,104897.04545588374,104699.64792962125,104897.04545588374,67
2023-09-06,104556.5390625,104783.54622712336,104556.5390625,104783.54622712336,105
2023-09-07,104201.21875,104556.53429582051,104196.2838118636,104556.53429582051,109
2023-09-08,104378.8828125,104378.8828125,104339.4033050299,104378.8828125,1025
2023-09-11,104216.0234375,104546.66429223589,104171.60899432653,104546.66429223589,181
2023-09-12,104309.7890625,104354.20350644013,104250.56980391317,104250.56980391317,40
2023-09-13,104230.828125,104290.04738249254,104230.828125,104265.37269187065,69
2023-09-14,104635.4921875,104635.4921875,104447.96454032154,104447.96454032154,75
2023-09-15,104591.078125,104591.078125,104591.078125,104591.078125,19
2023-09-18,104294.984375,104413.42289231806,104294.984375,104413.42289231806,127
2023-09-19,104428.2265625,104428.2265625,104294.98323197746,104294.98323197746,33
2023-09-20,104206.15625,104275.24538560807,104097.58760833018,104275.24538560807,55
2023-09-21,104087.71875,104112.39344152997,103989.01998388015,104112.39344152997,99
2023-09-22,104211.09375,104211.09375,103998.89139970166,104023.56609159682,67
2023-09-25,104452.90625,104452.90625,104433.1664963857,104433.1664963857,44
2023-09-26,104329.53125,104329.53125,104176.54816174731,104240.70236004682,84
2023-09-27,104304.8515625,104354.20094344365,104294.98168631128,104349.26600534929,131
2023-10-04,103322.8046875,104102.52495022268,103322.8046875,104058.11050487772,1778
2023-10-05,103776.8203125,103910.06365019735,103613.96734420325,103668.25166696883,1230
2023-10-06,103663.3125,103801.49077049414,103663.3125,103801.49077049414,88
2023-10-10,104053.171875,104334.46335220536,104053.171875,104161.74051532487,31
2023-10-11,104176.546875,104329.5299613631,104122.26255403245,104304.85527001422,396
2023-10-12,104512.125,104689.78278166022,104512.125,104689.78278166022,130
2023-10-13,104265.375,104423.29302347596,104265.375,104423.29302347596,18
2023-10-16,104299.921875,104467.70977865507,104294.98693665721,104443.03508694109,321
2023-10-17,104304.8515625,104349.26600534929,104304.8515625,104349.26600534929,44
2023-10-18,103939.671875,104087.72002599468,103924.86705990053,104087.72002599468,108
2023-10-19,103939.671875,104038.37064232978,103939.671875,104038.37064232978,22
2023-10-20,104053.171875,104102.52125696585,103905.12372910244,103905.12372910244,424
2023-10-23,103944.6015625,104166.67377777382,103944.6015625,104132.12921095346,56
2023-10-24,104191.3515625,104220.96119208248,104191.3515625,104220.96119208248,36
2023-10-25,104299.921875,104497.31940871185,104299.921875,104462.77484031228,86
2023-10-26,104142.0,104176.54456712316,104142.0,104176.54456712316,25
2023-10-27,104541.734375,104862.50536888099,104492.38499132599,104492.38499132599,142
2023-10-30,104373.9453125,104600.9524748818,104359.14049756205,104576.27778331855,562
2023-10-31,104507.1875,104507.1875,104393.68392005478,104398.61885831328,25
2023-11-01,104531.859375,104531.859375,104270.30765434685,104294.98234497452,96
2023-11-02,105232.625,105311.58401331834,105232.625,105232.625,412
2023-11-03,105568.1953125,105740.9181451448,105459.62667483755,105716.24345476697,140
2023-11-06,105607.6796875,105908.7109239924,105573.13511937791,105884.03623247663,117
2023-11-07,105716.25,105780.40419895435,105716.25,105716.25,237
2023-11-08,106106.109375,106106.109375,106061.69492988697,106061.69492988697,79
2023-11-09,106283.765625,106283.765625,106199.87167432791,106199.87167432791,70
2023-11-10,106180.1328125,106180.1328125,106007.40997143115,106076.49910785868,158
2023-11-13,106106.109375,106180.13345018835,106106.109375,106175.19851184246,97
2023-11-14,106130.78125,106135.71618821492,106101.1716207105,106120.91137357017,36
2023-11-15,106866.0859375,106866.0859375,106836.47630851709,106836.47630851709,4
2023-11-16,106969.71875,107112.83195556146,106890.75974003506,106890.75974003506,117
2023-11-17,107260.8828125,107260.8828125,107236.20812126179,107236.20812126179,33
2023-11-20,107176.9921875,107260.88614031275,107172.05724909925,107201.66687950374,271
2023-11-21,107364.515625,107418.79994527371,107260.88192265926,107418.79994527371,53
2023-11-22,107246.078125,107468.15034640738,107241.1431867465,107448.41059339338,99
2023-11-23,107364.515625,107364.515625,107107.89883825152,107255.94698445256,1068
2023-11-24,107172.0546875,107339.8425891151,107102.96555154085,107339.8425891151,314
2023-11-27,107201.6640625,107206.59900077108,107004.26653165712,107196.72912422894,197
2023-11-28,107458.28125,107556.98001578645,107433.6065585534,107532.30532433985,1258
2023-11-29,107838.2734375,107848.14331425613,107596.46145697476,107601.39639535283,233
2023-11-30,107616.1953125,108030.73011353867,107616.1953125,108006.05542300065,84
2023-12-01,107616.1953125,107734.63382708248,107374.38334522746,107581.65074574678,806
2023-12-04,107779.0546875,107907.3630859375,107759.31493389423,107882.68839393028,626
2023-12-05,107783.984375,107838.26869477131,107729.7000552287,107813.59400396617,304
