Date,Close,High,Low,Open,Volume
,479850.KS,479850.KS,479850.KS,479850.KS,479850.KS
2024-05-07,11473.41796875,11553.198363143742,11318.843454612124,11553.198363143742,15247
2024-05-08,11428.541015625,11503.335132219405,11353.746899030595,11473.417485581642,7328
2024-05-09,11947.1142578125,12071.77112611188,11548.212279254487,11548.212279254487,24000
2024-05-10,12375.93359375,12510.563008347603,12016.921821489726,12136.59241224315,17310
2024-05-13,12251.2763671875,12545.466560782967,12166.509701236264,12490.617541638048,49720
2024-05-14,12296.1533203125,12465.686658873175,12191.441552377964,12251.276848340556,8981
2024-05-16,12410.8369140625,12425.795737181097,12256.262408503666,12425.795737181097,6954
2024-05-17,12336.04296875,12395.878262050323,12241.303754357821,12395.878262050323,37288
2024-05-20,12510.5625,12625.246811478677,12241.303681745716,12351.001718812277,8069
2024-05-21,12784.8076171875,12834.6703614043,12440.75468209158,12455.71350535662,33101
2024-05-22,12824.6982421875,12999.217852792695,12794.780594655182,12859.602164308539,19607
2024-05-23,12844.6435546875,13014.176893530426,12739.931786578634,12779.821983953441,30861
2024-05-24,12859.6015625,13009.18979316111,12759.876075392594,12759.876075392594,20949
2024-05-27,12764.86328125,13024.14956665039,12670.124061584473,12884.533874511719,18202
2024-05-28,12769.8486328125,12944.368235369484,12625.246676408142,12764.862358453729,13118
2024-05-29,12964.3134765625,12964.3134765625,12655.164462890625,12769.848774414062,16394
2024-05-30,13029.1357421875,13233.573004120024,12869.574952386505,12914.451424518034,31893
2024-05-31,13223.599609375,13542.721168575603,13039.10745796215,13163.764317024887,53367
2024-06-03,13313.3525390625,13477.899592916081,13103.929015976122,13358.229008295295,31865
2024-06-04,12784.8076171875,13353.242901259018,12784.8076171875,13288.421333777178,27326
2024-06-05,12844.6435546875,12964.314146811917,12575.384722407562,12715.00041321938,28051
2024-06-07,13049.080078125,13098.942822023071,12789.793809855035,12844.642828142913,17542
2024-06-10,12934.396484375,13128.861196360593,12839.657265715354,12924.423935042407,9421
2024-06-11,13069.025390625,13248.53127161031,12944.368528829646,13153.792056645842,13066
2024-06-12,13657.40625,13682.337623220154,13069.025842004381,13069.025842004381,34496
2024-06-13,13841.8984375,14031.376874324567,13622.502352755762,13702.282747208212,27075
2024-06-14,13717.2412109375,14111.15689820179,13552.694151700518,13941.623564442476,68205
2024-06-17,13642.447265625,13732.200208162007,13452.968831380209,13717.24138440584,36884
2024-06-18,13687.3232421875,13712.254614213343,13492.858540385929,13662.391870161659,19833
2024-06-19,13472.9140625,14006.445448394708,13303.38072492598,13757.13171666821,26745
2024-06-20,13168.7509765625,13562.666662722455,13123.874505987316,13492.8588196055,29884
2024-06-21,13442.99609375,13532.749035028746,12979.27256380981,13158.778446367303,32602
2024-06-24,13318.3388671875,13537.734939877972,13293.407495290856,13507.817293601998,9521
2024-06-25,13183.7099609375,13393.133492843466,13123.874666107224,13293.408001459673,11201
2024-06-26,13442.99609375,13462.941191811944,13078.99805411953,13178.723544429247,18885
2024-06-27,13477.900390625,13727.214123340964,13393.133721501572,13477.900390625,19502
2024-06-28,13163.7646484375,13512.803862600616,13098.943080092922,13502.831313624527,20077
2024-07-01,12979.2724609375,13398.11951691858,12964.313637509604,13233.572459211726,28474
2024-07-02,12685.08203125,12979.272219867828,12490.617330299234,12919.43692726759,39901
2024-07-03,12316.09765625,12685.081958502024,12196.427071735829,12615.274117535424,65481
2024-07-04,12256.2626953125,12281.194067760247,12071.770539199171,12281.194067760247,48861
2024-07-05,12216.373046875,12620.261298628828,12196.42794802296,12261.249519292092,51473
2024-07-08,12535.494140625,12535.494140625,12256.26276756414,12256.26276756414,17851
2024-07-09,12470.6728515625,12605.302266593362,12415.823830624,12575.384618808726,12932
2024-07-10,12570.3984375,12570.3984375,12346.016077449425,12470.67294414419,6751
2024-07-11,12480.6455078125,12645.192572038555,12435.769035750849,12645.192572038555,31436
2024-07-12,12321.083984375,12510.562410682669,12301.13888686893,12455.713392540976,15180
2024-07-15,12281.1943359375,12540.480615055954,12241.304139150046,12540.480615055954,20592
2024-07-16,11991.990234375,12261.249058764293,11952.10003816918,12261.249058764293,36822
2024-07-17,12425.7958984375,12595.329229315059,12016.921394556332,12016.921394556332,56111
2024-07-18,12430.7822265625,12690.068498436247,12266.235169411853,12395.878305348728,30782
2024-07-19,12331.056640625,12410.837031344774,12151.55076150551,12410.837031344774,23728
2024-07-22,12580.37109375,12645.192664982163,12355.98873179251,12355.98873179251,46322
2024-07-23,12744.91796875,12809.739539013595,12555.439532594875,12630.233652129793,17286
2024-07-24,12969.2998046875,13049.0801956429,12744.917455125433,12769.848827298994,33154
2024-07-25,12625.2470703125,12934.396090201668,12565.411776140401,12744.917658656694,19326
2024-07-26,12410.8369140625,12744.917297044496,12360.974170333844,12744.917297044496,18886
2024-07-29,12999.2177734375,12999.2177734375,12355.988355419304,12400.864826443829,20393
2024-07-30,12834.6708984375,12979.27286271671,12710.01403267956,12879.547370110358,13967
2024-07-31,12675.1103515625,13044.094681230332,12610.288780134368,12814.726043869246,10968
2024-08-01,12744.91796875,12884.533658548513,12600.316004315826,12655.165025308099,22765
2024-08-02,12341.029296875,12520.535177556818,12226.344984217172,12495.6038052399,28189
2024-08-05,11044.59765625,12051.825072305304,10625.750611949774,11907.22311653499,23924
2024-08-06,11817.470703125,12061.798156480749,11418.568738462553,11583.115798885812,27058
2024-08-07,11343.7744140625,11812.48421402816,11074.515592805632,11249.035199175823,46585
2024-08-08,11363.7197265625,11378.67855024819,11174.241293210427,11273.966784448361,11467
2024-08-09,11697.7998046875,11757.635097806105,11453.472357786524,11453.472357786524,21614
2024-08-12,11667.8828125,11842.40242721688,11598.074966613249,11707.773010149573,11074
2024-08-13,11214.1318359375,11697.800483374554,11059.557319746276,11697.800483374554,23089
2024-08-14,11343.7744140625,11443.499903416896,11278.952845982143,11358.73323746566,19477
2024-08-16,11772.59375,11892.264334498093,11623.005519377382,11687.827085980516,27577
2024-08-19,11782.56640625,11932.154638237938,11767.607583051205,11827.442875846382,18380
2024-08-20,11732.7041015625,11927.168810428177,11667.882531940608,11927.168810428177,27937
2024-08-21,11667.8828125,11802.512229567308,11637.965164262821,11707.773010149573,18516
