Date,Close,High,Low,Open,Volume
,270810.KS,270810.KS,270810.KS,270810.KS,270810.KS
2020-08-18,12384.611328125,12942.610163881829,12310.540686210377,12942.610163881829,82540
2020-08-19,12700.6455078125,12725.33572069705,12473.495549274641,12596.94661369739,36763
2020-08-20,12256.2216796875,12705.583554325518,12157.460828118705,12656.203128541121,30984
2020-08-21,12305.6015625,12498.185214561598,12103.141825717295,12414.238494432184,42601
2020-08-24,12725.3349609375,12725.3349609375,12305.601366960127,12369.795916627256,37536
2020-08-25,12987.0517578125,12987.0517578125,12754.963760619652,12794.468100567372,71466
2020-08-26,12972.23828125,13066.06109333365,12784.5926570827,12972.23828125,51220
2020-08-27,12952.4853515625,12987.05164872641,12829.03429026282,12977.175563822437,48574
2020-08-28,13046.30859375,13233.954213190764,12927.795570945305,13021.618380665688,73469
2020-08-31,13140.1318359375,13229.01660596639,12972.238381438487,13115.441622040586,33246
2020-09-01,13135.193359375,13214.202041235903,13075.936847979325,13154.945529840226,29443
2020-09-02,13441.3525390625,13466.042753131314,13214.202569629408,13214.202569629408,106847
2020-09-03,13475.919921875,13525.30035398154,13416.663403347151,13446.291662611075,101228
2020-09-04,13278.3974609375,13322.839847381694,12962.362712889899,12962.362712889899,91931
2020-09-07,13431.4775390625,13490.734057617186,13199.38950805664,13263.58406982422,32338
2020-09-08,13530.2373046875,13653.688374985742,13426.538405636975,13510.48513343978,124892
2020-09-09,13303.0869140625,13500.608620284662,13288.272786095838,13357.405383273595,58623
2020-09-10,13411.724609375,13559.865897401969,13293.211578953424,13387.034394703838,59410
2020-09-11,13421.599609375,13421.599609375,13159.883355034723,13332.71484375,57745
2020-09-14,13505.546875,13530.237088665448,13382.09580667276,13411.724063071297,65059
2020-09-15,13688.2548828125,13708.00705436057,13505.547295992852,13584.555982185133,90003
2020-09-16,13638.8740234375,13806.767476296614,13599.369681588296,13698.130536211305,200358
2020-09-17,13461.10546875,13648.751106245416,13362.344606910308,13633.936976969462,69331
2020-09-18,13619.1220703125,13628.99815593274,13372.219929806472,13574.679685021414,93283
2020-09-21,13258.64453125,13727.758583566108,13125.317379539107,13619.12164513501,105483
2020-09-22,12814.220703125,13322.839097121869,12759.902233863198,13317.901054461705,87807
2020-09-23,12873.4775390625,12987.052523104861,12532.752586935414,12972.23839475151,57376
2020-09-24,12231.5322265625,12661.141957572163,12162.39962617014,12636.451743146321,290903
2020-09-25,12211.7802734375,12424.116121297513,12068.57702720633,12340.169390748206,45882
2020-09-28,12735.2119140625,12759.902127156844,12335.230461934132,12335.230461934132,47874
2020-09-29,12912.9814453125,12912.9814453125,12710.521697986376,12814.220592958292,77725
2020-10-05,13001.8662109375,13051.246637108929,12779.654293166064,12903.10535859464,42334
2020-10-06,12942.609375,13070.998479826403,12863.60069510683,13006.8039274132,18987
2020-10-07,13046.30859375,13061.122721600586,12819.158633374338,12819.158633374338,17736
2020-10-08,13046.30859375,13115.441190386071,12957.42382664648,13056.184678983724,56458
2020-10-12,13080.8740234375,13085.812065726454,12947.546881635759,13046.307727414827,13151
2020-10-13,12962.3623046875,13150.007930431548,12848.787320684523,13115.44163095238,26062
2020-10-14,12745.087890625,12962.361764002568,12700.645507434134,12962.361764002568,37625
2020-10-15,12414.240234375,12715.460860586963,12325.355459427206,12715.460860586963,59490
2020-10-16,12369.796875,12508.062069610778,12147.58495508982,12433.991429640719,39570
2020-10-19,12206.841796875,12513.000450356492,12172.27549728838,12453.743936779429,53987
2020-10-20,12290.787109375,12290.787109375,11930.310026617117,12147.583884717758,55845
2020-10-21,12429.0537109375,12473.49609607792,12162.399400094979,12290.78851272286,35751
2020-10-22,12053.76171875,12359.920353146765,12053.76171875,12300.663843263519,38417
2020-10-23,12004.3818359375,12142.64703190881,11885.868810819236,12078.452476636416,34809
2020-10-26,11569.833984375,11955.001312920134,11485.887258922856,11930.311099551856,50943
2020-10-27,11727.8505859375,11905.620110608554,11451.320214226975,11451.320214226975,54769
2020-10-28,12068.576171875,12068.576171875,11727.851230852342,11727.851230852342,47218
2020-10-29,12290.787109375,12290.787109375,11826.611139796354,11910.557857698876,73547
2020-10-30,11826.6123046875,12285.850277270356,11772.29383481211,12285.850277270356,101277
2020-11-02,12009.3193359375,12088.328015779194,11811.797636333265,11875.992188704642,10595
2020-11-03,12266.09765625,12330.292209201389,12093.266167534723,12093.266167534723,60573
2020-11-04,12508.0615234375,12572.256075275118,12157.460509555123,12315.477867924645,86348
2020-11-05,12745.087890625,12764.840060932052,12562.380315284774,12562.380315284774,101199
2020-11-06,12488.310546875,12764.840950443604,12394.48773137851,12764.840950443604,81515
2020-11-09,12611.7607421875,12725.335721463269,12577.194444147048,12577.194444147048,60329
