Date,Close,High,Low,Open,Volume
,491830.KS,491830.KS,491830.KS,491830.KS,491830.KS
2024-09-24,9926.1962890625,9976.026591718435,9881.349016672157,9966.060531187248,773003
2024-09-25,9981.009765625,10070.704311696518,9956.094613938469,10070.704311696518,592583
2024-09-26,10319.8544921875,10339.786610955607,10220.193898346964,10235.142987423043,474358
2024-09-27,10220.1943359375,10324.837963950513,10220.1943359375,10319.85493404513,401301
2024-09-30,9961.0771484375,10070.703810401294,9926.195937812656,10065.720780312031,391631
2024-10-02,9746.8056640625,9761.754752504314,9682.02628081464,9761.754752504314,486089
2024-10-04,10035.822265625,10140.46589401533,10035.822265625,10085.65256485849,655177
2024-10-07,10424.4990234375,10504.227505452318,10319.85539079305,10334.80448117083,649791
2024-10-08,10424.4990234375,10469.346294570836,10369.685692052313,10439.448113815279,404795
2024-10-10,10793.2421875,10818.15733567059,10743.411891158818,10818.15733567059,479013
2024-10-11,10813.173828125,10833.10594578053,10778.292622227822,10833.10594578053,362918
2024-10-14,10863.0048828125,10872.970942338017,10783.276406608373,10828.123674473194,490073
2024-10-15,11176.935546875,11191.884635881075,11072.29192383248,11072.29192383248,442792
2024-10-16,10733.4462890625,10758.361438294307,10653.717811520717,10738.429318908862,524684
2024-10-17,10892.9033203125,10892.9033203125,10788.25969280721,10788.25969280721,490759
2024-10-18,10952.7001953125,11002.530496474068,10902.869894150934,11002.530496474068,439277
2024-10-21,10887.9208984375,10952.700290510584,10877.954838118563,10952.700290510584,396594
2024-10-22,11017.4794921875,11137.072213948015,10982.598281674016,11027.44555233421,659830
2024-10-23,11077.275390625,11107.17356981697,11072.292360759671,11107.17356981697,376387
2024-10-24,10808.19140625,10843.072614107883,10768.327168698132,10843.072614107883,479573
2024-10-25,10793.2421875,10808.191276402355,10733.445831890582,10783.276128231764,35822
2024-10-28,11012.49609375,11052.360333003395,10972.631854496607,10982.597914309956,21239
2024-10-29,10967.6484375,11052.359942923671,10922.801169922763,11052.359942923671,228467
2024-10-31,10897.88671875,10947.717019247257,10828.12429805384,10947.717019247257,39947
2024-11-01,10549.07421875,10573.989368062117,10459.379681226383,10489.277860400922,67018
2024-11-04,10529.1416015625,10583.954927457999,10454.396157159548,10578.971897831136,17192
2024-11-06,10927.7841796875,10962.665387739398,10618.836336942117,10723.479961097812,28750
2024-11-07,11296.5283203125,11326.426498487124,11241.714993659021,11246.698023354791,57813
2024-11-08,11436.0546875,11455.986808959695,11326.428019471678,11326.428019471678,38946
2024-11-11,11351.341796875,11436.053302821829,11331.409677828688,11436.053302821829,59231
2024-11-12,11152.021484375,11246.699057298649,11117.140273297866,11236.732996990897,61162
2024-11-13,11032.4287109375,11147.038403959887,11012.496590411867,11032.4287109375,63346
