Date,Close,High,Low,Open,Volume
,367760.KS,367760.KS,367760.KS,367760.KS,367760.KS
2020-10-29,9613.296875,9613.296875,9390.968239379084,9434.467320261438,139615
2020-10-30,9347.46875,9593.96353089452,9328.135826008272,9593.96353089452,97824
2020-11-02,9502.130859375,9535.963471793935,9313.63487589808,9347.467488317014,103888
2020-11-03,9850.125,9850.125,9603.630213444554,9603.630213444554,139768
2020-11-04,10188.451171875,10251.283176255634,9767.960065635378,10004.788389839303,103130
2020-11-05,10231.9501953125,10231.9501953125,9995.121872416745,10004.788334575755,81002
2020-11-06,10149.78515625,10357.614090401785,10111.119308035713,10357.614090401785,134109
2020-11-09,10231.9501953125,10241.61665747151,10149.785266960911,10198.117577755964,198575
2020-11-10,10280.2822265625,10343.114228887518,10144.951760016309,10309.28161225097,192577
2020-11-11,10285.1162109375,10328.61529265669,10198.118047499118,10304.44913614603,206816
2020-11-12,10198.1181640625,10314.115716639515,10149.785850488744,10314.115716639515,254397
2020-11-13,10169.1181640625,10169.1181640625,9980.622152466285,10091.786466997386,205483
2020-11-16,10333.4482421875,10381.780553890903,10149.78545771457,10207.784231758653,187059
2020-11-17,10260.94921875,10420.44583873057,10227.116602390484,10420.44583873057,166048
2020-11-18,10280.2822265625,10372.113614575987,10241.616378977873,10289.948688458657,251383
2020-11-19,10280.2822265625,10280.2822265625,10149.784990964386,10222.283455185561,206235
2020-11-20,10570.2763671875,10579.942829343136,10304.448657907522,10328.61481329661,613858
2020-11-23,10671.7734375,10710.439283288044,10512.276823624321,10618.607899541441,538551
2020-11-24,10753.9404296875,10758.773661341293,10584.777321804775,10715.274576457163,510300
2020-11-25,10565.443359375,10826.437843092406,10468.77873577596,10826.437843092406,583279
2020-11-26,10695.9404296875,10695.9404296875,10468.77856787308,10560.609958819336,467480
2020-11-27,10782.9375,10816.77011429852,10662.10673464814,10695.939348946662,583885
2020-11-30,10744.2724609375,10903.769083164641,10744.2724609375,10816.770925586201,638912
2020-12-01,10826.4384765625,10840.938170950752,10700.77445853097,10831.271708025251,298769
2020-12-02,10903.7685546875,10908.601785429826,10821.603632067958,10908.601785429826,357706
