Date,Close,High,Low,Open,Volume
,499660.KS,499660.KS,499660.KS,499660.KS,499660.KS
2024-12-17,985004.6875,985004.6875,984999.7658724855,985004.6875,162591
2024-12-18,985063.8125,985063.8125,985058.8908721583,985063.8125,76091
2024-12-19,985334.375,985334.375,985329.4533727928,985334.375,86127
2024-12-20,985432.875,985432.875,985427.953372456,985432.875,99608
2024-12-23,985600.1875,985600.1875,985595.26587257,985595.26587257,88462
2024-12-24,985693.75,985693.75,985688.8283723125,985693.75,98255
2024-12-26,985959.4375,985959.4375,985954.5158727138,985954.5158727138,85086
2024-12-27,986233.5,986233.5,986228.5720603005,986233.5,89348
2024-12-30,986317.25,986317.25,986312.3220604252,986312.3220604252,86296
2025-01-02,986583.375,986583.375,986578.447060344,986583.375,103699
2025-01-03,986652.375,986652.375,986647.4470602999,986652.375,99598
2025-01-06,986731.25,986731.25,986726.3220601601,986726.3220601601,103592
2025-01-07,986805.1875,986805.1875,986800.2595600683,986805.1875,106865
2025-01-08,986883.9375,986883.9375,986879.0095605528,986883.9375,99322
2025-01-09,987130.375,987130.375,987125.4470603506,987130.375,163784
2025-01-10,987224.0,987224.0,987219.0720603798,987224.0,97496
2025-01-13,987302.9375,987302.9375,987298.0095599283,987302.9375,100202
2025-01-14,987386.5625,987386.5625,987381.6345606768,987386.5625,108344
2025-01-15,987465.4375,987465.4375,987460.5095605372,987460.5095605372,117552
2025-01-16,987716.8125,987716.8125,987711.8845602873,987711.8845602873,120124
2025-01-17,987800.5625,987800.5625,987795.6345604119,987800.5625,104266
2025-01-20,987879.4375,987879.4375,987874.5095602723,987874.5095602723,103024
2025-01-21,987963.1875,987963.1875,987958.259560397,987963.1875,96102
2025-01-22,988047.0,988047.0,988042.0720602098,988042.0720602098,139841
2025-01-23,988633.375,988638.3029395418,988633.375,988633.375,106572
2025-01-24,988900.125,988900.125,988895.1852168678,988900.125,118015
2025-01-31,988994.0,988994.0,988989.0602167724,988989.0602167724,115454
2025-02-03,989077.9375,989077.9375,989072.9977169662,989072.9977169662,113783
2025-02-04,989162.0,989162.0,989157.0602165358,989157.0602165358,112565
2025-02-05,989245.9375,989245.9375,989240.9977167296,989240.9977167296,121593
2025-02-06,989492.875,989492.875,989487.9352169876,989487.9352169876,149081
