Date,Close,High,Low,Open,Volume
,248270.KS,248270.KS,248270.KS,248270.KS,248270.KS
2020-08-18,15480.0,15670.0,15480.0,15670.0,8114
2020-08-19,15555.0,15555.0,15480.0,15490.0,1920
2020-08-20,15525.0,15540.0,15455.0,15540.0,10767
2020-08-21,15505.0,15515.0,15405.0,15515.0,7613
2020-08-24,15450.0,15500.0,15360.0,15360.0,3561
2020-08-25,15500.0,15510.0,15450.0,15450.0,4677
2020-08-26,15590.0,15900.0,15520.0,15900.0,4716
2020-08-27,15300.0,15540.0,15300.0,15540.0,7250
2020-08-28,15460.0,15530.0,15360.0,15530.0,6935
2020-08-31,15470.0,15525.0,15435.0,15485.0,8737
2020-09-01,15540.0,15540.0,15465.0,15475.0,3427
2020-09-02,15550.0,15570.0,15410.0,15410.0,9944
2020-09-03,15710.0,15730.0,15360.0,15360.0,3844
2020-09-04,15320.0,15700.0,15300.0,15700.0,7534
2020-09-07,15170.0,15300.0,15155.0,15300.0,3461
2020-09-08,15350.0,15350.0,15310.0,15310.0,3065
2020-09-09,15070.0,15120.0,15035.0,15035.0,3984
2020-09-10,15305.0,15310.0,15125.0,15125.0,6903
2020-09-11,15235.0,15265.0,15175.0,15265.0,1050
2020-09-14,15195.0,15395.0,15130.0,15395.0,7570
2020-09-15,15275.0,15305.0,15255.0,15305.0,1931
2020-09-16,15380.0,15395.0,15315.0,15320.0,10511
2020-09-17,15310.0,15380.0,15300.0,15380.0,2042
2020-09-18,15185.0,15310.0,15185.0,15310.0,2442
2020-09-21,15085.0,15250.0,15085.0,15250.0,2269
2020-09-22,14895.0,14975.0,14840.0,14975.0,2785
2020-09-23,14785.0,14815.0,14735.0,14805.0,4872
2020-09-24,14790.0,14790.0,14705.0,14705.0,743
2020-09-25,14745.0,14790.0,14670.0,14790.0,2977
2020-09-28,14985.0,14995.0,14825.0,14825.0,1299
2020-09-29,14945.0,15145.0,14945.0,15145.0,613
2020-10-05,14910.0,15065.0,14900.0,15065.0,717
2020-10-06,15055.0,15125.0,14870.0,15125.0,5058
2020-10-07,14890.0,14935.0,14780.0,14935.0,4522
2020-10-08,14965.0,14990.0,14900.0,14900.0,2289
2020-10-12,15065.0,15080.0,14995.0,14995.0,1666
2020-10-13,15155.0,15165.0,15065.0,15065.0,1420
2020-10-14,15000.0,15085.0,15000.0,15085.0,1898
2020-10-15,14915.0,14970.0,14885.0,14920.0,1249
2020-10-16,14775.0,14800.0,14725.0,14730.0,721
2020-10-19,14910.0,14950.0,14845.0,14950.0,2604
2020-10-20,14735.0,14785.0,14705.0,14780.0,670
2020-10-21,14720.0,14725.0,14680.0,14725.0,613
2020-10-22,14500.0,14660.0,14475.0,14660.0,557
2020-10-23,14600.0,14670.0,14590.0,14670.0,765
2020-10-26,14520.0,14710.0,14520.0,14710.0,367
2020-10-27,14525.0,14545.0,14520.0,14520.0,417
2020-10-28,14400.0,14445.0,14370.0,14445.0,494
2020-10-29,14160.0,14260.0,14100.0,14260.0,1680
2020-10-30,13760.0,13975.0,13760.0,13975.0,2748
