Price,Close,High,Low,Open,Volume
Ticker,465580.KS,465580.KS,465580.KS,465580.KS,465580.KS
Date,,,,,
2023-09-12,10160.0,10210.0,10125.0,10205.0,1145677
2023-09-13,9995.0,10010.0,9975.0,10000.0,1834141
2023-09-14,10125.0,10135.0,10110.0,10120.0,1242714
2023-09-15,10200.0,10425.0,10195.0,10215.0,1259865
2023-09-18,9970.0,10190.0,9955.0,10155.0,1726330
2023-09-19,9950.0,9960.0,9920.0,9960.0,1217639
2023-09-20,9970.0,9970.0,9925.0,9950.0,2634777
2023-09-21,9780.0,9790.0,9745.0,9755.0,1795848
2023-09-22,9605.0,9605.0,9580.0,9590.0,1531872
2023-09-25,9580.0,9590.0,9530.0,9570.0,1177576
2023-09-26,9670.0,9700.0,9625.0,9655.0,1085854
2023-09-27,9570.0,9605.0,9560.0,9585.0,1183588
2023-10-04,9685.0,9760.0,9675.0,9745.0,1234416
2023-10-05,9845.0,9875.0,9820.0,9875.0,1192675
2023-10-06,9860.0,9865.0,9820.0,9835.0,1280928
2023-10-10,10095.0,10110.0,10035.0,10055.0,1397685
2023-10-11,10065.0,10095.0,10055.0,10095.0,1357179
2023-10-12,10240.0,10260.0,10205.0,10205.0,1222643
2023-10-13,10240.0,10270.0,10235.0,10250.0,1437292
2023-10-16,10120.0,10125.0,10085.0,10095.0,1573409
2023-10-17,10195.0,10210.0,10170.0,10185.0,1421408
2023-10-18,10070.0,10120.0,10070.0,10105.0,1654153
2023-10-19,9920.0,9960.0,9920.0,9940.0,1507518
2023-10-20,9750.0,9830.0,9750.0,9815.0,1352581
2023-10-23,9670.0,9675.0,9650.0,9660.0,126778
2023-10-24,9730.0,9730.0,9685.0,9725.0,155284
2023-10-25,9775.0,9780.0,9750.0,9755.0,116348
2023-10-26,9435.0,9440.0,9400.0,9400.0,211294
2023-10-27,9345.0,9345.0,9265.0,9310.0,319219
2023-10-30,9415.0,9435.0,9390.0,9430.0,87840
2023-10-31,9450.0,9470.0,9430.0,9460.0,137850
2023-11-01,9545.0,9545.0,9480.0,9480.0,81672
2023-11-02,9730.0,9775.0,9720.0,9775.0,185408
2023-11-03,9685.0,9770.0,9640.0,9750.0,149996
2023-11-06,9635.0,9730.0,9625.0,9720.0,930040
2023-11-07,9755.0,9785.0,9710.0,9730.0,684357
2023-11-08,9905.0,9910.0,9830.0,9870.0,727867
2023-11-09,9955.0,9970.0,9905.0,9930.0,705142
