Price,Close,High,Low,Open,Volume
Ticker,446690.KS,446690.KS,446690.KS,446690.KS,446690.KS
Date,,,,,
2023-02-01,9779.3828125,9794.11819594425,9627.117183576092,9627.117183576092,326778
2023-02-02,9966.03125,9985.678428413012,9808.853822695908,9808.853822695908,427133
2023-02-03,9946.384765625,10020.061689814815,9921.825790895062,9966.031945408951,297805
2023-02-06,9818.6787109375,10020.062316314406,9818.6787109375,10020.062316314406,263669
2023-02-07,9843.2373046875,9897.267050371913,9813.766534314183,9857.972689874157,397708
2023-02-08,10064.2685546875,10152.680869955619,9916.914695907302,9916.914695907302,416716
2023-02-09,10059.35546875,10137.94418334961,10029.884700775146,10137.94418334961,330464
2023-02-10,10157.59375,10270.56505379594,10083.91681274178,10118.299383462283,350220
2023-02-13,10069.1796875,10157.59199695122,9843.237118902438,10157.59199695122,354079
2023-02-14,10079.0029296875,10177.238825688353,10010.237802486903,10083.914724487542,355824
2023-02-15,10074.0908203125,10162.503123952492,10069.179025665833,10137.944150719162,454140
2023-02-16,10177.2392578125,10216.533617881274,10108.474127692145,10133.03310273513,449523
2023-02-17,10024.97265625,10157.591108831455,10010.237272629838,10142.855725211293,368918
2023-02-20,10083.916015625,10255.82885563809,10034.798061335545,10255.82885563809,416384
2023-02-21,10083.916015625,10118.298583627618,10010.239084190818,10118.298583627618,392317
2023-02-22,9887.443359375,10029.885414726155,9887.443359375,9980.767464605067,364326
2023-02-23,10015.1513671875,10015.1513671875,9921.827249494238,9985.680593179102,374705
2023-02-24,10069.1796875,10201.798151676829,10039.708917682927,10201.798151676829,354292
2023-02-27,10005.326171875,10137.944633652429,9912.002069142734,10137.944633652429,406683
2023-02-28,10137.9453125,10196.886855014534,9916.914528070494,9916.914528070494,349662
2023-03-02,10074.0908203125,10216.532865065821,10069.179025665833,10216.532865065821,358154
2023-03-03,10059.35546875,10187.062129974365,10015.14931678772,10187.062129974365,312793
2023-03-06,10221.4453125,10221.4453125,10059.356078808265,10059.356078808265,398828
2023-03-07,10177.2392578125,10383.534648173565,10157.592077778114,10270.56336297584,260673
2023-03-08,10128.12109375,10177.239042798254,10098.650324321048,10177.239042798254,328845
2023-03-09,10177.2392578125,10354.063878121984,10123.209512717936,10354.063878121984,313144
2023-03-10,10024.97265625,10167.414697911563,9970.942916309408,10167.414697911563,238927
2023-03-13,10049.5322265625,10069.179405891067,9941.472740255376,10069.179405891067,3805
2023-03-14,9921.826171875,10088.827206451113,9823.590269183167,10020.062074566831,31073
2023-03-15,9970.943359375,10020.061306958129,9872.707464208745,10020.061306958129,17868
2023-03-16,10015.1513671875,10069.181119536232,9907.091862490039,10015.1513671875,4697
2023-03-17,10265.6533203125,10300.035891241776,10015.151732113487,10015.151732113487,23634
2023-03-20,10314.76953125,10427.740816592262,10231.269015997024,10354.063891369047,6658
2023-03-21,10349.15234375,10393.358499940674,10300.03439242703,10393.358499940674,1517
2023-03-22,10368.80078125,10378.624372705472,10314.771028244908,10349.153598339059,2455
2023-03-23,10344.240234375,10368.79920929042,10255.827924679488,10255.827924679488,2486
2023-03-24,10658.5966796875,10658.5966796875,10354.065345982142,10354.065345982142,11087
2023-03-27,10634.037109375,10653.684291101328,10550.536587038107,10604.566336785509,12376
2023-03-28,10535.80078125,10560.35975743007,10462.12385270979,10481.771033653846,6742
